Date,Open,High,Low,Close,Volume
2014-07-23,593.14,589.22,581.38,581.38,1161.0
2014-07-24,581.38,591.84,574.85,574.85,1314.0
2014-07-27,574.85,593.14,574.85,581.52,1775.0
2014-07-28,581.52,587.79,581.38,581.38,68.0
2014-07-30,581.38,581.38,572.24,574.85,1134.0
2014-07-31,574.85,587.92,574.85,587.92,945.0
2014-08-03,587.92,592.1,585.3,585.3,1542.0
2014-08-04,585.3,586.61,581.38,581.38,568.0
2014-08-05,581.38,590.66,584.0,584.0,567.0
2014-08-06,584.0,588.57,582.69,587.92,1878.0
2014-08-07,587.92,587.92,576.16,586.35,2849.0
2014-08-12,586.35,578.12,577.47,578.12,80.0
2014-08-13,578.12,584.65,581.25,584.65,928.0
2014-08-14,584.65,590.53,582.69,590.53,1991.0
2014-08-18,590.53,602.29,583.34,583.34,4654.0
2014-08-19,583.34,589.22,584.91,587.92,2215.0
2014-08-20,587.92,587.26,574.85,574.85,1827.0
2014-08-21,574.85,563.36,541.14,562.05,1259.0
2014-08-24,562.05,561.79,548.72,552.64,423.0
2014-08-25,552.64,541.67,517.76,517.76,130.0
2014-08-26,517.76,528.08,491.24,491.24,1218.0
2014-08-27,491.24,540.36,495.16,522.85,2382.0
2014-08-28,522.85,552.64,533.31,541.67,678.0
2014-08-31,541.67,535.66,512.14,521.29,1266.0
2014-09-01,521.29,521.29,510.97,510.97,400.0
2014-09-03,510.97,510.18,497.77,497.77,2182.0
2014-09-04,497.77,492.54,483.4,489.93,2034.0
2014-09-07,489.93,489.93,467.72,467.72,2289.0
2014-09-09,467.72,493.2,476.87,483.66,809.0
2014-09-10,483.66,503.13,489.93,489.93,1771.0
2014-09-11,489.93,485.36,483.4,485.36,940.0
2014-09-14,485.36,489.93,485.36,489.93,1411.0
2014-09-15,489.93,503.0,496.46,503.0,450.0
2014-09-16,503.0,512.14,499.73,512.14,3854.0
2014-09-17,512.14,514.62,501.95,506.26,1276.0
2014-09-18,506.26,503.0,503.0,503.0,20.0
2014-09-21,497.77,494.5,486.01,487.58,1321.0
2014-09-22,487.58,483.66,478.17,483.4,2849.0
2014-09-23,483.4,495.16,486.66,491.89,1911.0
2014-09-24,491.89,503.0,492.67,503.0,536.0
2014-09-28,503.0,519.72,509.53,519.72,196.0
2014-09-29,519.72,557.08,527.82,554.6,1045.0
2014-09-30,554.6,577.47,548.72,556.56,1425.0
2014-10-08,556.56,561.13,539.58,539.58,523.0
2014-10-09,539.58,542.19,539.58,542.19,208.0
2014-10-12,542.19,533.04,519.98,522.46,1548.0
2014-10-13,522.46,525.21,509.53,522.59,868.0
2014-10-14,522.59,529.13,522.59,526.51,738.0
2014-10-15,526.51,540.75,529.13,531.74,528.0
2014-10-16,531.74,548.72,535.66,546.63,2017.0
2014-10-19,546.63,556.56,539.58,556.56,1016.0
2014-10-20,556.56,561.79,553.95,556.56,973.0
2014-10-21,556.56,557.87,547.42,548.72,2468.0
2014-10-22,548.72,559.17,539.58,555.25,3593.0
2014-10-26,555.25,561.79,551.99,555.25,780.0
2014-10-27,555.25,579.42,555.25,574.85,5273.0
2014-10-28,574.85,578.77,573.55,574.85,2841.0
2014-10-30,574.85,585.3,575.51,581.38,1384.0
2014-11-02,581.38,589.22,582.69,583.34,1990.0
2014-11-03,583.34,574.85,561.79,563.88,1721.0
2014-11-04,563.88,560.48,548.85,551.99,2768.0
2014-11-05,551.99,561.79,545.46,557.74,2779.0
2014-11-06,557.74,561.79,548.72,552.64,4667.0
2014-11-09,552.64,553.3,544.8,546.11,1318.0
2014-11-10,546.11,543.63,536.31,543.63,1711.0
2014-11-11,543.63,543.76,522.59,543.76,5520.0
2014-11-12,543.76,548.59,539.58,539.58,473.0
2014-11-13,539.58,544.8,528.86,538.92,3836.0
2014-11-16,538.92,542.06,522.59,522.59,5358.0
2014-11-17,522.59,522.59,513.06,522.59,1209.0
2014-11-18,522.59,522.59,505.74,521.29,4426.0
2014-11-19,521.29,523.12,512.14,523.12,4121.0
2014-11-20,523.12,523.9,521.29,523.9,2704.0
2014-11-23,523.9,536.31,522.59,522.59,6176.0
2014-11-24,522.59,525.21,517.5,522.59,3544.0
2014-11-25,522.59,522.59,518.67,520.63,530.0
2014-11-30,520.63,521.81,514.1,516.06,3086.0
2014-12-01,516.06,514.88,508.22,509.53,2080.0
2014-12-02,509.53,508.87,496.46,508.87,2189.0
2014-12-03,508.87,514.1,505.61,505.61,1123.0
2014-12-04,505.61,513.45,499.08,500.38,3621.0
2014-12-07,500.38,505.48,500.25,505.48,1413.0
2014-12-08,505.48,506.92,496.46,496.59,2532.0
2014-12-09,496.59,501.69,492.67,495.16,7280.0
2014-12-10,495.16,504.3,495.16,495.94,1824.0
2014-12-11,495.94,503.0,496.46,499.08,2048.0
2014-12-14,499.08,522.59,509.01,516.06,1779.0
2014-12-15,516.06,526.38,509.53,517.37,2102.0
2014-12-17,517.37,510.18,508.22,509.66,3290.0
2014-12-18,509.66,522.59,516.06,518.67,1742.0
2014-12-21,518.67,522.59,518.41,522.2,1500.0
2014-12-22,522.2,526.51,503.0,519.98,2796.0
2014-12-23,519.98,521.03,509.66,519.98,575.0
2014-12-24,519.98,524.55,518.67,521.42,2667.0
2014-12-28,521.42,529.26,521.68,529.26,1416.0
2014-12-29,529.26,532.13,527.82,530.43,1284.0
2014-12-31,530.43,533.7,529.78,530.69,1957.0
2015-01-01,530.69,539.58,531.74,532.0,1799.0
2015-01-04,532.0,554.6,529.13,554.6,3245.0
2015-01-05,554.6,565.71,550.81,561.66,4651.0
2015-01-06,561.66,567.8,556.04,567.8,3497.0
2015-01-07,567.8,574.85,559.17,574.85,3772.0
2015-01-08,574.85,587.92,565.71,574.85,2505.0
2015-01-11,574.85,588.57,577.47,582.69,4819.0
2015-01-12,582.69,577.47,571.46,575.9,1522.0
2015-01-13,575.9,600.33,569.63,600.33,2137.0
2015-01-14,600.33,600.98,587.92,593.01,3418.0
2015-01-18,593.01,601.64,592.49,593.14,3960.0
2015-01-19,593.14,616.79,584.65,599.68,6378.0
2015-01-20,599.68,597.72,589.22,589.22,745.0
2015-01-22,589.22,591.18,584.0,591.18,1187.0
2015-01-25,591.18,597.06,591.18,591.18,1744.0
2015-01-26,591.18,597.72,587.92,593.67,2045.0
2015-01-27,593.67,593.01,589.22,592.49,778.0
2015-01-28,592.49,594.45,591.18,593.14,1615.0
2015-01-29,593.14,597.58,590.53,592.49,1057.0
2015-02-01,592.49,589.22,586.61,589.22,1368.0
2015-02-02,589.22,591.84,587.92,589.22,2454.0
2015-02-03,589.22,590.53,585.3,587.92,1839.0
2015-02-04,587.92,590.53,586.61,586.61,1859.0
2015-02-05,586.61,587.26,582.69,585.3,1343.0
2015-02-08,585.3,591.18,587.92,590.53,3190.0
2015-02-09,590.53,594.45,587.92,587.92,1963.0
2015-02-10,587.92,594.45,589.35,591.71,2494.0
2015-02-11,591.71,595.76,582.04,594.06,2430.0
2015-02-12,594.06,596.15,591.84,595.1,3794.0
2015-02-15,595.1,607.51,597.06,603.59,1084.0
2015-02-16,603.59,608.82,600.98,604.25,2223.0
2015-02-19,604.25,607.51,600.98,605.55,1660.0
2015-02-22,605.55,614.05,607.51,612.09,7642.0
2015-02-23,612.09,614.05,612.09,612.09,1779.0
2015-02-24,612.09,612.61,607.51,609.87,852.0
2015-02-25,609.87,624.5,608.82,612.61,1347.0
2015-03-01,629.72,633.64,627.11,627.24,422.0
2015-03-02,627.24,638.87,626.46,638.87,1826.0
2015-03-03,638.87,633.64,627.11,629.72,1759.0
2015-03-04,629.72,640.18,627.11,640.18,2980.0
2015-03-09,640.18,652.98,633.64,634.95,1677.0
2015-03-10,634.95,629.07,622.28,626.46,2301.0
2015-03-11,626.46,626.33,614.05,626.33,441.0
2015-03-12,626.33,614.05,606.34,606.34,1582.0
2015-03-15,606.34,600.98,589.22,589.22,1091.0
2015-03-16,589.22,598.37,582.69,593.14,1138.0
2015-03-17,593.14,593.14,589.88,593.14,381.0
2015-03-18,593.14,610.78,593.8,610.78,836.0
2015-03-19,610.78,614.05,606.86,607.51,1913.0
2015-03-22,607.51,606.21,603.59,603.59,376.0
2015-03-23,603.59,600.98,587.92,590.53,1510.0
2015-03-24,590.53,587.92,583.34,583.34,263.0
2015-03-25,583.34,594.45,581.38,593.8,4531.0
2015-03-26,593.8,599.68,594.45,594.58,9099.0
2015-03-29,594.58,594.45,589.22,591.84,2040.0
2015-03-30,591.84,585.96,584.65,585.3,1434.0
2015-03-31,585.3,594.32,585.3,593.14,2646.0
2015-04-01,593.14,590.53,582.69,586.61,1685.0
2015-04-02,586.61,587.92,580.6,587.92,299.0
2015-04-05,587.92,591.84,583.34,585.96,1620.0
2015-04-06,585.96,607.51,585.3,585.96,12691.0
2015-04-07,585.96,591.84,581.38,582.69,10203.0
2015-04-08,582.69,597.06,571.59,572.37,10171.0
2015-04-09,572.37,577.47,565.05,574.85,8365.0
2015-04-12,574.85,595.1,579.29,579.42,3139.0
2015-04-13,579.42,580.21,576.03,576.55,4545.0
2015-04-15,576.55,575.51,564.4,571.46,2366.0
2015-04-16,571.46,574.72,567.27,570.28,3218.0
2015-04-19,570.28,573.28,568.32,571.59,3015.0
2015-04-20,571.59,571.72,567.01,567.67,2476.0
2015-04-21,567.67,574.85,553.95,553.95,5370.0
2015-04-22,553.95,559.17,552.64,552.64,1448.0
2015-04-23,547.42,548.72,529.13,535.79,14331.0
2015-05-24,535.79,525.08,482.22,482.22,1357.0
2015-05-25,482.22,472.69,441.59,469.29,19744.0
2015-05-26,469.29,506.92,469.29,499.39,2528.0
2015-05-27,499.6,493.33,482.88,492.28,1385.0
2015-05-28,492.28,499.6,491.24,496.46,2151.0
2015-05-31,496.46,512.14,501.69,505.45,2436.0
2015-06-01,505.45,528.03,515.28,523.64,3129.0
2015-06-02,523.64,575.9,522.59,575.9,3959.0
2015-06-03,575.9,611.02,579.03,585.51,6661.0
2015-06-04,585.51,608.3,581.12,591.58,4539.0
2015-06-07,591.58,603.07,588.44,588.65,3453.0
2015-06-08,588.44,599.94,587.39,593.67,6791.0
2015-06-09,593.67,621.89,594.08,604.12,7031.0
2015-06-10,604.12,595.76,587.39,587.6,1970.0
2015-06-11,587.6,587.39,575.06,576.32,899.0
2015-06-14,576.32,579.03,559.17,564.4,2392.0
2015-06-15,564.4,576.94,564.4,574.02,12898.0
2015-06-16,574.02,587.19,574.85,576.94,3444.0
2015-06-17,576.94,585.3,574.85,574.85,2045.0
2015-06-18,574.85,582.17,566.49,573.81,2517.0
2015-06-21,573.81,570.67,565.65,567.54,2945.0
2015-06-22,564.4,574.85,564.4,569.0,7004.0
2015-06-23,580.29,583.21,571.93,571.93,4700.0
2015-06-24,581.96,581.96,572.76,575.06,3580.0
2015-06-25,575.06,581.12,575.06,577.15,4951.0
2015-06-28,580.91,587.6,580.08,585.3,13923.0
2015-06-29,597.01,618.75,596.8,606.21,17446.0
2015-06-30,606.21,608.3,596.8,605.79,14487.0
2015-07-01,612.48,613.52,602.03,608.09,9759.0
2015-07-02,602.24,606.21,600.98,604.12,2366.0
2015-07-05,606.21,607.25,603.07,606.21,3540.0
2015-07-06,606.0,606.83,601.61,604.12,4955.0
2015-07-07,602.03,605.16,602.03,602.03,1981.0
2015-07-08,606.0,606.42,599.94,605.37,2181.0
2015-07-09,604.12,604.33,602.03,603.91,2970.0
2015-07-12,603.91,604.12,599.94,603.28,2028.0
2015-07-13,603.28,606.21,602.45,602.45,2087.0
2015-07-14,602.03,603.07,600.77,601.82,1494.0
2015-07-15,602.86,603.28,600.56,603.28,2666.0
2015-07-16,603.07,604.95,600.98,603.28,3813.0
2015-07-22,606.21,607.04,604.95,605.79,12651.0
2015-07-23,605.79,618.33,605.16,618.33,5524.0
2015-07-26,618.33,680.0,630.67,680.0,585.0
2015-07-27,680.0,680.0,620.84,627.11,9071.0
2015-07-28,627.11,639.65,623.98,627.11,2207.0
2015-07-29,627.11,627.11,622.93,623.14,3390.0
2015-07-30,622.93,630.25,622.93,627.11,9829.0
2015-08-02,627.11,627.32,626.07,627.11,1239.0
2015-08-03,627.11,628.99,625.23,628.99,8301.0
2015-08-04,628.99,634.43,627.11,633.38,3148.0
2015-08-05,633.38,662.65,631.29,658.47,4174.0
2015-08-06,662.65,675.19,662.65,668.92,10176.0
2015-08-09,668.92,682.3,668.92,671.01,4706.0
2015-08-10,671.01,683.76,672.26,680.42,4358.0
2015-08-11,680.42,689.82,674.14,678.33,2229.0
2015-08-12,681.46,689.82,677.28,679.37,5093.0
2015-08-13,677.28,679.37,676.24,677.28,3486.0
2015-08-16,683.55,683.55,679.16,679.37,1879.0
2015-08-17,668.92,681.25,668.92,680.42,6562.0
2015-08-18,681.25,687.73,675.19,677.28,6991.0
2015-08-19,676.24,687.73,674.56,686.69,4122.0
2015-08-20,690.87,699.23,687.11,689.82,4661.0
2015-08-23,689.82,703.2,679.37,685.64,4841.0
2015-08-24,698.18,707.59,698.18,704.46,4128.0
2015-08-25,700.27,700.27,690.45,698.18,530.0
2015-08-26,705.5,708.64,700.9,704.46,810.0
2015-08-27,710.73,731.84,705.71,729.54,3052.0
2015-08-31,743.96,802.49,743.96,802.49,6391.0
2015-09-01,802.49,836.15,804.79,806.88,3677.0
2015-09-02,805.84,810.02,777.62,778.04,1344.0
2015-09-03,773.44,773.44,754.62,758.8,1528.0
2015-09-06,744.17,773.44,742.08,753.58,1521.0
2015-09-07,748.56,763.4,748.56,754.62,851.0
2015-09-08,748.35,762.99,748.35,762.99,820.0
2015-09-09,752.53,758.8,750.44,752.53,3013.0
2015-09-10,752.53,752.53,739.99,739.99,1437.0
2015-09-13,739.99,748.35,733.72,747.31,2218.0
2015-09-14,752.53,757.76,746.47,751.49,2580.0
2015-09-15,762.99,762.99,748.35,751.49,2873.0
2015-09-16,752.53,754.62,746.47,752.53,1600.0
2015-09-17,742.08,742.08,737.9,742.08,579.0
2015-09-22,727.45,741.87,710.73,710.73,4705.0
2015-09-23,724.94,739.36,724.94,731.63,2252.0
2015-09-24,723.27,725.36,720.13,721.18,3072.0
2015-09-28,706.75,722.22,695.68,702.36,3157.0
2015-09-29,702.36,710.73,702.36,702.78,4190.0
2015-09-30,702.78,711.14,702.78,710.73,2980.0
2015-10-01,710.73,710.73,704.87,709.68,4161.0
2015-10-04,700.48,714.91,700.48,712.82,3128.0
2015-10-05,721.18,721.18,694.0,694.0,5217.0
2015-10-06,694.0,700.27,688.99,692.33,8359.0
2015-10-07,687.73,688.78,665.99,684.6,3830.0
2015-10-08,679.37,703.62,677.28,703.62,14203.0
2015-10-11,689.82,698.18,689.82,698.18,1668.0
2015-10-14,691.91,691.91,680.0,684.6,2488.0
2015-10-15,679.37,689.82,673.1,684.39,2209.0
2015-10-18,679.37,685.64,675.4,681.46,1397.0
2015-10-19,679.37,689.82,679.37,688.99,1760.0
2015-10-25,676.24,679.37,674.14,678.33,1260.0
2015-10-27,666.41,668.92,656.38,662.65,2178.0
2015-10-28,650.11,660.98,635.47,660.98,5626.0
2015-10-29,648.22,674.14,648.22,658.47,3747.0
2015-11-01,658.47,660.56,648.02,660.56,3452.0
2015-11-02,668.71,677.28,664.74,668.71,2573.0
2015-11-03,656.38,656.38,650.52,656.38,868.0
2015-11-04,653.24,668.5,653.24,667.87,746.0
2015-11-05,669.34,669.34,658.47,658.47,1893.0
2015-11-08,658.47,658.47,650.31,652.4,3250.0
2015-11-09,650.11,671.64,650.11,666.83,2142.0
2015-11-10,667.87,668.92,663.69,668.71,2099.0
2015-11-15,660.56,665.78,660.56,665.78,1500.0
2015-11-16,668.92,668.92,656.38,656.38,1483.0
2015-11-18,663.69,663.69,656.59,657.0,3176.0
2015-11-19,657.42,657.42,648.22,653.24,3990.0
2015-11-22,642.79,642.79,627.11,631.29,4696.0
2015-11-23,621.89,630.25,609.76,629.62,3650.0
2015-11-24,630.25,630.25,623.14,625.23,4807.0
2015-11-25,612.9,621.89,609.55,615.61,2080.0
2015-11-26,610.39,610.39,594.08,602.03,14877.0
2015-11-29,593.67,593.67,585.3,585.3,3995.0
2015-11-30,598.06,616.66,595.76,595.76,1279.0
2015-12-01,595.76,622.51,600.98,622.51,5592.0
2015-12-02,611.43,627.11,609.34,621.89,2937.0
2015-12-03,622.93,646.97,622.93,633.38,4077.0
2015-12-04,645.92,666.83,643.83,664.74,5382.0
2015-12-07,664.74,677.28,664.74,666.83,7973.0
2015-12-08,672.68,673.1,663.69,667.46,6582.0
2015-12-09,668.92,673.1,666.83,673.1,6696.0
2015-12-10,675.19,679.37,664.95,672.05,3445.0
2015-12-13,679.37,689.82,679.37,679.58,4261.0
2015-12-14,677.28,689.61,675.82,688.78,2487.0
2015-12-15,702.36,734.77,702.36,715.95,13046.0
2015-12-16,727.24,727.24,689.82,700.27,9930.0
2015-12-17,694.0,696.09,689.82,692.33,2795.0
2015-12-20,692.33,696.3,678.53,689.82,2715.0
2015-12-21,689.82,700.27,690.87,696.09,2146.0
2015-12-22,702.36,706.55,699.23,706.55,1402.0
2015-12-23,706.55,704.04,700.27,700.27,1826.0
2015-12-24,691.91,703.41,691.91,700.27,2002.0
2015-12-25,692.96,696.09,689.82,694.0,2531.0
2015-12-28,694.42,700.27,692.33,694.21,3076.0
2015-12-29,694.21,700.27,691.91,699.23,2740.0
2015-12-31,710.73,717.0,706.55,710.73,2262.0
2016-01-03,721.18,734.77,719.09,726.2,6223.0
2016-01-04,726.4,735.81,712.82,723.48,1661.0
2016-01-05,710.73,715.95,692.96,710.73,2070.0
2016-01-06,704.46,704.46,700.27,704.25,2218.0
2016-01-07,704.25,710.73,703.62,703.62,2805.0
2016-01-10,703.62,703.62,698.18,700.27,9768.0
2016-01-11,698.18,700.27,694.21,696.72,3398.0
2016-01-12,694.0,695.05,685.64,694.0,3463.0
2016-01-13,694.0,694.0,689.82,689.82,3013.0
2016-01-14,694.0,701.32,689.82,690.03,6516.0
2016-01-17,702.36,717.0,694.21,710.73,3023.0
2016-01-18,713.03,713.03,704.46,706.55,580.0
2016-01-19,710.73,710.73,696.51,699.23,1626.0
2016-01-20,698.18,698.18,689.82,689.82,3434.0
2016-01-21,689.82,698.18,689.82,689.82,8791.0
2016-01-24,689.82,691.91,687.94,690.87,4169.0
2016-01-25,694.0,695.88,691.91,694.0,6112.0
2016-01-26,694.0,694.0,689.82,689.82,16524.0
2016-01-27,689.82,690.87,687.94,687.94,4246.0
2016-01-28,689.82,689.82,682.51,683.97,4360.0
2016-01-31,683.97,687.73,683.55,683.55,4576.0
2016-02-01,683.55,687.73,683.55,686.69,1450.0
2016-02-02,689.61,689.61,673.1,684.39,2942.0
2016-02-03,684.39,682.3,672.68,674.98,6604.0
