Date,Open,High,Low,Close,Volume
2015/08/12,432.48,436.79,431.04,433.92,17240.0
2015/08/13,431.33,436.79,431.04,436.79,14629.0
2015/08/16,433.92,436.5,425.3,429.61,14744.0
2015/08/17,431.04,446.85,431.04,434.78,16751.0
2015/08/18,435.07,435.07,426.73,431.04,22529.0
2015/08/19,431.04,433.63,428.75,433.63,21026.0
2015/08/20,433.92,435.35,429.61,429.61,21635.0
2015/08/23,431.04,432.48,425.87,429.61,15266.0
2015/08/24,431.04,433.92,427.02,429.03,19792.0
2015/08/25,429.03,429.61,423.86,428.17,9907.0
2015/08/26,428.17,430.18,426.16,427.88,9292.0
2015/08/27,430.76,431.04,426.73,428.75,11486.0
2015/08/31,429.61,429.61,423.86,425.3,17950.0
2015/09/01,425.3,429.61,422.42,425.01,15240.0
2015/09/02,423.86,423.86,418.4,419.55,22485.0
2015/09/03,419.55,420.99,416.39,418.11,9773.0
2015/09/06,418.11,418.11,402.31,408.34,11638.0
2015/09/07,410.93,411.5,405.47,408.06,8389.0
2015/09/08,408.06,410.64,405.18,408.63,16462.0
2015/09/09,408.63,410.07,406.62,406.91,10797.0
2015/09/10,406.91,408.06,403.74,404.89,12209.0
2015/09/13,403.74,413.8,403.74,413.8,15715.0
2015/09/14,421.85,429.32,419.55,425.3,9413.0
2015/09/15,425.3,444.55,425.3,432.19,14655.0
2015/09/16,432.19,438.23,431.04,431.04,15336.0
2015/09/17,436.79,439.66,426.73,426.73,10423.0
2015/09/22,419.55,419.55,410.07,411.5,7460.0
2015/09/23,410.93,420.99,410.93,420.12,6212.0
2015/09/24,419.55,420.99,411.22,413.51,8454.0
2015/09/28,405.47,409.49,402.31,407.19,6539.0
2015/09/29,406.62,408.63,405.76,408.34,7109.0
2015/09/30,405.18,410.93,405.18,410.93,4392.0
2015/10/01,410.93,411.5,408.06,409.49,3972.0
2015/10/04,408.63,409.49,405.47,408.06,6890.0
2015/10/05,406.62,407.48,402.88,405.47,4438.0
2015/10/06,402.31,405.18,402.31,403.74,4504.0
2015/10/07,399.72,401.16,398.0,399.43,6100.0
2015/10/08,398.0,403.74,393.69,403.74,16924.0
2015/10/11,396.56,399.15,395.12,397.71,4734.0
2015/10/14,393.69,398.28,392.25,398.28,1706.0
2015/10/15,399.43,402.31,394.26,402.31,1097.0
2015/10/18,397.14,400.87,396.56,399.43,3259.0
2015/10/19,399.43,400.87,396.85,399.43,8342.0
2015/10/25,395.12,395.12,395.12,395.12,594.0
2015/10/27,390.81,390.81,376.16,377.88,4523.0
2015/10/28,370.7,379.32,370.7,375.87,8715.0
2015/10/29,373.57,386.5,373.57,386.5,3504.0
2015/11/01,380.76,387.65,378.46,386.5,3954.0
2015/11/02,387.94,402.31,387.94,391.1,3760.0
2015/11/03,387.94,393.97,387.94,393.97,3507.0
2015/11/04,392.25,400.58,392.25,400.3,3333.0
2015/11/05,399.43,408.06,399.43,402.31,13636.0
2015/11/08,404.89,405.18,400.87,405.18,9539.0
2015/11/09,402.31,405.18,402.31,405.18,7141.0
2015/11/10,402.31,410.35,402.31,405.18,3560.0
2015/11/15,408.06,416.39,398.0,399.72,3736.0
2015/11/16,398.0,398.28,394.26,397.71,2608.0
2015/11/18,400.87,402.31,393.69,396.56,3793.0
2015/11/19,396.56,396.56,386.5,392.82,3899.0
2015/11/22,396.56,396.56,385.64,386.79,4757.0
2015/11/23,382.19,386.5,373.57,386.5,4937.0
2015/11/24,380.76,383.63,380.76,383.34,2926.0
2015/11/25,390.53,393.69,382.48,382.77,11043.0
2015/11/26,383.63,383.63,373.0,375.58,11093.0
2015/11/29,380.76,380.76,367.82,372.13,9834.0
2015/11/30,372.13,386.79,372.13,376.45,10459.0
2015/12/01,376.45,383.05,372.42,382.19,6250.0
2015/12/02,377.88,381.33,377.88,381.33,5639.0
2015/12/03,377.88,385.07,376.45,380.76,6245.0
2015/12/04,380.47,385.35,380.18,384.78,6435.0
2015/12/07,386.5,390.53,385.35,387.65,12758.0
2015/12/08,387.94,390.81,385.93,387.94,8368.0
2015/12/09,393.69,395.12,389.66,393.4,9028.0
2015/12/10,393.4,396.56,389.95,393.69,4823.0
2015/12/13,393.69,396.27,388.8,390.81,6608.0
2015/12/14,390.81,392.25,386.5,387.94,5770.0
2015/12/15,387.94,387.94,382.19,384.49,6640.0
2015/12/16,383.63,387.65,379.32,387.65,10890.0
2015/12/17,389.38,389.38,380.76,385.07,32247.0
2015/12/20,384.99,396.56,386.65,396.56,277.0
2015/12/21,396.56,398.21,388.3,388.3,3103.0
2015/12/22,389.62,389.62,383.34,385.99,1467.0
2015/12/23,385.99,389.95,380.04,389.95,1163.0
2015/12/24,389.95,391.6,386.32,388.3,3112.0
2015/12/25,388.3,388.3,384.99,388.3,2954.0
2015/12/28,388.3,388.3,386.65,388.3,1913.0
2015/12/29,388.3,386.65,383.34,386.65,1327.0
2015/12/31,386.65,389.95,386.65,387.97,2594.0
2016/01/03,387.97,388.3,385.32,385.32,6394.0
2016/01/04,385.32,388.3,380.04,380.04,4385.0
2016/01/05,383.34,383.34,380.04,383.34,5242.0
2016/01/06,380.37,386.65,380.37,386.65,2925.0
2016/01/07,386.65,399.87,380.7,395.9,5932.0
2016/01/10,395.9,412.42,396.89,409.78,4527.0
2016/01/11,413.08,424.98,411.76,413.08,5873.0
2016/01/12,421.35,424.65,410.11,413.08,6777.0
2016/01/13,413.08,454.39,421.35,454.39,3070.0
2016/01/14,463.31,489.09,449.44,452.74,2970.0
2016/01/17,458.36,462.65,442.83,446.13,2770.0
2016/01/18,449.44,449.44,441.17,442.83,1717.0
2016/01/19,442.83,451.42,439.52,442.83,984.0
2016/01/20,441.83,441.83,437.87,438.53,2271.0
2016/01/21,438.53,446.13,427.62,427.62,3304.0
2016/01/24,427.62,429.61,423.66,424.65,1696.0
2016/01/25,427.95,427.95,421.35,421.35,2150.0
2016/01/26,421.35,429.61,421.35,421.35,951.0
2016/01/27,421.35,426.96,421.35,421.35,919.0
2016/01/28,421.35,424.32,420.35,424.32,1346.0
2016/01/31,424.32,428.95,423.0,428.62,2684.0
2016/02/01,428.62,426.63,421.35,423.33,2687.0
2016/02/02,426.3,427.95,423.0,424.65,1274.0
2016/02/03,424.65,424.32,416.39,423.33,7781.0
2016/02/04,426.3,426.96,423.33,426.3,1164.0
2016/02/07,426.3,443.16,428.62,434.89,9723.0
2016/02/08,434.89,452.08,437.87,448.77,6467.0
2016/02/11,448.77,470.59,449.44,464.97,12677.0
2016/02/14,464.64,464.64,454.39,455.71,8093.0
2016/02/15,456.04,457.7,449.44,457.37,2057.0
2016/02/16,457.37,456.04,451.09,451.09,1647.0
2016/02/17,451.09,452.74,446.79,452.74,10399.0
2016/02/18,452.74,457.7,449.44,457.04,9468.0
2016/02/21,462.65,470.92,452.74,456.04,3985.0
2016/02/22,456.04,461.33,456.04,457.7,7730.0
2016/02/23,457.7,457.7,452.08,457.7,1212.0
2016/02/24,457.37,457.37,453.07,453.07,2349.0
2016/02/25,444.15,453.07,444.15,452.74,3577.0
2016/02/28,452.74,454.39,449.77,450.43,4144.0
2016/02/29,450.43,449.44,446.13,449.44,2955.0
2016/03/01,443.49,447.78,443.16,446.13,6760.0
2016/03/02,454.39,454.39,441.17,441.5,7193.0
2016/03/03,441.17,442.83,436.22,440.18,3343.0
2016/03/06,442.5,442.5,436.88,437.21,1469.0
2016/03/10,445.8,449.44,436.88,436.88,3051.0
2016/03/13,428.29,437.87,428.29,433.9,5617.0
2016/03/14,434.56,439.52,429.61,436.22,7586.0
2016/03/15,429.61,437.21,429.61,437.21,5799.0
2016/03/16,434.56,437.87,429.28,436.22,3347.0
2016/03/17,435.89,435.89,432.91,434.56,4623.0
2016/03/20,433.24,451.42,433.24,446.13,15320.0
2016/03/21,437.54,442.16,436.22,441.17,6546.0
2016/03/23,434.56,439.19,434.56,435.23,6726.0
2016/03/24,435.23,438.86,433.24,437.87,3383.0
2016/03/27,437.87,442.83,437.87,442.83,12256.0
2016/03/28,442.83,442.5,430.93,441.17,19299.0
2016/03/29,441.17,446.13,434.56,439.52,17364.0
2016/03/30,439.52,446.46,437.87,444.48,10208.0
2016/03/31,444.48,450.76,438.53,445.8,13219.0
2016/04/03,445.8,446.13,441.17,441.5,4764.0
2016/04/04,441.5,442.83,436.22,439.85,7023.0
2016/04/05,439.52,441.17,437.87,440.51,10942.0
2016/04/06,440.51,440.51,436.22,436.88,5438.0
2016/04/10,436.88,440.18,434.56,435.56,6736.0
2016/04/11,435.56,439.52,433.24,434.56,5353.0
2016/04/12,434.56,436.22,431.92,434.89,7456.0
2016/04/14,434.89,437.87,433.24,435.89,3113.0
2016/04/17,436.22,439.52,435.56,435.56,15559.0
2016/04/18,435.56,442.83,436.22,441.17,5492.0
2016/04/19,441.17,441.17,436.55,437.21,8954.0
2016/04/20,437.21,439.52,434.56,437.87,11231.0
2016/04/21,437.87,437.87,434.23,436.22,6431.0
2016/04/24,436.22,437.87,429.61,436.88,27535.0
2016/04/25,436.88,436.88,433.24,434.89,10566.0
2016/04/26,434.89,436.88,433.24,434.56,8164.0
2016/04/27,434.56,436.55,432.91,433.57,5356.0
2016/04/28,433.57,435.56,432.91,433.24,4314.0
2016/05/02,433.24,434.56,430.27,430.27,11370.0
2016/05/03,430.27,432.91,427.95,428.95,14387.0
2016/05/04,428.95,429.61,426.96,427.95,9644.0
2016/05/05,427.95,429.61,423.33,426.63,6342.0
2016/05/08,426.63,429.28,423.33,424.65,4890.0
2016/05/09,426.3,426.3,422.67,423.33,11658.0
2016/05/10,424.98,424.98,423.0,423.0,5344.0
2016/05/11,423.0,423.99,416.72,420.35,5017.0
2016/05/12,419.69,423.66,419.03,420.68,5728.0
2016/05/15,416.72,420.02,416.39,417.71,16595.0
2016/05/16,417.71,419.36,415.4,416.06,4536.0
2016/05/17,416.39,428.95,416.39,419.69,18874.0
2016/05/18,419.69,427.62,418.04,421.35,14156.0
2016/05/19,421.35,427.62,423.0,424.65,12986.0
2016/05/22,424.65,430.6,424.65,425.97,9192.0
