Date,Open,High,Low,Close,Volume
2020/07/21,295.94,297.94,285.25,287.92,70227.0
2020/07/22,297.27,297.27,280.57,284.58,55050.0
2020/07/23,284.58,287.25,279.23,285.92,33121.0
2020/07/26,287.25,291.26,281.91,289.92,60056.0
2020/07/27,289.92,293.93,287.25,289.26,51602.0
2020/07/28,290.59,290.59,285.92,288.59,30474.0
2020/07/29,287.25,288.59,281.24,281.91,61718.0
2020/07/30,277.23,286.58,277.23,285.25,34944.0
2020/08/02,279.9,281.91,271.22,271.22,64556.0
2020/08/03,271.89,279.23,270.55,274.56,26260.0
2020/08/05,279.9,279.9,268.55,271.89,30060.0
2020/08/06,270.55,272.55,267.88,271.22,33954.0
2020/08/09,267.88,275.23,266.54,275.23,33276.0
2020/08/10,288.59,288.59,275.89,283.91,30437.0
2020/08/11,285.25,285.25,279.23,279.9,26345.0
2020/08/12,276.56,281.91,276.56,279.9,25454.0
2020/08/13,283.91,283.91,276.56,277.23,27971.0
2020/08/16,274.56,277.9,270.55,273.89,34679.0
2020/08/17,273.89,277.23,271.22,277.23,20840.0
2020/08/18,277.9,279.23,274.56,278.57,16446.0
2020/08/19,273.89,277.23,272.55,273.22,25812.0
2020/08/20,273.89,275.23,271.22,275.23,8351.0
2020/08/23,279.9,279.9,274.56,276.56,8109.0
2020/08/24,279.23,280.57,277.23,280.57,30112.0
2020/08/25,283.24,285.25,279.9,281.24,39774.0
2020/08/26,283.91,286.58,280.57,284.58,39150.0
2020/08/27,286.58,287.25,283.91,283.91,30360.0
2020/08/30,283.91,297.94,281.24,283.24,20137.0
2020/08/31,286.58,287.92,282.58,286.58,40437.0
2020/09/02,291.26,293.93,288.59,291.26,108553.0
2020/09/03,291.26,292.6,287.25,288.59,54999.0
2020/09/06,287.92,298.61,286.58,286.58,51535.0
2020/09/07,284.58,286.58,281.91,283.24,30894.0
2020/09/08,282.58,283.24,278.57,281.91,18591.0
2020/09/09,295.94,295.94,279.23,282.58,30486.0
2020/09/10,296.6,296.6,281.91,283.91,30353.0
2020/09/13,283.91,286.58,283.91,286.58,40426.0
2020/09/14,286.58,293.26,286.58,290.59,64709.0
2020/09/15,292.6,293.93,286.58,289.26,31509.0
2020/09/16,290.59,290.59,284.58,287.25,35281.0
2020/09/17,301.28,301.28,285.92,291.93,95389.0
2020/09/20,295.94,300.61,290.59,293.93,53218.0
2020/09/21,293.93,294.6,288.59,291.26,54729.0
2020/09/22,293.93,293.93,287.92,289.92,93124.0
2020/09/23,292.6,292.6,287.25,291.26,38716.0
2020/09/24,292.6,292.6,287.92,290.59,43273.0
2020/09/27,292.6,295.27,289.26,293.93,66164.0
2020/09/28,293.93,295.94,293.26,294.6,31645.0
2020/09/29,294.6,294.6,291.93,292.6,45801.0
2020/09/30,297.27,297.27,289.92,291.26,37898.0
2020/10/01,290.59,293.93,290.59,293.26,17254.0
2020/10/04,293.93,297.27,293.93,293.93,76534.0
2020/10/05,294.6,295.94,292.6,293.26,40920.0
2020/10/06,293.93,300.61,293.26,300.61,117064.0
2020/10/07,300.61,301.28,296.6,299.28,55530.0
2020/10/08,300.61,300.61,295.27,295.94,37815.0
2020/10/11,293.93,295.27,292.6,293.26,27787.0
2020/10/12,303.95,303.95,291.26,293.93,35458.0
2020/10/13,293.93,293.93,292.6,293.26,18523.0
2020/10/14,293.93,293.93,291.26,293.26,19883.0
2020/10/15,295.94,297.27,291.93,295.27,35904.0
2020/10/18,292.6,294.6,291.93,293.26,28101.0
2020/10/19,292.6,294.6,291.26,293.93,23746.0
2020/10/20,295.94,296.6,294.6,295.27,28155.0
2020/10/21,295.94,300.61,295.94,300.61,48986.0
2020/10/22,302.62,303.95,300.61,303.28,68836.0
2020/10/28,305.29,316.64,304.62,315.98,83397.0
2020/10/29,317.31,322.66,314.64,315.31,114747.0
2020/11/01,315.31,319.98,312.64,318.65,116363.0
2020/11/02,318.65,319.98,313.3,313.3,52560.0
2020/11/03,320.65,320.65,310.63,311.97,53871.0
2020/11/04,312.64,312.64,308.63,309.96,33667.0
2020/11/05,309.96,317.98,308.63,313.97,102758.0
2020/11/08,313.97,315.31,312.64,314.64,26833.0
2020/11/09,313.97,316.64,312.64,315.31,33751.0
2020/11/10,316.64,317.31,312.64,313.97,80125.0
2020/11/11,315.31,321.99,315.31,319.98,69277.0
2020/11/12,317.31,323.32,317.31,323.32,79435.0
2020/11/18,317.31,330.67,313.97,325.33,143816.0
2020/11/19,341.36,341.36,326.66,328.0,71429.0
2020/11/22,330.67,342.03,330.67,337.35,152285.0
2020/11/23,340.69,344.03,338.02,342.03,196565.0
2020/11/24,342.03,345.37,340.69,342.03,66020.0
2020/11/25,341.36,350.71,341.36,349.38,79838.0
2020/11/26,350.71,355.39,347.37,350.71,85540.0
2020/11/29,351.38,373.43,350.05,370.09,230701.0
2020/11/30,374.09,384.78,357.39,361.4,169861.0
2020/12/01,361.4,361.4,344.7,354.05,151300.0
2020/12/02,350.71,358.06,347.37,357.39,111044.0
2020/12/03,356.73,360.73,352.72,355.39,90643.0
2020/12/06,348.71,356.06,344.7,345.37,171129.0
2020/12/07,344.03,356.06,340.69,355.39,131127.0
2020/12/08,354.05,368.75,354.05,365.41,226073.0
2020/12/09,364.07,365.41,356.73,358.06,92328.0
2020/12/10,357.39,359.4,351.38,357.39,54470.0
2020/12/13,360.73,370.75,359.4,368.75,136826.0
2020/12/14,370.75,374.76,352.05,357.39,323130.0
2020/12/15,360.73,364.07,352.05,352.72,117229.0
2020/12/16,367.41,367.41,350.05,352.05,76542.0
2020/12/17,354.05,354.05,344.03,346.04,87068.0
2020/12/20,344.03,347.37,322.66,328.67,104545.0
2020/12/21,322.66,332.68,316.64,323.99,103564.0
2020/12/22,327.33,336.02,327.33,336.02,85171.0
2020/12/23,330.67,344.7,330.67,334.01,73410.0
2020/12/24,334.01,334.01,326.66,329.34,57679.0
2020/12/27,330.67,331.34,326.0,329.34,41700.0
2020/12/28,327.33,330.67,323.99,328.67,32570.0
2020/12/29,330.0,330.0,325.33,326.0,96176.0
2020/12/30,334.18,334.18,318.82,324.19,30138.0
2020/12/31,320.35,331.88,319.58,326.5,48740.0
2021/01/03,332.64,338.79,332.64,338.02,46462.0
2021/01/04,339.56,341.86,334.18,337.25,29054.0
2021/01/05,340.33,340.33,331.11,334.18,22837.0
2021/01/06,331.11,336.48,331.11,336.48,33745.0
2021/01/07,338.02,340.33,331.88,336.48,39177.0
2021/01/10,336.48,345.7,336.48,345.7,90717.0
2021/01/11,348.01,352.62,345.7,346.47,59076.0
2021/01/12,363.37,363.37,346.47,348.78,28076.0
2021/01/13,347.24,353.39,345.7,345.7,52729.0
2021/01/17,352.62,352.62,347.24,348.01,52720.0
2021/01/18,348.78,350.31,344.17,344.17,61879.0
2021/01/19,345.7,345.7,340.33,344.94,64531.0
2021/01/20,345.7,345.7,340.33,341.09,43511.0
2021/01/21,358.0,358.0,338.79,341.09,48043.0
2021/01/24,341.86,350.31,341.86,342.63,58964.0
2021/01/25,342.63,356.46,341.09,353.39,125936.0
2021/01/26,357.23,376.43,353.39,371.82,216204.0
2021/01/27,372.59,372.59,359.53,361.07,87784.0
2021/01/28,361.07,361.07,348.01,352.62,112245.0
2021/01/31,351.85,351.85,338.79,341.86,106833.0
2021/02/01,341.86,352.62,338.02,342.63,39012.0
2021/02/02,344.94,348.01,341.86,343.4,63651.0
2021/02/03,345.7,356.46,343.4,346.47,86928.0
2021/02/04,352.62,352.62,339.56,346.47,77015.0
2021/02/07,346.47,347.24,343.4,345.7,68729.0
2021/02/08,348.78,368.75,342.63,356.46,107995.0
2021/02/09,368.75,368.75,346.47,351.08,52134.0
2021/02/10,353.39,354.15,344.94,351.08,34799.0
2021/02/11,348.01,356.46,346.47,346.47,58376.0
2021/02/14,345.7,349.54,342.63,344.17,52654.0
2021/02/15,361.07,361.07,344.94,350.31,64582.0
2021/02/16,353.39,359.53,347.24,354.92,103729.0
2021/02/17,355.69,360.3,350.31,358.76,119712.0
2021/02/18,361.07,367.98,357.23,362.6,117240.0
2021/02/21,361.84,371.82,358.76,363.37,115833.0
2021/02/22,364.14,364.14,353.39,356.46,99940.0
2021/02/23,353.39,353.39,342.63,349.54,61301.0
2021/02/24,366.45,366.45,348.01,352.62,76992.0
2021/02/25,358.0,358.0,345.7,349.54,60468.0
2021/02/28,345.7,345.7,336.48,338.79,87385.0
2021/03/01,338.79,344.94,334.18,341.86,86938.0
2021/03/02,344.94,344.94,330.34,334.18,70484.0
2021/03/03,334.18,334.18,323.42,328.8,74820.0
2021/03/04,331.11,334.95,330.34,333.41,58945.0
2021/03/08,333.41,338.79,329.57,330.34,72363.0
2021/03/09,330.34,331.11,325.73,327.27,36121.0
2021/03/10,323.42,333.41,323.42,327.27,41639.0
2021/03/14,322.66,328.8,320.35,321.12,47505.0
2021/03/15,327.27,327.27,318.82,320.35,29309.0
2021/03/16,318.82,323.42,318.05,320.35,38698.0
2021/03/17,324.96,325.73,318.82,324.96,18916.0
2021/03/18,341.09,341.09,324.96,330.34,37568.0
2021/03/21,330.34,338.02,330.34,335.72,38957.0
2021/03/22,336.48,336.48,329.57,329.57,32906.0
2021/03/23,330.34,333.41,324.96,328.03,23070.0
2021/03/24,330.34,335.72,327.27,329.57,45332.0
2021/03/25,333.41,333.41,327.27,331.11,55859.0
2021/03/29,333.41,333.41,326.5,329.57,27514.0
2021/03/30,331.88,331.88,327.27,328.8,28165.0
2021/03/31,332.64,347.24,327.27,341.86,108531.0
2021/04/01,349.54,349.54,333.41,337.25,69742.0
2021/04/04,338.02,341.86,333.41,338.79,71522.0
2021/04/05,341.86,341.86,334.18,335.72,38063.0
2021/04/06,331.88,337.25,331.88,335.72,48766.0
2021/04/07,336.48,337.25,331.88,335.72,30237.0
2021/04/08,337.25,337.25,333.41,335.72,42866.0
2021/04/12,334.95,336.48,331.11,335.72,64341.0
2021/04/13,345.7,345.7,335.72,341.86,102443.0
2021/04/15,345.7,347.24,341.86,344.17,80699.0
2021/04/18,349.54,350.31,337.25,338.79,75807.0
2021/04/19,334.95,338.02,331.88,332.64,75119.0
2021/04/20,330.34,334.95,329.57,330.34,69148.0
2021/04/21,328.03,334.18,326.5,329.57,67723.0
2021/04/22,334.18,334.18,325.73,328.8,57567.0
2021/04/25,331.11,331.11,321.12,321.89,53306.0
2021/04/26,321.12,325.73,308.83,316.51,82121.0
2021/04/27,318.82,321.12,312.67,319.58,91231.0
2021/04/28,322.66,323.42,315.74,318.82,41259.0
2021/04/29,318.82,323.42,318.05,321.89,48621.0
2021/05/02,324.19,328.03,322.66,325.73,58954.0
2021/05/03,328.8,330.34,320.35,321.12,63178.0
2021/05/04,324.96,324.96,318.82,320.35,46355.0
2021/05/05,305.76,324.96,305.76,320.35,48809.0
2021/05/06,326.5,326.5,318.82,320.35,43509.0
2021/05/09,320.35,323.42,316.51,321.89,44803.0
2021/05/10,324.19,324.19,319.58,322.66,34550.0
2021/05/11,330.34,330.34,321.12,323.42,47979.0
2021/05/12,323.42,324.19,321.12,321.89,34976.0
2021/05/13,322.66,323.42,321.12,321.89,43764.0
2021/05/16,324.19,326.5,323.42,326.5,64623.0
2021/05/17,334.18,334.18,328.03,328.8,50942.0
2021/05/18,331.11,332.64,328.8,332.64,73076.0
2021/05/19,333.41,338.79,331.88,334.18,87374.0
2021/05/20,349.54,349.54,328.8,335.72,60345.0
2021/05/23,334.18,341.86,328.8,341.86,95466.0
2021/05/24,342.63,349.54,342.63,347.24,201509.0
2021/05/25,348.01,348.01,340.33,342.63,45800.0
2021/05/27,338.02,342.63,334.18,341.09,86267.0
2021/05/30,341.09,348.78,338.02,344.17,156823.0
2021/05/31,347.24,349.54,338.79,339.56,63529.0
2021/06/01,338.02,339.56,333.41,335.72,72507.0
2021/06/02,335.72,340.33,334.18,338.02,67701.0
2021/06/03,341.86,349.54,338.02,345.7,169456.0
2021/06/06,349.54,369.52,349.54,358.0,309217.0
2021/06/07,341.09,368.75,341.09,352.62,178135.0
2021/06/08,353.39,359.53,351.85,355.69,181070.0
2021/06/09,355.69,360.3,352.62,354.92,94004.0
2021/06/10,353.39,357.23,350.31,351.08,69384.0
2021/06/13,351.08,355.69,343.4,354.15,135433.0
2021/06/14,354.15,372.59,353.39,367.21,238183.0
2021/06/15,368.75,381.81,368.75,374.13,346796.0
2021/06/16,374.13,391.8,370.29,377.97,249556.0
2021/06/17,382.58,384.88,375.66,376.43,132336.0
2021/06/20,358.0,384.12,358.0,365.68,185371.0
2021/06/21,380.27,380.27,358.0,361.07,158267.0
2021/06/22,345.7,371.06,345.7,370.29,112308.0
2021/06/23,370.29,370.29,361.07,361.84,72529.0
2021/06/24,377.2,377.2,357.23,370.29,168916.0
2021/06/27,365.68,384.12,365.68,378.74,165483.0
2021/06/28,397.17,397.17,377.2,381.81,183885.0
2021/06/29,384.12,386.42,370.29,372.59,73114.0
2021/06/30,365.68,371.82,362.6,370.29,49724.0
2021/07/01,351.85,377.2,351.85,371.82,97084.0
2021/07/04,371.82,374.13,364.91,366.45,54096.0
2021/07/05,366.45,371.82,361.84,365.68,37585.0
2021/07/06,364.91,366.45,361.07,363.37,44597.0
2021/07/07,370.29,370.29,361.84,361.84,77933.0
2021/07/08,362.6,368.75,361.07,366.45,51483.0
2021/07/11,367.21,374.9,366.45,374.9,63968.0
2021/07/12,376.43,379.51,367.21,368.75,69957.0
2021/07/13,363.37,371.06,363.37,369.52,64679.0
2021/07/14,374.9,374.9,366.45,367.98,40531.0
2021/07/15,368.75,370.29,365.68,367.98,59702.0
2021/07/18,367.98,391.8,367.98,390.26,199269.0
2021/07/19,395.64,403.55,391.03,393.33,298032.0
2021/07/20,393.33,419.22,388.72,418.69,428610.0
2021/07/22,426.37,460.55,422.6,451.72,800592.0
2021/07/25,460.71,465.39,447.11,458.63,400066.0
2021/07/26,455.56,458.63,441.73,444.81,564272.0
2021/07/27,437.89,449.41,427.9,441.73,308307.0
2021/07/28,441.73,447.11,436.35,437.89,130006.0
2021/07/29,441.73,441.73,430.21,438.66,107729.0
2021/08/01,441.73,442.5,434.05,436.35,134087.0
2021/08/02,434.05,441.66,434.05,440.2,90713.0
2021/08/03,441.73,447.88,438.74,445.57,98770.0
2021/08/04,454.48,454.48,443.42,447.49,117917.0
2021/08/05,447.88,450.95,444.04,445.57,128975.0
2021/08/08,446.34,450.18,445.57,446.34,106350.0
2021/08/09,450.18,450.18,442.5,445.57,98808.0
2021/08/10,453.26,459.4,441.73,455.56,164275.0
2021/08/11,464.63,476.3,451.72,452.49,332172.0
2021/08/12,452.49,460.17,451.72,455.64,207792.0
2021/08/15,464.01,464.7,449.41,456.33,246363.0
2021/08/16,460.94,460.94,451.1,453.26,178209.0
2021/08/17,449.41,456.33,447.19,448.57,119069.0
2021/08/18,447.11,460.94,441.73,457.1,203897.0
2021/08/19,457.87,460.94,453.26,453.64,155462.0
2021/08/24,457.1,457.1,444.04,445.57,84503.0
2021/08/25,442.5,444.19,436.51,437.28,81382.0
2021/08/26,437.12,440.96,434.05,437.89,73544.0
2021/08/29,437.89,444.81,429.21,429.44,74915.0
2021/08/31,426.37,427.14,414.84,417.92,99639.0
2021/09/01,417.92,425.6,413.31,421.37,93937.0
2021/09/02,420.99,426.37,415.07,420.22,64932.0
2021/09/05,414.08,416.38,397.25,406.39,118899.0
2021/09/06,406.39,426.37,398.79,426.37,80904.0
2021/09/07,426.37,426.37,417.92,417.92,39266.0
2021/09/08,418.22,418.22,407.16,411.0,37797.0
2021/09/09,413.31,417.15,407.16,411.23,37249.0
2021/09/12,411.0,417.92,411.0,414.08,49372.0
2021/09/13,420.99,424.83,414.84,419.45,61708.0
2021/09/14,422.53,424.06,414.84,420.22,50050.0
2021/09/15,420.22,420.22,411.0,411.77,51866.0
2021/09/16,411.0,411.0,395.64,399.63,84511.0
2021/09/20,403.32,404.09,386.42,390.18,112904.0
2021/09/21,384.12,397.94,377.97,389.49,80684.0
2021/09/22,397.17,411.0,391.8,406.39,61892.0
2021/09/23,414.46,429.44,408.7,418.69,113896.0
2021/09/26,426.91,430.21,411.77,414.84,80063.0
2021/09/27,414.08,414.08,395.64,401.78,71015.0
2021/09/28,403.32,403.32,388.72,391.03,65077.0
2021/09/29,391.8,393.33,380.2,393.33,78586.0
2021/09/30,395.64,397.17,387.96,390.26,48902.0
2021/10/03,390.26,390.26,382.58,382.58,62039.0
2021/10/04,382.58,385.65,377.2,381.81,54880.0
2021/10/05,380.27,389.49,377.97,387.19,55864.0
2021/10/06,394.87,395.56,384.12,388.72,39844.0
2021/10/10,388.72,402.55,387.96,391.41,51759.0
2021/10/11,391.03,392.49,384.12,391.03,26076.0
2021/10/17,391.03,395.56,387.96,390.18,13824.0
2021/10/18,390.26,390.26,379.66,381.04,38949.0
2021/10/19,385.65,385.65,370.29,378.74,42712.0
2021/10/20,386.27,397.25,377.97,387.03,28247.0
2021/10/21,379.51,387.96,379.51,384.27,30079.0
2021/10/24,384.88,387.96,377.97,386.42,39448.0
2021/10/25,387.19,394.1,383.35,393.33,47523.0
2021/10/26,399.48,403.32,394.1,403.32,60461.0
2021/10/27,404.86,429.06,396.41,423.29,193472.0
