Date,Open,High,Low,Close,Volume
2017/08/03,931.39,932.19,925.8,929.0,7552.0
2017/08/06,929.39,943.35,923.41,934.98,13588.0
2017/08/07,941.36,937.37,930.59,933.38,15457.0
2017/08/09,933.38,936.57,925.8,929.39,13082.0
2017/08/10,929.39,929.39,923.41,926.2,19842.0
2017/08/13,933.38,932.98,922.61,925.41,13150.0
2017/08/15,933.38,933.38,909.85,913.44,16359.0
2017/08/16,917.43,923.81,905.46,911.44,12735.0
2017/08/17,912.64,913.44,909.45,911.84,8619.0
2017/08/20,912.64,913.44,906.26,907.46,7773.0
2017/08/21,909.05,909.05,892.7,893.49,6123.0
2017/08/22,887.51,897.48,885.52,893.89,9702.0
2017/08/23,894.29,899.48,889.51,894.29,8384.0
2017/08/24,894.29,901.47,886.31,899.48,4967.0
2017/08/27,899.48,906.26,897.48,906.26,11951.0
2017/08/28,909.45,917.03,907.46,909.45,10666.0
2017/08/30,909.45,913.44,898.68,903.87,10135.0
2017/08/31,903.87,903.87,889.9,893.89,5627.0
2017/09/04,893.49,894.69,876.34,877.94,13038.0
2017/09/06,895.49,916.23,881.93,888.31,10726.0
2017/09/07,889.51,901.47,883.52,883.52,8129.0
2017/09/10,885.52,885.92,869.96,877.54,13872.0
2017/09/11,873.55,877.14,840.44,856.8,10678.0
2017/09/12,857.6,857.6,838.85,845.63,7992.0
2017/09/13,839.65,845.63,821.7,824.89,9229.0
2017/09/14,837.65,837.65,816.11,837.65,9916.0
2017/09/17,849.62,849.62,829.67,847.22,6915.0
2017/09/18,849.62,852.81,837.65,852.81,7669.0
2017/09/20,847.62,853.61,845.63,853.61,6809.0
2017/09/24,853.61,865.17,853.61,864.38,3892.0
2017/09/25,864.38,875.54,864.38,872.35,2791.0
2017/09/26,873.95,876.34,872.35,875.15,5059.0
2017/10/03,869.96,887.51,869.96,879.53,1222.0
2017/10/04,877.54,885.12,865.57,879.53,5627.0
2017/10/08,863.58,863.58,845.63,853.61,6334.0
2017/10/09,859.59,859.59,828.88,837.65,6640.0
2017/10/10,841.64,841.64,826.48,834.06,5938.0
2017/10/11,835.66,845.63,827.68,837.25,5125.0
2017/10/12,845.63,845.63,833.66,840.44,6728.0
2017/10/15,840.84,845.63,834.06,844.03,2761.0
2017/10/16,847.62,869.56,847.62,867.57,3566.0
2017/10/17,865.97,872.75,857.6,871.56,7211.0
2017/10/18,867.57,869.56,863.58,868.76,2756.0
2017/10/22,861.58,877.54,861.58,867.57,2161.0
2017/10/23,867.57,869.56,854.01,861.58,3977.0
2017/10/24,861.58,861.58,850.02,850.02,7034.0
2017/10/25,845.63,851.61,844.43,847.62,5908.0
2017/10/29,845.63,851.61,843.63,849.62,4146.0
2017/10/30,845.63,849.62,843.63,843.63,6724.0
2017/10/31,843.63,845.63,837.65,843.24,4812.0
2017/11/01,838.45,840.84,830.07,831.67,6109.0
2017/11/02,829.67,836.45,827.68,833.66,8334.0
2017/11/05,833.66,833.66,815.71,819.7,11366.0
2017/11/06,819.7,817.71,794.17,804.15,9929.0
2017/11/07,813.72,813.72,798.56,799.76,7008.0
2017/11/08,799.76,800.16,788.59,791.78,16234.0
2017/11/09,786.99,793.77,780.21,787.79,13053.0
2017/11/12,791.78,801.75,791.78,799.76,10485.0
2017/11/13,799.76,805.74,793.77,805.74,11465.0
2017/11/14,805.74,817.71,804.54,817.71,16070.0
2017/11/15,821.7,837.25,817.71,818.5,10397.0
