Date,Open,High,Low,Close,Volume
2017/12/24,103.11,105.89,103.11,105.33,374.0
2017/12/26,106.99,106.99,100.34,100.9,4380.0
2017/12/27,100.34,101.45,99.23,99.23,5953.0
2017/12/28,98.12,99.79,95.91,98.12,7644.0
2017/12/31,98.12,98.12,95.35,95.91,15182.0
2018/01/01,97.57,99.79,95.91,99.79,6800.0
2018/01/02,99.79,100.34,98.68,99.79,1545.0
2018/01/03,99.79,99.79,97.02,98.12,3272.0
2018/01/04,96.46,98.68,96.46,96.46,9933.0
2018/01/07,101.84,103.67,100.01,101.84,5109.0
2018/01/08,103.67,103.67,99.4,103.06,4945.0
2018/01/09,103.06,104.89,100.62,101.84,2487.0
2018/01/10,100.62,103.67,100.62,101.84,1976.0
2018/01/14,100.01,101.84,100.01,101.84,104.0
2018/01/16,100.01,103.67,98.18,98.18,2420.0
2018/01/17,100.01,100.01,98.18,99.4,1966.0
2018/01/21,101.23,101.23,98.18,98.18,2149.0
2018/01/22,97.57,99.4,97.57,98.79,3074.0
2018/01/23,100.62,101.84,100.01,100.62,5260.0
2018/01/24,101.23,103.67,101.23,103.67,11524.0
2018/01/25,103.67,104.89,103.06,103.67,15458.0
2018/01/28,105.5,105.5,103.06,104.28,4434.0
2018/01/29,106.11,106.11,101.84,103.06,5062.0
2018/01/31,103.06,103.06,100.01,100.01,14565.0
2018/02/01,100.62,102.45,100.01,100.62,12941.0
2018/02/04,102.45,102.45,101.23,101.84,6578.0
2018/02/05,100.62,101.84,100.01,100.01,6928.0
2018/02/06,100.01,101.84,100.01,100.62,1335.0
2018/02/07,100.62,101.23,99.4,101.23,282.0
2018/02/08,101.23,101.23,99.4,100.01,2856.0
2018/02/11,100.01,100.01,98.79,99.4,4672.0
2018/02/12,100.01,101.23,100.01,100.62,3732.0
2018/02/14,100.01,100.62,100.01,100.01,4348.0
2018/02/15,101.84,106.11,100.62,106.11,5899.0
2018/02/18,106.11,106.72,102.45,103.06,18244.0
2018/02/20,103.06,103.06,100.62,101.23,5198.0
2018/02/21,100.01,100.62,99.4,99.4,1196.0
2018/02/22,98.79,102.45,98.79,100.01,3348.0
2018/02/25,100.01,100.62,98.79,98.79,8078.0
2018/02/26,99.4,100.01,98.79,99.4,4530.0
2018/02/27,100.01,101.84,98.79,100.01,13562.0
2018/02/28,100.62,100.62,96.96,98.18,15009.0
2018/03/04,96.35,96.35,92.08,94.52,16992.0
2018/03/06,92.08,96.35,91.47,95.74,10028.0
2018/03/07,94.52,97.57,93.91,97.57,18974.0
2018/03/11,97.57,96.96,93.91,93.91,2589.0
2018/03/12,93.91,95.74,92.08,94.52,3050.0
2018/03/13,93.3,95.74,92.69,95.74,6126.0
2018/03/14,95.13,95.74,94.52,95.74,1121.0
2018/03/15,95.13,97.57,95.13,95.13,4977.0
2018/03/18,95.13,95.13,93.91,94.52,2832.0
2018/03/19,92.69,94.52,92.69,93.91,2105.0
2018/03/20,92.69,93.3,92.08,92.69,2035.0
2018/03/21,92.69,93.91,91.47,92.69,3257.0
2018/03/22,91.47,92.08,88.42,91.47,9036.0
2018/03/26,90.25,90.25,87.2,87.2,6980.0
2018/03/27,85.98,86.59,82.93,86.59,7877.0
2018/03/28,87.81,90.25,85.98,88.42,3669.0
2018/03/29,88.42,92.08,87.2,89.03,4120.0
2018/04/01,88.42,89.03,86.59,88.42,3052.0
2018/04/02,87.2,90.86,85.98,88.42,23224.0
2018/04/03,89.64,90.25,88.42,90.25,546.0
2018/04/04,89.64,95.13,88.42,95.13,12549.0
2018/04/05,93.3,96.96,93.3,96.96,16619.0
2018/04/08,95.74,102.45,93.91,97.57,31289.0
2018/04/09,99.4,100.01,93.3,94.52,10655.0
2018/04/10,92.08,96.96,91.47,93.91,9646.0
2018/04/11,92.08,94.52,92.08,93.91,1692.0
2018/04/12,92.69,96.35,92.69,94.52,9356.0
2018/04/15,94.52,93.3,91.47,91.47,17332.0
2018/04/16,93.3,95.74,89.64,93.3,17726.0
2018/04/17,92.69,100.01,92.69,95.74,12129.0
2018/04/18,96.96,104.89,94.52,103.06,26218.0
2018/04/19,104.89,107.33,99.4,104.89,63199.0
2018/04/22,104.89,112.21,106.72,109.16,45159.0
2018/04/23,110.99,110.99,104.89,106.72,31437.0
2018/04/24,106.72,106.72,101.23,103.67,21632.0
2018/04/25,101.84,104.89,100.01,100.01,17030.0
2018/04/26,98.79,103.67,96.96,98.18,13880.0
2018/04/29,95.74,103.06,95.74,98.79,2949.0
2018/05/02,98.79,100.62,96.35,100.62,13700.0
2018/05/03,102.45,103.06,99.4,101.23,14658.0
2018/05/06,101.23,101.23,98.18,98.79,6495.0
2018/05/07,100.62,100.62,98.18,98.79,2627.0
2018/05/08,99.4,102.45,98.18,100.62,4522.0
2018/05/09,102.45,103.67,99.4,99.4,3238.0
2018/05/10,99.4,103.06,97.57,99.4,3451.0
2018/05/14,97.57,100.01,97.57,98.79,1275.0
2018/05/15,97.57,97.57,97.57,97.57,32.0
2018/05/16,97.57,98.18,97.57,98.18,1298.0
2018/05/17,100.01,100.01,98.18,98.18,2118.0
2018/05/20,100.01,101.23,97.57,99.4,11006.0
2018/05/21,97.57,97.57,95.74,97.57,7517.0
2018/05/22,99.4,99.4,96.35,96.35,7345.0
2018/05/23,96.35,96.96,95.13,96.96,1917.0
2018/05/24,96.96,98.79,95.74,95.74,2112.0
2018/05/27,93.91,96.35,93.91,94.52,5221.0
2018/05/28,94.52,98.18,93.3,97.57,5114.0
2018/05/29,97.57,97.57,95.13,96.96,5059.0
2018/05/30,94.52,97.57,94.52,96.35,2480.0
2018/05/31,94.52,96.35,94.52,96.35,2088.0
2018/06/03,94.52,96.35,93.3,93.3,4349.0
2018/06/04,92.69,92.69,90.86,91.47,2524.0
2018/06/06,93.3,93.3,92.08,92.08,1320.0
2018/06/07,92.08,92.69,90.86,92.08,14447.0
2018/06/10,90.86,92.08,90.86,91.47,8292.0
2018/06/11,89.64,91.47,89.64,91.47,1266.0
2018/06/12,91.47,92.69,91.47,91.47,1800.0
2018/06/13,89.64,92.69,89.64,91.47,5165.0
2018/06/14,92.08,92.69,90.86,91.47,12572.0
2018/06/17,92.69,92.69,90.25,90.25,1667.0
2018/06/18,90.25,90.25,89.03,90.25,1524.0
2018/06/19,89.64,90.25,89.03,89.03,4221.0
2018/06/20,88.42,89.64,88.42,89.64,1877.0
2018/06/21,89.03,89.03,89.03,89.03,1105.0
2018/06/24,89.64,90.86,89.64,90.25,1284.0
2018/06/25,89.03,89.03,88.42,89.03,5316.0
2018/06/26,88.42,88.42,86.59,87.81,9886.0
2018/06/27,87.81,90.25,87.81,87.81,2458.0
2018/06/28,87.81,87.81,87.2,87.2,580.0
2018/07/01,85.98,87.81,85.98,86.59,1718.0
2018/07/02,94.52,94.52,93.3,94.52,10749.0
2018/07/03,85.98,88.42,85.98,88.42,1984.0
2018/07/04,87.2,89.64,87.2,89.64,2422.0
2018/07/05,90.86,92.08,88.42,92.08,8352.0
2018/07/08,91.47,92.69,89.64,90.25,3736.0
2018/07/09,88.42,89.03,88.42,88.42,200.0
2018/07/10,88.42,90.86,88.42,88.42,9048.0
2018/07/11,89.64,90.86,89.03,89.03,2875.0
2018/07/12,89.03,89.03,87.81,88.42,7635.0
2018/07/15,89.64,89.64,87.2,87.2,128.0
2018/07/16,88.42,89.64,88.42,89.03,612.0
2018/07/17,90.25,90.25,89.64,90.25,1809.0
2018/07/18,90.86,90.86,87.2,87.81,3641.0
2018/07/19,89.03,90.86,89.03,89.64,814.0
2018/07/22,89.03,90.25,89.03,90.25,424.0
2018/07/23,89.03,90.25,87.81,90.25,6140.0
2018/07/24,91.47,91.47,89.64,89.64,3536.0
2018/07/25,88.42,89.03,87.2,87.81,13012.0
2018/07/26,87.81,89.03,87.2,87.81,4099.0
2018/07/29,87.81,89.03,87.2,88.42,3722.0
2018/07/30,88.42,88.42,87.2,87.2,18567.0
2018/07/31,88.42,92.08,87.2,90.25,42426.0
2018/08/01,91.47,95.13,91.47,94.52,38609.0
2018/08/02,94.52,94.52,93.3,94.52,10749.0
2018/08/05,93.3,95.13,93.3,94.52,7466.0
2018/08/06,95.74,95.74,93.91,93.91,5058.0
2018/08/07,94.52,94.52,92.69,93.91,9934.0
2018/08/08,94.52,94.52,93.3,93.3,3189.0
2018/08/09,94.52,94.52,92.69,93.3,6050.0
2018/08/12,92.08,92.08,89.64,91.47,24432.0
2018/08/13,93.3,93.91,92.69,93.3,1808.0
2018/08/14,92.69,94.52,92.69,94.52,5114.0
2018/08/15,95.13,98.18,93.3,98.18,9731.0
2018/08/16,96.35,97.57,95.74,96.35,15204.0
2018/08/19,94.52,94.52,90.86,92.08,39258.0
2018/08/20,92.69,92.69,89.03,91.47,19716.0
2018/08/21,91.47,91.47,89.64,89.64,5329.0
2018/08/22,89.03,92.08,88.42,90.86,8880.0
2018/08/23,90.25,91.47,89.64,91.47,7046.0
2018/08/26,91.47,91.47,90.25,91.47,523.0
2018/08/28,89.64,90.86,89.64,90.86,4085.0
2018/08/29,89.64,90.86,89.64,89.64,10100.0
2018/08/30,90.86,91.47,90.25,90.86,4106.0
2018/09/02,89.64,91.47,89.64,90.25,5151.0
2018/09/03,91.47,93.91,90.86,90.86,3473.0
2018/09/04,91.47,95.74,91.47,95.74,37962.0
2018/09/05,97.57,97.57,93.3,95.13,31125.0
2018/09/06,96.35,97.57,94.52,94.52,16460.0
2018/09/09,94.52,95.74,93.3,93.3,11745.0
2018/09/10,92.08,95.13,92.08,93.91,14580.0
2018/09/11,94.52,95.74,93.3,93.3,11286.0
2018/09/12,93.3,96.35,93.3,94.52,9521.0
2018/09/13,95.13,96.35,94.52,94.52,15565.0
2018/09/16,96.35,96.96,94.52,95.13,28539.0
2018/09/17,95.74,98.18,95.74,95.74,28123.0
2018/09/18,96.35,98.79,95.13,98.18,41432.0
2018/09/20,98.18,99.4,96.96,98.79,24048.0
2018/09/23,99.4,102.45,96.96,101.23,28800.0
2018/09/25,100.62,103.67,100.62,102.45,30703.0
2018/09/26,103.06,104.89,100.01,101.84,29209.0
2018/09/27,100.01,103.06,100.01,101.23,14404.0
2018/09/30,101.23,101.23,99.4,99.4,7561.0
2018/10/01,97.57,98.79,97.57,98.18,11321.0
2018/10/02,98.79,98.79,96.96,97.57,7872.0
2018/10/03,98.79,99.4,95.74,96.96,16993.0
2018/10/04,96.35,98.18,95.74,98.18,4092.0
2018/10/07,96.35,98.18,94.52,94.52,47331.0
2018/10/08,96.35,98.18,95.74,98.18,6021.0
2018/10/09,98.18,100.62,97.57,99.4,27686.0
2018/10/10,99.4,99.4,98.18,98.79,1774.0
2018/10/11,99.4,101.23,97.57,100.01,3721.0
2018/10/14,100.62,102.45,100.62,102.45,15794.0
2018/10/15,101.23,101.84,99.4,99.4,13764.0
2018/10/21,100.62,101.23,99.4,99.4,1055.0
2018/10/22,98.18,101.23,98.18,101.23,4845.0
2018/10/23,102.45,102.45,100.01,101.23,3300.0
2018/10/24,100.62,102.45,100.01,102.45,10195.0
2018/10/25,100.62,100.62,100.01,100.62,3664.0
2018/10/28,98.18,100.01,98.18,99.4,3881.0
2018/10/29,99.4,99.4,96.96,96.96,12135.0
2018/10/30,98.79,101.23,98.18,98.18,10840.0
2018/10/31,98.79,100.62,97.57,98.79,6202.0
2018/11/01,100.62,101.84,100.01,100.01,8443.0
2018/11/04,99.4,101.23,97.57,99.4,31810.0
2018/11/05,101.23,102.45,100.62,102.45,6167.0
2018/11/14,102.45,103.67,101.23,102.45,19711.0
2018/11/15,102.45,103.67,101.84,101.84,18850.0
2018/11/18,101.84,102.45,100.01,101.23,3641.0
2018/11/19,100.62,101.23,98.79,100.01,9343.0
2018/11/20,100.01,101.23,100.01,100.62,11255.0
2018/11/21,100.62,102.45,100.01,100.62,3025.0
2018/11/22,100.62,101.84,98.79,100.62,5322.0
2018/11/25,100.62,100.62,98.18,98.18,7232.0
2018/11/26,98.57,99.4,97.57,99.4,10364.0
2018/11/27,99.4,101.23,97.57,101.23,3581.0
2018/11/28,101.23,101.23,98.79,99.4,5215.0
2018/11/29,99.4,100.62,98.18,98.18,6816.0
2018/12/02,98.18,98.79,96.35,97.57,8085.0
2018/12/03,97.57,98.79,96.35,97.57,16377.0
2018/12/04,97.57,98.18,95.74,96.35,12112.0
2018/12/06,95.74,97.57,94.52,96.96,1998.0
2018/12/09,96.96,98.18,95.13,97.57,3406.0
2018/12/10,97.57,98.79,97.57,98.18,6621.0
2018/12/11,98.18,98.79,96.96,97.57,5816.0
2018/12/12,97.57,98.79,97.57,97.57,687.0
2018/12/13,97.57,98.79,97.57,98.18,4886.0
2018/12/16,98.18,100.01,97.57,98.79,4018.0
2018/12/17,98.79,100.01,98.79,99.4,865.0
2018/12/18,99.4,99.4,98.18,98.18,7554.0
2018/12/19,98.18,99.4,96.96,99.4,4525.0
2018/12/20,99.4,100.01,98.79,99.4,4669.0
2018/12/23,99.4,109.16,99.4,109.16,127604.0
2018/12/24,109.16,112.21,107.33,107.33,51124.0
2018/12/25,107.33,109.16,106.11,106.72,9926.0
2018/12/26,106.72,110.38,106.11,107.33,25995.0
2018/12/27,107.33,110.99,105.5,106.11,41725.0
2018/12/30,106.11,108.55,105.5,106.72,17352.0
2018/12/31,106.72,106.72,104.28,104.89,24768.0
2019/01/01,104.89,105.5,103.67,104.28,33427.0
2019/01/02,104.28,104.89,104.28,104.28,7701.0
2019/01/03,104.28,104.89,103.67,104.89,4918.0
2019/01/06,104.89,104.89,103.06,103.06,22869.0
2019/01/07,103.06,104.89,103.06,104.28,1415.0
2019/01/08,104.28,104.89,103.06,104.89,8433.0
2019/01/09,104.89,105.5,104.28,104.28,4414.0
2019/01/10,104.28,106.11,104.28,104.28,7238.0
2019/01/13,104.28,106.11,104.28,104.28,4276.0
2019/01/14,104.28,104.28,103.67,104.28,4013.0
2019/01/15,104.28,106.11,103.67,104.28,12333.0
2019/01/16,104.28,105.5,103.67,104.28,6277.0
2019/01/17,104.28,104.89,103.67,104.28,8324.0
2019/01/20,104.28,105.5,104.28,105.5,5218.0
2019/01/21,105.5,104.28,103.67,103.67,12717.0
2019/01/22,103.67,104.89,103.67,104.28,2636.0
2019/01/23,104.28,107.94,104.28,107.94,37179.0
2019/01/24,107.94,108.55,106.11,106.11,16481.0
2019/01/27,106.11,107.94,106.11,106.72,11658.0
2019/01/28,106.72,107.94,106.11,107.33,5052.0
2019/01/29,107.33,107.94,106.72,107.33,10501.0
2019/01/30,107.33,107.33,105.5,105.5,14453.0
2019/01/31,105.5,107.33,105.5,106.11,10952.0
2019/02/03,106.11,106.11,104.89,106.11,4584.0
2019/02/04,105.5,106.11,104.89,105.5,2175.0
2019/02/05,105.5,106.11,105.5,105.5,1540.0
2019/02/06,106.11,106.72,105.5,105.5,4880.0
2019/02/07,104.28,106.11,104.28,106.11,5317.0
2019/02/10,105.5,106.11,104.28,104.89,8603.0
2019/02/11,104.28,106.11,104.28,106.11,6202.0
2019/02/12,105.5,106.11,104.89,105.5,5480.0
2019/02/13,104.89,105.5,104.28,104.89,5322.0
2019/02/14,103.67,104.89,103.67,104.28,11771.0
2019/02/17,105.5,105.5,103.67,104.28,7424.0
2019/02/18,104.28,104.89,103.67,104.28,3911.0
2019/02/19,103.06,106.72,103.06,106.72,3999.0
2019/02/20,104.89,106.72,103.67,104.28,1234.0
2019/02/21,104.28,105.5,104.28,104.28,1030.0
2019/02/24,104.28,104.89,103.67,104.89,3012.0
2019/02/25,103.06,104.89,103.67,104.89,6743.0
2019/02/26,103.06,104.89,103.06,104.89,3231.0
2019/02/27,103.67,104.89,103.06,103.06,33511.0
2019/03/03,101.23,104.28,102.45,104.28,6493.0
2019/03/05,103.06,104.89,103.06,103.67,7152.0
2019/03/06,105.5,105.5,103.67,104.28,8064.0
2019/03/07,104.89,105.5,104.28,105.5,3673.0
2019/03/09,105.5,105.5,103.67,104.89,12092.0
2019/03/10,105.5,105.5,103.67,104.89,12092.0
2019/03/11,104.89,106.11,104.89,105.5,6224.0
2019/03/12,106.72,106.72,105.5,106.11,11788.0
2019/03/13,107.33,107.33,105.5,105.5,10679.0
2019/03/14,105.5,105.5,103.67,105.5,13320.0
2019/03/17,106.72,106.72,104.89,105.5,21666.0
2019/03/18,104.28,105.5,104.28,104.89,1398.0
2019/03/19,104.89,104.89,104.89,104.89,104.0
2019/03/21,104.28,105.5,104.28,104.28,6184.0
2019/03/24,103.67,104.89,103.06,103.06,4836.0
2019/03/25,103.67,104.89,103.67,103.67,4452.0
2019/03/26,103.67,104.28,103.06,103.06,7701.0
2019/03/27,103.06,104.28,103.06,103.67,6591.0
2019/03/28,103.67,104.89,103.06,103.06,11822.0
2019/03/31,103.06,104.28,103.06,103.67,32095.0
2019/04/01,103.67,105.5,103.67,104.89,9610.0
2019/04/02,104.89,105.5,104.28,104.89,6405.0
2019/04/03,105.5,106.11,104.28,104.28,13437.0
2019/04/04,104.28,104.89,103.67,103.67,9065.0
2019/04/07,104.28,105.5,103.67,105.5,11917.0
2019/04/08,105.5,106.72,104.28,104.28,17751.0
2019/04/09,105.5,105.5,103.67,104.28,5306.0
2019/04/10,103.67,106.11,103.67,106.11,8642.0
2019/04/11,105.5,106.11,105.5,106.11,895.0
2019/04/15,104.28,106.11,104.28,104.89,3280.0
2019/04/16,105.5,106.72,105.5,106.72,9948.0
2019/04/17,106.72,109.16,106.11,107.33,18377.0
2019/04/18,107.33,107.94,106.11,107.94,8590.0
2019/04/21,108.55,109.77,107.33,109.16,27741.0
2019/04/22,110.38,110.38,107.94,109.16,27658.0
2019/04/23,107.94,108.55,106.72,108.55,5922.0
2019/04/24,110.38,114.64,110.38,113.42,76474.0
2019/04/25,115.25,120.13,114.64,120.13,61540.0
2019/04/28,121.96,126.23,120.74,123.79,73970.0
2019/04/29,121.96,124.4,119.52,120.74,55478.0
2019/04/30,121.96,121.96,118.91,120.74,10684.0
2019/05/02,118.91,121.35,118.91,121.35,21633.0
2019/05/05,119.52,121.35,117.08,118.3,32573.0
2019/05/06,117.69,119.52,115.86,118.91,13808.0
2019/05/07,120.13,120.74,118.3,118.91,9518.0
2019/05/08,118.91,118.91,117.69,118.91,14536.0
2019/05/09,117.69,119.52,117.69,117.69,4246.0
2019/05/12,117.69,117.69,115.86,117.69,12302.0
2019/05/13,117.08,117.08,116.47,117.08,17111.0
2019/05/14,117.08,120.13,116.47,119.52,22097.0
2019/05/15,121.35,121.35,118.91,120.13,26786.0
2019/05/16,119.52,123.79,119.52,120.74,26953.0
2019/05/19,121.96,129.28,121.96,128.06,88090.0
2019/05/20,130.5,130.5,125.01,125.01,32241.0
2019/05/21,125.62,126.84,125.01,125.62,23473.0
2019/05/22,124.4,126.23,124.4,125.62,15373.0
2019/05/23,125.01,125.62,124.4,125.62,16492.0
2019/05/26,125.62,125.62,120.13,122.57,47691.0
2019/05/27,120.74,123.79,120.74,121.96,20552.0
2019/05/28,121.96,123.79,121.35,123.79,33070.0
2019/05/29,126.23,126.23,120.74,122.57,20417.0
2019/05/30,125.01,127.45,123.18,123.18,40843.0
2019/06/02,123.79,123.79,121.96,122.57,19285.0
2019/06/03,125.01,125.01,120.74,120.74,21050.0
2019/06/04,120.13,121.96,120.13,121.35,7425.0
2019/06/06,120.74,121.96,119.52,120.74,15620.0
2019/06/10,120.74,121.35,119.52,120.74,9592.0
2019/06/11,120.74,121.96,119.52,121.35,3837.0
2019/06/12,120.74,120.74,118.91,120.13,27670.0
2019/06/13,119.52,122.57,118.91,122.57,17421.0
2019/06/16,122.57,122.57,119.52,120.13,18362.0
2019/06/17,118.91,120.74,118.91,120.74,20571.0
2019/06/18,120.74,120.74,120.13,120.13,5808.0
2019/06/19,120.13,120.13,119.52,120.13,3142.0
2019/06/20,120.13,121.35,118.3,120.74,21002.0
2019/06/23,122.57,122.57,120.13,120.74,5532.0
2019/06/24,121.35,121.35,119.52,119.52,9130.0
2019/06/25,118.91,120.13,118.91,119.52,9084.0
2019/06/26,119.52,121.35,118.3,119.52,5602.0
2019/06/27,120.13,120.13,118.91,118.91,7998.0
2019/06/30,118.91,119.52,117.69,117.69,10857.0
2019/07/01,117.69,119.52,117.69,118.3,7865.0
2019/07/02,117.69,118.91,117.69,117.69,5926.0
2019/07/03,118.91,120.74,117.69,120.74,13736.0
2019/07/04,119.52,120.13,118.91,120.13,4047.0
2019/07/07,118.3,118.91,115.86,117.08,34831.0
2019/07/08,116.47,116.47,115.25,115.86,19667.0
2019/07/09,115.25,116.47,114.03,116.47,23130.0
2019/07/10,115.86,118.3,115.25,118.3,9525.0
2019/07/11,118.91,118.91,117.69,118.91,11385.0
2019/07/14,117.08,120.13,117.08,117.69,3287.0
2019/07/15,117.69,118.3,116.47,117.69,18434.0
2019/07/16,123.18,123.18,118.91,120.13,9146.0
2019/07/17,118.3,126.23,118.3,126.23,69904.0
2019/07/18,125.01,126.84,123.18,123.79,30195.0
2019/07/21,123.79,127.45,123.18,127.45,26694.0
2019/07/22,129.28,129.89,125.62,126.84,52360.0
2019/07/23,128.06,128.06,125.62,126.84,37710.0
2019/07/24,126.84,127.45,126.23,127.45,35957.0
2019/07/25,126.23,126.84,125.01,125.62,71573.0
2019/07/28,125.01,125.62,123.18,124.4,25263.0
2019/07/29,124.4,126.23,124.4,126.23,8282.0
2019/07/30,128.67,128.67,125.62,125.62,17730.0
2019/07/31,128.06,128.06,125.62,126.23,7207.0
2019/08/01,126.84,126.84,124.4,126.23,17075.0
2019/08/04,126.23,128.06,125.01,126.84,53061.0
2019/08/05,126.84,126.84,125.01,126.84,46788.0
2019/08/06,127.45,127.45,124.4,125.01,57444.0
2019/08/07,125.65,125.65,119.94,124.22,20397.0
2019/08/08,123.51,123.51,121.36,122.08,5796.0
2019/08/11,122.08,122.79,121.36,122.08,7184.0
2019/08/12,122.08,125.65,122.08,124.93,7049.0
2019/08/13,127.08,135.64,127.08,128.5,36286.0
2019/08/14,128.5,128.5,126.36,127.08,17573.0
2019/08/15,128.5,128.5,125.65,127.08,10728.0
2019/08/18,127.79,129.22,125.65,126.36,14087.0
2019/08/19,125.65,128.5,124.93,128.5,11212.0
2019/08/20,128.5,128.5,127.08,127.79,7285.0
2019/08/21,129.22,129.22,127.08,127.79,9119.0
2019/08/22,127.79,128.5,126.36,127.79,13673.0
2019/08/25,126.36,127.79,124.93,127.79,7430.0
2019/08/26,127.08,127.79,126.36,126.36,11576.0
2019/08/27,127.08,127.08,124.93,126.36,8850.0
2019/08/28,126.36,126.36,125.65,125.65,4405.0
2019/08/29,126.36,127.08,125.65,126.36,6686.0
2019/09/01,126.36,127.08,125.65,125.65,9825.0
