Date,Open,High,Low,Close,Volume
2019-12-01,60.85,60.85,60.01,60.85,900.0
2019-12-02,60.85,61.7,60.85,61.7,1460.0
2019-12-03,60.85,61.7,60.85,60.85,950.0
2019-12-04,60.85,61.7,60.85,60.85,1290.0
2019-12-05,60.85,62.54,60.01,61.7,3930.0
2019-12-08,60.85,61.7,60.85,61.7,1100.0
2019-12-09,60.85,63.39,60.01,63.39,1710.0
2019-12-10,64.23,65.08,64.23,65.08,40.0
2019-12-11,64.23,64.23,61.7,62.54,530.0
2019-12-12,62.54,65.92,60.85,64.23,6110.0
2019-12-15,63.39,63.39,61.7,61.7,2440.0
2019-12-16,60.85,61.7,60.01,61.7,13423.0
2019-12-17,60.85,61.7,60.01,60.85,2750.0
2019-12-18,60.85,61.7,60.01,61.7,4440.0
2019-12-19,60.85,60.85,60.01,60.85,3790.0
2019-12-22,60.01,61.7,60.01,61.7,2830.0
2019-12-23,61.7,63.39,61.7,61.7,2390.0
2019-12-24,60.85,62.54,60.85,61.7,910.0
2019-12-25,60.85,62.54,60.01,62.54,1450.0
2019-12-29,61.7,61.7,60.01,60.85,1130.0
2019-12-30,60.01,60.85,60.01,60.85,1210.0
2019-12-31,60.01,60.85,60.01,60.85,1950.0
2020-01-01,60.85,64.23,60.01,60.85,4310.0
2020-01-02,61.7,62.54,60.85,60.85,3050.0
2020-01-05,60.85,62.54,60.85,61.7,2460.0
2020-01-06,60.85,62.54,60.01,60.01,17590.0
2020-01-07,60.01,61.7,60.01,60.85,3655.0
2020-01-08,60.85,63.39,60.85,63.39,4355.0
2020-01-09,64.23,64.23,60.85,62.54,800.0
2020-01-12,61.7,63.39,60.85,63.39,3030.0
2020-01-13,64.23,68.46,60.85,64.23,12710.0
2020-01-14,63.39,65.08,62.54,62.54,6952.0
2020-01-15,63.39,65.08,62.54,64.23,5592.0
2020-01-16,64.23,67.61,63.39,65.92,18500.0
2020-01-19,65.92,69.3,65.92,69.3,16602.0
2020-01-20,68.46,68.46,65.08,65.92,9105.0
2020-01-21,66.77,66.77,61.7,62.54,15270.0
2020-01-22,62.54,65.08,62.54,62.54,17209.0
2020-01-23,63.39,64.23,61.7,61.7,4717.0
2020-01-26,61.7,63.39,60.85,61.7,16629.0
2020-01-27,60.85,63.39,60.85,63.39,5980.0
2020-01-28,63.39,63.39,61.7,61.7,5300.0
2020-01-29,61.7,62.54,61.7,62.54,2650.0
2020-01-30,63.39,63.39,61.7,61.7,6250.0
2020-02-02,62.54,64.23,61.7,62.54,13950.0
2020-02-03,61.7,66.77,61.7,66.77,17399.0
2020-02-04,66.77,67.61,64.23,65.08,17989.0
2020-02-05,65.08,66.77,64.23,66.77,10228.0
2020-02-06,65.92,65.92,63.39,64.23,1210.0
2020-02-09,63.39,64.23,63.39,64.23,2613.0
2020-02-10,63.39,64.23,62.54,64.23,1910.0
2020-02-11,63.39,65.08,63.39,64.23,5200.0
2020-02-12,65.08,65.92,64.23,64.23,5220.0
2020-02-13,65.08,65.92,63.39,63.39,7500.0
2020-02-16,64.23,65.92,62.54,65.08,10430.0
2020-02-17,65.08,70.99,65.08,68.46,40903.0
2020-02-18,68.46,68.46,66.77,67.61,17190.0
2020-02-19,67.61,70.15,66.77,67.61,6380.0
2020-02-20,67.61,69.3,65.92,66.77,3970.0
2020-02-23,67.61,71.84,66.77,70.99,9643.0
2020-02-24,70.99,70.99,67.61,70.15,15300.0
2020-02-25,69.3,72.68,67.61,72.68,16905.0
2020-02-26,73.53,76.91,73.53,75.22,31815.0
2020-02-27,74.37,75.22,73.53,75.22,13465.0
2020-03-01,75.22,75.22,69.3,69.3,16600.0
2020-03-02,68.46,70.15,68.46,68.46,5290.0
2020-03-03,68.46,68.46,65.08,67.61,4910.0
2020-03-04,66.77,66.77,65.08,65.08,12110.0
2020-03-05,64.23,65.92,64.23,64.23,5350.0
2020-03-10,65.08,65.08,65.08,65.08,50.0
2020-03-11,65.08,65.92,61.7,64.23,8320.0
2020-03-12,63.39,64.23,62.54,63.39,5820.0
2020-03-15,62.54,62.54,60.85,60.85,8933.0
2020-03-16,61.7,62.54,60.01,61.7,4640.0
2020-03-17,60.85,62.54,60.85,60.85,4310.0
2020-03-18,60.01,61.7,59.16,60.85,5605.0
2020-03-19,60.01,60.85,58.32,60.85,6110.0
2020-03-22,61.7,61.7,61.7,61.7,10.0
2020-06-29,60.85,60.85,57.47,56.63,5388.0
2020-06-30,55.78,56.63,55.78,56.63,150.0
2020-07-01,56.63,57.47,56.63,57.47,80.0
2020-07-02,58.32,59.16,58.32,59.16,300.0
2020-07-05,58.32,58.32,57.47,58.32,3713.0
2020-07-06,58.32,59.16,56.63,58.32,4890.0
2020-07-07,58.32,60.85,58.32,58.32,6210.0
2020-07-08,59.16,60.01,58.32,58.32,4585.0
2020-07-09,58.32,58.32,57.47,58.32,4150.0
2020-07-12,57.47,60.85,57.47,60.85,4115.0
2020-07-13,60.01,60.01,56.63,58.32,3360.0
2020-07-14,57.47,59.16,57.47,58.32,6310.0
2020-07-15,58.32,59.16,57.47,59.16,2950.0
2020-07-16,59.16,60.01,57.47,59.16,3710.0
2020-07-20,60.01,61.7,58.32,61.7,7700.0
2020-07-21,60.85,62.54,59.16,60.01,5520.0
2020-07-22,59.16,60.01,58.32,59.16,6260.0
2020-07-23,59.16,60.01,58.32,60.01,5525.0
2020-07-26,60.01,60.01,58.32,59.16,4280.0
2020-07-27,58.32,60.01,58.32,58.32,5540.0
2020-07-28,59.16,60.85,58.32,60.01,18625.0
2020-07-29,62.54,62.54,58.32,60.85,10490.0
2020-07-30,60.85,65.92,59.16,63.39,26116.0
2020-08-02,63.39,63.39,59.16,60.85,16065.0
2020-08-03,61.7,62.54,58.32,59.16,7764.0
2020-08-05,59.16,60.01,59.16,59.16,2830.0
2020-08-06,59.16,60.01,58.32,59.16,5160.0
2020-08-09,58.32,60.01,57.47,59.16,6360.0
2020-08-10,58.32,61.7,58.32,60.01,8655.0
2020-08-11,59.16,61.7,58.32,59.16,4240.0
2020-08-12,59.16,61.7,59.16,59.16,7430.0
2020-08-13,58.32,60.85,58.32,60.01,5350.0
2020-08-16,59.16,60.01,58.32,59.16,6781.0
2020-08-17,58.32,61.7,57.47,58.32,10680.0
2020-08-18,58.32,60.01,58.32,59.16,7020.0
2020-08-19,58.32,60.01,58.32,59.16,5075.0
2020-08-20,58.32,60.85,58.32,59.16,2090.0
2020-08-23,59.16,60.85,59.16,60.85,4610.0
2020-08-24,60.01,61.7,59.16,60.01,10175.0
2020-08-25,59.16,60.85,59.16,60.01,5750.0
2020-08-26,59.16,60.85,59.16,60.01,12506.0
2020-08-27,60.85,61.7,59.16,60.01,8522.0
2020-08-30,60.01,62.54,59.16,60.85,9871.0
2020-08-31,60.85,66.77,60.01,64.23,26642.0
2020-09-02,65.08,70.15,64.23,70.15,48876.0
2020-09-03,73.53,76.91,69.3,70.99,97883.0
2020-09-06,74.37,77.76,74.37,77.76,39779.0
2020-09-07,81.14,85.36,81.14,85.36,284122.0
2020-09-08,89.59,89.59,80.29,81.98,51307.0
2020-09-09,81.98,82.83,77.76,79.45,44770.0
2020-09-10,78.6,80.29,77.76,78.6,11592.0
2020-09-13,78.6,84.52,76.07,82.83,45796.0
2020-09-14,80.29,87.05,80.29,84.52,185497.0
2020-09-15,84.52,87.9,82.83,83.67,49784.0
2020-09-16,82.83,91.28,82.83,91.28,226419.0
2020-09-17,91.28,99.73,91.28,99.73,298837.0
2020-09-20,101.42,108.18,90.43,92.12,139049.0
2020-09-21,90.43,98.88,87.05,93.81,93136.0
2020-09-22,93.81,93.81,88.74,90.43,66927.0
2020-09-23,90.43,95.5,88.74,94.66,51760.0
2020-09-24,96.35,101.42,92.12,97.19,268085.0
2020-09-27,101.42,101.42,95.5,97.19,151224.0
2020-09-28,95.5,97.19,94.66,96.35,63793.0
2020-09-29,94.66,105.65,93.81,105.65,331441.0
2020-09-30,107.34,115.79,105.65,113.25,271394.0
2020-10-01,111.56,115.79,104.8,106.49,169185.0
2020-10-04,105.65,108.18,99.73,103.96,153984.0
2020-10-05,102.27,111.56,100.58,105.65,149777.0
2020-10-06,110.72,115.79,105.65,115.79,263403.0
2020-10-07,120.86,126.78,117.48,126.78,344250.0
2020-10-08,132.69,135.23,119.17,120.01,217134.0
2020-10-11,125.93,125.93,114.94,118.32,203078.0
2020-10-12,124.24,124.24,112.41,116.63,112643.0
2020-10-13,121.7,121.7,108.18,109.87,109890.0
2020-10-14,114.94,114.94,103.96,108.18,102869.0
2020-10-15,109.87,114.1,106.49,108.18,93080.0
2020-10-18,109.87,109.87,103.96,107.34,54591.0
2020-10-19,105.65,114.94,105.65,114.94,58778.0
2020-10-20,120.01,122.55,110.72,120.01,145026.0
2020-10-21,125.93,125.93,115.79,116.63,78680.0
2020-10-22,121.7,121.7,113.25,114.1,61731.0
2020-10-28,119.17,119.17,110.72,114.94,47553.0
2020-10-29,120.01,120.01,113.25,115.79,51300.0
2020-11-01,120.86,120.86,112.41,119.17,103767.0
2020-11-02,118.32,123.39,115.79,118.32,86226.0
2020-11-03,117.48,119.17,116.63,118.32,50344.0
2020-11-04,124.24,124.24,116.63,116.63,38432.0
2020-11-05,115.79,122.55,115.79,120.01,131137.0
2020-11-08,114.1,131.85,114.1,131.85,329686.0
2020-11-09,135.23,136.92,126.78,126.78,199379.0
2020-11-10,125.09,129.31,124.24,127.62,124045.0
2020-11-11,125.93,128.47,125.09,128.47,60329.0
2020-11-12,126.78,127.62,123.39,125.93,38466.0
2020-11-18,125.09,125.09,119.17,120.86,82765.0
2020-11-19,114.94,127.62,114.94,123.39,79219.0
2020-11-22,117.48,127.62,117.48,120.86,48931.0
2020-11-23,116.63,125.09,116.63,122.55,51255.0
2020-11-24,120.86,127.62,119.17,125.09,93570.0
2020-11-25,131.0,131.0,121.7,122.55,53093.0
2020-11-26,118.32,126.78,118.32,120.01,77986.0
2020-11-29,114.1,126.78,114.1,120.86,57147.0
2020-11-30,126.78,127.62,119.17,125.09,128553.0
2020-12-01,131.0,131.0,120.01,121.7,50231.0
2020-12-02,121.7,128.47,120.86,123.39,68400.0
2020-12-03,129.31,129.31,119.17,119.17,125845.0
2020-12-06,118.32,121.7,115.79,116.63,43645.0
2020-12-07,118.32,123.39,114.94,120.86,51639.0
2020-12-08,120.01,122.55,117.48,119.17,57541.0
2020-12-09,125.09,125.09,116.63,117.48,49517.0
2020-12-10,116.63,120.01,115.79,116.63,45920.0
2020-12-13,115.79,122.55,114.94,117.48,33571.0
2020-12-14,119.17,120.86,116.63,117.48,37150.0
2020-12-15,119.17,119.17,115.79,115.79,28925.0
2020-12-16,115.79,120.01,114.1,114.94,39787.0
2020-12-17,114.1,116.63,111.56,112.41,73844.0
2020-12-20,110.72,112.41,103.96,104.8,93319.0
2020-12-21,99.73,111.56,98.04,105.65,77908.0
2020-12-22,107.34,109.87,105.65,109.87,37473.0
2020-12-23,109.87,113.25,103.96,105.65,39055.0
2020-12-24,106.49,108.18,102.27,108.18,20779.0
2020-12-27,106.49,109.03,103.11,106.49,26904.0
2020-12-28,104.8,108.18,103.11,106.49,14680.0
2020-12-29,106.49,107.34,103.11,104.8,12997.0
2020-12-30,103.96,106.49,102.27,104.8,25208.0
2020-12-31,103.11,106.49,103.11,103.96,27865.0
2021-01-03,103.96,107.34,103.11,107.34,38040.0
2021-01-04,107.34,108.18,103.96,104.8,38812.0
2021-01-05,104.8,114.94,104.8,110.72,73855.0
2021-01-06,112.41,116.63,109.87,109.87,55516.0
2021-01-07,110.72,112.41,109.87,111.56,36369.0
2021-01-10,110.72,112.41,108.18,109.87,38746.0
2021-01-11,108.18,113.25,108.18,109.87,21718.0
2021-01-12,109.87,114.1,107.34,110.72,58206.0
2021-01-13,112.41,114.1,110.72,111.56,48014.0
2021-01-17,113.25,114.1,111.56,112.41,32488.0
2021-01-18,113.25,114.1,111.56,112.41,43600.0
2021-01-19,112.41,113.25,110.72,110.72,44426.0
2021-01-20,112.41,112.41,109.87,110.72,47126.0
2021-01-21,110.72,114.94,110.72,114.94,54641.0
2021-01-24,120.01,120.01,114.94,114.94,74262.0
2021-01-25,109.87,121.7,109.87,120.86,133178.0
2021-01-26,122.55,122.55,116.63,118.32,54497.0
2021-01-27,118.32,121.7,114.94,119.17,62392.0
2021-01-28,120.86,122.55,115.79,115.79,65447.0
2021-01-31,115.79,118.32,110.72,114.1,38405.0
2021-02-01,114.1,117.48,113.25,114.94,23019.0
2021-02-02,109.87,117.48,109.87,114.94,35759.0
2021-02-03,114.94,118.32,114.1,115.79,39517.0
2021-02-04,114.94,122.55,114.1,119.17,165963.0
2021-02-07,120.86,126.78,120.86,123.39,164970.0
2021-02-08,122.55,128.47,120.86,121.7,71143.0
2021-02-11,120.01,121.7,115.79,116.63,97411.0
2021-02-14,118.32,120.86,114.94,115.79,34419.0
2021-02-15,117.48,121.7,115.79,116.63,46402.0
2021-02-16,121.7,121.7,114.94,116.63,68504.0
2021-02-17,120.86,120.86,114.1,115.79,29727.0
2021-02-18,114.94,117.48,114.94,115.79,31820.0
2021-02-21,117.48,124.24,114.94,120.01,103635.0
2021-02-22,122.55,128.47,118.32,123.39,274509.0
2021-02-23,129.31,129.31,116.63,120.86,68386.0
2021-02-24,121.7,123.39,119.17,120.01,53715.0
2021-02-25,120.01,122.55,118.32,120.01,68969.0
2021-02-28,119.17,120.86,114.1,115.79,56631.0
2021-03-01,115.79,117.48,113.25,116.63,62358.0
2021-03-02,115.79,116.63,111.56,113.25,70497.0
2021-03-03,112.41,114.94,111.56,112.41,19450.0
2021-03-04,114.1,118.32,112.41,115.79,41809.0
2021-03-08,120.86,125.09,118.32,121.7,189159.0
2021-03-09,121.7,125.09,119.17,121.7,82747.0
2021-03-10,127.62,127.62,119.17,120.01,34953.0
2021-03-14,120.01,122.55,118.32,120.01,68698.0
2021-03-15,120.01,124.24,116.63,122.55,135560.0
2021-03-16,128.47,128.47,120.86,123.39,67581.0
2021-03-17,129.31,131.0,123.39,126.78,167301.0
2021-03-18,132.69,132.69,123.39,123.39,116652.0
2021-03-21,125.09,125.93,120.86,121.7,50887.0
2021-03-22,122.55,125.09,120.01,121.7,58491.0
2021-03-23,122.55,125.93,120.86,122.55,59075.0
2021-03-24,124.24,125.93,122.55,124.24,89216.0
2021-03-25,130.16,130.16,122.55,123.39,93554.0
2021-03-29,125.09,126.78,121.7,122.55,41097.0
2021-03-30,124.24,125.93,120.86,124.24,59380.0
2021-03-31,123.39,124.24,121.7,122.55,64954.0
2021-04-01,124.24,124.24,122.55,123.39,49309.0
2021-04-04,125.09,126.78,123.39,126.78,183353.0
2021-04-05,129.31,131.85,125.09,126.78,103056.0
2021-04-06,129.31,139.45,125.93,139.45,327077.0
2021-04-07,146.21,152.98,143.68,152.98,658215.0
2021-04-08,156.36,158.89,141.99,146.21,247799.0
2021-04-12,143.68,145.37,136.07,141.14,142286.0
2021-04-13,134.38,146.21,134.38,141.14,86366.0
2021-04-15,143.68,147.06,141.99,143.68,96008.0
2021-04-18,146.21,147.9,140.3,141.14,89468.0
2021-04-19,143.68,143.68,139.45,140.3,41744.0
2021-04-20,135.23,152.13,135.23,147.9,185777.0
2021-04-21,152.13,153.82,146.21,148.75,121247.0
2021-04-22,155.51,155.51,143.68,147.9,89772.0
2021-04-25,147.9,147.9,139.45,140.3,135833.0
2021-04-26,140.3,141.99,132.69,134.38,120205.0
2021-04-27,134.38,141.99,133.54,141.14,69724.0
2021-04-28,139.45,143.68,138.61,140.3,38378.0
2021-04-29,140.3,144.52,140.3,142.83,59670.0
2021-05-02,143.68,152.98,143.68,152.98,271431.0
2021-05-03,153.82,157.2,148.75,150.44,156270.0
2021-05-04,149.59,164.81,147.9,163.96,512610.0
2021-05-05,169.03,174.95,160.58,174.1,348941.0
2021-05-06,182.56,182.56,167.34,168.19,228912.0
2021-05-09,165.65,166.5,159.74,160.58,194825.0
2021-05-10,168.19,168.19,158.05,162.27,95036.0
2021-05-11,162.27,174.1,162.27,172.41,223094.0
2021-05-12,175.8,186.78,169.88,183.4,403143.0
2021-05-13,185.94,196.92,181.71,196.08,448388.0
2021-05-16,198.61,202.0,183.4,202.0,435349.0
2021-05-17,202.0,206.22,191.85,206.22,347619.0
2021-05-18,216.36,226.51,202.84,226.51,485607.0
2021-05-19,234.96,235.8,207.07,212.98,480140.0
2021-05-20,211.29,215.52,203.69,207.91,215906.0
2021-05-23,207.07,221.43,195.23,218.9,286247.0
2021-05-24,222.28,222.28,212.14,214.67,195887.0
2021-05-25,218.05,235.8,209.6,235.8,545952.0
2021-05-27,245.1,258.62,235.8,258.62,531500.0
2021-05-30,265.38,283.98,245.1,255.24,653453.0
2021-05-31,267.92,267.92,233.27,238.34,352542.0
2021-06-01,234.11,249.32,223.97,234.96,158755.0
2021-06-02,234.96,249.32,223.97,247.63,175387.0
2021-06-03,247.63,255.24,235.8,238.34,179025.0
2021-06-06,226.51,240.87,226.51,234.96,179236.0
2021-06-07,245.94,257.78,232.42,257.78,441845.0
2021-06-08,266.23,283.13,263.69,283.13,579216.0
2021-06-09,289.05,300.04,266.23,277.22,334812.0
2021-06-10,290.74,304.26,272.14,295.81,584552.0
2021-06-13,300.04,321.16,289.89,312.71,404954.0
2021-06-14,312.71,327.93,296.65,305.11,393338.0
2021-06-15,305.11,305.95,284.82,289.89,362029.0
2021-06-16,275.53,290.74,261.16,268.76,357908.0
2021-06-17,256.09,283.13,256.09,272.14,186968.0
2021-06-20,274.68,275.53,251.02,259.47,162226.0
2021-06-21,256.93,263.69,234.11,235.8,193209.0
2021-06-22,235.8,258.62,224.82,258.62,196833.0
2021-06-23,263.69,279.75,253.55,260.31,247689.0
2021-06-24,256.09,268.76,251.02,255.24,122747.0
2021-06-27,260.31,267.07,252.71,254.4,111266.0
2021-06-28,259.47,264.54,247.63,247.63,74996.0
2021-06-29,249.32,252.71,235.8,245.1,102133.0
2021-06-30,240.87,249.32,232.42,245.1,77849.0
2021-07-01,249.32,258.62,243.41,250.17,198660.0
2021-07-04,253.55,254.4,245.94,248.48,51483.0
2021-07-05,252.71,252.71,240.87,242.56,58709.0
2021-07-06,246.79,246.79,234.96,237.49,54447.0
2021-07-07,240.87,240.87,228.2,229.89,68107.0
2021-07-08,232.42,238.34,226.51,236.65,71116.0
2021-07-11,236.65,254.4,236.65,253.55,86434.0
2021-07-12,257.78,261.16,240.87,245.1,103107.0
2021-07-13,245.1,255.24,244.25,245.94,42421.0
2021-07-14,245.1,257.78,245.1,256.09,93910.0
2021-07-15,259.47,273.83,256.09,266.23,243997.0
2021-07-18,271.55,279.75,267.58,269.61,133385.0
2021-07-19,272.99,276.37,263.52,265.38,89646.0
2021-07-20,264.54,275.53,262.09,268.76,116332.0
2021-07-22,270.45,276.79,269.61,276.37,297531.0
2021-07-25,281.44,304.01,281.44,304.01,565349.0
2021-07-26,310.01,328.77,304.26,318.46,659925.0
2021-07-27,321.16,350.24,314.74,350.24,599056.0
