Date,Open,High,Low,Close,Volume
2021-07-18,342.66,361.85,338.63,356.37,209685.0
2021-07-19,358.79,366.85,348.31,354.76,143427.0
2021-07-20,358.79,358.79,346.7,346.7,90507.0
2021-07-22,348.31,350.73,345.08,346.61,90271.0
2021-07-25,349.11,353.06,343.47,345.89,105244.0
2021-07-26,344.28,349.92,343.47,344.28,98157.0
2021-07-27,344.28,357.18,332.18,349.92,169978.0
2021-07-28,354.76,360.4,350.73,352.34,122591.0
2021-07-29,359.35,366.05,354.76,360.4,266519.0
2021-08-01,367.58,382.17,367.58,373.3,369064.0
2021-08-02,380.72,380.72,364.43,366.85,136653.0
2021-08-03,366.85,370.88,365.24,366.85,105381.0
2021-08-04,359.6,378.95,359.6,371.93,184398.0
2021-08-05,379.35,391.04,372.5,383.62,456206.0
2021-08-08,386.2,391.04,380.56,382.98,212726.0
2021-08-09,387.01,388.62,375.16,376.53,120645.0
2021-08-10,382.17,414.18,379.27,413.62,664400.0
2021-08-11,421.84,430.22,399.91,407.0,283672.0
2021-08-12,407.0,443.45,399.1,435.55,595240.0
2021-08-15,426.84,431.35,402.33,417.65,544519.0
2021-08-16,417.65,432.16,404.75,420.87,251346.0
2021-08-17,425.71,451.51,419.26,441.84,302412.0
2021-08-18,447.48,479.73,437.8,463.6,496824.0
2021-08-19,463.6,472.31,447.48,455.54,390172.0
2021-08-24,446.67,456.35,432.16,433.77,252780.0
2021-08-25,439.42,439.42,419.26,420.87,177348.0
2021-08-26,428.93,453.85,420.87,441.84,292118.0
2021-08-29,449.82,458.69,429.74,432.16,254938.0
2021-08-31,424.9,431.35,411.2,412.24,213825.0
2021-09-01,419.26,427.32,407.17,411.2,167743.0
2021-09-02,403.13,422.48,396.68,401.6,140984.0
2021-09-05,394.27,398.3,362.01,368.46,225229.0
2021-09-06,368.46,405.31,362.01,405.31,175229.0
2021-09-07,411.2,419.02,389.59,405.55,152158.0
2021-09-08,398.3,402.33,386.2,387.01,128953.0
2021-09-09,387.01,399.1,383.78,387.01,65211.0
2021-09-12,394.75,412.81,387.01,411.2,157540.0
2021-09-13,419.26,428.13,411.28,413.54,145261.0
2021-09-14,421.76,421.76,406.36,407.97,65323.0
2021-09-15,407.97,407.97,395.88,398.3,94858.0
2021-09-16,391.85,392.65,377.41,383.78,156558.0
2021-09-20,376.12,382.98,353.95,355.56,136575.0
2021-09-21,349.11,373.3,344.28,356.77,132899.0
2021-09-22,363.87,388.62,362.82,387.01,114442.0
2021-09-23,394.27,407.17,370.96,375.08,106649.0
2021-09-26,378.95,384.59,357.18,358.79,64755.0
2021-09-27,358.79,361.21,342.66,343.63,80006.0
2021-09-28,337.83,354.76,326.46,330.57,93860.0
2021-09-29,337.02,346.7,324.12,342.66,101016.0
2021-09-30,346.7,353.63,325.73,326.54,94952.0
2021-10-03,332.99,332.99,312.83,318.48,56376.0
2021-10-04,313.32,326.54,309.61,315.25,46270.0
2021-10-05,320.89,326.54,316.14,321.7,54597.0
2021-10-06,322.51,331.38,316.86,331.3,71814.0
2021-10-10,337.91,337.91,316.06,317.67,47348.0
2021-10-11,314.44,315.25,308.96,312.83,60824.0
2021-10-17,319.04,324.85,310.41,319.28,25761.0
2021-10-18,313.64,313.64,302.67,306.38,70722.0
2021-10-19,306.38,306.38,285.42,289.29,77849.0
2021-10-20,295.01,311.22,295.01,304.77,45328.0
2021-10-21,310.82,316.06,296.06,296.71,101356.0
2021-10-24,274.29,274.29,261.55,271.71,32690.0
2021-10-25,271.71,298.88,271.15,298.88,105622.0
2021-10-26,304.85,324.85,299.93,322.51,127370.0
2021-10-27,328.96,334.36,308.24,322.43,108438.0
2021-10-28,322.51,330.57,316.06,327.34,50471.0
2021-10-31,332.99,346.7,322.51,346.29,107582.0
2021-11-01,353.15,359.35,332.42,334.6,108229.0
2021-11-02,328.23,365.08,327.34,354.68,139830.0
2021-11-03,361.21,361.21,345.24,345.89,40806.0
2021-11-08,351.53,354.44,343.39,343.47,50650.0
2021-11-09,346.61,346.61,322.51,324.93,72643.0
2021-11-11,318.48,330.49,314.04,314.44,63413.0
2021-11-14,318.48,326.54,310.41,318.48,42076.0
2021-11-15,324.85,334.6,323.39,328.96,59429.0
2021-11-16,335.33,342.02,328.96,339.44,54141.0
2021-11-17,345.89,357.98,335.25,341.05,116657.0
2021-11-18,335.41,346.7,330.57,332.18,46496.0
2021-11-21,338.23,338.63,328.96,330.65,28752.0
2021-11-22,337.26,337.26,328.72,329.76,52571.0
2021-11-23,324.04,336.29,318.48,321.3,65864.0
2021-11-24,318.48,326.54,314.44,321.7,56976.0
2021-11-25,322.51,328.15,312.11,322.51,73619.0
2021-11-28,322.51,322.51,305.17,305.17,78129.0
2021-11-29,311.22,322.35,298.32,306.38,51133.0
2021-11-30,311.95,312.03,300.74,307.91,26515.0
2021-12-01,303.16,314.44,303.16,309.61,22066.0
2021-12-02,314.44,314.44,296.71,296.71,42946.0
2021-12-05,296.71,298.32,279.78,282.19,46456.0
2021-12-06,282.19,297.51,271.07,292.68,98123.0
2021-12-07,298.32,310.33,278.97,281.39,48202.0
2021-12-08,278.16,294.29,270.18,270.34,19523.0
2021-12-09,266.23,278.16,264.46,272.92,61267.0
2021-12-12,269.29,273.32,258.01,258.01,38343.0
2021-12-13,253.17,262.04,237.04,242.12,73368.0
2021-12-14,246.96,266.31,246.72,266.31,27192.0
2021-12-15,271.63,285.42,256.39,272.6,120802.0
2021-12-16,269.29,274.13,258.41,258.81,28874.0
2021-12-20,253.97,258.81,249.14,253.97,22432.0
2021-12-21,258.81,265.26,253.17,265.26,28104.0
2021-12-22,270.5,283.0,266.07,283.0,94896.0
2021-12-23,288.64,288.64,271.71,274.13,56648.0
2021-12-26,277.36,282.11,269.29,274.21,59190.0
2021-12-27,278.97,278.97,262.04,262.04,38257.0
2021-12-28,257.28,266.07,255.67,262.12,40971.0
2021-12-29,258.01,266.87,257.04,262.04,30676.0
2022-01-02,262.04,272.52,260.83,270.91,39791.0
2022-01-03,274.13,282.19,270.1,278.16,59130.0
2022-01-04,275.02,296.71,274.94,296.71,110555.0
2022-01-05,298.32,303.32,288.64,291.87,91005.0
2022-01-06,287.03,302.35,287.03,299.93,71914.0
2022-01-09,304.77,322.67,304.77,320.09,143547.0
2022-01-10,325.73,332.99,319.28,331.38,142246.0
2022-01-11,331.38,346.7,320.49,337.83,152934.0
2022-01-12,334.6,344.28,328.15,330.57,162748.0
2022-01-13,326.54,341.86,326.54,336.21,88967.0
2022-01-16,336.21,355.56,339.44,342.66,118704.0
2022-01-17,345.89,349.92,334.68,341.13,111707.0
2022-01-18,342.66,346.7,334.68,338.63,135114.0
2022-01-19,334.6,357.74,334.6,353.15,298017.0
2022-01-20,360.16,360.16,350.0,359.6,224339.0
2022-01-23,362.82,366.77,349.11,354.76,193071.0
2022-01-24,348.31,351.53,332.99,336.05,166968.0
2022-01-25,335.41,344.28,332.99,335.41,101849.0
