Date,Open,High,Low,Close,Volume
2013-01-08,92.32,92.32,92.32,92.32,1000.0
2013-01-09,92.32,92.02,92.02,92.02,978.0
2013-01-10,92.02,92.17,92.02,92.17,13938.0
2013-01-13,92.17,92.24,91.94,92.24,454.0
2013-01-15,92.24,92.09,92.09,92.09,32.0
2013-01-16,92.09,92.17,92.17,92.17,62.0
2013-01-17,92.17,92.02,92.02,92.02,500.0
2013-01-21,92.02,92.32,92.17,92.17,194.0
2013-01-22,92.17,92.77,92.17,92.7,266.0
2013-01-23,92.7,92.62,91.87,92.09,1998.0
2013-01-24,92.09,92.02,91.34,91.34,3998.0
2013-01-27,91.34,91.79,90.89,90.89,590.0
2013-01-28,90.89,91.34,90.89,91.26,2108.0
2013-01-30,91.26,91.26,90.89,91.26,2100.0
2013-01-31,91.26,91.04,91.04,91.04,95.0
2013-02-03,91.04,91.87,91.11,91.87,1293.0
2013-02-04,91.87,93.15,92.24,93.15,87.0
2013-02-05,93.15,94.51,93.6,94.51,40.0
2013-02-06,94.51,94.05,93.6,93.6,300.0
2013-02-12,93.6,93.15,91.94,92.02,3841.0
2013-02-13,92.02,92.24,91.87,92.02,1109.0
2013-02-14,92.02,92.32,91.64,91.64,1637.0
2013-02-17,91.64,92.55,92.09,92.55,50.0
2013-02-19,92.55,94.05,92.7,94.05,4805.0
2013-02-20,94.05,93.6,92.24,92.7,308.0
2013-02-21,92.7,92.24,91.87,91.87,1396.0
2013-02-24,91.87,92.32,91.49,91.72,908.0
2013-02-25,91.72,91.64,91.41,91.41,331.0
2013-02-26,91.41,91.87,91.41,91.79,1583.0
2013-02-27,91.79,91.64,91.04,91.56,2224.0
2013-02-28,91.56,91.34,90.58,90.89,3170.0
2013-03-03,90.89,91.56,90.89,90.89,1596.0
2013-03-04,90.89,91.26,91.26,91.26,511.0
2013-03-06,91.26,92.09,91.64,91.87,154.0
2013-03-07,91.87,91.87,90.96,91.41,3134.0
2013-03-11,91.41,91.26,90.81,91.26,2328.0
2013-03-13,91.26,91.04,90.81,91.04,1750.0
2013-03-14,91.04,91.56,90.66,91.19,2770.0
2013-03-17,91.19,91.19,90.89,90.89,224.0
2013-03-18,90.89,90.89,90.51,90.81,600.0
2013-03-19,90.81,91.19,90.89,90.96,126.0
2013-03-20,90.96,91.34,90.89,90.89,392.0
2013-03-21,90.89,91.26,90.89,91.26,48.0
2013-03-24,91.26,91.19,90.81,91.19,124.0
2013-03-27,91.19,90.81,90.51,90.51,170.0
2013-03-28,90.51,90.58,90.51,90.51,334.0
2013-03-31,90.51,90.06,89.68,89.68,182.0
2013-04-01,89.68,89.75,88.92,89.75,715.0
2013-04-02,89.75,89.98,89.75,89.9,1900.0
2013-04-03,89.9,90.66,89.9,90.66,1458.0
2013-04-04,90.66,90.58,90.21,90.21,1078.0
2013-04-07,90.21,90.36,90.06,90.13,1200.0
2013-04-08,90.13,90.13,89.9,89.98,267.0
2013-04-09,89.98,90.43,90.13,90.36,1461.0
2013-04-11,90.36,90.81,90.06,90.36,804.0
2013-04-15,90.36,90.51,90.51,90.51,289.0
2013-04-16,90.51,90.51,89.75,90.06,3964.0
2013-04-17,90.06,90.51,90.13,90.51,501.0
2013-04-18,90.51,90.51,89.9,89.9,674.0
2013-04-28,89.9,89.75,89.75,89.75,31.0
2013-04-29,89.75,89.98,89.75,89.98,62.0
2013-04-30,89.98,89.6,88.55,88.92,360.0
2013-05-02,88.92,89.0,88.55,88.55,112.0
2013-05-05,88.55,88.62,88.25,88.32,1762.0
2013-05-06,88.32,88.25,87.87,87.87,147.0
2013-05-07,87.87,88.25,87.79,88.25,584.0
2013-05-08,88.25,89.0,88.55,88.55,171.0
2013-05-09,88.55,88.92,88.17,88.17,120.0
2013-05-12,88.17,89.0,88.4,89.0,669.0
2013-05-13,89.0,89.53,89.0,89.53,398.0
2013-05-14,89.53,89.75,89.08,89.15,858.0
2013-05-15,89.15,89.6,89.3,89.6,671.0
2013-05-19,89.6,89.38,89.0,89.38,1017.0
2013-05-20,89.38,89.0,89.0,89.0,318.0
2013-05-21,89.0,89.38,88.62,88.77,387.0
2013-05-22,88.77,88.77,88.62,88.62,27.0
2013-05-23,88.62,88.25,88.25,88.25,376.0
2013-05-26,88.25,88.25,88.25,88.25,110.0
2013-05-27,88.25,88.62,88.4,88.62,508.0
2013-05-28,88.62,88.62,88.4,88.62,489.0
2013-05-30,88.62,89.0,88.25,89.0,108.0
2013-06-02,89.0,89.0,88.62,88.62,486.0
2013-06-03,88.62,89.0,88.4,89.0,1132.0
2013-06-04,89.0,89.3,88.92,89.0,643.0
2013-06-05,89.0,91.11,89.38,90.89,246.0
2013-06-06,90.89,90.81,90.06,90.81,97.0
2013-06-10,90.81,90.36,88.85,89.23,2040.0
2013-06-11,89.23,89.0,88.62,88.62,551.0
2013-06-12,88.62,89.38,89.0,89.38,1575.0
2013-06-13,89.38,90.43,89.75,90.43,39.0
2013-06-16,90.43,90.81,89.23,89.23,245.0
2013-06-17,89.23,89.3,88.85,88.85,477.0
2013-06-18,88.85,89.0,88.62,88.92,250.0
2013-06-19,88.92,88.92,88.25,88.25,356.0
2013-06-20,88.25,88.7,88.25,88.7,1926.0
2013-06-23,88.7,88.7,88.25,88.4,1034.0
2013-06-24,88.4,88.62,88.25,88.32,2424.0
2013-06-25,88.32,88.55,88.17,88.25,2885.0
2013-06-26,88.25,88.92,88.55,88.62,374.0
2013-06-27,88.62,88.55,88.25,88.32,3263.0
2013-06-30,88.32,88.62,88.47,88.62,168.0
2013-07-01,88.62,88.4,88.25,88.4,1271.0
2013-07-02,88.4,88.62,88.09,88.32,2270.0
2013-07-03,88.32,88.7,88.25,88.7,251.0
2013-07-04,88.7,88.4,87.87,87.87,2290.0
2013-07-07,87.87,88.17,87.94,87.94,422.0
2013-07-08,87.94,88.02,87.79,87.87,586.0
2013-07-09,87.87,88.02,87.11,87.72,8242.0
2013-07-10,87.72,88.25,87.79,88.25,2557.0
2013-07-11,88.25,88.32,88.25,88.25,142.0
2013-07-14,88.25,88.85,88.62,88.7,183.0
2013-07-15,88.7,89.38,89.0,89.38,197.0
2013-07-16,89.38,89.0,89.0,89.0,138.0
2013-07-18,89.0,89.0,88.62,88.62,429.0
2013-07-21,88.62,89.0,88.85,89.0,79.0
2013-07-22,89.0,89.0,88.77,88.92,1171.0
2013-07-23,88.92,88.62,88.55,88.62,128.0
2013-07-24,88.62,88.25,88.25,88.25,18.0
2013-07-25,88.25,88.92,88.32,88.92,3175.0
2013-07-28,88.92,89.38,88.85,89.0,3155.0
2013-07-29,89.0,89.75,89.38,89.38,1210.0
2013-07-30,89.38,90.51,89.68,90.51,4986.0
2013-07-31,90.51,91.26,90.43,90.73,4522.0
2013-08-01,90.73,91.19,90.51,90.66,4272.0
2013-08-04,90.66,92.92,90.28,91.79,10231.0
2013-08-05,91.79,92.7,91.64,92.02,13354.0
2013-08-06,92.02,92.32,91.19,92.02,2040.0
2013-08-07,92.02,92.32,91.49,91.87,8249.0
2013-08-08,91.87,92.02,91.19,91.79,13610.0
2013-08-11,95.38,91.73,91.39,91.73,261.0
2013-08-12,91.73,91.91,90.95,90.95,494.0
2013-08-13,90.95,90.69,90.52,90.69,82.0
2013-08-14,90.69,91.13,90.87,91.13,1213.0
2013-08-15,91.13,91.73,91.56,91.73,250.0
2013-08-18,91.73,92.17,91.73,91.73,2212.0
