Date,Open,High,Low,Close,Volume
2017-11-15,117.51,118.04,115.37,115.91,4215.0
2017-11-16,114.3,115.91,114.3,114.3,7950.0
2017-11-19,114.3,113.24,112.17,112.17,6493.0
2017-11-20,112.17,113.24,112.17,112.17,3732.0
2017-11-21,112.17,113.24,110.56,111.1,7785.0
2017-11-22,109.5,112.17,109.5,112.17,16639.0
2017-11-23,112.17,112.7,110.03,111.63,10125.0
2017-11-26,111.63,114.3,111.1,114.3,7093.0
2017-11-27,113.24,113.77,110.56,110.56,13620.0
2017-11-28,111.1,112.7,111.1,112.17,4445.0
2017-11-29,111.63,115.37,111.1,111.1,12044.0
2017-11-30,110.03,112.7,110.03,111.1,11202.0
2017-12-04,111.1,113.24,111.1,112.7,4879.0
2017-12-05,114.3,113.77,111.1,111.63,3183.0
2017-12-06,113.24,114.3,111.63,114.3,6643.0
2017-12-10,115.91,115.91,110.03,111.63,19133.0
2017-12-11,112.17,112.17,110.56,111.1,7804.0
2017-12-12,109.5,111.63,109.5,111.63,13955.0
2017-12-13,110.56,112.17,110.03,110.56,2131.0
2017-12-14,110.03,111.1,108.96,110.56,4633.0
2017-12-17,112.7,112.7,110.03,112.17,10321.0
2017-12-18,111.1,111.63,110.03,110.03,6507.0
2017-12-19,108.96,110.56,108.96,109.5,14384.0
2017-12-20,110.03,110.03,107.89,109.5,1704.0
2017-12-21,109.5,111.1,107.89,109.5,6024.0
2017-12-24,108.96,108.96,106.83,106.83,3509.0
2017-12-26,108.43,108.43,105.76,106.83,17861.0
2017-12-27,106.83,106.83,102.55,102.55,17070.0
2017-12-28,102.02,103.09,100.42,100.95,12381.0
2017-12-31,99.88,102.55,99.88,102.55,6510.0
2018-01-01,102.02,105.76,99.88,104.69,14498.0
2018-01-02,104.69,105.76,102.02,103.62,9568.0
2018-01-03,103.62,103.62,100.95,102.55,6772.0
2018-01-04,101.48,103.62,100.95,101.48,7766.0
2018-01-07,102.02,102.02,100.42,100.95,11665.0
2018-01-08,102.55,104.16,102.02,103.62,8284.0
2018-01-09,103.62,105.22,102.55,103.09,8927.0
2018-01-10,103.09,103.62,100.95,103.62,12521.0
2018-01-14,103.62,103.62,100.42,101.48,12179.0
2018-01-16,101.48,101.48,97.75,101.48,51856.0
2018-01-17,101.35,103.19,95.82,98.28,12215.0
2018-01-21,99.51,99.51,95.82,97.05,4398.0
2018-01-22,95.21,104.42,95.21,104.42,13749.0
2018-01-23,102.58,102.58,98.89,100.74,6111.0
2018-01-24,98.89,100.12,98.28,98.89,7786.0
2018-01-25,98.89,101.35,98.89,100.74,7200.0
2018-01-28,101.35,102.58,99.51,100.12,16245.0
2018-01-29,98.89,102.58,98.89,101.35,15792.0
2018-01-31,100.12,101.97,100.12,101.97,3574.0
2018-02-01,101.35,103.81,101.35,102.58,4312.0
2018-02-04,101.97,103.19,101.35,101.97,4970.0
2018-02-05,102.58,102.58,100.74,100.74,7246.0
2018-02-06,100.12,100.74,99.51,100.12,8133.0
2018-02-07,99.51,101.35,98.28,98.89,4684.0
2018-02-08,99.51,100.12,98.89,99.51,3816.0
2018-02-11,99.51,100.74,99.51,100.12,3559.0
2018-02-12,99.51,101.35,98.89,101.35,5787.0
2018-02-14,100.74,101.35,98.89,101.35,5939.0
2018-02-15,103.19,104.42,101.35,104.42,15960.0
2018-02-18,104.42,106.26,102.58,102.58,12374.0
2018-02-20,104.42,106.26,100.74,100.74,4917.0
2018-02-21,100.74,101.35,99.51,100.12,4196.0
2018-02-22,99.51,101.35,99.51,100.74,10102.0
2018-02-25,100.74,101.35,99.51,100.12,3524.0
2018-02-26,98.28,100.12,98.28,98.89,12149.0
2018-02-27,98.89,100.74,98.28,98.28,14687.0
2018-02-28,99.51,99.51,97.05,97.05,13147.0
2018-03-04,96.44,98.28,93.98,96.44,16652.0
2018-03-06,95.21,97.67,93.37,95.21,15596.0
2018-03-07,95.21,98.89,95.21,96.44,8461.0
2018-03-11,96.44,96.44,93.98,93.98,8722.0
2018-03-12,93.98,95.82,93.37,93.98,5064.0
2018-03-13,93.37,94.59,93.37,93.98,5771.0
2018-03-14,94.59,95.21,93.37,93.37,3266.0
2018-03-15,93.37,95.21,93.37,94.59,6164.0
2018-03-18,94.59,95.82,92.75,93.98,5494.0
2018-03-19,93.37,93.98,92.14,92.75,9491.0
