Date,Open,High,Low,Close,Volume
2021/02/14,132.5,132.5,129.0,130.0,36982.0
2021/02/15,133.5,133.5,130.0,131.0,55874.0
2021/02/16,135.0,136.0,130.0,132.0,75644.0
2021/02/17,132.0,136.5,131.5,135.5,142722.0
2021/02/18,137.5,138.5,134.0,135.0,104136.0
2021/02/21,137.5,143.5,135.0,143.5,357331.0
2021/02/22,148.0,152.5,148.0,152.5,139609.0
2021/02/23,157.5,161.5,142.5,149.0,343660.0
2021/02/24,153.5,153.5,143.5,145.0,154510.0
2021/02/25,149.5,149.5,142.0,143.0,50754.0
2021/02/28,143.0,143.0,139.0,140.0,92316.0
2021/03/01,139.0,144.5,136.5,141.0,57873.0
2021/03/02,140.5,142.5,137.5,139.5,46619.0
2021/03/03,139.0,139.5,135.0,136.5,42817.0
2021/03/04,138.0,143.0,137.0,141.0,58025.0
2021/03/08,142.0,145.0,139.5,141.0,51492.0
2021/03/09,141.5,142.5,139.5,142.0,60640.0
2021/03/10,142.5,145.5,141.0,142.5,91273.0
2021/03/14,144.0,144.0,140.0,141.5,48257.0
2021/03/15,141.5,143.5,139.5,141.5,47781.0
2021/03/16,146.0,146.0,139.0,139.5,35212.0
2021/03/17,140.5,143.0,140.0,142.5,28475.0
2021/03/18,147.0,151.5,145.5,149.0,257400.0
2021/03/21,152.5,153.5,146.5,147.5,96307.0
2021/03/22,149.0,149.0,146.0,146.5,88803.0
2021/03/23,147.5,152.0,146.5,150.5,183460.0
2021/03/24,152.5,159.5,150.0,156.5,233794.0
2021/03/25,157.5,161.5,153.0,154.5,106707.0
2021/03/29,152.5,155.5,151.0,151.5,90418.0
2021/03/30,153.0,158.0,151.5,155.5,121032.0
2021/03/31,156.5,158.0,154.0,154.5,54658.0
2021/04/01,159.5,159.5,153.0,154.5,103160.0
2021/04/04,156.5,156.5,153.5,154.0,85961.0
2021/04/05,150.0,157.5,150.0,157.0,130198.0
2021/04/06,157.0,167.5,155.5,167.5,271366.0
2021/04/07,173.0,179.0,168.5,173.5,330254.0
2021/04/08,177.5,178.0,170.0,171.5,152262.0
2021/04/12,173.0,173.0,165.5,168.0,119807.0
2021/04/13,168.0,170.0,165.0,167.5,84437.0
2021/04/15,173.0,173.0,165.5,167.0,66407.0
2021/04/18,169.0,171.0,165.0,166.5,65061.0
2021/04/19,164.0,169.0,164.0,165.0,71167.0
2021/04/20,166.5,168.0,164.5,165.5,57378.0
2021/04/21,170.0,170.0,165.5,167.0,67197.0
2021/04/22,165.5,167.5,165.0,167.0,49394.0
2021/04/25,170.0,171.0,161.5,161.5,96943.0
2021/04/26,159.5,163.5,157.0,157.5,90353.0
2021/04/27,159.0,164.5,158.0,163.5,54163.0
2021/04/28,165.0,166.5,161.5,163.5,35285.0
2021/04/29,163.5,167.5,163.5,166.0,37218.0
2021/05/02,168.0,168.0,164.5,166.5,52995.0
2021/05/03,167.5,168.5,164.5,165.0,59952.0
2021/05/04,166.5,176.0,163.0,171.0,172918.0
2021/05/05,172.5,177.0,171.0,174.5,141718.0
2021/05/06,174.0,178.0,168.5,169.5,125204.0
2021/05/09,164.0,172.0,164.0,167.0,45538.0
2021/05/10,166.0,171.0,166.0,169.0,46415.0
2021/05/11,164.0,172.5,164.0,170.0,37878.0
2021/05/12,172.0,175.0,168.5,172.5,171245.0
2021/05/13,178.5,178.5,173.0,175.5,187048.0
2021/05/16,175.5,178.0,172.0,172.5,117201.0
2021/05/17,178.5,182.5,171.5,180.0,187710.0
2021/05/18,183.5,193.0,180.0,193.0,342025.0
2021/05/19,195.0,199.5,186.0,186.0,189290.0
2021/05/20,190.0,190.0,181.5,183.0,130286.0
2021/05/23,180.5,191.5,176.5,188.0,142748.0
2021/05/24,190.0,193.0,186.0,188.0,175306.0
2021/05/25,190.5,201.5,188.0,196.5,411162.0
2021/05/27,195.0,211.0,194.0,211.0,327619.0
2021/05/30,217.5,226.0,205.0,212.0,404927.0
2021/05/31,220.0,220.0,199.5,201.0,276653.0
2021/06/01,208.5,208.5,195.5,199.5,106165.0
2021/06/02,192.5,208.5,192.5,207.0,182958.0
2021/06/03,208.5,213.0,199.0,201.5,128354.0
2021/06/06,197.5,204.0,195.5,197.0,111004.0
2021/06/07,190.0,208.0,190.0,204.0,111949.0
2021/06/08,196.5,217.5,196.5,215.5,312237.0
2021/06/09,220.0,220.0,207.5,210.5,140375.0
2021/06/10,202.5,226.5,202.5,226.5,464287.0
2021/06/13,232.5,244.0,225.0,244.0,369437.0
2021/06/14,253.5,253.5,235.5,239.5,270323.0
2021/06/15,242.5,245.0,228.0,231.5,214076.0
2021/06/16,230.5,235.0,214.0,221.5,174902.0
2021/06/17,213.0,231.0,213.0,222.0,110454.0
2021/06/20,213.5,230.0,210.5,217.5,146080.0
2021/06/21,218.0,226.5,207.0,208.0,106452.0
2021/06/22,215.5,223.5,201.5,223.5,99812.0
2021/06/23,215.0,232.5,215.0,218.5,113540.0
2021/06/24,215.5,225.0,213.5,217.5,73190.0
2021/06/27,220.5,224.5,214.5,215.0,53433.0
2021/06/28,218.0,220.5,211.0,212.0,38664.0
2021/06/29,215.0,215.0,204.5,205.0,42341.0
2021/06/30,212.5,212.5,200.0,206.5,70569.0
2021/07/01,209.5,217.0,207.0,209.0,43173.0
2021/07/04,212.0,214.0,204.0,206.0,43096.0
2021/07/05,205.5,209.0,203.0,205.0,28113.0
2021/07/06,197.5,209.0,197.5,205.0,26020.0
2021/07/07,202.0,205.0,198.5,199.5,27630.0
2021/07/08,198.0,205.0,198.0,201.0,25565.0
2021/07/11,204.0,214.5,201.0,214.5,44854.0
2021/07/12,217.5,220.5,206.5,207.5,55152.0
2021/07/13,205.0,212.0,205.0,209.0,19044.0
2021/07/14,209.0,215.0,208.0,215.0,46390.0
2021/07/15,218.0,223.5,214.0,219.0,89260.0
2021/07/18,222.0,225.25,219.55,221.0,79800.0
2021/07/19,224.0,225.0,218.0,220.0,41349.0
2021/07/20,216.6,226.0,216.6,223.5,122360.0
2021/07/22,220.05,230.0,220.05,227.0,113212.0
2021/07/25,227.0,239.5,224.0,238.45,159165.0
2021/07/26,234.7,245.8,232.5,235.0,152771.0
2021/07/27,231.35,253.5,231.35,247.5,399344.0
2021/07/28,251.45,263.5,242.5,245.0,254832.0
2021/07/29,245.0,249.9,238.0,249.0,180857.0
2021/08/01,250.0,267.0,248.4,260.95,375758.0
2021/08/02,265.0,269.3,256.0,258.5,255411.0
2021/08/03,262.65,266.9,254.35,266.0,165807.0
2021/08/04,270.0,287.0,265.85,277.0,283801.0
2021/08/05,277.5,277.5,264.5,265.5,217102.0
2021/08/08,265.5,285.0,261.55,282.0,312786.0
2021/08/09,285.55,295.0,276.0,289.55,247591.0
2021/08/10,294.3,312.0,284.0,286.0,339827.0
2021/08/11,286.0,300.2,286.0,295.0,235945.0
2021/08/12,295.0,299.9,289.0,290.1,206086.0
2021/08/15,287.6,289.5,270.0,277.0,178639.0
2021/08/16,281.45,289.0,270.55,284.75,121657.0
2021/08/17,287.0,305.5,287.0,302.5,217616.0
2021/08/18,302.5,316.5,295.0,300.0,231421.0
2021/08/19,300.0,300.0,285.0,287.0,126855.0
2021/08/24,291.7,291.7,263.3,263.3,166115.0
2021/08/25,259.05,275.5,251.0,268.0,92238.0
2021/08/26,272.0,289.8,265.6,281.5,110155.0
2021/08/29,286.0,290.5,276.5,277.95,119313.0
2021/08/31,273.5,280.5,267.5,270.0,73373.0
2021/09/01,270.0,277.5,265.0,268.95,47457.0
2021/09/02,273.0,273.0,255.0,260.0,63519.0
2021/09/05,255.8,257.0,239.0,243.8,89745.0
2021/09/06,243.8,263.15,241.5,263.15,89699.0
2021/09/07,267.4,270.0,252.5,260.0,54780.0
2021/09/08,256.0,263.5,252.5,255.0,44142.0
2021/09/09,259.0,272.0,255.6,264.5,114564.0
2021/09/12,268.75,285.15,268.5,285.1,135298.0
2021/09/13,289.8,290.0,274.5,275.95,80586.0
2021/09/14,273.0,277.5,270.0,272.0,51108.0
2021/09/15,275.45,275.45,265.0,265.0,51872.0
2021/09/16,261.0,265.0,251.05,256.0,93005.0
2021/09/20,256.75,261.0,242.5,244.5,90872.0
2021/09/21,241.0,259.5,231.5,249.5,61823.0
2021/09/22,253.45,267.0,253.45,265.2,59848.0
2021/09/23,269.5,270.0,254.0,255.15,55346.0
2021/09/26,255.0,255.0,242.1,244.5,48968.0
2021/09/27,248.35,252.3,236.5,236.5,68292.0
2021/09/28,235.0,247.5,219.5,219.5,69573.0
2021/09/29,222.5,234.0,212.5,228.0,53266.0
2021/09/30,231.5,235.25,223.0,223.5,26478.0
2021/10/03,223.5,223.5,211.5,211.6,29957.0
2021/10/04,211.5,215.2,203.0,204.0,39429.0
2021/10/05,207.0,215.0,207.0,212.0,35925.0
2021/10/06,215.2,222.0,211.85,221.0,27242.0
2021/10/10,224.4,227.5,216.2,216.2,24457.0
2021/10/11,219.5,219.5,208.5,213.25,12447.0
2021/10/17,213.25,216.5,212.0,212.55,3756.0
2021/10/18,210.0,210.55,202.95,203.5,19622.0
2021/10/19,200.45,201.0,190.0,197.5,52015.0
2021/10/20,200.0,205.5,199.5,204.0,23403.0
2021/10/21,204.5,205.5,197.5,197.5,16041.0
2021/10/24,197.5,205.0,197.5,204.0,30017.0
2021/10/25,207.0,219.4,207.0,219.4,44256.0
2021/10/26,222.75,236.3,222.75,236.3,49894.0
2021/10/27,240.0,247.5,227.5,242.5,96648.0
2021/10/28,243.5,255.0,235.0,249.5,63466.0
2021/10/31,253.45,262.5,248.5,262.5,70088.0
2021/11/01,261.5,263.45,252.0,254.0,63428.0
2021/11/02,254.0,257.5,248.0,254.5,36695.0
2021/11/03,258.55,260.0,253.0,255.5,28222.0
2021/11/08,259.6,259.6,248.5,248.5,20948.0
2021/11/09,245.5,251.45,234.0,239.5,67620.0
2021/11/11,235.75,235.75,222.05,225.5,106044.0
2021/11/14,225.0,231.0,218.6,222.5,23468.0
2021/11/15,222.5,239.5,222.5,237.5,47673.0
2021/11/16,240.0,242.5,232.7,242.45,46546.0
2021/11/17,245.45,250.0,240.0,241.25,60375.0
2021/11/18,237.5,242.0,232.0,232.6,34446.0
2021/11/21,228.95,242.5,228.95,240.25,37106.0
2021/11/22,242.0,245.5,238.5,242.5,46709.0
2021/11/23,245.0,246.3,233.0,237.5,54577.0
2021/11/24,233.75,246.0,230.5,240.0,47416.0
2021/11/25,243.5,245.0,237.5,237.55,18433.0
2021/11/28,233.8,237.5,227.0,228.5,41288.0
2021/11/29,230.0,235.75,224.95,225.5,25762.0
2021/11/30,229.0,230.0,222.9,226.0,22972.0
2021/12/01,229.5,233.05,228.0,231.5,18333.0
2021/12/02,229.0,230.0,222.75,224.5,34784.0
2021/12/05,227.5,227.5,215.65,216.0,28783.0
2021/12/06,216.0,226.5,207.0,224.5,50681.0
2021/12/07,227.95,231.5,216.75,217.0,22374.0
2021/12/08,217.0,219.5,209.0,210.0,28273.0
2021/12/09,207.55,216.0,207.05,212.5,17671.0
2021/12/12,210.0,215.5,201.5,203.5,29430.0
2021/12/13,202.95,202.95,188.15,192.0,58898.0
2021/12/14,192.0,206.2,192.0,206.2,28871.0
2021/12/15,209.0,219.5,205.0,209.4,64189.0
2021/12/16,206.5,212.0,202.0,202.0,22214.0
2021/12/20,202.0,208.5,196.5,208.5,23317.0
2021/12/21,205.5,212.5,202.65,210.95,22150.0
2021/12/22,214.0,219.5,208.8,219.0,58889.0
2021/12/23,215.65,223.4,214.05,214.5,33403.0
2021/12/26,215.0,219.0,211.7,213.4,25905.0
2021/12/27,211.0,214.75,202.0,203.0,40975.0
2021/12/28,206.05,206.05,197.0,204.5,34673.0
2021/12/29,205.0,205.0,200.0,203.0,28251.0
2022/01/02,200.05,206.0,200.05,203.5,19434.0
2022/01/03,206.5,206.5,201.0,203.0,22487.0
2022/01/04,200.5,207.0,200.2,207.0,42600.0
2022/01/05,209.9,214.35,206.5,207.0,33052.0
2022/01/06,207.0,210.0,206.0,208.5,31953.0
2022/01/09,211.65,220.85,211.65,219.5,56329.0
2022/01/10,222.5,225.55,215.8,220.0,66858.0
2022/01/11,223.0,227.0,217.5,223.5,68459.0
2022/01/12,226.0,233.95,219.0,222.0,82596.0
2022/01/13,221.5,238.5,219.5,237.5,93019.0
2022/01/16,241.25,247.45,235.5,241.5,98681.0
2022/01/17,241.0,249.5,234.05,248.5,89770.0
2022/01/18,249.5,249.5,238.0,241.5,79128.0
2022/01/19,239.5,242.0,234.0,235.75,66251.0
2022/01/20,239.45,242.0,232.35,242.0,46192.0
2022/01/23,244.0,250.0,237.5,239.05,96882.0
2022/01/24,237.5,237.5,225.5,231.45,96145.0
2022/01/25,228.0,235.45,224.5,227.5,49299.0
2022/01/26,231.0,231.0,220.5,222.55,37418.0
2022/01/27,225.0,230.0,221.0,222.5,21635.0
2022/01/30,225.95,239.75,225.95,239.75,66683.0
2022/01/31,243.5,243.5,233.5,239.7,48184.0
2022/02/01,236.0,248.0,232.3,245.5,109641.0
2022/02/03,249.4,257.05,241.5,243.45,128938.0
2022/02/06,240.0,246.35,237.5,246.0,99641.0
2022/02/07,248.5,248.5,237.75,242.5,44459.0
2022/02/08,246.35,250.5,238.55,241.0,68510.0
2022/02/09,241.0,244.0,236.5,237.0,20148.0
2022/02/10,240.7,240.7,233.5,237.0,31225.0
2022/02/13,233.3,233.3,222.5,222.5,116944.0
2022/02/14,225.95,228.4,222.5,225.0,42097.0
2022/02/15,226.5,234.6,225.0,234.6,31329.0
2022/02/16,238.0,238.2,227.05,227.5,31799.0
2022/02/17,228.0,233.0,225.0,226.95,21839.0
2022/02/20,224.0,233.0,220.05,228.0,40793.0
2022/02/21,231.55,231.75,227.0,231.0,22100.0
2022/02/22,234.45,238.1,230.0,236.0,61433.0
2022/02/23,237.5,252.0,232.5,242.0,56533.0
2022/02/24,239.5,245.8,230.5,245.0,70977.0
2022/02/27,245.0,245.0,236.5,244.95,80500.0
2022/02/28,248.8,252.5,232.5,232.5,105221.0
2022/03/02,229.0,232.0,225.0,230.0,38034.0
2022/03/06,230.0,230.0,226.4,229.95,32087.0
2022/03/07,226.5,235.6,225.0,235.5,35232.0
2022/03/09,231.8,240.0,224.95,237.0,44278.0
2022/03/10,235.0,243.5,225.0,240.0,92731.0
2022/03/13,242.0,245.5,234.0,244.0,79988.0
2022/03/14,240.5,240.5,232.8,239.0,9857.0
2022/03/15,235.5,244.0,232.55,243.5,66025.0
2022/03/16,239.65,242.5,234.0,237.5,45071.0
2022/03/20,241.0,241.0,231.3,231.3,16504.0
2022/03/21,231.0,238.0,228.1,235.0,17436.0
2022/03/22,231.55,237.4,229.5,231.0,18057.0
2022/03/23,231.0,234.6,225.0,234.6,76439.0
2022/03/24,231.0,233.5,227.5,233.5,25454.0
2022/03/27,237.0,237.0,225.0,225.0,30497.0
2022/03/28,225.0,226.5,216.25,225.0,43022.0
2022/03/29,221.55,226.5,218.4,219.0,16330.0
2022/03/30,219.05,222.35,215.0,219.0,28834.0
2022/03/31,222.0,222.0,215.0,218.5,32204.0
2022/04/03,217.5,217.5,211.0,215.0,21588.0
2022/04/04,214.5,214.9,209.6,210.0,32553.0
2022/04/05,213.0,213.0,202.5,207.0,38732.0
2022/04/06,204.0,213.3,200.6,206.25,24414.0
2022/04/07,209.0,215.0,204.5,205.5,25571.0
2022/04/11,208.6,211.5,196.5,198.45,29453.0
2022/04/12,201.0,202.0,189.65,200.0,38218.0
2022/04/13,201.0,202.5,194.0,198.0,21718.0
2022/04/17,198.1,200.9,190.0,194.8,17515.0
2022/04/18,192.5,193.3,188.05,190.0,15677.0
2022/04/19,187.5,197.5,185.0,196.0,22442.0
2022/04/20,193.1,193.1,186.5,190.75,17578.0
2022/04/21,188.0,193.45,185.5,192.15,18850.0
2022/04/24,192.0,203.7,188.95,200.5,31932.0
2022/04/25,200.0,203.5,193.1,199.0,26529.0
2022/04/26,196.5,203.0,192.15,199.5,15789.0
2022/04/27,199.5,199.5,194.0,199.45,7889.0
2022/04/28,200.0,200.0,191.5,196.5,17379.0
2022/05/02,198.0,198.0,186.65,192.8,17786.0
2022/05/04,190.0,192.2,187.2,190.3,9755.0
2022/05/05,187.5,187.5,180.0,181.0,13525.0
2022/05/08,180.0,191.5,173.5,188.5,11087.0
2022/05/09,185.75,196.15,180.4,188.0,18869.0
2022/05/10,186.0,193.3,185.0,192.0,30843.0
2022/05/11,193.5,200.0,189.25,198.5,35649.0
2022/05/12,198.75,200.0,192.7,192.75,18732.0
2022/05/17,189.9,190.0,182.55,185.0,11293.0
2022/05/18,182.3,196.5,178.6,187.5,18494.0
2022/05/19,184.75,190.0,182.5,185.5,27285.0
2022/05/20,182.8,187.0,182.25,185.5,7791.0
2022/05/23,183.0,183.0,177.0,180.35,14920.0
2022/05/24,182.5,187.25,179.85,184.85,11448.0
2022/05/25,187.0,189.5,185.0,185.5,6842.0
2022/05/26,182.8,189.0,182.8,187.7,14845.0
2022/05/27,189.95,195.5,182.5,185.5,5548.0
2022/05/30,182.8,183.0,179.5,179.5,12287.0
2022/05/31,177.0,185.0,174.0,182.5,17703.0
2022/06/01,182.05,185.0,174.95,182.0,5070.0
2022/06/02,179.4,182.5,178.0,180.0,7575.0
2022/06/03,177.4,179.9,177.4,178.0,11592.0
2022/06/06,175.45,180.0,175.45,177.0,4656.0
2022/06/07,174.55,176.05,171.05,174.0,12122.0
2022/06/08,171.55,181.95,168.0,178.0,18216.0
2022/06/09,180.0,187.5,175.5,179.0,11008.0
2022/06/10,176.45,178.5,174.0,175.1,5691.0
2022/06/13,176.0,176.0,172.6,173.75,4210.0
2022/06/14,171.5,171.55,169.1,171.4,5009.0
2022/06/15,169.0,170.5,166.55,170.0,12416.0
2022/06/16,167.6,173.0,165.25,169.5,7184.0
2022/06/17,167.15,173.85,165.65,170.5,1649.0
2022/06/19,168.1,168.1,163.45,165.0,11212.0
2022/06/20,162.7,162.7,157.85,161.5,17548.0
2022/06/21,159.3,170.8,157.15,170.8,18865.0
2022/06/22,173.2,175.5,160.0,175.5,15763.0
2022/06/23,173.0,173.0,162.95,163.5,13019.0
2022/06/24,161.25,167.0,155.85,163.2,25034.0
2022/06/26,165.45,171.45,161.0,169.5,22158.0
2022/06/27,171.5,176.5,160.25,163.0,30650.0
2022/06/28,165.25,165.25,160.0,160.0,3515.0
2022/06/29,162.2,165.0,157.8,163.95,10679.0
2022/06/30,165.95,169.6,161.55,169.2,45838.0
2022/07/01,169.5,171.85,164.5,166.75,22224.0
2022/07/03,166.5,175.7,165.45,169.5,31891.0
2022/07/04,171.85,179.0,166.0,175.0,71809.0
2022/07/05,177.5,177.5,167.0,168.0,31962.0
2022/07/06,165.65,168.5,163.35,166.05,24470.0
2022/07/07,168.35,172.0,162.0,162.0,25915.0
2022/07/08,160.0,167.0,159.05,159.1,14618.0
2022/07/11,159.0,159.0,150.95,153.4,16346.0
2022/07/12,155.45,161.5,151.5,157.1,21315.0
2022/07/13,159.0,166.65,157.0,166.5,34450.0
2022/07/14,166.5,171.0,161.0,164.5,31749.0
2022/07/15,165.0,166.7,158.5,161.0,14398.0
2022/07/17,162.5,162.5,159.0,159.1,8500.0
2022/07/18,160.0,160.5,158.5,159.5,21573.0
2022/07/19,161.5,162.5,160.0,160.0,15686.0
2022/07/20,162.0,162.0,158.0,159.0,9316.0
2022/07/21,160.0,163.35,156.85,157.5,8380.0
2022/07/22,159.65,159.65,154.5,155.0,28458.0
2022/07/24,155.0,161.0,155.0,160.5,38932.0
2022/07/25,162.5,169.0,161.0,168.45,39292.0
2022/07/26,170.8,170.8,163.0,164.2,36807.0
2022/07/27,161.95,172.75,161.95,172.7,80404.0
2022/07/28,175.15,182.0,173.0,178.5,80362.0
2022/07/29,181.05,182.5,174.0,178.0,31137.0
2022/07/31,178.5,183.1,177.5,180.55,53434.0
2022/08/01,178.05,185.0,177.05,179.95,55102.0
2022/08/02,182.5,182.5,177.0,180.0,37656.0
2022/08/03,182.5,187.5,178.5,184.0,78945.0
2022/08/04,182.0,182.95,178.5,180.0,40413.0
2022/08/05,177.55,179.0,174.0,176.0,32607.0
2022/08/07,173.5,178.35,173.5,177.35,16006.0
2022/08/08,174.85,180.0,173.55,174.5,21749.0
2022/08/09,172.05,176.9,167.6,169.0,29988.0
2022/08/10,166.65,172.5,164.4,168.05,31255.0
2022/08/11,170.4,171.85,163.5,166.05,13878.0
2022/08/14,166.0,167.5,164.0,164.0,13820.0
2022/08/15,162.5,172.5,162.5,172.45,40175.0
2022/08/16,173.0,175.45,167.0,168.45,22997.0
2022/08/17,168.5,173.9,166.5,169.0,22657.0
2022/08/18,167.55,172.5,167.55,172.5,25883.0
2022/08/21,172.5,174.95,169.05,171.0,10847.0
2022/08/22,168.6,172.5,167.5,169.05,12250.0
2022/08/23,171.0,171.4,166.5,168.0,12412.0
2022/08/24,169.0,171.35,167.0,168.65,7892.0
2022/08/25,166.3,170.0,164.5,165.0,18114.0
2022/08/26,164.5,165.0,160.0,161.5,29642.0
2022/08/28,159.5,161.5,157.0,157.25,17376.0
2022/08/29,156.0,158.5,154.9,155.85,17435.0
2022/08/30,157.5,158.95,155.05,156.0,11135.0
2022/08/31,156.0,156.0,153.65,156.0,7015.0
2022/09/01,154.05,157.5,152.5,154.0,25412.0
2022/09/02,155.5,156.0,152.5,154.5,5688.0
2022/09/04,153.05,157.0,153.05,155.95,37468.0
2022/09/05,158.05,158.05,154.0,154.15,7840.0
2022/09/06,155.95,156.0,150.0,152.0,18468.0
2022/09/07,154.0,154.0,150.05,151.15,4461.0
2022/09/08,152.5,154.85,150.3,153.0,15840.0
2022/09/11,153.0,154.5,151.05,154.5,9152.0
2022/09/12,156.55,156.55,150.5,150.75,7891.0
2022/09/13,152.75,155.55,149.05,151.5,16582.0
2022/09/14,153.5,157.1,151.45,156.95,12906.0
2022/09/15,157.5,158.25,150.5,151.95,21349.0
2022/09/16,151.0,155.55,148.0,149.5,8189.0
2022/09/18,151.0,151.0,145.8,150.95,16851.0
2022/09/20,149.0,149.0,143.65,145.0,9735.0
2022/09/21,146.9,148.0,145.0,145.5,4195.0
2022/09/22,147.0,147.0,142.2,143.0,6949.0
2022/09/25,141.25,143.0,138.95,142.5,10314.0
2022/09/27,140.7,143.5,140.7,142.5,8212.0
2022/09/28,141.55,143.0,141.15,142.95,1652.0
2022/09/29,142.0,142.95,140.0,140.5,5988.0
2022/10/09,140.0,145.45,140.0,145.45,3943.0
2022/10/10,144.15,146.5,142.0,142.15,7572.0
2022/10/11,140.6,141.95,140.0,141.95,4675.0
2022/10/12,141.0,142.5,138.5,140.85,11780.0
2022/10/13,139.1,142.5,139.1,140.5,4502.0
2022/10/16,139.0,140.75,137.25,137.25,4876.0
2022/10/17,137.0,138.0,135.55,136.6,5030.0
2022/10/19,138.3,138.3,131.1,135.0,12294.0
2022/10/20,135.0,135.0,131.65,133.3,7386.0
2022/10/23,134.95,135.0,133.3,134.4,3280.0
2022/10/31,135.0,135.0,132.5,134.15,871.0
2022/11/01,132.5,140.7,130.85,140.0,14189.0
2022/11/02,141.0,143.4,138.5,141.55,14746.0
2022/11/03,140.0,141.95,139.0,139.5,9404.0
2022/11/06,139.5,148.4,138.0,145.0,12255.0
2022/11/07,145.05,150.0,144.0,145.0,26680.0
2022/11/08,146.0,146.0,142.9,142.9,6218.0
2022/11/09,141.5,141.5,137.5,138.0,16053.0
2022/11/10,138.0,139.45,135.0,135.5,9722.0
2022/11/13,137.0,137.5,135.0,135.0,7172.0
2022/11/14,133.55,138.4,133.5,138.4,6035.0
2022/11/15,139.0,139.5,136.0,137.5,7431.0
2022/11/16,138.5,139.95,136.05,137.5,8145.0
2022/11/17,139.25,141.0,139.2,140.75,14244.0
