Date,Open,High,Low,Close,Volume
2014/03/17,105.9,105.14,102.1,102.1,240.0
2014/03/20,102.1,101.33,97.9,97.9,600.0
2014/03/23,97.9,97.14,95.24,95.24,3820.0
2014/03/24,95.24,97.52,96.0,97.52,3620.0
2014/03/25,97.52,98.29,98.29,98.29,3200.0
2014/03/27,98.29,97.52,97.52,97.52,5330.0
2014/03/31,97.52,97.52,97.52,97.52,310.0
2014/04/02,97.52,98.29,96.0,97.52,1300.0
2014/04/03,97.52,96.76,96.0,96.0,210.0
2014/04/06,96.0,97.52,96.76,97.52,550.0
2014/04/09,97.52,97.14,96.0,97.14,580.0
2014/04/10,97.14,97.14,97.14,97.14,120.0
2014/04/13,97.14,96.38,96.38,96.38,240.0
2014/04/15,96.38,97.14,97.14,97.14,60.0
2014/04/20,97.14,97.14,96.38,96.38,2020.0
2014/04/21,96.38,97.14,97.14,97.14,30.0
2014/04/22,97.14,97.52,97.52,97.52,110.0
2014/04/23,97.52,98.29,97.14,98.29,450.0
2014/04/27,98.29,99.05,97.52,97.52,700.0
2014/04/28,97.52,97.9,97.14,97.14,380.0
2014/04/29,97.14,98.29,97.14,97.52,260.0
2014/04/30,97.52,97.52,97.52,97.52,40.0
2014/05/05,97.52,97.52,97.14,97.52,180.0
2014/05/06,97.52,98.29,97.52,98.29,1600.0
2014/05/07,98.29,98.67,97.9,98.67,750.0
2014/05/11,98.67,97.9,97.9,97.9,390.0
2014/05/13,97.9,97.14,95.62,97.14,840.0
2014/05/18,97.14,96.38,95.24,95.24,1100.0
2014/05/20,95.24,95.24,94.86,95.24,850.0
2014/05/21,95.24,96.0,96.0,96.0,40.0
2014/05/22,96.0,99.81,96.76,99.81,1250.0
2014/05/25,99.81,102.1,99.81,99.81,7870.0
2014/05/26,99.81,100.19,97.9,97.9,2320.0
2014/05/27,97.9,97.52,95.62,97.14,3890.0
2014/05/28,97.14,97.9,96.38,96.76,2640.0
2014/06/01,96.76,100.57,97.52,100.57,2790.0
2014/06/02,100.57,102.48,101.33,102.48,1370.0
2014/06/03,102.48,104.0,103.24,103.62,970.0
2014/06/04,103.62,104.38,102.86,103.62,1450.0
2014/06/05,103.62,102.86,102.86,102.86,120.0
2014/06/08,102.86,104.38,102.86,104.38,370.0
2014/06/09,104.38,103.62,103.62,103.62,770.0
2014/06/10,103.62,102.86,102.86,102.86,1540.0
2014/06/11,102.86,102.86,101.33,102.86,1210.0
2014/06/15,102.86,102.1,100.57,100.57,260.0
2014/06/16,100.57,99.81,98.29,99.05,1800.0
2014/06/17,99.05,100.19,97.52,100.19,4260.0
2014/06/18,100.19,104.38,100.95,104.38,5180.0
2014/06/19,104.38,104.38,102.48,103.62,6000.0
2014/06/23,103.62,106.29,104.38,106.29,2630.0
2014/06/24,106.29,110.86,106.67,110.86,4470.0
2014/06/25,110.86,111.62,110.86,110.86,1810.0
2014/06/26,110.86,110.1,109.33,109.33,60.0
2014/06/29,109.33,108.57,107.05,107.05,640.0
2014/06/30,107.05,106.67,105.52,105.52,490.0
2014/07/01,105.52,110.1,104.76,109.33,4740.0
2014/07/02,109.33,110.1,110.1,110.1,170.0
2014/07/03,110.1,110.86,110.86,110.86,200.0
2014/07/07,110.86,111.62,111.62,111.62,130.0
2014/07/08,111.62,111.24,110.86,111.24,1090.0
2014/07/09,111.24,110.86,110.48,110.48,590.0
2014/07/10,110.48,111.24,109.71,109.71,960.0
2014/07/13,109.71,114.29,110.48,113.52,3190.0
2014/07/14,113.52,117.71,114.29,117.71,2320.0
2014/07/15,117.71,117.71,116.57,116.57,750.0
2014/07/16,116.57,116.95,116.95,116.95,180.0
2014/07/17,116.95,118.1,118.1,118.1,120.0
2014/07/21,118.1,116.95,116.95,116.95,380.0
2014/07/22,116.95,115.81,114.67,114.67,290.0
2014/07/23,114.67,120.38,114.67,120.38,6060.0
2014/07/24,120.38,123.05,119.24,123.05,2390.0
2014/07/27,123.05,121.9,121.9,121.9,1580.0
2014/07/28,121.9,121.9,120.0,121.9,440.0
2014/07/30,121.9,128.38,120.38,128.38,4570.0
2014/07/31,128.38,130.67,127.24,127.24,3520.0
2014/08/03,127.24,126.48,124.57,124.57,360.0
2014/08/04,124.57,123.43,121.14,121.14,330.0
2014/08/05,121.14,120.38,115.05,115.05,840.0
2014/08/06,115.05,114.29,111.62,111.62,1500.0
2014/08/13,111.62,111.62,110.1,110.1,460.0
2014/09/17,110.1,110.86,110.86,110.86,730.0
2014/09/21,110.86,111.62,111.62,111.62,400.0
2014/10/12,111.62,110.86,110.1,110.1,180.0
2014/10/14,110.1,109.33,109.33,109.33,30.0
2014/11/12,109.33,108.57,106.29,106.29,120.0
2014/12/17,106.29,105.52,104.76,104.76,320.0
2018/03/28,105.52,109.33,105.52,109.33,760.0
2018/03/29,110.1,114.29,110.1,112.38,8620.0
2018/04/01,112.38,112.38,110.86,110.86,480.0
2018/04/02,110.1,110.1,110.1,110.1,40.0
2018/04/03,110.1,110.1,109.33,109.33,120.0
2018/04/04,109.33,109.33,109.33,109.33,100.0
2018/04/05,108.57,108.57,107.81,107.81,200.0
2018/04/09,107.05,107.05,102.86,102.86,13520.0
2018/04/10,102.1,102.48,101.33,101.71,1940.0
2018/04/11,101.71,102.48,101.33,102.48,580.0
2018/04/12,103.24,103.24,102.1,102.48,320.0
2018/04/15,102.1,105.14,101.33,105.14,990.0
2018/04/16,104.76,104.76,104.76,104.76,90.0
2018/04/17,104.76,105.52,104.38,105.14,1095.0
2018/04/18,105.9,106.67,104.76,106.67,1230.0
2018/04/22,106.67,106.67,105.9,105.9,340.0
2018/04/23,106.67,106.67,104.38,105.9,5142.0
2018/04/24,106.67,106.67,105.9,106.29,740.0
2018/04/25,105.52,105.52,105.52,105.52,200.0
2018/04/26,104.76,105.52,103.24,104.0,1090.0
2018/04/29,104.0,104.0,102.1,102.48,740.0
2018/05/02,102.48,102.48,100.95,102.48,370.0
2018/05/03,103.24,104.0,100.95,100.95,3995.0
2018/05/06,100.57,102.48,100.19,102.48,1690.0
2018/05/09,102.48,102.86,101.71,101.71,70.0
2018/05/10,101.71,102.1,101.33,102.1,600.0
2018/05/15,101.33,101.33,101.33,101.33,260.0
2018/05/20,101.33,101.33,100.57,100.57,340.0
2018/05/21,99.81,99.81,99.81,99.81,40.0
2018/05/23,100.57,100.57,100.57,100.57,40.0
2018/05/24,100.57,103.62,100.57,102.1,330.0
2018/05/28,102.1,102.86,101.33,101.33,1590.0
2018/05/29,100.57,100.57,100.57,100.57,60.0
2018/05/30,100.19,100.95,100.19,100.95,150.0
2018/05/31,101.71,101.71,101.71,101.71,20.0
2018/06/04,101.33,101.33,101.33,101.33,30.0
2018/06/07,101.33,101.33,100.57,100.57,190.0
2018/06/11,99.81,99.81,99.81,99.81,30.0
2018/06/12,100.57,100.57,100.57,100.57,240.0
2018/06/14,100.57,100.57,99.81,99.81,320.0
2018/06/17,100.57,100.57,100.57,100.57,100.0
2018/06/19,99.81,99.81,99.05,99.05,100.0
2018/06/20,98.29,99.05,98.29,99.05,220.0
2018/06/21,98.29,98.29,98.29,98.29,140.0
2018/06/24,98.29,98.29,98.29,98.29,210.0
2018/06/25,97.52,97.52,96.76,96.76,100.0
2018/06/26,96.0,96.0,96.0,96.0,300.0
2018/06/28,95.24,95.24,95.24,95.24,240.0
2018/07/01,96.0,96.0,96.0,96.0,270.0
2018/07/02,96.38,96.38,95.24,95.24,760.0
2018/07/03,96.0,96.0,95.24,96.0,365.0
2018/07/04,95.24,95.24,95.24,95.24,40.0
2018/07/05,95.24,96.0,95.24,96.0,1740.0
2018/07/08,96.0,97.52,96.0,97.52,200.0
2018/07/09,98.29,98.29,98.29,98.29,60.0
2018/07/11,97.52,97.9,97.52,97.9,380.0
2018/07/15,97.14,97.14,97.14,97.14,50.0
2018/07/19,96.38,96.38,96.38,96.38,200.0
2018/07/22,95.62,95.62,95.62,95.62,120.0
2018/07/23,96.38,96.38,96.38,96.38,110.0
2018/07/24,96.0,96.0,96.0,96.0,90.0
2018/07/25,96.0,96.0,95.24,95.24,500.0
2018/07/29,95.24,95.24,95.24,95.24,850.0
2018/08/01,96.0,96.0,96.0,96.0,100.0
2018/08/02,95.24,95.24,95.24,95.24,1000.0
2018/08/15,95.24,95.24,95.24,95.24,1000.0
2018/08/16,96.0,97.9,96.0,97.52,3145.0
2018/08/19,98.29,99.81,98.29,98.29,700.0
2018/08/20,97.52,97.52,96.76,96.76,80.0
2018/08/21,96.0,96.0,96.0,96.0,120.0
2018/08/28,95.24,95.24,95.24,95.24,120.0
2018/08/29,95.24,95.24,95.24,95.24,60.0
2018/09/02,95.24,95.24,95.24,95.24,50.0
2018/09/04,95.62,96.76,95.24,95.24,1730.0
2018/09/05,95.62,97.14,95.62,97.14,330.0
2018/09/06,96.76,96.76,96.0,96.0,160.0
2018/09/09,95.62,96.0,95.62,95.62,8730.0
2018/09/10,95.62,95.62,95.24,95.24,330.0
2018/09/18,95.24,96.38,95.24,96.38,1885.0
2018/09/20,96.0,96.0,95.24,95.24,150.0
2018/09/25,95.24,95.24,94.48,94.48,1100.0
2018/09/26,94.86,95.24,94.86,94.86,680.0
2018/09/27,95.24,96.0,95.24,95.62,2070.0
2018/09/30,95.62,95.62,95.62,95.62,70.0
2018/10/01,94.86,95.24,94.86,95.24,1080.0
2018/10/02,95.24,96.38,95.24,96.38,970.0
2018/10/03,96.38,96.38,95.62,96.0,7020.0
2018/10/04,96.38,96.76,96.38,96.38,240.0
2018/10/07,95.62,95.62,95.62,95.62,140.0
2018/10/09,95.62,95.62,95.62,95.62,90.0
2018/10/10,94.86,95.24,94.86,95.24,370.0
2018/10/11,95.24,95.24,95.24,95.24,130.0
2018/10/14,95.62,95.62,94.86,95.24,620.0
2018/10/15,96.0,96.0,94.48,94.48,410.0
2018/12/18,94.48,94.48,94.1,94.48,120.0
2018/12/19,94.48,94.48,94.48,94.48,40.0
2018/12/20,94.48,94.86,94.48,94.86,90.0
2018/12/24,94.86,94.86,94.48,94.48,40.0
2018/12/25,94.48,94.48,94.48,94.48,218.0
2018/12/26,94.48,94.86,94.48,94.86,990.0
2018/12/31,94.86,95.24,94.86,95.24,18.0
2019/01/03,95.24,95.24,95.24,95.24,50.0
2019/01/09,94.48,94.48,94.1,94.48,160.0
2019/01/24,94.48,94.48,94.48,94.48,100.0
2019/01/29,94.48,94.48,93.71,93.71,110.0
2019/02/03,93.33,93.71,93.33,93.33,30.0
2019/02/05,92.95,93.33,92.95,92.95,200.0
2019/02/06,92.95,93.71,92.95,93.33,1410.0
2019/02/07,93.71,93.71,93.33,93.71,10.0
2019/02/11,93.33,93.71,92.95,92.95,230.0
2019/02/12,92.57,92.95,92.57,92.95,670.0
2019/02/13,93.33,94.1,92.95,94.1,30.0
2019/02/17,94.1,94.1,93.33,93.33,330.0
2019/02/19,92.95,93.33,92.95,92.95,60.0
2019/02/20,92.57,92.95,91.43,91.43,830.0
2019/02/21,91.43,91.43,91.05,91.05,210.0
2019/02/25,91.05,91.43,91.05,91.43,1080.0
2019/02/26,91.81,91.81,91.43,91.43,180.0
2019/02/27,91.81,91.81,91.43,91.81,170.0
2019/03/03,91.43,91.43,91.43,91.43,130.0
2019/03/05,91.81,91.81,91.43,91.81,100.0
2019/03/06,92.19,92.19,91.81,91.81,120.0
2019/03/07,92.19,92.19,91.81,92.19,1210.0
2019/03/11,92.57,92.57,92.19,92.57,10.0
2019/03/12,92.95,94.86,92.57,94.86,1830.0
2019/03/13,94.86,95.24,94.86,95.24,1130.0
2019/03/14,94.1,94.1,93.71,94.1,270.0
2019/03/17,94.48,94.48,94.48,94.48,60.0
2019/03/18,94.86,94.86,94.86,94.86,10.0
2019/03/26,94.48,94.48,94.48,94.48,200.0
2019/03/31,94.86,94.86,94.1,94.48,1030.0
2019/04/07,94.86,94.86,94.86,94.86,30.0
2019/04/08,94.86,94.86,94.48,94.48,130.0
2019/04/17,94.48,94.1,92.95,92.95,450.0
2019/04/22,92.57,92.57,92.57,92.57,370.0
2019/04/23,92.19,92.19,92.19,92.19,40.0
2019/04/24,91.81,92.57,91.81,92.57,540.0
2019/04/25,92.95,92.95,92.95,92.95,130.0
2019/04/28,93.33,93.33,92.57,92.57,1100.0
2019/05/05,92.19,92.19,91.81,91.81,1200.0
2019/05/06,91.43,91.81,91.43,91.81,120.0
2019/05/08,91.81,91.81,91.81,91.81,60.0
2019/05/09,91.81,91.81,91.43,91.43,2040.0
2019/05/12,91.81,91.81,91.81,91.81,60.0
2019/05/13,93.33,94.48,93.33,94.48,250.0
2019/05/14,96.0,97.9,96.0,97.14,2390.0
2019/05/15,97.14,97.52,96.38,97.14,4765.0
2019/05/16,97.52,97.52,95.62,95.62,550.0
2019/05/19,96.38,99.43,94.86,99.43,4900.0
2019/05/20,101.33,103.62,101.33,103.62,4810.0
2019/05/21,104.38,108.19,104.38,108.19,11550.0
2019/05/22,110.48,113.14,106.67,108.95,24615.0
2019/05/23,109.33,109.33,104.76,105.52,3120.0
2019/05/26,104.76,104.76,103.24,103.24,4390.0
2019/05/27,102.48,102.86,101.33,102.1,5210.0
2019/05/28,102.86,102.86,101.71,102.48,1040.0
2019/05/29,103.24,105.14,103.24,105.14,690.0
2019/05/30,105.9,106.67,105.9,105.9,3215.0
2019/06/02,105.9,105.9,105.14,105.14,1420.0
2019/06/03,105.52,105.52,102.48,102.48,1620.0
2019/06/04,101.71,101.71,100.57,100.57,2110.0
2019/06/06,101.33,104.76,101.33,104.76,1890.0
2019/06/10,105.52,107.05,105.14,105.14,1210.0
2019/06/11,105.9,105.9,105.14,105.14,500.0
2019/06/12,104.38,104.38,102.1,102.1,2020.0
2019/06/13,102.48,104.38,102.48,104.38,580.0
2019/06/16,103.62,103.62,103.62,103.62,10.0
2019/06/17,102.86,104.38,102.1,104.38,2070.0
2019/06/18,106.67,106.67,104.38,104.38,1310.0
2019/06/20,104.38,104.38,102.86,102.86,1720.0
2019/06/23,103.62,103.62,102.86,103.62,2410.0
2019/06/24,104.38,104.38,102.86,102.86,420.0
2019/06/26,102.86,102.86,102.86,102.86,90.0
2019/06/30,102.86,102.86,101.71,101.71,600.0
2019/07/01,100.95,102.48,100.95,102.48,600.0
2019/07/02,101.71,102.48,101.71,101.71,1560.0
2019/07/04,103.62,103.62,102.86,102.86,2630.0
2019/07/07,102.86,104.0,102.86,104.0,930.0
2019/07/08,105.52,105.52,105.52,105.52,10.0
2019/07/09,104.76,104.76,104.76,104.76,190.0
2019/07/10,104.0,104.0,102.48,102.48,820.0
2019/07/11,101.71,103.24,101.71,103.24,290.0
2019/07/16,102.48,102.48,102.48,102.48,25.0
2019/07/17,102.48,103.24,102.48,103.24,190.0
2019/07/21,102.48,102.48,101.71,102.48,1150.0
2019/07/22,102.48,102.48,102.48,102.48,120.0
2019/07/23,103.24,104.0,103.24,104.0,390.0
2019/07/24,103.62,104.38,103.62,104.38,300.0
2019/07/25,103.62,103.62,103.62,103.62,2000.0
2019/07/28,104.38,104.38,104.0,104.38,710.0
2019/07/29,104.38,104.38,103.62,103.62,2360.0
2019/07/30,104.0,104.38,103.24,104.38,270.0
2019/07/31,103.62,104.38,103.62,104.0,830.0
2019/08/01,103.24,105.52,103.24,105.52,2690.0
2019/08/04,106.29,106.29,103.24,103.24,1010.0
2019/08/05,103.62,104.0,103.62,104.0,160.0
2019/08/06,103.24,103.24,103.24,103.24,200.0
2019/08/07,103.24,103.24,103.24,103.24,200.0
2019/08/08,102.48,102.48,102.48,102.48,90.0
2019/08/11,101.71,101.71,101.71,101.71,40.0
2019/08/12,102.1,102.1,102.1,102.1,50.0
2019/08/13,102.48,102.86,102.48,102.86,150.0
2019/08/14,103.62,103.62,102.86,102.86,50.0
2019/08/19,102.1,102.1,102.1,102.1,40.0
2019/08/21,102.1,102.1,102.1,102.1,60.0
2019/08/25,101.33,101.33,101.33,101.33,300.0
2019/08/27,100.95,100.95,100.95,100.95,100.0
2019/08/28,101.71,101.71,101.71,101.71,100.0
2019/08/29,102.1,102.48,102.1,102.48,685.0
2019/09/01,101.71,101.71,101.71,101.71,230.0
2019/09/02,101.33,101.33,101.33,101.33,140.0
2019/09/03,101.33,101.33,101.33,101.33,400.0
2019/09/08,101.71,101.71,101.71,101.71,46.0
2019/09/09,102.1,102.1,102.1,102.1,164.0
2019/09/10,101.71,101.71,100.95,100.95,130.0
2019/09/12,100.95,100.95,100.19,100.19,1930.0
2019/09/18,99.43,99.43,98.67,98.67,450.0
2019/09/22,99.43,99.43,99.43,99.43,760.0
2019/09/23,98.67,98.67,98.67,98.67,90.0
2019/09/24,97.9,98.67,97.9,98.67,410.0
2019/09/26,97.9,97.9,96.38,97.14,790.0
2019/09/29,97.52,97.52,97.52,97.52,220.0
2019/10/16,97.14,97.14,97.14,97.14,25.0
2019/10/17,96.76,96.76,96.76,96.76,1120.0
2019/12/23,96.0,96.76,96.0,96.76,510.0
2019/12/24,96.76,96.76,96.76,96.76,50.0
2019/12/25,96.76,96.76,96.76,96.76,100.0
2019/12/26,97.52,98.29,97.52,97.9,625.0
2019/12/29,98.67,98.67,98.67,98.67,600.0
2019/12/30,99.43,99.43,99.43,99.43,10.0
2019/12/31,100.19,103.24,100.19,102.1,430.0
2020/01/01,102.86,102.86,102.86,102.86,10.0
2020/01/02,103.62,103.62,101.71,101.71,1310.0
2020/01/05,100.95,100.95,99.43,99.43,570.0
2020/01/06,100.19,101.71,100.19,101.71,310.0
2020/01/07,102.1,104.0,102.1,104.0,7350.0
2020/01/09,104.0,105.14,102.86,103.62,7498.0
2020/01/12,104.0,105.52,103.24,103.24,5200.0
2020/01/13,103.62,105.9,103.62,105.14,6800.0
2020/01/14,104.38,104.38,103.62,104.38,670.0
2020/01/15,105.14,105.14,104.0,105.14,2410.0
2020/01/16,105.9,108.95,105.9,108.19,4810.0
2020/01/19,108.95,112.0,108.95,112.0,15740.0
2020/01/20,112.38,112.38,108.57,109.33,5830.0
2020/01/21,108.57,109.33,108.57,108.95,1910.0
2020/01/22,108.57,108.57,107.05,107.05,3840.0
2020/01/23,107.05,107.05,105.9,106.67,4020.0
2020/01/26,105.9,105.9,105.14,105.14,1160.0
2020/01/27,104.38,105.9,104.38,105.9,260.0
2020/01/28,105.9,105.9,105.52,105.52,563.0
2020/01/29,104.76,105.52,104.76,105.52,90.0
2020/02/02,105.52,108.95,105.14,108.95,660.0
2020/02/03,109.71,109.71,108.19,108.19,1539.0
2020/02/04,108.57,109.71,106.67,106.67,1391.0
2020/02/05,105.9,106.67,105.9,106.67,750.0
2020/02/06,107.43,107.43,105.52,105.52,800.0
2020/02/09,106.29,107.43,105.9,105.9,4269.0
2020/02/10,105.9,105.9,105.9,105.9,10.0
2020/02/11,106.67,107.43,106.67,106.67,2671.0
2020/02/12,106.67,109.71,106.67,109.71,1530.0
2020/02/13,108.95,108.95,107.43,108.19,2410.0
2020/02/16,107.05,107.05,107.05,107.05,270.0
2020/02/17,107.81,108.95,107.43,107.43,3050.0
2020/02/18,106.67,107.05,106.67,106.67,2000.0
2020/02/19,106.67,106.67,106.29,106.29,220.0
2020/02/20,106.29,107.81,107.05,107.05,2040.0
2020/02/23,107.43,108.19,107.43,108.19,3441.0
2020/02/24,108.19,109.33,107.81,109.33,1926.0
2020/02/25,108.57,109.33,108.57,109.33,1316.0
2020/02/26,110.1,110.86,109.33,110.1,1400.0
2020/02/27,110.86,110.86,109.33,109.33,806.0
2020/03/01,109.33,110.1,109.33,109.33,385.0
2020/03/02,108.57,108.57,108.19,108.19,777.0
2020/03/03,108.19,108.95,107.43,107.81,2375.0
2020/03/04,107.05,107.43,105.14,105.14,4001.0
2020/03/05,105.9,107.05,105.9,106.29,5210.0
2020/03/10,105.52,105.52,105.52,105.52,100.0
2020/03/11,104.76,106.29,104.76,106.29,800.0
2020/03/12,107.05,107.05,105.9,105.9,410.0
2020/03/15,105.52,105.52,102.86,102.86,5246.0
2020/03/16,102.48,102.86,102.48,102.86,119.0
2020/03/17,102.1,102.86,102.1,102.48,240.0
2020/03/18,101.71,101.71,101.33,101.33,880.0
2020/05/12,100.57,100.57,100.57,100.57,270.0
2020/07/02,101.33,101.33,101.33,101.33,10.0
2020/07/05,102.1,102.1,101.33,101.33,210.0
2020/07/07,102.1,102.1,102.1,102.1,495.0
2020/07/08,102.86,104.38,102.86,104.38,180.0
2020/07/09,103.62,105.9,103.62,105.9,600.0
2020/07/12,105.14,105.14,105.14,105.14,10.0
2020/07/13,104.38,104.38,104.38,104.38,200.0
2020/07/16,103.62,104.38,103.62,104.38,160.0
2020/07/20,106.67,107.43,106.67,106.67,310.0
2020/07/21,106.67,106.67,106.67,106.67,100.0
2020/07/22,105.9,105.9,105.9,105.9,110.0
2020/07/26,105.14,105.14,105.14,105.14,60.0
2020/07/27,104.38,104.38,100.57,100.57,12582.0
2020/07/28,100.57,101.33,99.05,101.33,3588.0
2020/07/29,100.57,100.57,100.57,100.57,13.0
2020/07/30,100.57,101.71,100.57,101.71,105.0
2020/08/02,101.71,102.48,100.19,100.19,1137.0
2020/08/03,99.43,100.19,99.43,100.19,50.0
2020/08/05,99.43,100.95,99.43,100.19,459.0
2020/08/06,100.95,101.71,100.95,101.71,107.0
2020/08/09,102.48,102.48,100.95,100.95,170.0
2020/08/10,100.57,101.71,100.57,100.95,989.0
2020/08/11,100.57,102.1,100.57,100.95,1350.0
2020/08/12,100.95,100.95,100.57,100.57,220.0
2020/08/13,100.95,101.71,100.57,100.57,1076.0
2020/08/16,100.95,100.95,99.81,100.57,2110.0
2020/08/17,100.95,101.33,100.57,100.57,1422.0
2020/08/18,100.57,100.95,100.57,100.95,159.0
