Date,Open,High,Low,Close,Volume
2019-01-30,109.35,110.97,109.35,110.97,873.0
2019-01-31,110.97,110.97,110.97,110.97,116.0
2019-02-03,112.59,112.59,110.97,112.59,10.0
2019-02-05,110.97,112.59,110.97,110.97,50.0
2019-02-06,109.35,110.97,109.35,110.16,575.0
2019-02-10,110.16,110.16,103.68,103.68,3356.0
2019-02-11,104.49,109.35,103.68,109.35,222.0
2019-02-12,109.35,109.35,108.54,108.54,826.0
2019-02-13,107.73,108.54,107.73,107.73,300.0
2019-02-17,106.92,107.73,106.11,106.11,950.0
2019-02-18,107.73,107.73,106.11,106.92,700.0
2019-02-19,106.92,107.73,106.92,107.73,296.0
2019-02-20,107.73,107.73,107.73,107.73,2.0
2019-02-25,107.73,107.73,107.73,107.73,157.0
2019-02-26,108.54,108.54,106.92,106.92,972.0
2019-02-27,106.92,106.92,106.92,106.92,20.0
2019-03-03,108.54,108.54,106.92,108.54,779.0
2019-03-05,108.54,108.54,108.54,108.54,1000.0
2019-03-07,106.92,109.35,106.92,109.35,2334.0
2019-03-09,107.73,109.35,107.73,107.73,779.0
2019-03-10,107.73,109.35,107.73,107.73,779.0
2019-03-11,108.54,108.54,106.92,106.92,391.0
2019-03-12,108.54,111.78,106.92,111.78,80.0
2019-03-13,110.16,111.78,110.16,110.16,50.0
2019-03-14,109.35,112.59,109.35,112.59,2830.0
2019-03-18,114.21,114.21,110.97,110.97,199.0
2019-03-19,109.35,109.35,109.35,109.35,60.0
2019-03-21,108.54,109.35,108.54,109.35,387.0
2019-03-24,107.73,110.16,107.73,110.16,720.0
2019-03-25,109.35,109.35,106.92,106.92,3000.0
2019-03-26,107.73,110.16,106.92,106.92,4023.0
2019-03-27,106.92,108.54,108.54,108.54,70.0
2019-03-28,108.54,108.54,108.54,108.54,12.0
2019-03-31,108.54,108.54,106.92,108.54,4400.0
2019-04-01,109.35,110.16,109.35,110.16,883.0
2019-04-02,110.16,110.16,110.16,110.16,17.0
2019-04-03,110.16,110.16,110.16,110.16,400.0
2019-04-04,110.97,110.97,108.54,108.54,507.0
2019-04-08,108.54,111.78,109.35,110.97,1239.0
2019-04-09,110.97,111.78,110.97,110.97,2940.0
2019-04-10,110.97,110.97,110.97,110.97,100.0
2019-04-11,110.97,110.97,110.97,110.97,1200.0
2019-04-15,109.35,109.35,109.35,109.35,129.0
2019-04-16,110.97,116.64,110.97,116.64,377.0
2019-04-17,116.64,115.02,113.4,113.4,1395.0
2019-04-18,114.21,114.21,114.21,114.21,200.0
2019-04-21,113.4,113.4,112.59,112.59,117.0
2019-04-22,114.21,118.26,113.4,113.4,18772.0
2019-04-23,115.02,121.5,115.02,121.5,34772.0
2019-04-24,119.07,121.5,119.07,120.69,6112.0
2019-04-25,122.31,122.31,118.26,119.88,4410.0
2019-04-28,118.26,119.88,118.26,119.07,1436.0
2019-04-29,119.07,122.31,119.07,122.31,1645.0
2019-04-30,123.93,127.98,123.12,123.12,798.0
2019-05-02,120.69,120.69,120.69,120.69,550.0
2019-05-05,119.07,119.07,114.21,115.83,792.0
2019-05-06,115.02,119.07,115.02,119.07,85.0
2019-05-07,118.26,122.31,116.64,116.64,1774.0
2019-05-08,115.83,117.45,115.83,116.64,376.0
2019-05-09,115.02,115.02,115.02,115.02,996.0
2019-05-12,114.21,115.83,114.21,115.83,2726.0
2019-05-13,114.21,118.26,114.21,118.26,235.0
2019-05-14,116.64,120.69,114.21,120.69,1809.0
2019-05-15,122.31,126.36,119.07,119.07,710.0
2019-05-16,120.69,121.5,118.26,121.5,3463.0
2019-05-19,123.12,128.79,121.5,128.79,5723.0
2019-05-20,126.36,128.79,122.31,128.79,5267.0
2019-05-21,126.36,130.41,124.74,129.6,13246.0
2019-05-22,127.17,136.89,127.17,136.89,7133.0
2019-05-23,135.27,135.27,124.74,126.36,1149.0
2019-05-26,128.79,128.79,123.93,123.93,3251.0
2019-05-27,126.36,126.36,126.36,126.36,500.0
2019-05-28,128.79,128.79,126.36,126.36,7000.0
2019-05-29,127.98,127.98,125.55,125.55,6610.0
2019-05-30,126.36,128.79,126.36,128.79,10598.0
2019-06-02,128.79,129.6,127.98,127.98,532.0
2019-06-03,129.6,129.6,121.5,123.12,5635.0
2019-06-04,121.5,123.93,121.5,123.93,2513.0
2019-06-06,126.36,129.6,126.36,128.79,585.0
2019-06-10,131.22,131.22,123.93,123.93,7970.0
2019-06-11,125.55,127.17,123.12,126.36,8397.0
2019-06-13,123.93,126.36,123.93,125.55,7195.0
2019-06-16,127.98,127.98,123.93,123.93,922.0
2019-06-17,123.93,123.93,123.93,123.93,30.0
2019-06-18,125.55,126.36,124.74,124.74,1941.0
2019-06-19,127.17,127.98,126.36,127.98,676.0
2019-06-20,125.55,126.36,124.74,126.36,5764.0
2019-06-23,127.17,127.17,124.74,124.74,1373.0
2019-06-24,127.17,127.17,123.12,123.12,2001.0
2019-06-25,125.55,125.55,123.93,124.74,6784.0
2019-06-26,125.55,125.55,123.93,125.55,4158.0
2019-06-27,125.55,125.55,125.55,125.55,637.0
2019-06-30,124.74,124.74,124.74,124.74,87.0
2019-07-01,123.93,123.93,123.93,123.93,721.0
2019-07-02,125.55,125.55,123.93,123.93,290.0
2019-07-03,125.55,125.55,125.55,125.55,190.0
2019-07-04,127.17,127.17,127.17,127.17,270.0
2019-07-07,127.17,129.6,127.17,129.6,438.0
2019-07-08,127.17,127.17,123.12,124.74,3241.0
2019-07-09,125.55,125.55,125.55,125.55,400.0
2019-07-10,125.55,127.17,124.74,124.74,1353.0
2019-07-11,123.93,128.79,123.12,128.79,7769.0
2019-07-14,126.36,127.17,126.36,127.17,959.0
2019-07-15,127.17,129.6,127.17,129.6,2030.0
2019-07-16,127.17,127.17,127.17,127.17,35.0
2019-07-17,129.6,129.6,127.98,127.98,350.0
2019-07-18,128.79,128.79,128.79,128.79,350.0
2019-07-21,126.36,129.6,127.98,129.6,5501.0
2019-07-22,130.41,131.22,130.41,131.22,336.0
2019-07-23,133.65,133.65,131.22,131.22,60.0
2019-07-24,131.22,131.22,127.98,127.98,1600.0
2019-07-25,127.98,128.79,127.17,127.17,860.0
2019-07-28,124.74,127.17,124.74,126.36,280.0
2019-07-29,126.36,128.79,126.36,126.36,692.0
2019-07-30,128.79,128.79,128.79,128.79,110.0
2019-07-31,128.79,128.79,126.36,126.36,43.0
2019-08-01,128.79,129.6,126.36,128.79,272.0
2019-08-04,127.98,127.98,126.36,126.36,1710.0
2019-08-05,128.79,131.22,128.79,128.79,8355.0
2019-08-06,128.79,128.79,127.98,127.98,1561.0
2019-08-07,127.98,128.79,126.36,128.79,955.0
2019-08-08,127.17,127.17,126.36,126.36,1500.0
2019-08-11,127.98,127.98,127.98,127.98,538.0
2019-08-12,129.6,129.6,126.36,127.17,965.0
2019-08-13,129.6,129.6,129.6,129.6,50.0
2019-08-14,129.6,130.41,129.6,130.41,120.0
2019-08-18,129.6,129.6,129.6,129.6,180.0
2019-08-19,127.98,127.98,127.98,127.98,10.0
2019-08-20,129.6,129.6,127.17,128.79,2002.0
2019-08-21,127.98,127.98,126.36,126.36,118.0
2019-08-22,128.79,128.79,123.93,123.93,3410.0
2019-08-25,124.74,124.74,123.93,123.93,1500.0
2019-08-26,124.74,124.74,123.93,123.93,357.0
2019-08-27,126.36,126.36,123.93,126.36,3750.0
2019-08-28,124.74,124.74,123.93,123.93,220.0
2019-08-29,123.93,123.93,123.93,123.93,284.0
2019-09-01,126.36,126.36,123.12,123.12,2460.0
2019-09-02,121.5,123.12,121.5,122.31,200.0
2019-09-03,123.12,127.17,121.5,127.17,2211.0
2019-09-04,126.36,127.17,126.36,127.17,4014.0
2019-09-05,127.17,127.17,125.55,125.55,3992.0
2019-09-08,125.55,125.55,124.74,124.74,1662.0
2019-09-09,123.12,123.12,123.12,123.12,600.0
2019-09-10,121.5,121.5,121.5,121.5,311.0
2019-09-11,122.31,122.31,119.88,119.88,143.0
2019-09-16,118.26,118.26,118.26,118.26,300.0
2019-09-17,117.45,120.69,117.45,119.88,43.0
2019-09-18,121.5,123.93,121.5,121.5,791.0
2019-09-23,120.69,121.5,120.69,121.5,25.0
2019-09-24,123.93,123.93,123.93,123.93,250.0
2019-09-30,119.07,124.74,121.5,124.74,118.0
2019-10-01,127.17,127.17,127.17,127.17,121.0
2019-10-03,127.17,127.17,124.74,124.74,660.0
2019-10-10,125.55,125.55,125.55,125.55,200.0
2019-10-14,124.74,124.74,123.93,123.93,550.0
2019-10-15,122.31,123.12,122.31,123.12,1096.0
2019-10-22,125.55,125.55,125.55,125.55,20.0
2019-10-23,125.55,126.36,125.55,126.36,34.0
2019-11-03,127.17,127.17,124.74,124.74,1250.0
2019-11-04,123.93,123.93,123.93,123.93,181.0
2019-11-05,124.74,124.74,123.93,123.93,273.0
2019-11-06,124.74,124.74,123.93,123.93,711.0
2019-11-07,123.12,123.12,121.5,121.5,1472.0
2019-11-11,121.5,121.5,120.69,121.5,525.0
2019-11-14,121.5,123.12,123.12,123.12,866.0
2019-11-17,120.69,120.69,120.69,120.69,79.0
2019-11-18,119.88,119.88,119.88,119.88,294.0
2019-11-20,121.5,121.5,119.88,119.88,1795.0
2019-11-21,119.88,120.69,119.88,120.69,219.0
2019-11-24,119.07,119.88,119.07,119.88,232.0
2019-11-26,119.07,120.69,119.07,120.69,210.0
2019-11-27,121.5,121.5,119.07,120.69,2380.0
2019-11-28,119.88,119.88,119.88,119.88,250.0
2019-12-01,121.5,121.5,120.69,120.69,358.0
2019-12-02,122.31,124.74,122.31,124.74,903.0
2019-12-03,127.17,127.17,126.36,126.36,40.0
2019-12-04,125.55,125.55,123.12,125.55,886.0
2019-12-05,124.74,125.55,124.74,125.55,609.0
2019-12-08,123.93,123.93,123.93,123.93,353.0
2019-12-10,123.93,126.36,123.93,126.36,10614.0
2019-12-11,127.98,127.98,127.98,127.98,10.0
2019-12-15,126.36,127.98,126.36,127.98,3980.0
2019-12-16,130.41,132.03,123.93,125.55,3615.0
2019-12-17,125.18,125.18,124.36,124.36,200.0
2019-12-22,121.87,121.87,121.87,121.87,109.0
2019-12-23,121.87,123.53,120.21,120.21,450.0
2019-12-26,121.87,121.87,121.87,121.87,50.0
2019-12-30,120.21,120.21,119.38,119.38,660.0
2019-12-31,121.04,121.04,118.55,118.55,750.0
2020-01-01,117.72,117.72,116.89,116.89,570.0
2020-01-05,118.55,118.55,116.89,116.89,520.0
2020-01-06,117.72,118.55,116.06,116.89,18787.0
2020-01-07,117.72,118.55,116.89,118.55,1208.0
2020-01-08,117.72,117.72,115.24,115.24,10034.0
2020-01-09,116.89,117.72,116.89,117.72,320.0
2020-01-12,119.38,121.04,119.38,121.04,60.0
2020-01-13,124.36,127.67,122.7,127.67,2600.0
2020-01-14,128.5,130.16,124.36,124.36,5570.0
2020-01-15,126.84,132.65,126.84,132.65,920.0
