Date,Open,High,Low,Close,Volume
2022/04/11,435.0,443.7,421.5,427.0,11615.0
2022/04/12,420.0,422.0,397.1,401.1,9734.0
2022/04/13,394.0,411.9,394.0,410.0,5670.0
2022/04/17,410.0,417.0,397.0,400.0,4681.0
2022/04/18,392.0,400.0,381.0,381.0,4772.0
2022/04/19,380.0,390.0,361.2,387.0,7350.0
2022/04/20,382.0,401.0,368.0,375.0,5304.0
2022/04/21,370.0,399.8,360.0,390.0,5538.0
2022/04/24,395.0,419.8,374.6,419.8,12837.0
2022/04/25,412.0,424.3,398.0,400.0,11852.0
2022/04/26,392.1,408.0,390.3,396.0,5881.0
2022/04/27,389.0,403.9,386.1,395.0,3525.0
2022/04/28,387.1,402.9,387.1,393.3,8301.0
2022/05/02,386.0,393.0,374.1,375.0,5895.0
2022/05/04,368.0,380.0,361.0,363.0,4666.0
2022/05/05,363.0,363.0,344.2,353.0,7144.0
2022/05/08,348.0,360.0,336.0,354.4,7743.0
2022/05/09,349.0,362.0,349.0,351.0,4450.0
2022/05/10,346.0,367.2,346.0,366.0,5366.0
2022/05/11,373.1,388.0,360.0,384.0,11876.0
2022/05/12,391.6,401.8,377.0,389.7,15321.0
2022/05/17,382.0,382.0,365.6,369.0,5725.0
2022/05/18,370.0,384.0,351.3,380.0,4429.0
2022/05/19,372.5,381.0,366.1,366.1,3372.0
2022/05/20,358.8,373.4,352.3,361.5,2658.0
2022/05/23,354.3,360.0,341.4,353.0,4555.0
2022/05/24,353.0,367.2,347.1,349.0,6181.0
2022/05/25,343.0,362.1,343.0,355.0,1894.0
2022/05/26,360.0,370.0,355.1,360.0,3079.0
2022/05/27,360.0,360.0,348.0,360.0,2946.0
2022/05/30,357.0,357.0,343.0,346.0,4890.0
2022/05/31,340.0,347.8,336.0,336.2,2850.0
2022/06/01,330.0,341.0,330.0,332.0,5330.0
2022/06/02,335.0,340.0,330.0,330.0,1522.0
2022/06/03,325.5,331.0,321.0,323.0,3295.0
2022/06/06,317.0,331.5,315.1,325.0,2100.0
2022/06/07,318.8,322.0,313.7,314.0,2213.0
2022/06/08,311.0,332.4,311.0,323.1,2595.0
2022/06/09,323.1,340.0,317.0,318.0,3320.0
2022/06/10,324.3,324.3,313.2,317.0,927.0
2022/06/13,310.8,321.4,310.8,315.0,1581.0
2022/06/14,311.0,316.0,308.8,309.0,3340.0
2022/06/15,303.0,303.0,291.1,300.0,2194.0
2022/06/16,294.0,317.0,294.0,300.0,1385.0
2022/06/17,294.0,306.0,290.0,298.0,400.0
2022/06/19,292.2,303.8,284.0,284.0,3548.0
2022/06/20,279.0,279.0,261.5,268.0,5226.0
2022/06/21,262.7,277.0,258.0,275.0,5135.0
2022/06/22,269.5,269.5,262.1,263.0,1280.0
2022/06/23,263.0,263.0,248.1,248.1,3047.0
2022/06/24,243.2,272.9,241.0,272.9,10912.0
2022/06/26,272.9,300.1,272.9,300.1,11744.0
2022/06/27,306.1,330.1,306.1,330.0,26797.0
2022/06/28,336.6,336.6,304.1,316.0,12949.0
2022/06/29,316.0,325.0,311.2,323.0,3856.0
2022/06/30,328.0,355.3,319.0,355.3,9146.0
2022/07/01,355.3,370.0,350.0,355.0,5171.0
2022/07/03,355.0,368.0,341.0,355.0,12438.0
2022/07/04,355.0,369.3,348.0,349.0,14845.0
2022/07/05,342.1,350.0,325.4,330.0,9287.0
2022/07/06,336.0,337.0,315.0,335.0,7078.0
2022/07/07,335.0,336.0,322.0,325.0,6975.0
2022/07/08,323.0,328.0,319.1,321.0,2335.0
2022/07/11,314.6,314.6,300.0,301.1,7583.0
2022/07/12,300.0,323.3,289.2,301.0,4050.0
2022/07/13,298.0,325.0,298.0,325.0,2842.0
2022/07/14,328.0,334.0,309.2,323.0,4405.0
2022/07/15,316.6,321.0,315.0,316.0,2255.0
2022/07/17,316.0,322.0,312.0,315.0,2144.0
2022/07/18,310.0,320.0,310.0,319.0,1777.0
2022/07/19,325.3,328.0,315.0,320.0,3899.0
2022/07/20,326.0,326.0,315.1,320.0,2931.0
2022/07/21,314.0,321.3,311.1,320.0,2000.0
2022/07/22,320.0,320.0,309.0,312.3,2288.0
2022/07/24,318.4,320.0,310.0,320.0,4296.0
2022/07/25,326.0,342.0,320.2,334.0,8907.0
2022/07/26,328.0,345.0,321.5,326.1,5942.0
2022/07/27,320.0,340.0,314.0,338.0,6115.0
2022/07/28,344.0,365.0,340.1,340.1,21062.0
2022/07/29,340.0,353.7,336.0,348.0,6063.0
2022/07/31,348.0,354.0,345.0,346.0,6360.0
2022/08/01,346.0,355.9,339.1,344.0,17346.0
2022/08/02,346.0,350.8,339.2,344.0,8740.0
2022/08/03,350.0,367.2,346.0,366.0,17995.0
2022/08/04,373.3,387.0,370.0,375.0,46516.0
2022/08/05,367.6,373.0,367.6,369.0,15312.0
2022/08/07,375.0,382.5,367.0,381.0,10575.0
2022/08/08,387.0,400.0,378.0,379.5,16549.0
2022/08/09,372.0,375.0,355.2,355.2,15007.0
2022/08/10,350.0,356.0,344.0,345.4,10644.0
2022/08/11,339.0,362.1,338.3,340.0,4503.0
2022/08/14,333.2,347.0,327.0,327.0,3790.0
2022/08/15,320.5,351.0,320.0,350.0,2595.0
2022/08/16,343.1,357.0,336.2,338.0,8183.0
2022/08/17,332.1,353.0,332.1,340.0,2557.0
2022/08/18,335.0,355.0,335.0,351.0,3110.0
2022/08/21,351.0,355.0,340.1,346.9,2165.0
2022/08/22,340.0,347.0,338.0,343.9,3029.0
2022/08/23,337.1,343.0,336.4,340.0,2774.0
2022/08/24,333.3,353.0,333.3,353.0,5530.0
2022/08/25,346.0,348.1,333.0,340.1,4871.0
2022/08/26,334.0,340.0,330.0,330.0,490.0
2022/08/28,325.0,330.0,310.0,312.1,8035.0
2022/08/29,312.1,318.0,306.1,318.0,2224.0
2022/08/30,315.0,320.0,314.0,315.0,2565.0
2022/08/31,309.1,317.0,309.0,309.0,2505.0
2022/09/01,303.0,325.0,303.0,310.0,4073.0
2022/09/02,304.0,312.0,304.0,312.0,430.0
2022/09/04,306.0,318.0,306.0,308.5,3768.0
2022/09/05,305.0,322.9,303.2,309.0,1436.0
2022/09/06,305.0,310.0,305.0,307.0,1380.0
2022/09/07,301.0,306.2,300.0,301.1,5140.0
2022/09/08,297.0,310.0,296.0,308.0,2995.0
2022/09/11,302.0,307.9,302.0,303.2,1565.0
2022/09/12,300.0,305.0,300.0,305.0,2520.0
2022/09/13,300.0,311.1,298.9,310.0,2717.0
2022/09/14,304.1,322.3,304.0,322.0,3379.0
2022/09/15,315.6,315.6,299.0,300.1,6020.0
2022/09/16,294.1,300.0,289.0,300.0,6548.0
2022/09/18,295.0,295.0,285.0,285.3,3765.0
2022/09/20,280.0,280.5,270.7,271.0,4375.0
2022/09/21,271.0,278.0,270.0,276.0,973.0
2022/09/22,271.0,272.0,266.1,267.0,1213.0
2022/09/25,261.7,272.3,256.5,260.0,1320.0
2022/09/27,260.0,266.4,260.0,261.8,623.0
2022/09/28,256.6,275.9,256.6,275.9,295.0
2022/09/29,270.4,274.9,265.5,274.0,1855.0
2022/10/09,275.0,284.5,270.6,284.5,1835.0
2022/10/10,285.0,295.0,271.0,271.0,1726.0
2022/10/11,266.1,276.0,262.1,275.0,946.0
2022/10/12,269.5,282.9,264.3,280.0,1925.0
2022/10/13,275.0,278.0,271.0,275.0,700.0
2022/10/16,270.0,271.0,264.6,264.6,1611.0
2022/10/17,259.4,264.0,251.0,261.0,500.0
2022/10/19,256.0,258.0,252.0,256.0,1100.0
2022/10/20,250.9,256.0,250.1,255.9,1948.0
2022/10/23,256.0,260.1,253.0,260.1,2320.0
2022/10/31,260.6,265.8,260.6,262.0,1410.0
2022/11/01,260.0,288.2,260.0,288.2,1584.0
2022/11/02,293.0,297.0,279.0,292.9,2274.0
2022/11/03,295.0,297.0,285.0,286.0,1495.0
2022/11/06,280.4,301.7,276.0,295.0,1884.0
2022/11/07,290.0,300.0,286.0,286.1,3544.0
2022/11/08,286.0,292.7,281.1,285.0,1195.0
2022/11/09,280.0,284.0,276.0,276.1,2291.0
2022/11/10,272.0,276.5,266.6,268.2,1833.0
2022/11/13,263.0,270.3,263.0,265.1,750.0
2022/11/14,262.1,275.0,262.1,270.0,375.0
2022/11/15,270.0,275.0,265.0,270.0,953.0
2022/11/16,265.1,273.0,265.1,270.0,2580.0
2022/11/17,275.0,285.0,269.5,281.9,2198.0
2022/11/22,280.0,280.0,271.2,280.0,1608.0
2022/11/23,285.0,285.0,265.1,279.4,1524.0
2022/11/24,284.9,284.9,270.0,274.0,4990.0
2022/11/27,270.0,283.9,270.0,277.0,1775.0
2022/11/28,275.1,277.5,272.1,274.1,570.0
2022/11/29,269.0,290.0,268.7,283.0,1200.0
2022/11/30,278.0,278.0,272.0,278.0,2157.0
2022/12/01,273.0,288.0,273.0,277.1,3062.0
2022/12/04,273.0,295.0,273.0,278.2,1840.0
2022/12/05,275.0,280.5,275.0,275.5,2072.0
2022/12/06,272.0,275.0,270.1,271.7,1350.0
2022/12/07,270.0,280.5,270.0,274.0,1747.0
2022/12/11,275.0,277.0,270.0,270.0,1090.0
2022/12/12,269.0,271.9,266.1,271.9,1085.0
2022/12/13,267.0,273.6,267.0,273.0,1265.0
2022/12/14,269.1,281.0,269.1,281.0,1621.0
2022/12/15,275.4,275.4,270.0,271.0,620.0
2022/12/18,266.0,269.5,264.0,264.0,3570.0
2022/12/19,260.1,275.0,260.1,263.2,2120.0
2022/12/20,258.6,274.0,258.6,268.0,2000.0
2022/12/21,263.1,268.0,263.1,264.5,730.0
2022/12/22,259.3,264.0,257.0,260.1,540.0
2022/12/26,262.1,277.9,262.0,275.0,1531.0
2022/12/27,280.5,295.0,274.0,286.1,14881.0
2022/12/28,288.0,291.8,275.3,277.3,4443.0
2022/12/29,272.0,301.9,272.0,299.8,4942.0
2023/01/01,295.1,307.0,294.0,295.2,5342.0
2023/01/02,289.3,313.0,284.2,297.2,3558.0
2023/01/03,298.0,316.9,296.0,312.0,10016.0
2023/01/04,318.0,326.4,301.0,326.4,6128.0
2023/01/05,320.2,332.8,314.0,322.6,5650.0
2023/01/08,317.3,343.0,317.2,335.0,6060.0
2023/01/09,333.0,349.0,333.0,349.0,11210.0
2023/01/10,354.0,361.0,330.0,330.0,19416.0
2023/01/12,336.0,336.0,314.0,314.0,8918.0
2023/01/17,308.1,339.0,308.1,333.0,7080.0
2023/01/18,329.0,344.0,328.4,336.0,8167.0
2023/01/19,330.2,348.0,330.2,338.0,9377.0
2023/01/23,338.0,346.0,315.0,326.4,8845.0
2023/01/24,320.0,332.0,314.1,331.0,4355.0
2023/01/25,324.5,349.5,321.7,336.0,9416.0
2023/01/26,342.0,345.0,330.0,344.0,14825.0
2023/01/29,344.0,358.0,331.4,355.0,19300.0
2023/01/30,348.0,362.0,328.6,337.0,18883.0
2023/01/31,330.3,338.0,326.0,335.0,6627.0
2023/02/01,329.0,350.0,329.0,338.0,3770.0
2023/02/02,331.4,344.7,331.4,333.0,4267.0
2023/02/05,333.0,339.0,328.5,328.8,3300.0
2023/02/06,323.1,329.5,323.1,325.0,1990.0
2023/02/07,320.0,345.0,320.0,345.0,9785.0
2023/02/08,350.0,359.9,341.1,353.1,34526.0
2023/02/09,347.0,372.3,347.0,372.0,19056.0
2023/02/12,364.6,366.0,352.8,360.0,17207.0
2023/02/14,353.0,360.0,348.3,354.0,11541.0
2023/02/15,347.0,361.0,341.0,353.0,5070.0
2023/02/16,346.0,351.0,335.0,339.0,6775.0
2023/02/20,335.0,348.0,327.1,343.9,7939.0
2023/02/22,348.0,356.9,341.0,356.5,14766.0
2023/02/23,349.4,349.4,336.0,348.9,5170.0
2023/02/26,342.0,348.8,328.5,348.0,6192.0
2023/02/27,341.1,353.0,340.0,341.5,6934.0
2023/02/28,338.1,359.0,338.1,349.0,8980.0
2023/03/01,342.1,345.0,341.0,341.0,2751.0
2023/03/02,334.3,340.0,333.2,333.2,3719.0
2023/03/05,326.6,346.5,320.1,331.0,3310.0
2023/03/07,325.1,340.0,325.1,330.9,3955.0
2023/03/09,330.0,344.0,330.0,340.0,3111.0
2023/03/12,341.0,343.0,337.2,340.0,1470.0
2023/03/13,340.0,340.0,329.1,334.0,1090.0
2023/03/14,329.0,340.6,324.0,333.8,4420.0
2023/03/15,329.1,334.0,328.2,328.2,7960.0
2023/03/16,323.0,334.0,323.0,332.0,1845.0
2023/03/19,325.4,332.0,325.4,327.3,1985.0
2023/03/20,325.1,352.6,325.1,352.6,3445.0
2023/03/22,345.8,345.8,330.0,338.0,12810.0
2023/03/23,332.0,332.0,326.0,331.0,1625.0
2023/03/26,326.1,329.0,325.0,326.0,3900.0
2023/03/27,322.0,331.5,322.0,330.0,1270.0
2023/03/28,325.0,341.9,325.0,328.6,24273.0
2023/03/29,323.2,330.0,323.2,329.9,620.0
2023/03/30,324.0,326.1,324.0,325.6,2425.0
2023/04/02,325.6,323.0,320.0,321.0,3315.0
2023/04/03,315.2,322.0,315.2,318.8,4167.0
2023/04/04,313.1,340.6,312.5,340.6,1710.0
2023/04/05,333.8,333.8,315.0,325.0,2445.0
2023/04/06,320.0,321.0,317.0,317.0,2020.0
2023/04/09,311.0,311.0,302.0,302.0,4185.0
2023/04/10,300.0,309.4,297.0,300.1,750.0
2023/04/11,295.0,312.0,295.0,308.0,1460.0
2023/04/12,308.0,328.9,308.0,328.9,2675.0
2023/04/13,322.4,326.0,318.0,320.0,1460.0
2023/04/16,315.2,319.9,309.1,312.1,960.0
2023/04/17,308.0,312.0,307.0,307.0,1504.0
2023/04/18,301.7,309.3,301.6,309.3,3310.0
2023/04/19,303.2,315.0,303.2,310.0,1000.0
2023/04/20,310.0,318.2,305.6,310.0,1440.0
2023/04/23,304.0,306.0,295.0,297.0,5428.0
2023/04/24,296.1,302.0,296.0,300.0,1653.0
2023/04/25,297.0,303.9,296.0,297.8,2130.0
2023/04/26,292.0,301.0,292.0,297.0,1040.0
2023/04/27,292.0,300.0,292.0,295.0,1115.0
2023/04/30,290.0,290.3,288.0,290.0,2400.0
2023/05/02,290.0,296.0,285.0,286.0,1572.0
2023/05/03,280.3,291.7,275.0,286.0,1018.0
2023/05/04,280.5,286.0,278.1,280.3,1210.0
2023/05/07,275.0,280.0,273.0,273.0,1260.0
2023/05/08,275.0,278.0,268.2,273.5,2510.0
2023/05/09,269.0,278.9,265.0,270.0,1710.0
2023/05/10,266.0,282.0,266.0,280.0,1250.0
2023/05/11,280.0,283.0,266.0,272.0,1080.0
2023/05/14,272.0,272.0,265.6,265.6,2255.0
2023/05/15,260.3,270.0,260.0,264.2,580.0
2023/05/16,265.0,275.0,262.0,275.0,1080.0
2023/05/17,270.3,288.1,270.0,287.9,2495.0
2023/05/18,285.0,292.0,280.4,288.0,3005.0
2023/05/21,285.0,290.0,278.0,280.0,2544.0
2023/05/22,274.4,287.6,269.1,285.0,983.0
2023/05/23,280.5,300.9,280.5,298.0,3815.0
2023/05/24,292.1,300.0,286.4,300.0,1995.0
2023/05/28,295.0,299.9,283.0,285.0,14931.0
2023/05/30,285.0,296.2,270.0,276.1,3620.0
2023/05/31,270.6,280.5,265.0,266.1,5557.0
2023/06/01,271.4,276.8,262.0,270.1,1424.0
2023/06/04,270.1,285.0,270.0,278.2,1893.0
2023/06/05,280.0,285.6,270.0,274.0,3905.0
2023/06/06,279.4,301.0,268.6,301.0,27455.0
2023/06/07,302.0,307.0,290.0,294.0,17835.0
2023/06/08,294.0,294.0,285.3,285.7,3881.0
2023/06/11,280.0,305.7,280.0,305.7,8338.0
2023/06/12,304.0,309.9,294.0,302.9,13955.0
2023/06/13,297.0,310.0,291.5,298.0,13378.0
2023/06/14,295.0,309.0,295.0,300.0,8144.0
2023/06/15,295.0,300.0,290.0,298.0,4035.0
2023/06/18,292.1,312.0,288.1,305.0,7974.0
2023/06/19,305.0,311.1,298.0,299.9,7002.0
2023/06/20,305.0,305.0,290.0,295.8,7153.0
2023/06/21,295.0,306.0,279.6,285.0,25266.0
2023/06/22,280.0,290.0,275.0,275.0,6984.0
2023/06/25,280.0,301.9,270.0,285.2,17397.0
2023/06/26,285.5,297.5,280.1,282.5,1800.0
2023/06/27,276.9,292.9,272.0,288.0,4170.0
2023/06/28,282.3,288.0,277.0,287.0,2710.0
2023/07/02,281.3,291.5,270.5,273.1,8404.0
2023/07/03,270.0,285.0,265.1,273.0,3865.0
2023/07/04,278.4,283.9,268.0,269.8,2770.0
2023/07/05,265.0,271.0,261.1,263.3,5527.0
2023/07/06,261.5,267.0,259.7,267.0,4790.0
2023/07/09,262.0,272.0,262.0,270.0,1415.0
2023/07/10,264.6,275.0,261.0,266.0,2362.0
2023/07/11,261.0,264.0,258.0,261.0,4491.0
2023/07/12,265.0,274.0,259.1,273.9,4755.0
2023/07/13,279.3,279.3,265.0,265.0,7884.0
2023/07/16,260.1,265.0,260.1,261.1,1260.0
2023/07/17,260.0,268.7,260.0,268.7,2159.0
2023/07/18,269.0,269.0,264.0,268.9,3430.0
2023/07/19,274.2,276.9,262.0,268.0,2950.0
2023/07/20,265.0,293.0,262.0,273.0,7324.0
2023/07/23,267.8,278.4,266.1,278.3,4573.0
2023/07/24,275.0,283.0,269.0,272.0,3660.0
2023/07/25,268.0,277.0,268.0,268.4,885.0
2023/07/26,268.4,280.0,264.0,266.0,4225.0
2023/07/27,266.0,266.0,260.7,264.0,1691.0
2023/07/30,259.0,266.5,259.0,261.3,1190.0
2023/07/31,260.1,272.0,260.0,261.0,2802.0
2023/08/01,257.0,261.0,257.0,257.0,2585.0
2023/08/02,254.1,259.0,254.1,256.0,1209.0
2023/08/03,256.0,268.0,253.1,260.0,955.0
2023/08/06,260.0,260.0,247.0,250.2,4540.0
2023/08/07,245.8,260.1,245.8,248.5,990.0
2023/08/08,245.0,252.9,245.0,249.0,2568.0
2023/08/09,244.3,263.0,244.2,252.0,2709.0
2023/08/10,257.0,259.9,247.0,251.0,1055.0
2023/08/13,246.0,249.0,245.0,246.5,1421.0
2023/08/14,242.4,247.0,240.0,240.0,5810.0
2023/08/15,242.0,242.0,233.8,235.9,3417.0
2023/08/16,238.0,238.0,230.1,233.0,2045.0
2023/08/17,228.7,237.0,228.7,233.0,1165.0
2023/08/20,229.0,229.7,221.5,222.0,7281.0
2023/08/21,219.0,225.0,219.0,223.1,2076.0
2023/08/22,220.0,228.0,220.0,228.0,1123.0
2023/08/23,223.5,234.6,223.5,234.6,3000.0
2023/08/24,232.0,232.0,225.0,225.0,1320.0
2023/08/27,221.0,221.5,220.1,220.1,780.0
2023/08/28,219.1,229.5,219.1,229.4,6236.0
2023/08/29,230.0,230.0,218.0,224.0,3495.0
2023/08/30,219.6,224.0,212.0,215.7,5428.0
2023/09/03,213.0,215.7,194.4,211.0,9531.0
2023/09/04,206.8,207.0,193.0,207.0,9931.0
2023/09/05,202.9,202.9,191.0,193.6,9127.0
2023/09/07,190.0,205.0,176.4,176.4,18999.0
2023/09/10,179.0,194.0,179.0,194.0,8299.0
2023/09/11,197.0,203.9,188.0,200.0,10095.0
2023/09/12,200.0,200.0,190.0,196.8,1943.0
2023/09/13,200.0,203.8,191.5,202.0,6000.0
2023/09/17,199.5,199.5,188.2,191.9,6605.0
2023/09/18,190.0,197.6,188.1,189.0,3770.0
2023/09/19,190.0,207.9,185.5,204.5,6576.0
2023/09/21,208.0,224.9,206.1,224.9,15368.0
2023/09/24,225.0,226.0,213.0,213.0,5591.0
2023/09/25,209.0,222.3,209.0,214.0,7620.0
2023/09/26,211.1,231.5,211.1,227.0,7333.0
2023/09/27,225.0,228.0,218.3,220.0,2796.0
2023/10/01,216.1,224.0,208.0,209.0,6780.0
2023/10/02,205.1,220.5,205.1,220.0,6419.0
2023/10/03,215.6,216.0,211.5,216.0,1360.0
2023/10/04,220.0,220.0,212.0,220.0,4865.0
2023/10/05,215.6,222.3,213.9,218.0,2403.0
2023/10/08,218.0,218.0,209.6,211.0,3860.0
2023/10/09,207.0,212.0,205.1,210.0,2455.0
2023/10/10,205.8,208.0,196.0,206.0,5582.0
2023/10/11,202.0,213.0,200.0,207.9,3272.0
2023/10/12,208.0,208.0,197.5,200.0,3331.0
2023/10/16,200.0,201.0,197.0,198.0,2555.0
2023/10/17,200.0,206.0,200.0,201.0,6172.0
2023/10/18,201.0,208.0,199.2,202.0,3899.0
2023/10/19,199.1,205.0,199.1,201.7,510.0
2023/10/29,198.0,198.0,194.2,195.0,540.0
2023/10/30,193.0,196.0,189.6,194.1,2150.0
2023/10/31,192.1,197.9,192.0,193.0,680.0
2023/11/01,190.0,198.0,190.0,198.0,1860.0
2023/11/02,194.1,217.4,191.2,193.4,1977.0
2023/11/05,189.9,196.8,189.9,192.0,990.0
2023/11/06,189.0,198.2,188.0,198.2,830.0
2023/11/07,194.4,202.1,194.4,200.0,1770.0
2023/11/08,196.0,199.9,196.0,197.0,1020.0
2023/11/09,194.0,200.0,191.0,192.0,860.0
2023/11/20,190.0,194.8,190.0,191.0,1500.0
2023/11/21,188.0,190.0,187.2,189.1,1770.0
2023/11/22,185.7,195.8,183.0,190.8,1433.0
2023/11/23,187.0,200.0,184.1,200.0,1120.0
2023/11/26,203.0,204.0,196.1,204.0,2536.0
2023/11/27,200.0,208.0,197.0,200.0,2103.0
2023/11/28,196.3,204.0,196.3,200.0,2497.0
2023/11/29,200.0,204.0,195.1,201.3,1660.0
2023/11/30,197.4,205.0,194.5,200.0,2205.0
2023/12/03,196.0,204.0,193.0,197.0,1280.0
2023/12/04,193.2,208.9,193.2,198.9,1950.0
2023/12/05,197.1,200.0,197.1,200.0,660.0
2023/12/06,200.0,204.0,193.0,196.9,2280.0
2023/12/07,193.0,203.9,193.0,199.0,2209.0
2023/12/10,200.0,209.0,197.1,209.0,50.0
2023/12/11,209.0,221.0,206.0,213.0,10282.0
2023/12/12,208.8,229.0,208.8,225.8,13897.0
2023/12/13,226.0,234.6,221.5,226.5,11209.0
2023/12/14,225.9,229.6,219.6,229.6,9199.0
2023/12/17,228.0,252.5,224.0,252.0,20841.0
2023/12/18,253.1,260.1,250.1,255.0,19697.0
2023/12/19,249.9,275.0,248.0,269.9,12698.0
2023/12/20,273.5,273.5,256.1,269.8,14126.0
2023/12/21,264.9,265.0,255.0,255.0,8929.0
2023/12/24,250.0,264.9,245.0,248.1,8121.0
2023/12/27,248.0,260.0,245.3,256.0,15695.0
2023/12/28,254.0,265.2,252.0,262.3,12841.0
2024/01/01,262.3,288.5,262.0,282.5,59468.0
2024/01/02,285.0,300.0,274.0,295.8,47179.0
2024/01/03,296.0,304.0,285.0,304.0,35389.0
2024/01/04,306.0,308.0,290.2,294.0,29326.0
2024/01/07,299.8,299.8,280.0,288.0,23562.0
2024/01/08,283.0,311.1,283.0,304.9,15879.0
2024/01/09,310.9,310.9,289.1,292.0,65992.0
2024/01/10,292.0,292.0,280.0,282.1,14681.0
2024/01/11,278.0,287.6,275.0,287.0,9065.0
