Date,Open,High,Low,Close,Volume
2021/12/02,542.94,544.11,513.59,513.59,4706.0
2021/12/05,503.91,533.16,486.2,533.16,7328.0
2021/12/06,542.94,542.94,484.24,533.16,6478.0
2021/12/07,533.16,542.94,500.48,516.53,7356.0
2021/12/08,506.26,526.31,489.14,526.31,5559.0
2021/12/09,515.84,518.48,495.98,508.7,3576.0
2021/12/12,498.53,498.53,459.89,495.01,6650.0
2021/12/13,485.12,485.12,448.05,466.64,5768.0
2021/12/14,474.46,507.23,448.24,507.23,9465.0
2021/12/15,507.72,517.31,479.45,507.72,14255.0
2021/12/16,497.65,497.65,469.57,469.57,4875.0
2021/12/20,460.18,460.96,431.52,442.18,7119.0
2021/12/21,447.07,449.03,426.92,433.37,8661.0
2021/12/22,441.98,459.79,434.35,437.29,4255.0
2021/12/23,445.11,457.83,435.23,438.27,6635.0
2021/12/26,446.09,452.94,432.49,436.21,4808.0
2021/12/27,444.04,444.04,407.45,420.66,4649.0
2021/12/28,424.57,424.57,400.11,400.11,5055.0
2021/12/29,408.04,420.66,400.11,407.74,4132.0
2022/01/02,415.77,415.77,401.09,410.87,1877.0
2022/01/03,402.66,426.53,402.66,414.1,2710.0
2022/01/04,412.83,418.7,406.08,418.7,3112.0
2022/01/05,418.7,452.65,418.5,435.33,10708.0
2022/01/06,435.33,463.99,418.7,463.99,7956.0
2022/01/09,464.68,492.85,455.97,492.76,12336.0
2022/01/10,482.97,513.59,473.48,507.53,4536.0
2022/01/11,498.92,513.59,487.18,508.7,5392.0
2022/01/12,518.88,530.22,479.35,530.22,23881.0
2022/01/13,520.44,531.2,501.85,525.82,7312.0
2022/01/16,525.82,536.09,495.98,513.59,12772.0
2022/01/17,522.4,522.4,493.05,503.81,11898.0
2022/01/18,494.22,513.89,493.73,496.96,9041.0
2022/01/19,489.14,503.81,481.31,489.14,8909.0
2022/01/20,480.33,538.05,480.33,538.05,35756.0
2022/01/23,548.81,591.85,548.81,590.39,45858.0
2022/01/24,582.07,585.01,552.72,566.42,24873.0
2022/01/25,555.66,578.75,544.9,567.4,17310.0
2022/01/26,556.05,578.55,537.07,578.55,13347.0
2022/01/27,567.01,589.9,544.9,568.38,10652.0
2022/01/30,579.14,582.07,557.61,567.4,34550.0
2022/01/31,567.4,567.4,548.81,567.4,12351.0
2022/02/01,567.4,615.33,561.53,598.7,33991.0
2022/02/03,596.75,624.14,596.75,624.14,39284.0
2022/02/06,635.88,635.88,598.7,600.66,26400.0
2022/02/07,589.9,601.64,579.04,596.75,12574.0
2022/02/08,608.68,608.68,573.36,583.05,16099.0
2022/02/09,571.51,593.81,564.56,593.81,8222.0
2022/02/10,582.07,592.83,572.29,586.96,5681.0
2022/02/13,575.22,585.01,543.92,585.01,9207.0
2022/02/14,573.36,573.36,562.51,562.51,2653.0
2022/02/15,562.51,593.81,557.71,586.96,4530.0
2022/02/16,586.96,596.75,553.7,557.61,4397.0
2022/02/17,547.83,584.03,547.83,576.98,12852.0
2022/02/20,566.52,608.48,557.61,585.98,17470.0
2022/02/21,576.2,609.56,576.2,606.53,13753.0
2022/02/22,596.75,667.18,596.75,667.18,32055.0
2022/02/23,680.49,717.95,654.07,704.36,22703.0
2022/02/24,690.27,698.49,651.53,677.94,19410.0
2022/02/27,664.44,704.36,651.43,663.27,12600.0
2022/02/28,676.47,676.47,607.51,618.27,12871.0
2022/03/02,618.27,626.09,582.95,601.64,9396.0
2022/03/06,609.07,648.59,583.05,648.59,19794.0
2022/03/07,661.51,661.51,630.01,650.55,14258.0
2022/03/09,660.33,660.33,601.64,631.96,9292.0
2022/03/10,626.09,675.01,620.22,670.12,17914.0
2022/03/13,675.01,694.57,658.38,694.57,19098.0
2022/03/14,680.88,692.62,666.3,670.41,1516.0
2022/03/15,683.81,683.81,635.88,637.83,7993.0
2022/03/16,650.55,689.68,626.09,676.96,6260.0
2022/03/20,663.46,663.46,641.84,651.53,8085.0
2022/03/21,651.53,671.09,629.13,671.09,8311.0
2022/03/22,679.9,679.9,638.52,655.34,5634.0
2022/03/23,660.33,660.33,626.09,648.59,9565.0
2022/03/24,635.68,638.81,621.2,622.18,5868.0
2022/03/27,609.76,640.77,602.03,606.53,7005.0
2022/03/28,596.75,623.16,596.75,615.33,8742.0
2022/03/29,627.07,627.07,578.16,598.8,3728.0
2022/03/30,610.44,618.27,587.06,618.17,4237.0
2022/03/31,607.51,623.65,599.68,606.53,5482.0
2022/04/03,594.79,601.64,584.03,598.7,3313.0
2022/04/04,587.06,611.42,586.96,588.92,6209.0
2022/04/05,577.18,590.88,567.4,571.31,6418.0
2022/04/06,560.55,581.09,560.55,579.14,2085.0
2022/04/07,569.35,593.71,569.35,575.22,2870.0
2022/04/11,567.4,590.29,547.83,548.03,4160.0
2022/04/12,538.05,538.05,518.48,528.27,2151.0
2022/04/13,521.42,548.81,519.46,525.33,2875.0
2022/04/17,518.48,533.16,496.67,505.77,4869.0
2022/04/18,495.98,496.28,473.48,482.87,3300.0
2022/04/19,473.29,501.85,446.39,488.16,3608.0
2022/04/20,478.47,480.33,467.61,478.37,1385.0
2022/04/21,469.57,505.77,451.08,495.01,732.0
2022/04/24,486.2,538.05,486.2,536.09,2665.0
2022/04/25,525.43,539.91,504.79,517.51,6836.0
2022/04/26,507.72,527.19,500.88,518.48,280.0
2022/04/27,508.11,518.48,490.11,518.29,9465.0
2022/04/28,508.02,528.46,495.01,517.51,4477.0
2022/05/02,526.31,527.29,486.59,494.03,3426.0
2022/05/04,484.24,488.94,469.77,488.16,1119.0
2022/05/05,496.96,496.96,443.16,454.9,950.0
2022/05/08,446.09,474.46,441.2,474.46,1140.0
2022/05/09,464.97,498.92,455.87,498.92,1320.0
2022/05/10,488.94,535.6,470.55,528.85,4332.0
2022/05/11,518.48,548.81,508.11,538.05,5052.0
2022/05/12,528.27,541.86,508.7,526.7,8062.0
2022/05/17,516.23,516.23,489.14,493.05,2435.0
2022/05/18,483.46,498.92,465.95,498.92,2876.0
2022/05/19,489.14,516.53,479.45,513.59,5206.0
2022/05/20,503.32,512.61,473.48,501.85,1630.0
2022/05/23,491.87,494.03,464.68,485.71,3220.0
2022/05/24,485.71,489.14,477.4,488.94,2216.0
2022/05/25,479.35,527.29,470.55,517.51,1936.0
2022/05/26,507.72,514.47,488.16,513.59,660.0
2022/05/27,503.32,523.38,485.32,523.38,1940.0
2022/05/30,512.91,512.91,480.33,494.91,2792.0
2022/05/31,485.03,503.13,469.57,469.57,2170.0
2022/06/01,460.28,516.53,460.28,516.53,3676.0
2022/06/02,506.45,506.45,476.81,498.82,3000.0
2022/06/03,489.14,489.14,460.77,486.69,3370.0
2022/06/06,477.01,489.14,467.52,478.37,2670.0
2022/06/07,468.98,496.86,459.69,459.79,1680.0
2022/06/08,467.61,484.24,450.59,478.37,418.0
2022/06/09,484.24,491.09,462.72,474.46,2439.0
2022/06/10,465.66,468.59,450.0,458.81,3139.0
2022/06/13,450.0,467.91,450.0,453.92,220.0
2022/06/14,445.11,445.21,428.48,440.22,3596.0
2022/06/15,431.42,449.03,407.84,425.45,2280.0
2022/06/16,417.72,433.37,402.07,424.08,1455.0
2022/06/17,415.77,420.66,407.94,420.66,690.0
2022/06/19,412.83,412.83,397.28,397.28,1320.0
2022/06/20,389.35,396.2,371.84,396.2,1260.0
2022/06/21,396.2,403.05,391.31,403.05,790.0
2022/06/22,404.03,404.12,380.65,404.12,734.0
2022/06/23,412.15,412.15,365.38,395.03,870.0
2022/06/24,387.2,396.1,364.5,391.31,1954.0
2022/06/26,384.46,423.59,384.46,419.68,4023.0
2022/06/27,411.36,445.02,396.0,420.66,4648.0
2022/06/28,412.24,412.24,389.65,409.9,2105.0
2022/06/29,402.07,417.92,388.47,402.07,4014.0
2022/06/30,409.9,442.28,404.03,442.28,8912.0
2022/07/01,435.53,470.55,404.12,469.57,4738.0
2022/07/03,460.18,497.94,441.98,478.37,6794.0
2022/07/04,468.98,484.24,448.73,450.0,11813.0
2022/07/05,450.0,459.01,431.52,443.06,4730.0
2022/07/06,434.35,453.92,420.66,453.92,2627.0
2022/07/07,453.92,453.92,428.48,451.96,4310.0
2022/07/08,442.96,445.02,428.48,445.02,640.0
2022/07/11,436.21,436.21,403.05,411.85,2471.0
2022/07/12,404.03,419.58,403.05,411.75,2830.0
2022/07/13,405.98,428.97,405.98,428.97,3763.0
2022/07/14,426.53,450.98,415.86,450.98,6530.0
2022/07/15,454.9,481.9,433.47,481.9,2882.0
2022/07/17,472.51,481.31,447.17,464.68,4499.0
2022/07/18,455.87,466.64,447.17,466.54,2577.0
2022/07/19,457.83,480.33,457.83,462.72,12295.0
2022/07/20,465.66,465.66,458.32,458.32,1615.0
2022/07/21,457.73,460.77,445.21,448.05,2625.0
2022/07/22,451.96,470.06,440.22,451.96,2864.0
2022/07/24,442.96,472.51,442.96,472.51,6905.0
2022/07/25,481.31,490.11,469.77,485.22,10234.0
2022/07/26,494.03,494.03,466.73,470.55,4194.0
2022/07/27,470.55,477.89,443.55,474.46,5260.0
2022/07/28,470.55,521.91,470.55,507.72,26230.0
2022/07/29,499.02,518.48,494.12,518.48,6163.0
2022/07/31,509.68,558.59,509.68,558.59,13366.0
2022/08/01,547.44,569.75,526.31,544.8,16967.0
2022/08/02,533.94,541.67,513.59,533.16,10713.0
2022/08/03,542.94,552.72,518.48,528.36,11418.0
2022/08/04,518.48,527.29,503.81,503.81,10935.0
2022/08/05,495.01,513.1,466.73,467.61,8559.0
2022/08/07,458.32,512.42,458.32,494.32,16045.0
2022/08/08,490.11,514.28,490.11,495.1,8822.0
2022/08/09,485.22,503.32,469.57,469.67,7885.0
2022/08/10,460.47,487.08,460.47,469.57,3596.0
2022/08/11,478.96,478.96,456.95,456.95,5339.0
2022/08/14,466.05,474.46,456.85,464.68,1329.0
2022/08/15,459.79,487.08,456.36,487.08,1700.0
2022/08/16,479.35,494.03,468.2,479.35,6293.0
2022/08/17,470.55,488.94,461.74,471.43,6357.0
2022/08/18,462.72,486.2,462.72,478.37,2361.0
2022/08/21,484.24,499.9,473.48,482.29,6716.0
2022/08/22,474.46,488.16,473.48,476.42,901.0
2022/08/23,467.32,489.14,467.32,487.18,16391.0
2022/08/24,495.89,496.77,476.32,487.18,5469.0
2022/08/25,495.01,496.86,458.81,458.81,7060.0
2022/08/26,458.91,475.44,451.96,452.94,3053.0
2022/08/28,459.79,480.33,446.09,459.01,7329.0
2022/08/29,467.61,495.89,445.99,485.81,10893.0
2022/08/30,476.12,476.42,460.77,473.78,6565.0
2022/08/31,464.39,483.17,450.0,479.35,3072.0
2022/09/01,469.77,469.77,445.41,461.74,8520.0
2022/09/02,452.94,455.87,450.98,454.8,5250.0
2022/09/04,448.05,489.14,448.05,449.22,3482.0
2022/09/05,440.32,492.07,440.32,482.58,8635.0
2022/09/06,472.99,521.81,453.92,464.68,15080.0
2022/09/07,464.68,492.07,459.89,475.44,8577.0
2022/09/08,466.64,479.35,457.64,471.53,8422.0
2022/09/11,462.14,498.63,455.29,493.05,17084.0
2022/09/12,483.27,483.27,465.76,479.35,3472.0
2022/09/13,470.55,516.53,465.66,516.53,11453.0
2022/09/14,506.26,506.26,477.4,502.83,30475.0
2022/09/15,492.85,495.01,460.77,473.48,11454.0
2022/09/16,464.68,464.68,455.87,464.48,6437.0
2022/09/18,455.97,459.79,442.47,443.16,7310.0
2022/09/20,434.35,434.35,418.11,423.59,4784.0
2022/09/21,431.42,446.09,425.55,440.12,2553.0
2022/09/22,434.45,435.33,426.62,431.61,1200.0
2022/09/25,430.44,430.44,414.59,424.57,3288.0
2022/09/27,418.31,440.22,418.21,435.23,5842.0
2022/09/28,426.72,426.72,418.7,419.68,2173.0
2022/09/29,412.93,421.15,408.92,416.74,3716.0
2022/10/09,425.06,435.33,415.77,435.33,1648.0
2022/10/10,427.6,432.3,422.61,428.09,480.0
2022/10/11,420.66,420.66,412.34,418.8,1105.0
2022/10/12,419.68,428.48,419.68,426.53,889.0
2022/10/13,418.8,428.48,416.74,423.59,2555.0
2022/10/16,417.72,423.59,398.16,399.13,4279.0
2022/10/17,391.6,406.86,391.21,401.09,2183.0
2022/10/19,393.27,396.2,390.33,396.2,710.0
2022/10/20,388.28,391.21,383.48,391.21,1670.0
2022/10/23,398.94,398.94,383.48,391.31,900.0
2022/10/31,393.27,397.18,381.53,397.18,1018.0
2022/11/01,389.35,405.98,389.25,405.98,1780.0
2022/11/02,405.98,424.37,400.11,417.62,2968.0
2022/11/03,410.87,415.77,399.13,399.13,2530.0
2022/11/06,399.13,422.42,391.31,416.65,2980.0
2022/11/07,420.66,428.19,410.87,410.87,4550.0
2022/11/08,402.66,415.77,401.78,409.9,957.0
2022/11/09,402.17,403.05,388.28,388.28,3434.0
2022/11/10,393.27,396.2,373.01,381.53,2230.0
2022/11/13,374.68,388.37,366.46,371.74,2030.0
2022/11/14,366.85,388.37,366.85,377.61,1560.0
2022/11/15,371.74,386.42,370.08,371.74,4396.0
2022/11/16,367.83,385.44,366.85,372.72,1954.0
2022/11/17,374.68,395.22,374.68,389.84,3392.0
2022/11/22,397.57,397.57,379.57,387.4,2057.0
2022/11/23,387.4,391.8,375.66,391.31,1406.0
2022/11/24,396.2,396.2,377.22,388.37,1024.0
2022/11/27,383.48,397.18,383.48,394.24,2007.0
2022/11/28,387.49,402.07,381.53,385.44,5694.0
2022/11/29,379.57,399.13,379.57,396.88,3467.0
2022/11/30,389.16,404.81,383.48,400.99,3591.0
2022/12/01,394.24,409.9,391.31,403.05,8750.0
2022/12/04,398.16,414.1,396.4,410.87,4472.0
2022/12/05,403.05,408.92,392.87,398.16,1028.0
2022/12/06,390.43,405.98,385.54,389.65,7770.0
2022/12/07,385.44,394.15,385.44,391.31,2790.0
2022/12/11,383.48,430.44,378.69,428.48,5555.0
2022/12/12,428.48,428.48,388.67,404.03,8008.0
2022/12/13,396.0,403.83,395.22,396.2,1833.0
2022/12/14,404.12,411.85,388.28,396.2,10071.0
2022/12/15,388.28,395.22,377.71,377.71,5476.0
2022/12/18,370.76,375.46,367.83,374.68,1435.0
2022/12/19,374.68,374.68,370.76,372.72,2655.0
2022/12/20,380.16,398.65,374.78,379.57,4122.0
2022/12/21,379.57,387.1,371.74,374.68,2395.0
2022/12/22,367.83,404.03,367.83,377.61,6854.0
2022/12/26,385.15,394.24,380.65,391.31,7441.0
2022/12/27,398.16,402.07,389.35,399.13,8575.0
2022/12/28,391.31,399.04,383.58,394.73,10960.0
2022/12/29,400.99,405.98,392.29,404.03,5865.0
2023/01/01,402.17,415.77,391.31,404.03,6030.0
2023/01/02,396.2,409.8,395.22,406.86,6451.0
2023/01/03,413.81,413.81,401.09,401.09,5130.0
2023/01/04,401.09,424.08,400.11,422.61,10354.0
2023/01/05,427.5,442.18,412.34,434.35,5442.0
2023/01/08,435.33,477.79,408.92,448.05,13157.0
2023/01/09,456.85,483.95,439.15,477.89,10517.0
2023/01/10,468.4,503.81,451.96,464.68,13612.0
2023/01/12,455.39,473.97,431.42,434.35,12239.0
2023/01/17,442.18,454.99,425.94,446.09,14586.0
2023/01/18,454.99,463.7,438.27,445.11,9608.0
2023/01/19,445.11,487.57,436.5,487.57,11981.0
2023/01/23,477.89,526.8,455.87,526.8,25843.0
2023/01/24,516.33,516.33,486.2,497.94,18472.0
2023/01/25,490.11,503.81,488.06,500.88,10106.0
2023/01/26,491.09,541.96,484.34,486.4,18056.0
2023/01/29,479.35,486.2,470.55,477.3,8276.0
2023/01/30,477.4,477.4,458.81,459.98,5983.0
2023/01/31,451.86,468.98,451.08,460.77,4950.0
2023/02/01,454.9,469.96,454.9,460.77,1210.0
2023/02/02,452.06,469.57,439.24,449.03,8420.0
2023/02/05,454.9,457.73,441.2,450.0,2530.0
2023/02/06,450.0,458.81,442.28,454.9,2226.0
2023/02/07,461.74,478.37,450.59,478.37,11090.0
2023/02/08,474.46,487.08,460.96,474.46,9511.0
2023/02/09,465.07,477.89,455.78,477.89,4246.0
2023/02/12,468.4,469.57,452.94,453.53,5118.0
2023/02/14,445.41,458.81,445.41,456.85,2565.0
2023/02/15,459.79,459.79,447.75,454.41,2525.0
2023/02/16,454.9,455.87,440.22,441.3,3095.0
2023/02/20,433.67,446.09,433.67,440.22,2010.0
2023/02/22,440.22,474.46,440.22,458.81,2479.0
2023/02/23,450.0,450.0,429.56,439.24,3714.0
2023/02/26,430.54,450.0,421.64,450.0,940.0
2023/02/27,443.65,458.81,431.42,456.85,2605.0
2023/02/28,449.03,450.0,446.09,447.07,855.0
2023/03/01,441.2,447.07,431.42,431.42,1880.0
2023/03/02,430.44,434.35,424.47,434.35,2365.0
2023/03/05,425.84,425.84,417.72,425.55,921.0
2023/03/07,417.14,440.22,417.14,440.22,2190.0
2023/03/09,440.22,451.08,438.36,451.08,1536.0
2023/03/12,446.09,446.29,431.42,443.06,2620.0
2023/03/13,450.0,451.86,426.53,437.97,1155.0
2023/03/14,437.29,440.22,431.42,440.03,1970.0
2023/03/15,431.91,438.27,430.44,437.29,1500.0
2023/03/16,429.46,438.27,429.46,437.19,610.0
2023/03/19,431.03,437.19,429.17,437.19,1089.0
2023/03/20,429.36,445.11,429.17,443.16,2280.0
2023/03/22,445.11,445.11,428.58,439.24,2390.0
2023/03/23,430.54,434.94,426.53,434.94,1440.0
2023/03/26,426.53,428.48,420.75,427.11,550.0
2023/03/27,425.55,438.27,416.16,438.27,480.0
2023/03/28,435.33,438.27,429.56,430.44,3889.0
2023/03/29,426.62,433.37,426.43,433.37,320.0
2023/03/30,433.37,441.98,425.65,433.37,2052.0
2023/04/02,433.37,435.04,415.96,423.3,2680.0
2023/04/03,415.08,424.08,412.83,420.66,1390.0
2023/04/04,420.66,429.85,410.87,418.7,2025.0
2023/04/05,410.97,431.12,410.97,431.12,325.0
2023/04/06,423.59,423.59,416.35,417.23,830.0
2023/04/09,408.92,417.04,401.38,408.92,664.0
2023/04/10,408.92,410.87,395.12,395.12,2932.0
2023/04/11,395.22,408.04,391.31,401.09,570.0
2023/04/12,401.09,423.79,401.09,423.79,2735.0
2023/04/13,431.12,432.2,408.92,408.92,1402.0
2023/04/16,410.87,419.09,403.24,403.54,690.0
2023/04/17,398.25,417.72,398.25,400.9,740.0
2023/04/18,394.24,409.9,394.24,400.7,493.0
2023/04/19,393.36,414.79,393.36,406.96,792.0
2023/04/20,406.96,406.96,399.92,400.11,2270.0
2023/04/23,392.19,401.09,388.37,388.37,2810.0
2023/04/24,382.6,399.13,382.6,399.13,1420.0
2023/04/25,405.0,405.98,397.86,397.86,330.0
2023/04/26,390.33,405.0,390.33,396.2,450.0
2023/04/27,396.2,398.06,386.42,386.42,798.0
2023/04/30,378.69,386.42,375.46,381.53,660.0
2023/05/02,376.63,381.53,376.63,378.98,1030.0
2023/05/03,372.72,381.53,371.74,374.78,355.0
2023/05/04,375.66,389.35,370.76,382.5,1365.0
2023/05/07,382.5,386.12,375.75,375.75,990.0
2023/05/08,375.75,376.73,367.24,367.93,860.0
2023/05/09,367.93,381.43,367.83,379.57,1510.0
2023/05/10,374.68,381.23,374.68,381.23,90.0
2023/05/11,373.7,379.18,366.26,376.63,470.0
2023/05/14,369.79,384.17,364.9,384.17,440.0
2023/05/15,376.54,384.46,370.86,381.53,370.0
2023/05/16,373.9,376.83,373.9,376.83,70.0
2023/05/17,377.61,381.53,370.08,381.33,405.0
2023/05/18,381.33,397.18,378.69,393.27,1401.0
2023/05/21,393.27,405.1,393.27,398.16,680.0
2023/05/22,390.33,396.2,376.73,396.2,340.0
2023/05/23,388.37,425.55,388.37,403.05,1471.0
2023/05/24,395.03,410.87,391.31,398.16,2416.0
2023/05/28,398.16,405.98,384.66,384.66,2090.0
2023/05/30,379.57,383.48,374.68,382.02,3280.0
2023/05/31,385.44,388.37,367.93,381.53,1562.0
2023/06/01,374.68,380.55,367.24,380.16,4550.0
2023/06/04,387.4,401.09,380.16,384.46,2196.0
2023/06/05,377.12,386.42,377.12,384.46,1000.0
2023/06/06,377.12,401.09,376.93,383.48,5455.0
2023/06/07,391.11,398.16,385.44,385.54,1375.0
2023/06/08,379.57,386.12,378.59,381.53,640.0
2023/06/11,381.53,401.09,381.53,394.24,4112.0
2023/06/12,399.13,401.09,389.35,390.43,1389.0
2023/06/13,391.31,410.87,387.69,405.88,2820.0
2023/06/14,405.0,413.91,395.22,403.05,4223.0
2023/06/15,397.18,403.05,390.33,395.03,1680.0
2023/06/18,394.24,402.07,394.24,396.2,2130.0
2023/06/19,396.2,401.09,388.96,395.22,2580.0
2023/06/20,391.41,405.98,391.31,405.88,1473.0
2023/06/21,397.86,398.16,383.48,387.4,3446.0
2023/06/22,387.4,387.4,376.63,387.4,780.0
2023/06/25,381.53,398.16,373.21,391.31,5057.0
2023/06/26,384.46,397.18,384.46,388.37,3049.0
2023/06/27,381.62,393.27,381.53,386.42,3733.0
2023/06/28,386.71,400.11,380.94,381.53,4226.0
2023/07/02,375.36,386.42,371.74,371.74,2308.0
2023/07/03,364.41,381.53,364.41,368.81,3657.0
2023/07/04,368.81,371.74,364.41,371.74,1910.0
2023/07/05,379.18,379.18,360.98,360.98,3429.0
2023/07/06,367.83,381.53,346.31,364.21,1920.0
2023/07/09,366.85,371.74,360.0,368.81,1662.0
2023/07/10,372.72,372.72,361.96,364.9,2259.0
2023/07/11,359.03,364.9,352.18,364.9,1651.0
2023/07/12,359.03,387.4,358.63,387.4,1189.0
2023/07/13,394.24,399.13,360.59,371.55,3469.0
2023/07/16,364.41,385.44,364.41,383.48,1045.0
2023/07/17,375.85,388.37,368.42,373.8,1318.0
2023/07/18,366.85,389.25,366.85,389.25,1580.0
2023/07/19,388.37,388.37,369.4,378.59,1000.0
2023/07/20,385.44,385.44,365.38,375.66,1491.0
2023/07/23,382.5,391.21,376.63,377.42,835.0
2023/07/24,384.85,396.2,374.19,380.55,3700.0
2023/07/25,380.55,386.42,366.36,376.63,4588.0
2023/07/26,383.48,383.48,362.06,380.65,1701.0
2023/07/27,374.68,374.68,365.78,365.87,3535.0
2023/07/30,358.63,372.72,358.63,362.06,562.0
2023/07/31,367.83,372.72,357.75,357.75,820.0
2023/08/01,357.07,360.98,350.91,352.18,993.0
2023/08/02,359.03,359.03,345.23,352.18,375.0
2023/08/03,346.31,360.0,346.31,351.2,989.0
2023/08/06,352.18,358.15,335.55,349.24,1936.0
2023/08/07,342.3,362.94,330.66,362.94,371.0
2023/08/08,357.07,370.18,349.05,361.96,3600.0
2023/08/09,354.72,360.0,348.26,360.0,540.0
2023/08/10,353.35,356.97,353.16,356.97,260.0
2023/08/13,350.22,361.76,346.31,350.22,680.0
2023/08/14,343.28,362.94,343.28,347.29,1104.0
2023/08/15,340.44,352.18,337.5,338.48,2899.0
2023/08/16,331.73,354.13,325.18,329.68,520.0
2023/08/17,329.68,336.53,325.76,336.53,955.0
2023/08/20,343.08,343.08,325.76,331.63,440.0
2023/08/21,325.08,327.82,313.24,325.76,2409.0
2023/08/22,319.31,325.67,313.05,325.67,1155.0
2023/08/23,319.89,327.72,317.94,327.72,550.0
2023/08/24,322.83,322.83,318.92,318.92,650.0
2023/08/27,313.05,313.05,307.28,313.05,600.0
2023/08/28,308.25,318.92,308.25,313.44,345.0
2023/08/29,307.18,313.05,307.18,308.64,1350.0
2023/08/30,304.34,310.41,304.34,309.13,220.0
2023/09/03,304.24,304.24,295.63,296.42,1290.0
2023/09/04,290.55,298.28,286.83,298.28,915.0
2023/09/05,292.41,304.14,287.71,304.14,340.0
2023/09/07,298.08,298.08,292.5,298.08,1058.0
2023/09/10,292.5,295.83,286.83,293.48,750.0
2023/09/11,293.48,317.94,293.48,317.94,570.0
2023/09/12,311.58,313.05,296.42,311.09,777.0
2023/09/13,305.22,315.0,305.22,312.07,440.0
2023/09/17,305.91,308.16,301.41,308.16,250.0
2023/09/18,303.26,304.24,302.09,302.09,140.0
2023/09/19,296.42,315.0,296.42,307.18,820.0
2023/09/21,313.24,337.9,313.24,337.5,5563.0
2023/09/24,330.85,349.63,330.85,348.26,2087.0
2023/09/25,352.18,371.74,342.4,360.1,5286.0
2023/09/26,352.96,379.96,352.96,376.63,6828.0
2023/09/27,369.1,383.48,348.26,372.72,4328.0
2023/10/01,365.48,365.87,352.18,359.03,3833.0
2023/10/02,352.18,365.87,339.46,350.51,3242.0
2023/10/03,347.29,383.09,347.29,360.0,2650.0
2023/10/04,352.86,368.81,352.86,368.81,1360.0
2023/10/05,361.96,374.48,355.7,365.68,1920.0
2023/10/08,361.96,361.96,349.05,349.05,2154.0
2023/10/09,342.4,354.13,342.1,354.13,1255.0
2023/10/10,347.29,349.24,340.44,341.42,1295.0
2023/10/11,337.5,348.17,337.5,342.4,1100.0
2023/10/12,336.53,341.42,315.39,334.67,735.0
2023/10/16,332.61,341.22,309.13,327.33,520.0
2023/10/17,320.87,328.7,320.87,328.21,234.0
2023/10/18,327.72,337.5,326.84,337.5,395.0
2023/10/19,341.42,342.4,321.85,342.4,707.0
2023/10/29,335.55,335.55,335.55,335.55,10.0
2023/10/30,328.89,341.32,317.94,341.32,474.0
2023/10/31,334.57,334.57,316.08,334.57,70.0
2023/11/01,327.92,334.57,318.92,322.34,610.0
2023/11/02,317.94,328.6,313.14,328.6,1840.0
2023/11/05,322.05,322.05,315.98,321.85,180.0
2023/11/06,316.96,324.79,316.96,324.79,280.0
