Date,Open,High,Low,Close,Volume
2014/07/14,116.08,116.08,116.08,116.08,46.0
2014/07/15,116.08,116.29,116.18,116.29,55.0
2014/07/16,116.29,115.37,115.27,115.27,525.0
2014/07/17,115.27,117.3,115.47,115.47,1159.0
2014/07/20,115.47,114.35,113.13,113.13,1000.0
2014/07/21,113.13,115.47,114.25,115.47,525.0
2014/07/22,115.47,115.78,115.27,115.78,400.0
2014/07/23,115.78,114.76,114.25,114.25,1500.0
2014/07/31,114.25,114.76,114.25,114.76,271.0
2014/08/03,114.76,114.25,114.25,114.25,500.0
2014/08/06,114.25,113.13,108.25,108.25,2660.0
2014/08/07,108.25,107.24,103.07,105.1,4631.0
2014/08/12,105.1,105.1,104.09,104.09,839.0
2014/08/13,104.09,105.1,104.09,105.1,813.0
2014/08/14,105.1,106.12,106.12,106.12,194.0
2014/08/18,106.12,106.12,105.2,105.61,294.0
2014/08/20,105.61,104.59,100.43,101.04,2679.0
2014/08/21,101.04,102.46,101.04,102.05,1016.0
2014/08/24,102.05,101.54,101.24,101.24,1000.0
2014/08/27,101.24,102.15,101.95,102.15,312.0
2014/08/28,102.15,103.17,102.26,103.17,344.0
2014/08/31,103.17,102.26,101.34,101.34,700.0
2014/09/01,101.34,101.04,101.04,101.04,275.0
2014/09/04,101.04,101.04,101.04,101.04,345.0
2014/09/07,101.04,101.95,101.04,101.04,355.0
2014/09/21,100.12,99.21,98.19,98.19,1510.0
2014/09/29,98.19,99.0,99.0,99.0,500.0
2014/09/30,99.0,102.26,99.92,100.43,874.0
2014/10/09,100.43,100.02,97.99,99.51,3984.0
2014/10/12,99.51,100.43,100.43,100.43,30.0
2014/10/13,100.43,100.53,100.02,100.02,91.0
2014/10/16,100.02,99.1,99.1,99.1,25.0
2014/10/20,99.1,100.02,99.1,100.02,646.0
2014/10/21,100.02,101.65,100.53,101.04,3407.0
2014/10/22,101.04,102.76,101.85,102.46,797.0
2014/10/26,102.46,101.54,101.54,101.54,88.0
2014/10/27,101.54,103.88,102.05,103.07,2658.0
2014/10/28,103.07,102.97,101.34,102.05,4333.0
2014/10/30,102.05,102.56,102.56,102.56,500.0
2014/11/02,102.56,101.65,100.63,100.63,2428.0
2014/11/03,100.63,101.04,100.02,100.53,1565.0
2014/11/04,100.53,101.44,100.02,100.53,1532.0
2014/11/05,100.53,101.04,101.04,101.04,287.0
2014/11/06,101.04,102.46,100.22,102.46,2402.0
2014/11/09,102.46,104.29,101.95,101.95,1082.0
2014/11/10,101.95,101.04,99.21,99.21,1480.0
2014/11/11,99.21,101.85,98.29,101.85,2321.0
2014/11/12,101.85,100.93,100.93,100.93,12.0
2014/11/13,100.93,100.02,96.97,96.97,1661.0
2014/11/16,96.97,96.46,93.31,93.31,2050.0
2014/11/18,93.31,93.11,93.11,93.11,90.0
2014/11/19,93.11,95.75,91.38,95.75,6840.0
2014/11/20,95.75,95.44,93.51,93.51,865.0
2014/11/23,93.51,96.46,93.11,93.41,2822.0
2014/11/24,93.41,93.0,92.39,92.39,700.0
2014/11/25,92.39,91.89,91.38,91.68,3263.0
2014/11/30,91.68,91.68,91.38,91.38,3384.0
2014/12/01,91.38,90.87,90.77,90.77,1000.0
2014/12/03,90.77,93.61,91.48,91.89,488.0
2014/12/04,91.89,92.6,91.89,91.89,508.0
2014/12/07,91.89,92.6,90.87,90.87,1264.0
2014/12/08,90.87,90.16,90.16,90.16,650.0
2014/12/09,90.16,90.87,90.36,90.87,1279.0
2014/12/11,90.87,90.87,90.87,90.87,223.0
2014/12/14,90.87,91.58,91.58,91.58,10.0
2014/12/15,91.58,95.14,92.29,95.14,1163.0
2014/12/16,95.14,94.43,93.21,93.21,2000.0
2014/12/17,93.21,93.92,93.11,93.11,2187.0
2014/12/18,93.11,94.12,93.41,94.12,1876.0
2014/12/21,94.12,94.73,93.92,93.92,17242.0
2014/12/23,93.92,93.11,93.11,93.11,1208.0
2014/12/24,93.11,93.11,93.11,93.11,107.0
2014/12/29,93.11,94.53,93.82,94.53,1527.0
2015/01/01,94.53,94.73,93.92,94.73,117.0
2015/01/04,94.73,94.73,94.22,94.73,966.0
2015/01/05,94.73,96.26,95.44,96.26,27.0
2015/01/06,96.26,95.44,94.43,94.43,1641.0
2015/01/07,94.43,94.83,94.63,94.73,830.0
2015/01/08,94.73,95.85,95.55,95.85,700.0
2015/01/11,95.85,95.75,94.94,94.94,705.0
2015/01/12,94.94,94.94,94.22,94.94,2564.0
2015/01/14,94.94,94.43,94.33,94.33,200.0
2015/01/18,94.33,95.24,94.33,95.24,1795.0
2015/01/19,95.24,97.48,96.05,97.48,161.0
2015/01/26,97.48,96.66,96.66,96.66,52.0
2015/01/27,96.66,96.46,96.46,96.46,100.0
2015/01/28,96.46,96.26,96.26,96.26,200.0
2015/01/29,96.26,96.46,95.14,95.95,3673.0
2015/02/01,95.95,95.24,94.43,94.43,1780.0
2015/02/02,94.43,94.94,94.12,94.12,1009.0
2015/02/03,94.12,94.94,94.43,94.94,2268.0
2015/02/04,94.94,94.73,94.73,94.73,100.0
2015/02/05,94.73,96.36,95.55,95.65,1641.0
2015/02/08,95.65,95.85,94.73,94.73,1216.0
2015/02/09,94.73,95.44,93.92,95.44,2343.0
2015/02/12,95.44,94.94,94.63,94.63,2951.0
2015/02/15,94.63,93.92,93.92,93.92,400.0
2015/02/16,93.92,93.72,93.41,93.51,1700.0
2015/02/19,93.51,95.04,94.22,94.33,2718.0
2015/02/22,94.33,94.02,94.02,94.02,400.0
2015/02/23,94.02,93.82,93.21,93.21,4537.0
2015/02/24,93.21,93.92,93.92,93.92,17.0
2015/02/25,93.92,93.41,93.11,93.41,270.0
2015/03/01,93.41,94.94,94.12,94.94,325.0
2015/03/02,94.94,95.44,95.44,95.44,200.0
2015/03/03,95.44,95.44,95.44,95.44,227.0
2015/03/04,95.44,95.44,95.44,95.44,300.0
2015/03/09,95.44,95.44,95.44,95.44,1000.0
2015/03/10,95.44,95.04,94.73,95.04,1148.0
2015/03/12,95.04,95.04,94.94,94.94,400.0
2015/03/15,94.94,94.94,94.94,94.94,300.0
2015/03/16,94.94,94.12,94.12,94.12,300.0
2015/03/17,94.12,94.12,93.92,93.92,590.0
2015/03/19,93.92,93.92,93.11,93.31,1332.0
2015/03/29,93.31,92.9,92.6,92.6,124.0
2015/03/30,92.6,91.89,91.48,91.48,520.0
2015/03/31,91.48,92.9,92.19,92.9,934.0
2015/04/02,92.9,93.0,93.0,93.0,924.0
2015/04/05,93.0,92.5,92.5,92.5,500.0
2015/04/07,92.5,91.78,91.78,91.78,500.0
2015/04/08,91.78,91.89,91.28,91.28,550.0
2015/04/13,91.28,91.89,91.89,91.89,800.0
2015/04/16,91.89,91.89,91.89,91.89,200.0
2015/04/23,91.89,91.89,91.89,91.89,200.0
2015/05/31,91.89,91.17,90.46,90.46,33.0
2015/06/04,90.46,89.85,89.75,89.75,100.0
2015/06/07,89.75,89.04,87.11,87.11,521.0
2015/06/08,87.11,86.6,86.6,86.6,17.0
2015/06/09,86.6,87.82,87.21,87.31,849.0
2015/06/15,87.31,86.8,86.8,86.8,100.0
2015/06/18,86.8,86.19,85.58,85.58,177.0
2015/06/22,84.97,84.97,84.36,84.36,650.0
2015/06/23,84.97,84.97,84.97,84.97,631.0
2015/06/24,85.38,85.38,85.38,85.38,52.0
2015/06/25,85.99,85.99,85.99,85.99,100.0
2015/06/28,85.79,87.92,85.79,87.92,1121.0
2015/06/29,88.53,91.38,88.53,91.38,1533.0
2015/06/30,92.09,94.94,91.38,93.51,5942.0
2015/07/01,94.02,95.14,93.41,95.14,17860.0
2015/07/02,94.33,94.33,93.51,93.51,1192.0
2015/07/13,92.8,92.8,91.38,91.38,980.0
2015/07/14,90.67,90.67,90.67,90.67,34.0
2015/07/15,91.38,91.38,91.38,91.38,30.0
2015/07/16,91.38,92.8,92.09,92.8,33.0
2015/07/22,92.09,92.09,92.09,92.09,500.0
2015/07/26,92.09,92.8,92.8,92.8,250.0
2015/07/29,92.8,92.19,91.48,91.48,550.0
2015/08/03,91.48,91.38,90.77,90.77,130.0
2015/08/04,90.77,90.77,89.34,89.34,134.0
2015/08/05,89.34,88.63,86.8,86.8,884.0
2015/08/06,86.8,86.19,85.79,85.79,294.0
2015/08/09,85.79,86.4,85.79,86.4,330.0
2015/08/10,86.4,86.4,85.79,85.79,673.0
2015/08/11,85.79,86.4,86.4,86.4,595.0
2015/08/12,86.5,86.5,86.5,86.5,105.0
2015/08/17,86.5,87.11,86.5,87.11,438.0
2015/08/18,88.33,90.46,87.72,90.46,6279.0
2015/08/19,91.17,94.12,91.17,94.12,441.0
2015/08/20,94.94,98.19,94.94,98.19,4040.0
2015/08/23,97.48,97.48,94.94,95.04,2917.0
2015/08/24,95.85,97.48,95.24,95.24,4422.0
2015/08/25,96.05,96.87,95.44,95.44,3789.0
2015/08/26,96.26,99.51,96.26,99.51,2998.0
2015/08/27,99.0,104.09,99.0,102.87,9305.0
2015/08/31,102.56,103.78,102.56,103.78,2540.0
2015/09/01,103.78,103.17,103.07,103.07,600.0
2015/09/02,102.15,102.15,101.04,101.75,620.0
2015/09/03,100.83,100.83,97.99,97.99,3445.0
2015/09/06,97.99,97.99,97.99,97.99,454.0
2015/09/07,97.27,97.27,97.27,97.27,500.0
2015/09/08,97.99,98.49,97.99,98.49,2241.0
2015/09/09,99.31,99.31,97.17,97.17,1342.0
2015/09/10,96.97,97.78,96.97,97.78,1002.0
2015/09/13,97.99,97.99,97.99,97.99,500.0
2015/09/14,97.17,97.17,97.17,97.17,210.0
2015/09/15,97.99,97.99,97.48,97.99,406.0
2015/09/16,97.38,97.38,95.75,95.75,1663.0
2015/09/17,95.95,96.77,95.95,96.46,934.0
2015/09/22,95.65,95.65,95.65,95.65,50.0
2015/09/30,96.46,96.46,96.46,96.46,500.0
2015/10/05,96.26,96.97,95.95,95.95,5235.0
2015/10/06,95.44,95.55,95.44,95.55,348.0
2015/10/07,94.73,94.73,94.73,94.73,400.0
2015/10/08,94.94,94.94,94.83,94.83,527.0
2015/10/11,94.12,94.12,91.07,91.07,2712.0
2015/10/15,90.38,90.38,90.38,90.38,16.0
2015/11/01,89.71,89.71,89.71,89.71,16.0
2015/11/05,89.71,89.71,89.71,89.71,200.0
2015/11/16,90.38,91.04,90.38,91.04,414.0
2015/11/18,91.15,91.15,91.15,91.15,255.0
2015/11/19,90.6,90.6,90.6,90.6,34.0
2015/11/25,91.26,91.26,91.26,91.26,221.0
2015/11/29,90.6,90.6,90.6,90.6,200.0
2015/12/01,90.6,90.93,90.93,90.93,660.0
2015/12/02,90.38,90.38,90.38,90.38,899.0
2015/12/08,89.82,90.49,89.82,90.49,2899.0
2015/12/14,90.49,90.49,90.49,90.49,200.0
2015/12/15,91.15,94.03,91.15,94.03,500.0
2015/12/16,94.81,96.36,94.81,96.36,870.0
2015/12/17,97.14,97.91,97.14,97.91,400.0
2015/12/23,97.91,102.34,98.8,102.34,709.0
2015/12/24,103.23,107.22,103.23,107.22,5330.0
2015/12/25,108.22,112.54,108.22,110.99,19497.0
2015/12/28,110.99,109.99,108.66,108.88,9775.0
2015/12/29,108.88,110.43,109.21,109.77,8504.0
2015/12/31,110.88,115.42,110.88,115.42,17004.0
2016/01/03,115.42,121.63,115.42,121.63,19037.0
2016/01/04,121.63,121.74,117.42,121.4,7147.0
2016/01/05,120.07,120.07,116.31,116.31,7094.0
2016/01/06,115.09,115.09,110.99,112.21,4947.0
2016/01/07,113.31,115.75,113.31,114.31,4477.0
2016/01/10,114.31,113.09,113.09,113.09,300.0
2016/01/11,112.32,112.32,111.99,111.99,792.0
2016/01/12,110.88,110.88,109.21,109.66,3844.0
2016/01/13,109.66,111.43,109.77,109.77,4394.0
2016/01/14,109.33,113.09,109.33,113.09,5530.0
2016/01/19,114.2,117.86,114.2,117.86,7550.0
2016/01/20,116.75,116.75,116.75,116.75,1000.0
2016/01/21,116.75,119.19,116.75,118.63,7550.0
2016/01/24,118.63,118.74,117.53,118.74,4400.0
2016/01/25,118.74,118.74,118.74,118.74,200.0
2016/01/26,118.74,117.53,117.53,117.53,500.0
2016/01/27,117.53,118.19,116.97,118.19,3426.0
2016/01/28,119.41,119.41,119.41,119.41,20.0
2016/01/31,120.63,120.63,120.19,120.19,2400.0
2016/02/01,120.19,121.4,120.19,121.4,727.0
2016/02/02,122.73,122.73,121.4,121.4,611.0
2016/02/03,121.4,120.63,120.63,120.63,500.0
2016/02/04,120.85,122.51,120.85,121.4,1713.0
2016/02/07,121.4,123.07,122.62,123.07,3066.0
2016/02/08,123.07,128.61,124.4,128.61,1863.0
2016/02/11,128.61,130.05,128.61,129.72,1950.0
2016/02/14,130.82,131.49,129.72,131.49,2288.0
2016/02/15,130.82,130.82,129.27,129.27,108.0
2016/02/16,129.27,127.83,127.83,127.83,210.0
2016/02/17,127.83,130.71,129.27,130.71,650.0
2016/02/18,130.71,133.15,130.82,133.15,3030.0
2016/02/21,131.93,131.93,131.93,131.93,300.0
2016/02/22,131.49,133.04,130.27,130.27,1500.0
2016/02/23,130.27,129.16,129.05,129.16,1125.0
2016/02/24,128.05,128.05,128.05,128.05,40.0
2016/02/25,126.61,126.61,126.61,126.61,300.0
2016/02/28,126.61,125.62,125.62,125.62,100.0
2016/02/29,125.62,127.06,125.28,125.28,1235.0
2016/03/01,125.28,126.72,125.28,125.28,1204.0
2016/03/02,125.28,126.72,125.28,126.28,2730.0
2016/03/03,125.28,130.38,125.28,130.38,14237.0
2016/03/06,131.82,135.81,131.82,135.59,17125.0
2016/03/10,136.92,143.79,136.92,143.79,14134.0
2016/03/13,145.56,150.22,141.91,143.01,8788.0
2016/03/14,141.91,143.01,137.14,137.81,6132.0
2016/03/15,139.02,143.68,136.36,143.68,14419.0
2016/03/16,143.24,143.24,140.8,141.91,3715.0
2016/03/17,140.24,141.91,139.69,141.24,4050.0
2016/03/20,141.91,141.91,140.8,141.68,5486.0
2016/03/21,141.57,141.57,140.24,140.91,3322.0
2016/03/23,141.79,141.79,140.13,140.8,4215.0
2016/03/24,140.8,139.25,135.7,136.92,2100.0
2016/03/27,136.92,136.36,135.26,135.26,8150.0
2016/03/28,135.26,135.26,133.71,134.7,1391.0
2016/03/29,133.15,136.25,133.15,135.81,1010.0
2016/03/31,135.81,134.26,134.26,134.26,300.0
2016/04/03,134.26,133.04,131.05,131.71,5470.0
2016/04/04,131.71,133.59,130.82,133.59,2774.0
2016/04/05,132.49,135.15,132.15,134.04,2025.0
2016/04/10,135.15,133.59,132.04,132.04,260.0
2016/04/11,132.04,130.82,129.83,129.83,2917.0
2016/04/12,129.83,132.38,129.94,131.38,1961.0
2016/04/14,131.38,132.93,132.93,132.93,10.0
2016/04/17,132.49,133.59,131.05,133.59,578.0
2016/04/18,133.59,139.69,135.04,138.58,5928.0
2016/04/19,138.58,140.24,138.8,139.02,4300.0
2016/04/20,139.02,137.36,135.7,135.7,700.0
2016/04/21,135.7,135.26,135.26,135.26,10.0
2016/04/24,135.26,136.81,133.71,136.81,2227.0
2016/04/25,136.81,136.92,136.81,136.92,490.0
2016/04/26,136.92,136.36,135.26,136.36,400.0
2016/04/27,136.36,137.81,135.81,135.81,470.0
2016/04/28,135.81,134.59,132.82,134.37,1088.0
2016/05/02,134.37,135.26,133.82,133.82,1300.0
2016/05/03,133.82,133.93,132.38,133.93,1330.0
2016/05/04,133.93,134.7,134.7,134.7,10.0
2016/05/08,134.7,133.59,132.15,133.04,3618.0
2016/05/10,134.59,141.02,133.15,140.8,8837.0
2016/05/11,141.02,146.01,142.68,144.12,45953.0
2016/05/12,145.78,149.44,145.67,146.01,6441.0
2016/05/15,147.45,149.33,144.01,144.79,16678.0
2016/05/16,144.79,145.23,143.79,144.12,4663.0
2016/05/17,145.9,147.56,144.12,146.34,9180.0
2016/05/18,146.34,149.11,146.23,148.55,17389.0
2016/05/19,148.55,156.31,150.44,151.77,7583.0
2016/05/22,151.77,161.52,152.99,161.52,31032.0
2016/05/23,161.52,167.95,159.41,164.84,40554.0
2016/05/24,164.84,164.73,160.74,162.74,11727.0
2016/05/25,162.74,161.3,158.64,160.19,8460.0
2016/05/26,160.19,162.96,156.09,162.96,8819.0
2016/05/29,162.96,171.72,159.64,164.07,13508.0
2016/05/30,164.07,164.62,161.85,162.96,10159.0
2016/05/31,162.96,162.96,161.85,162.85,4800.0
2016/06/01,162.85,160.74,158.53,158.53,824.0
2016/06/02,158.53,159.64,158.42,159.64,2172.0
2016/06/05,159.64,161.74,155.65,155.65,9908.0
2016/06/06,155.65,157.64,154.32,156.2,2465.0
2016/06/07,157.42,162.96,157.42,158.31,3721.0
2016/06/08,157.86,168.28,158.53,168.28,26628.0
2016/06/09,168.5,179.69,168.5,179.69,38438.0
2016/06/12,179.69,192.33,175.15,191.77,36074.0
2016/06/13,191.77,191.77,183.68,187.34,12920.0
