Date,Open,High,Low,Close,Volume
2015/08/27,188.3,190.84,185.77,187.21,44253.0
2015/08/31,187.94,187.94,183.96,184.68,43583.0
2015/09/01,184.68,187.58,182.51,183.23,55254.0
2015/09/02,185.04,185.04,180.33,181.42,34816.0
2015/09/03,181.42,182.51,180.33,181.42,15035.0
2015/09/06,178.52,182.51,174.9,177.08,122545.0
2015/09/07,179.61,179.97,178.89,178.89,12048.0
2015/09/08,179.61,180.33,178.16,178.89,21942.0
2015/09/09,179.61,179.61,178.16,179.61,15116.0
2015/09/10,179.25,180.7,177.44,177.44,18665.0
2015/09/13,178.52,181.42,178.16,178.52,15841.0
2015/09/14,181.42,186.49,178.52,179.61,30202.0
2015/09/15,181.78,182.87,180.33,181.42,15007.0
2015/09/16,181.06,182.14,179.61,180.33,16634.0
2015/09/17,182.51,182.51,178.52,178.52,29984.0
2015/09/22,178.52,178.52,172.37,172.37,25981.0
2015/09/23,175.26,181.06,174.18,177.08,20070.0
2015/09/24,177.44,177.44,173.09,175.26,31173.0
2015/09/28,172.37,174.9,166.94,172.37,15985.0
2015/09/29,174.54,174.9,172.73,174.9,10714.0
2015/09/30,177.44,180.33,173.09,174.9,12782.0
2016/10/03,175.12,190.76,178.16,190.76,160.0
2016/10/04,193.8,207.71,193.8,207.71,5050.0
2017/01/15,211.19,204.23,189.02,189.02,2320.0
2017/01/16,185.98,185.98,172.08,172.08,12265.0
2017/01/17,169.04,173.82,161.21,166.86,203761.0
2017/01/18,169.04,171.64,167.3,168.17,104527.0
2017/01/19,168.17,169.91,167.3,167.3,61707.0
2017/01/22,167.73,167.73,165.13,165.13,40325.0
2017/01/23,165.13,166.86,159.91,160.78,76861.0
2017/01/24,162.95,162.95,154.7,156.0,99838.0
2017/01/25,154.26,154.26,147.74,151.65,61703.0
2017/01/26,149.05,153.83,146.44,150.35,103153.0
2017/01/30,152.96,152.96,143.83,143.83,82391.0
2017/01/31,146.01,149.92,139.49,147.31,77906.0
2017/02/01,149.48,155.57,147.74,155.57,72030.0
2017/02/02,158.17,160.78,151.22,152.96,94581.0
2017/02/05,152.09,152.09,147.74,150.35,52132.0
2017/02/06,151.22,151.22,147.74,148.61,44870.0
2017/02/07,149.48,150.35,146.87,147.74,73634.0
2017/02/08,146.44,149.92,145.14,146.44,84502.0
2017/02/09,147.31,147.74,145.57,146.44,110428.0
2017/02/12,144.7,147.31,141.23,141.66,87546.0
2017/02/13,143.83,147.74,139.49,146.44,70157.0
2017/02/14,146.87,148.18,143.4,147.74,91776.0
2017/02/15,149.05,151.65,146.44,150.35,77091.0
2017/02/16,152.96,155.13,149.92,151.22,100379.0
2017/02/19,152.09,155.13,150.79,154.26,82819.0
2017/02/20,156.87,158.61,152.09,154.26,85791.0
2017/02/21,156.87,159.48,152.52,154.26,60335.0
2017/02/22,154.26,154.7,150.79,152.52,37129.0
2017/02/23,151.22,153.83,151.22,152.09,32289.0
2017/02/26,152.96,152.96,150.35,151.22,16542.0
2017/02/28,151.22,151.65,147.74,149.92,31507.0
2017/03/01,150.35,151.22,149.92,151.22,16689.0
2017/03/02,150.79,152.09,150.35,151.65,17311.0
2017/03/05,152.09,154.26,151.22,151.65,43334.0
2017/03/06,152.52,155.13,152.09,153.83,52818.0
2017/03/07,152.52,152.96,149.05,150.79,17251.0
2017/03/09,151.65,152.52,149.92,151.22,34434.0
2017/03/13,152.09,153.39,150.79,150.79,21332.0
2017/03/14,152.09,153.39,150.35,150.79,21465.0
2017/03/15,151.22,152.96,149.48,152.09,10706.0
2017/03/16,152.52,153.39,151.22,152.09,28852.0
2017/03/19,152.09,156.87,152.09,156.43,51135.0
2017/03/20,153.83,162.95,153.83,162.95,347309.0
2017/03/21,160.35,168.17,157.3,165.56,79880.0
2017/03/22,168.17,173.38,162.95,166.86,119863.0
2017/03/23,166.86,168.6,162.95,167.3,68352.0
2017/03/26,169.91,180.33,169.91,178.16,107957.0
2017/03/28,178.16,191.2,179.03,190.33,128326.0
2017/03/29,190.33,196.85,184.25,185.98,161010.0
2017/03/30,185.98,191.2,180.33,185.11,93263.0
2017/04/02,188.16,201.63,187.72,201.63,93223.0
2017/04/03,205.1,208.58,193.37,194.67,160931.0
2017/04/04,193.8,199.02,186.85,192.94,131554.0
2017/04/06,192.94,198.58,191.2,196.41,75831.0
2017/04/09,199.02,201.63,195.54,197.72,119447.0
2017/04/10,196.85,199.89,196.41,198.58,95667.0
2017/04/11,202.06,204.23,197.72,204.23,188004.0
2017/04/12,204.23,210.75,203.36,204.23,188380.0
2017/04/13,202.5,208.14,198.15,203.8,105586.0
2017/04/16,204.23,206.41,195.98,197.72,82866.0
2017/04/18,194.24,198.58,191.2,195.11,93996.0
2017/04/19,195.11,203.36,193.8,202.5,71030.0
2017/04/20,205.97,208.58,202.5,204.23,184776.0
2017/04/23,207.71,217.27,207.71,209.88,159372.0
2017/04/24,212.92,212.92,205.54,206.41,90060.0
2017/04/25,208.14,208.58,202.93,204.67,111712.0
2017/04/26,205.54,207.28,202.06,204.23,76451.0
2017/04/27,204.23,207.28,201.19,205.54,97827.0
2017/04/30,205.54,209.01,200.32,202.06,50916.0
2017/05/02,199.89,205.1,198.58,202.93,53112.0
2017/05/03,206.41,206.84,201.63,202.06,56402.0
2017/05/04,204.23,204.67,199.89,201.63,95625.0
2017/05/07,200.76,203.36,197.72,198.15,60729.0
2017/05/08,198.58,200.76,196.85,199.89,31734.0
2017/05/09,199.89,200.76,197.72,200.32,61773.0
2017/05/11,202.06,202.93,199.89,202.06,48861.0
2017/05/15,199.02,206.41,199.02,202.93,25016.0
2017/05/16,201.19,202.06,199.02,201.19,35079.0
2017/05/17,202.93,202.93,199.02,199.45,28466.0
2017/05/18,199.45,200.32,197.72,199.45,28637.0
2017/05/21,199.45,202.06,196.85,197.72,33530.0
2017/05/22,197.72,197.72,193.37,195.54,41474.0
2017/05/23,195.54,199.02,195.11,197.28,47752.0
2017/05/24,197.28,199.45,196.41,198.58,41570.0
2017/05/28,198.15,198.58,195.98,196.85,32594.0
2017/05/30,198.58,198.58,195.11,197.28,85599.0
2017/05/31,197.28,199.02,194.67,195.54,53308.0
2017/06/01,197.72,199.02,195.98,197.72,30918.0
2017/06/04,196.41,197.72,195.11,195.54,32028.0
2017/06/05,197.28,198.58,195.98,196.85,29263.0
2017/06/06,199.02,200.32,197.72,199.89,39026.0
2017/06/07,203.36,204.23,197.72,197.72,32051.0
2017/06/08,198.58,198.58,195.98,197.28,26701.0
2017/06/11,198.15,198.15,192.94,194.24,34482.0
2017/06/12,194.24,195.54,191.2,194.24,26234.0
2017/06/13,192.94,195.98,192.5,194.67,21591.0
2017/06/14,193.8,195.54,192.5,193.8,24174.0
2017/06/15,191.63,197.28,191.63,192.94,35098.0
2017/06/18,192.94,193.37,189.46,192.07,57026.0
2017/06/19,191.2,192.07,188.59,188.59,20819.0
2017/06/20,189.02,190.33,186.42,190.33,39656.0
2017/06/21,189.02,192.5,188.59,190.33,14798.0
2017/06/22,190.76,192.5,190.76,191.63,27917.0
2017/06/25,189.46,193.37,189.46,191.2,33115.0
2017/06/27,191.63,192.07,189.02,191.2,21352.0
2017/06/28,189.46,192.07,189.46,190.76,14065.0
2017/07/02,190.76,191.2,185.98,188.59,25315.0
2017/07/03,189.46,191.2,187.29,189.02,17798.0
2017/07/04,189.89,189.89,186.85,187.72,26703.0
2017/07/05,187.29,191.2,186.85,191.2,20010.0
2017/07/06,191.2,193.37,190.76,192.07,28988.0
2017/07/09,192.07,199.02,189.46,195.54,54555.0
2017/07/10,194.24,195.11,191.63,191.63,20882.0
2017/07/11,190.76,194.24,190.76,194.24,9267.0
2017/07/12,194.24,195.98,192.94,195.54,45685.0
2017/07/13,195.54,195.54,193.37,193.8,14448.0
2017/07/16,195.11,195.11,193.37,193.8,12059.0
2017/07/17,193.8,195.98,193.37,195.54,22881.0
2017/07/18,199.02,199.02,193.8,196.85,27940.0
2017/07/19,198.58,198.58,195.54,195.98,31640.0
2017/07/20,195.54,196.41,192.07,193.37,44658.0
2017/07/23,194.67,195.98,191.2,192.94,26471.0
2017/07/24,193.37,193.8,190.33,190.76,33649.0
2017/07/25,192.07,192.5,189.89,190.76,27551.0
2017/07/26,191.2,192.07,189.02,190.76,22853.0
2017/07/27,191.2,193.37,189.02,191.2,27102.0
2017/07/30,189.02,192.5,188.59,190.76,22329.0
2017/07/31,190.76,192.94,190.33,190.33,16971.0
2017/08/01,190.76,192.94,189.02,191.63,82293.0
2017/08/02,191.2,192.94,191.2,191.63,32162.0
2017/08/03,191.63,193.37,188.16,189.89,47330.0
2017/08/06,192.94,195.11,190.33,191.2,48551.0
2017/08/07,191.63,191.63,189.89,191.2,58519.0
2017/08/09,191.2,192.94,190.33,191.2,21527.0
2017/08/10,191.2,191.2,189.46,189.89,22440.0
2017/08/13,190.33,192.07,189.02,189.89,29321.0
2017/08/15,189.89,189.89,186.85,187.72,21309.0
2017/08/16,190.76,190.76,187.72,189.02,21526.0
2017/08/17,189.02,191.2,187.72,189.02,18959.0
2017/08/20,192.07,191.2,186.85,187.72,20905.0
2017/08/21,188.16,188.16,184.68,184.68,23527.0
2017/08/22,186.85,186.85,184.25,185.11,20417.0
2017/08/23,186.42,187.29,185.11,186.85,13706.0
2017/08/24,186.85,187.72,184.68,186.85,27786.0
2017/08/27,186.85,189.89,186.42,187.29,21318.0
2017/08/28,190.33,190.33,183.38,183.81,28991.0
2017/08/30,183.81,184.25,180.77,182.51,31329.0
2017/08/31,182.51,183.38,179.9,180.33,26774.0
2017/09/04,180.33,184.68,178.16,179.03,27778.0
2017/09/06,179.03,182.07,175.99,178.16,21844.0
2017/09/07,180.33,181.64,173.82,174.25,12651.0
2017/09/10,176.86,176.86,170.34,170.77,29778.0
2017/09/11,173.82,173.82,169.47,173.82,29717.0
2017/09/12,174.25,174.25,168.6,171.64,24245.0
2017/09/13,169.47,172.51,168.17,169.47,27337.0
2017/09/14,169.47,175.55,169.47,175.12,15802.0
2017/09/17,178.6,180.77,176.42,180.77,32885.0
2017/09/18,182.51,182.51,179.03,179.03,11857.0
2017/09/20,180.77,181.2,176.42,178.16,16906.0
2017/09/24,180.33,180.77,177.73,178.16,14961.0
2017/09/25,178.16,184.25,178.16,182.07,9616.0
2017/09/26,183.81,186.85,182.51,184.68,5625.0
2017/10/03,184.68,187.72,182.51,183.81,1964.0
2017/10/04,182.51,183.38,180.33,181.2,4926.0
2017/10/08,178.16,178.16,172.95,176.86,14716.0
2017/10/09,176.86,176.86,171.64,175.12,9837.0
2017/10/10,175.99,176.86,175.12,175.99,10236.0
2017/10/11,176.42,177.29,174.25,175.99,9572.0
2017/10/12,175.99,175.99,174.25,175.12,9675.0
2017/10/15,175.12,176.86,173.82,176.86,7970.0
2017/10/16,175.99,180.77,175.99,180.77,12470.0
2017/10/17,180.77,182.94,178.16,181.64,10816.0
2017/10/18,182.51,184.68,179.47,184.25,22572.0
2017/10/22,183.38,187.29,183.38,185.98,8389.0
2017/10/23,185.98,186.85,183.81,186.42,11154.0
2017/10/24,186.42,186.85,182.51,183.38,9257.0
2017/10/25,180.77,184.25,180.77,182.51,24847.0
2017/10/29,183.38,183.38,179.03,179.9,12083.0
2017/10/30,179.03,180.33,178.16,179.03,13820.0
2017/10/31,181.2,181.2,176.42,178.16,15714.0
2017/11/01,176.86,177.73,174.69,175.55,27554.0
2017/11/02,175.55,176.86,174.69,175.99,21377.0
2017/11/05,177.73,177.73,170.34,171.64,40530.0
2017/11/06,171.64,173.82,169.47,172.08,25034.0
2017/11/07,173.38,174.69,169.91,169.91,26130.0
2017/11/08,168.6,169.47,165.13,167.3,66941.0
2017/11/09,167.3,168.6,164.69,167.73,18437.0
2017/11/12,167.73,168.6,164.69,168.6,8396.0
2017/11/13,169.47,170.34,167.3,169.91,16818.0
2017/11/14,171.64,173.38,170.34,171.64,27922.0
2017/11/15,174.69,174.69,169.47,169.47,14231.0
2017/11/16,169.47,169.47,166.43,167.73,8489.0
2017/11/19,167.73,169.91,165.13,166.43,14089.0
2017/11/20,166.86,168.6,165.13,166.43,8597.0
2017/11/21,166.43,168.17,165.56,166.86,7825.0
2017/11/22,166.86,168.17,166.43,166.86,15406.0
2017/11/23,166.86,169.47,166.43,167.73,9893.0
2017/11/26,167.73,171.21,167.73,170.34,11203.0
2017/11/27,170.34,172.08,170.34,171.21,18408.0
2017/11/28,172.08,172.08,170.34,171.64,11860.0
2017/11/29,171.64,178.16,171.64,172.08,19748.0
2017/11/30,173.38,173.38,171.21,171.21,22762.0
2017/12/04,171.21,173.82,169.91,170.77,19726.0
2017/12/05,173.82,173.82,169.47,170.77,8842.0
2017/12/06,169.47,173.82,169.47,172.51,10385.0
2017/12/10,172.51,177.73,170.77,172.95,30480.0
2017/12/11,172.08,173.82,169.91,173.82,26647.0
2017/12/12,173.82,173.82,169.91,169.91,10352.0
2017/12/13,169.47,171.64,168.6,171.64,8972.0
2017/12/14,171.64,171.64,169.47,170.34,7353.0
2017/12/17,171.64,171.64,169.04,169.04,5813.0
2017/12/18,169.04,169.91,168.17,168.17,16438.0
2017/12/19,168.17,168.6,167.3,168.17,9921.0
2017/12/20,168.17,169.47,167.73,168.17,7077.0
2017/12/21,168.17,171.64,168.17,170.34,22118.0
2017/12/24,173.38,176.42,165.99,166.86,29908.0
2017/12/26,167.3,167.3,161.65,163.39,36535.0
2017/12/27,161.65,161.65,156.43,156.87,89288.0
2017/12/28,158.61,161.65,154.7,158.61,45656.0
2017/12/31,158.61,159.04,155.57,156.87,32439.0
2018/01/01,159.48,159.48,156.0,158.61,82802.0
2018/01/02,159.48,161.65,156.87,156.87,115810.0
2018/01/03,156.87,159.91,154.7,155.57,121421.0
2018/01/04,156.43,156.43,152.96,155.13,181760.0
2018/01/07,155.13,155.13,152.09,154.52,29663.0
2018/01/08,155.13,155.13,152.09,154.52,28835.0
2018/01/09,154.52,156.96,153.91,156.96,12851.0
2018/01/10,158.78,158.78,153.31,155.74,11441.0
2018/01/14,153.31,153.31,150.87,152.09,11203.0
2018/01/16,152.7,152.7,149.66,149.66,11639.0
2018/01/17,148.44,149.05,147.22,147.22,10858.0
2018/01/21,149.05,150.26,143.57,144.79,15708.0
2018/01/22,141.75,143.57,141.75,142.36,15289.0
2018/01/23,144.79,149.66,139.92,141.14,12088.0
2018/01/24,143.57,143.57,138.71,141.14,35057.0
2018/01/25,138.71,144.18,138.71,144.18,13608.0
2018/01/28,141.75,146.01,141.75,144.18,9376.0
2018/01/29,141.75,142.96,141.14,141.14,20513.0
2018/01/31,142.36,142.36,139.92,141.75,8560.0
2018/02/01,141.75,145.4,140.53,142.96,11872.0
2018/02/04,142.96,142.96,141.14,142.96,11450.0
2018/02/05,142.96,142.96,140.53,142.36,7427.0
2018/02/06,140.53,141.14,139.92,141.14,10834.0
2018/02/07,141.75,143.57,140.53,140.53,3050.0
2018/02/08,141.75,141.75,138.1,139.31,11380.0
2018/02/11,141.75,141.75,138.1,139.31,13464.0
2018/02/12,138.1,139.31,136.88,136.88,16032.0
2018/02/14,137.49,139.92,136.27,138.71,232496.0
2018/02/15,141.14,144.79,139.31,144.79,31223.0
2018/02/18,144.79,149.05,141.75,142.36,38574.0
2018/02/20,144.79,146.01,139.31,139.31,25129.0
2018/02/21,139.31,140.53,138.71,138.71,13291.0
2018/02/22,139.31,140.53,137.49,139.92,13678.0
2018/02/25,138.71,139.92,138.71,138.71,8410.0
2018/02/26,136.27,139.92,136.27,138.71,262688.0
2018/02/27,136.88,141.75,136.27,139.92,271731.0
2018/02/28,139.92,139.92,136.88,138.1,268612.0
2018/03/04,136.27,136.27,130.19,132.01,42295.0
2018/03/05,133.84,135.06,130.8,132.01,13176.0
2018/03/06,132.01,134.45,130.19,133.84,31464.0
2018/03/07,133.84,136.27,133.23,134.45,27415.0
2018/03/11,134.45,133.23,130.19,130.8,9290.0
2018/03/12,130.8,132.01,128.97,131.4,11618.0
2018/03/13,132.62,133.23,131.4,131.4,7992.0
2018/03/14,131.4,133.23,130.8,132.62,6238.0
2018/03/15,133.84,134.45,132.62,132.62,10337.0
2018/03/18,132.62,133.23,130.8,131.4,15244.0
2018/03/19,131.4,131.4,129.58,130.8,12343.0
2018/03/20,130.8,130.8,127.75,129.58,11098.0
2018/03/21,128.97,128.97,125.32,127.75,14507.0
2018/03/22,125.93,130.19,123.5,126.54,20962.0
2018/03/26,124.71,124.71,120.45,121.67,36961.0
2018/03/27,120.45,129.58,119.24,125.93,26563.0
2018/03/28,128.36,130.8,123.5,128.97,24367.0
2018/03/29,130.19,131.4,127.75,128.97,11034.0
2018/04/01,129.58,129.58,124.71,127.15,11676.0
2018/04/02,125.93,127.75,125.32,126.54,4342.0
2018/04/03,128.97,128.97,126.54,127.75,7342.0
2018/04/04,130.19,131.4,128.36,129.58,10208.0
2018/04/05,132.01,133.84,130.8,133.23,18657.0
2018/04/08,133.84,138.1,132.62,136.27,32154.0
2018/04/09,138.71,141.14,133.84,133.84,41978.0
2018/04/10,136.27,138.1,131.4,132.62,13848.0
2018/04/11,130.8,133.84,130.19,132.62,9909.0
2018/04/12,132.62,135.06,130.19,133.84,16133.0
2018/04/15,133.84,133.23,130.8,131.4,8969.0
2018/04/16,131.4,132.62,130.19,131.4,21534.0
2018/04/17,131.4,133.84,132.01,132.62,12231.0
2018/04/18,134.45,141.14,132.01,135.66,36882.0
2018/04/19,138.1,142.96,136.27,142.36,50041.0
2018/04/22,142.36,150.26,141.14,150.26,45965.0
2018/04/23,149.66,152.09,138.71,142.96,44950.0
2018/04/24,141.75,144.79,139.92,139.92,19753.0
2018/04/25,139.92,141.75,138.1,138.1,10538.0
2018/04/26,136.88,140.53,135.06,136.88,14465.0
2018/04/29,134.45,136.27,130.19,130.19,45796.0
2018/05/02,130.19,133.84,130.8,133.84,17480.0
2018/05/03,133.84,136.88,133.84,135.06,18396.0
2018/05/06,133.84,134.45,132.62,133.23,7398.0
2018/05/07,133.23,133.23,131.4,132.62,11517.0
2018/05/08,133.23,135.06,130.8,135.06,20368.0
2018/05/09,135.06,134.45,130.8,132.01,13713.0
2018/05/10,132.01,132.01,130.8,132.01,5336.0
2018/05/14,132.01,132.62,130.8,130.8,5442.0
2018/05/15,131.4,131.4,130.19,130.8,4716.0
2018/05/16,130.8,132.01,129.58,130.19,4857.0
2018/05/17,130.8,132.62,129.58,130.19,5722.0
2018/05/20,132.01,132.01,129.58,130.8,8205.0
2018/05/21,130.19,130.19,128.36,128.36,7039.0
2018/05/22,128.36,130.19,127.75,130.19,10929.0
2018/05/23,128.97,129.58,127.75,127.75,28216.0
2018/05/24,127.75,128.97,125.32,126.54,17892.0
2018/05/27,127.15,127.15,124.71,126.54,21416.0
2018/05/28,126.54,133.23,125.32,133.23,34862.0
2018/05/29,135.66,137.49,129.58,130.8,11363.0
2018/05/30,128.97,132.62,126.54,127.75,20910.0
2018/05/31,128.36,129.58,126.54,127.15,17317.0
2018/06/03,125.32,127.15,123.5,125.93,26117.0
2018/06/04,123.5,125.93,122.28,125.93,15090.0
2018/06/06,125.32,126.54,121.67,122.28,21442.0
2018/06/07,125.32,126.54,121.67,122.28,21442.0
2018/06/10,122.89,124.1,118.63,119.24,35693.0
2018/06/11,118.63,124.71,116.8,124.71,21457.0
2018/06/12,122.89,123.5,120.45,122.89,17218.0
2018/06/13,120.45,122.89,120.45,121.67,5466.0
2018/06/14,121.67,122.89,120.45,120.45,14048.0
2018/06/17,121.67,122.28,119.24,121.06,7348.0
2018/06/18,121.06,121.06,116.8,118.02,38855.0
2018/06/19,118.63,118.63,116.8,117.41,5598.0
2018/06/20,116.8,117.41,114.37,116.2,13605.0
2018/06/21,116.2,117.41,114.37,115.59,13668.0
2018/06/24,115.59,119.24,115.59,116.2,9245.0
2018/06/25,116.8,117.41,113.76,113.76,10509.0
2018/06/26,113.76,115.59,112.55,112.55,12505.0
2018/06/27,113.15,114.98,111.33,113.76,18347.0
2018/06/28,111.94,113.15,111.33,111.94,14476.0
2018/07/01,111.33,111.94,110.72,110.72,8063.0
