Date,Open,High,Low,Close,Volume
2012/03/29,59.49,59.49,59.29,59.49,515.0
2012/04/01,59.49,59.69,59.29,59.49,512.0
2012/04/02,59.49,60.09,59.09,59.89,1216.0
2012/04/03,59.89,61.09,59.09,60.69,1599.0
2012/04/04,60.69,60.49,59.89,59.89,1025.0
2012/04/05,59.89,60.69,59.89,60.69,663.0
2012/04/08,60.69,61.09,59.69,60.89,1927.0
2012/04/09,60.89,60.49,59.89,60.49,864.0
2012/04/10,60.49,61.29,60.89,61.29,984.0
2012/04/11,61.29,63.08,61.89,61.89,2429.0
2012/04/12,61.89,65.07,62.08,65.07,4779.0
2012/04/15,65.07,68.86,65.67,68.86,1682.0
2012/04/16,68.86,69.66,69.66,69.66,20.0
2012/04/17,69.66,72.85,67.27,67.27,2610.0
2012/04/18,67.27,70.66,65.87,69.06,7397.0
2012/04/19,69.06,71.65,68.26,70.26,9957.0
2012/04/22,70.26,74.44,70.86,74.44,9024.0
2012/04/24,74.44,79.03,75.24,79.03,1096.0
2012/04/25,79.03,84.21,80.03,84.21,13760.0
2012/04/26,84.21,87.2,79.23,85.81,30539.0
2012/04/29,85.81,86.41,83.42,84.01,9658.0
2012/04/30,84.01,83.02,78.83,79.43,5579.0
2012/05/02,79.43,78.43,78.43,78.43,100.0
2012/05/03,78.43,83.42,79.43,83.42,1567.0
2012/05/07,83.42,88.4,84.41,88.4,5243.0
2012/05/08,88.4,89.6,84.01,84.01,12311.0
2012/05/09,84.01,84.81,79.83,82.62,12822.0
2012/05/10,82.62,82.22,80.03,80.43,8530.0
2012/05/13,80.43,80.03,74.25,74.25,4182.0
2012/05/14,74.25,73.45,69.66,71.65,4613.0
2012/05/15,71.65,76.04,72.45,76.04,1144.0
2012/05/16,76.04,76.84,76.84,76.84,40.0
2012/05/17,76.84,81.82,79.23,80.82,26430.0
2012/05/20,80.82,81.82,76.84,80.03,9000.0
2012/05/21,80.03,81.42,77.24,80.82,4485.0
2012/05/22,80.82,80.03,78.23,78.83,4774.0
2012/05/24,78.83,79.23,75.44,78.63,6802.0
2012/05/27,78.63,82.42,77.63,81.02,6454.0
2012/06/03,81.02,80.03,76.84,77.83,2373.0
2012/06/04,77.83,77.63,73.25,75.24,8623.0
2012/06/05,75.24,74.84,71.65,72.65,5472.0
2012/06/06,72.65,71.85,69.86,70.46,5246.0
2012/06/07,70.46,73.65,68.86,71.45,3226.0
2012/06/10,71.45,71.25,69.66,70.46,2009.0
2012/06/11,70.46,72.05,69.86,70.06,2735.0
2012/06/12,70.06,72.25,70.26,70.86,3000.0
2012/06/13,70.86,70.86,69.66,70.66,4431.0
2012/06/14,70.66,70.86,69.26,69.86,2306.0
2012/06/17,69.86,70.26,68.86,70.26,1984.0
2012/06/18,70.26,70.86,70.66,70.66,595.0
2012/06/19,70.66,70.26,68.86,69.06,5537.0
2012/06/20,69.06,71.65,69.06,69.66,3151.0
2012/06/21,69.66,71.65,70.46,71.65,2844.0
2012/06/25,71.65,73.25,71.45,73.25,1862.0
2012/06/26,73.25,72.45,70.66,72.25,3369.0
2012/06/27,72.25,72.85,71.06,72.85,2515.0
2012/06/28,72.85,74.44,72.45,72.65,1645.0
2012/07/01,72.65,72.25,71.06,71.65,2114.0
2012/07/02,71.65,72.05,70.86,71.45,1435.0
2012/07/03,71.45,72.45,70.66,72.45,1287.0
2012/07/04,72.45,72.85,71.45,71.85,2843.0
2012/07/05,71.85,72.65,72.25,72.45,862.0
2012/07/08,72.45,72.45,71.25,72.05,1910.0
2012/07/09,72.05,72.05,71.45,71.85,704.0
2012/07/10,71.85,73.65,72.45,72.45,1361.0
2012/07/11,72.45,73.65,71.65,72.65,1824.0
2012/07/12,72.65,72.85,71.65,72.85,1686.0
2012/07/16,72.85,72.25,71.65,71.85,1133.0
2012/07/17,71.85,71.65,71.25,71.25,551.0
2012/07/18,71.25,72.25,69.66,71.85,4058.0
2012/07/19,71.85,73.85,72.05,73.85,3244.0
2012/07/22,73.85,74.64,73.05,73.05,4795.0
2012/07/23,73.05,75.64,72.25,74.84,3820.0
2012/07/24,74.84,74.05,72.25,73.05,2096.0
2012/07/25,73.05,73.45,72.45,72.65,2265.0
2012/07/26,72.65,72.85,71.45,72.65,3740.0
2012/07/29,72.65,72.25,70.86,71.45,1213.0
2012/07/30,71.45,72.25,71.06,71.45,728.0
2012/07/31,71.45,72.05,71.45,71.85,1780.0
2012/08/01,71.85,72.25,71.45,71.85,4167.0
