Date,Open,High,Low,Close,Volume
2021/04/01,425.96,442.34,425.96,442.34,17943.0
2021/04/04,441.71,445.49,434.78,443.6,9256.0
2021/04/05,444.23,452.43,435.41,446.12,11655.0
2021/04/06,441.08,465.03,438.56,449.91,14289.0
2021/04/07,442.34,472.59,442.34,458.1,22025.0
2021/04/08,453.69,466.29,449.28,461.25,10213.0
2021/04/12,460.62,504.1,459.99,477.63,25653.0
2021/04/13,481.41,524.89,481.41,524.89,45712.0
2021/04/15,550.72,557.03,507.25,516.07,40059.0
2021/04/18,516.7,516.7,497.79,506.62,29998.0
2021/04/19,496.53,506.62,485.82,492.75,13642.0
2021/04/20,492.75,505.36,478.89,497.79,11927.0
2021/04/21,488.34,507.25,482.67,490.23,11935.0
2021/04/22,480.78,488.34,479.52,487.08,10350.0
2021/04/25,485.19,485.19,461.25,465.66,18366.0
2021/04/26,442.97,478.26,442.97,459.99,13105.0
2021/04/27,451.8,485.19,451.8,485.19,9220.0
2021/04/28,475.74,494.64,457.47,486.45,6769.0
2021/04/29,478.89,502.84,477.63,497.79,8804.0
2021/05/02,488.34,510.4,480.15,507.25,16014.0
2021/05/03,507.25,510.4,492.75,499.68,16942.0
2021/05/04,508.51,508.51,490.23,499.05,6540.0
2021/05/05,492.12,499.05,490.23,491.49,7210.0
2021/05/06,491.49,496.53,478.89,478.89,9309.0
2021/05/09,482.04,520.48,472.59,489.6,30693.0
2021/05/10,489.6,502.84,480.78,501.58,5919.0
2021/05/11,511.03,511.66,501.58,509.14,12944.0
2021/05/12,509.77,544.42,507.25,532.45,33795.0
2021/05/13,535.6,546.31,523.0,529.3,24444.0
2021/05/16,535.6,549.46,519.85,523.0,25792.0
2021/05/17,521.74,536.23,517.33,526.15,20835.0
2021/05/18,532.45,552.61,526.15,537.49,27370.0
2021/05/19,547.57,547.57,518.59,529.3,25322.0
2021/05/20,523.0,529.3,514.18,519.22,21914.0
2021/05/23,509.14,527.41,509.14,523.0,12830.0
2021/05/24,523.0,527.41,513.55,515.44,12269.0
2021/05/25,508.51,521.11,508.51,510.4,10215.0
2021/05/27,504.1,541.9,503.47,528.67,36891.0
2021/05/30,526.15,534.97,504.1,508.51,26738.0
2021/05/31,507.25,516.7,496.53,497.79,30437.0
2021/06/01,489.6,499.68,485.19,491.49,24965.0
2021/06/02,491.49,522.37,482.04,516.07,19008.0
2021/06/03,526.15,526.15,500.32,501.58,18901.0
2021/06/06,492.12,497.79,488.34,492.12,6435.0
2021/06/07,497.79,504.1,492.12,496.53,20385.0
2021/06/08,488.97,507.88,488.97,499.05,12447.0
2021/06/09,489.6,504.1,489.6,495.27,6139.0
2021/06/10,491.49,544.42,485.82,544.42,96143.0
2021/06/13,571.52,598.61,571.52,598.61,17664.0
2021/06/14,628.23,658.48,582.86,604.28,81217.0
2021/06/15,633.9,646.5,609.33,613.74,79578.0
2021/06/16,601.76,611.22,553.25,589.16,51201.0
2021/06/17,577.82,591.05,566.48,569.0,16795.0
2021/06/20,567.11,575.93,533.08,551.35,30764.0
2021/06/21,540.64,572.15,529.93,538.75,25140.0
2021/06/22,529.3,585.38,529.3,558.92,11837.0
2021/06/23,548.2,563.96,535.6,541.9,10960.0
2021/06/24,532.45,566.48,531.19,542.53,12090.0
2021/06/27,532.45,560.81,532.45,550.09,12282.0
2021/06/28,539.38,551.98,532.45,539.38,9045.0
2021/06/29,531.19,559.55,529.93,531.19,6893.0
2021/06/30,535.6,538.75,519.85,526.15,15060.0
2021/07/01,535.6,546.94,519.85,526.15,7561.0
2021/07/04,517.96,526.15,517.33,526.15,1774.0
2021/07/05,521.74,528.04,513.55,520.48,1640.0
2021/07/06,510.4,547.57,510.4,547.57,12311.0
2021/07/07,547.57,547.57,517.96,533.71,5865.0
2021/07/08,526.15,538.75,521.11,538.75,19999.0
2021/07/11,538.75,557.66,536.23,550.72,13015.0
2021/07/12,540.64,555.77,534.97,550.09,14943.0
2021/07/13,539.38,553.88,535.6,547.57,6690.0
2021/07/14,557.66,557.66,536.86,549.46,4345.0
2021/07/15,538.75,561.44,537.49,560.81,18108.0
2021/07/18,550.72,582.86,550.72,579.71,21870.0
2021/07/19,591.05,592.31,570.01,585.38,29255.0
2021/07/20,586.01,606.81,576.56,598.61,41571.0
2021/07/22,599.37,623.19,591.05,620.04,36976.0
2021/07/25,611.22,630.12,604.91,623.19,30898.0
2021/07/26,629.49,630.06,604.91,617.52,14942.0
2021/07/27,623.82,642.09,605.55,620.67,19418.0
2021/07/28,633.08,671.71,614.37,623.76,16239.0
2021/07/29,615.63,620.67,606.81,611.34,11406.0
2021/08/01,601.13,617.52,601.13,614.37,12949.0
2021/08/02,613.11,626.65,605.55,614.37,24890.0
2021/08/03,626.65,626.65,608.07,623.82,13563.0
2021/08/04,626.97,634.53,614.37,620.67,25246.0
2021/08/05,629.49,629.49,601.76,608.07,12866.0
2021/08/08,596.09,632.01,596.09,611.22,15800.0
2021/08/09,623.44,649.02,602.52,645.87,43092.0
2021/08/10,636.42,710.14,633.27,710.14,85263.0
2021/08/11,703.21,781.16,702.58,730.94,78191.0
2021/08/12,730.94,804.03,745.43,804.03,99432.0
2021/08/15,788.28,851.92,727.79,851.92,57818.0
2021/08/16,850.66,850.66,771.9,806.55,43504.0
2021/08/17,792.06,887.21,792.06,887.21,71755.0
2021/08/18,872.72,958.41,872.72,958.41,53488.0
2021/08/19,939.26,939.26,886.58,895.4,21471.0
2021/08/24,877.5,882.17,817.64,819.16,47405.0
2021/08/25,802.77,882.17,787.65,882.17,106520.0
2021/08/26,864.52,964.08,847.51,964.08,80872.0
2021/08/29,944.8,944.8,890.99,931.95,22735.0
2021/08/31,913.36,913.36,846.25,878.39,40471.0
2021/09/01,860.87,882.17,827.35,838.06,16427.0
2021/09/02,838.06,895.4,805.29,806.55,23098.0
2021/09/05,816.01,854.44,756.14,812.6,37460.0
2021/09/06,796.47,844.49,775.17,844.36,16230.0
2021/09/07,827.47,827.47,798.99,798.99,13450.0
2021/09/08,783.24,814.11,781.35,796.47,3695.0
2021/09/09,782.04,844.36,780.66,827.98,5125.0
2021/09/12,813.48,848.14,813.48,845.62,17646.0
2021/09/13,844.36,856.96,804.03,834.28,11728.0
2021/09/14,817.9,867.67,804.03,831.76,7280.0
2021/09/15,815.12,848.14,798.99,848.14,11735.0
2021/09/16,831.19,831.19,763.71,817.9,12580.0
2021/09/20,801.58,806.55,736.11,749.84,18950.0
2021/09/21,740.39,778.2,724.64,727.79,7649.0
2021/09/22,730.94,771.9,727.79,756.14,3250.0
2021/09/23,771.27,771.27,734.28,757.4,2380.0
2021/09/26,742.28,761.18,730.94,742.28,2270.0
2021/09/27,756.77,771.9,693.13,712.04,9140.0
2021/09/28,698.17,708.88,680.53,693.13,12230.0
2021/09/29,679.27,724.64,661.12,714.56,7120.0
2021/09/30,702.58,712.04,680.53,684.94,2935.0
2021/10/03,672.34,699.43,661.63,695.65,6245.0
2021/10/04,681.79,706.99,655.32,701.83,2732.0
2021/10/05,688.09,712.04,671.77,678.64,8766.0
2021/10/06,686.83,727.79,674.86,693.13,999.0
2021/10/10,679.27,705.73,665.72,705.1,1660.0
2021/10/11,691.05,693.13,674.86,693.13,1635.0
2021/10/17,679.27,706.99,674.23,702.58,400.0
2021/10/18,688.53,702.27,662.26,662.26,3418.0
2021/10/19,661.63,686.83,642.72,685.76,4071.0
2021/10/20,672.4,699.43,672.34,699.43,3920.0
2021/10/21,693.13,693.13,671.08,686.83,2160.0
2021/10/24,680.53,715.25,674.23,703.21,4008.0
2021/10/25,703.21,773.53,703.21,773.16,14659.0
2021/10/26,758.03,819.16,747.95,789.54,7044.0
2021/10/27,775.68,787.65,759.92,771.9,2066.0
2021/10/28,756.77,783.87,756.46,775.05,1785.0
2021/10/31,759.55,805.29,746.69,774.98,4370.0
2021/11/01,768.75,796.47,756.46,774.35,5640.0
2021/11/02,759.29,816.01,756.14,784.5,5545.0
2021/11/03,775.05,783.87,762.44,780.72,1091.0
2021/11/08,765.6,797.1,750.47,775.05,17742.0
2021/11/09,787.65,805.92,730.31,743.54,3823.0
2021/11/11,729.11,754.88,724.64,738.5,3452.0
2021/11/14,753.25,768.12,720.86,755.51,8577.0
2021/11/15,740.45,770.32,727.79,734.09,6479.0
2021/11/16,724.64,756.14,697.54,742.28,5147.0
2021/11/17,743.54,793.32,743.54,771.9,13217.0
2021/11/18,756.46,762.44,737.24,737.24,2430.0
2021/11/21,725.33,751.98,725.33,749.84,1670.0
2021/11/22,736.61,756.77,735.98,753.62,1890.0
2021/11/23,739.13,739.13,724.01,735.98,2735.0
2021/11/24,750.47,750.47,707.62,737.24,13985.0
2021/11/25,749.84,749.84,724.64,735.98,3546.0
2021/11/28,722.12,723.38,685.44,693.13,6141.0
2021/11/29,679.46,706.81,679.46,690.61,1420.0
2021/11/30,686.83,727.16,674.23,705.1,2427.0
2021/12/01,702.58,716.45,693.13,693.13,1610.0
2021/12/02,696.28,705.73,677.38,694.33,4405.0
2021/12/05,704.47,704.47,650.91,671.08,4860.0
2021/12/06,684.25,684.25,634.53,661.63,4490.0
2021/12/07,674.86,674.86,653.88,664.78,4801.0
2021/12/08,652.17,664.78,636.99,663.89,2515.0
2021/12/09,650.91,663.89,630.12,638.37,3074.0
2021/12/12,638.63,651.35,600.5,627.6,13255.0
2021/12/13,615.63,652.8,582.86,652.17,9061.0
2021/12/14,639.57,670.95,626.97,670.95,4128.0
2021/12/15,684.25,684.25,637.68,655.26,2871.0
2021/12/16,642.22,681.66,629.49,681.66,5660.0
2021/12/20,671.08,671.08,620.67,639.63,2560.0
2021/12/21,628.36,686.83,628.36,686.83,1304.0
2021/12/22,686.77,705.73,633.9,702.58,4475.0
2021/12/23,699.43,708.88,655.2,708.88,3731.0
2021/12/26,715.19,715.19,682.42,686.83,7161.0
2021/12/27,673.6,700.06,649.02,649.02,2330.0
2021/12/28,636.04,671.64,625.08,671.64,3544.0
2021/12/29,680.53,685.07,644.86,660.74,2750.0
2022/01/02,649.02,674.23,642.72,662.26,1790.0
2022/01/03,650.28,684.5,650.28,671.08,6020.0
2022/01/04,657.66,683.05,647.13,677.38,1190.0
2022/01/05,667.93,705.73,667.93,670.7,3867.0
2022/01/06,671.08,724.01,671.08,705.73,12273.0
2022/01/09,719.85,758.41,712.04,730.94,8523.0
2022/01/10,732.83,769.94,727.79,768.75,10920.0
2022/01/11,754.25,768.75,740.39,741.65,16277.0
2022/01/12,737.24,756.14,724.64,730.31,14940.0
2022/01/13,730.94,756.14,721.49,756.14,3935.0
2022/01/16,756.14,791.87,741.02,779.46,38488.0
2022/01/17,763.89,831.13,749.21,819.16,39877.0
2022/01/18,819.16,822.31,771.9,788.28,13111.0
2022/01/19,775.68,793.76,772.65,787.02,10150.0
2022/01/20,772.53,784.5,764.65,784.5,7046.0
2022/01/23,784.5,784.5,756.14,775.68,11450.0
2022/01/24,775.68,775.68,735.35,736.11,7730.0
2022/01/25,727.85,750.79,727.85,740.39,3060.0
2022/01/26,729.05,739.76,721.49,737.24,4300.0
2022/01/27,731.57,737.24,724.64,737.24,976.0
2022/01/30,751.98,766.73,736.74,759.29,7180.0
2022/01/31,746.06,774.48,742.09,774.48,5185.0
2022/02/01,759.04,789.92,746.69,788.28,11176.0
2022/02/03,788.28,790.8,775.05,778.2,6386.0
2022/02/06,762.63,783.24,762.51,768.75,3105.0
2022/02/07,753.62,775.05,753.62,768.75,1665.0
2022/02/08,784.12,805.92,751.1,771.27,23423.0
2022/02/09,756.14,756.14,740.45,750.47,4103.0
2022/02/10,735.98,764.97,722.12,755.51,16844.0
2022/02/13,740.45,740.45,700.69,724.32,5036.0
2022/02/14,715.5,730.94,703.21,715.19,3050.0
2022/02/15,702.58,728.42,702.58,728.42,1845.0
2022/02/16,715.31,740.39,705.1,725.9,4922.0
2022/02/17,724.64,736.61,708.25,727.79,633.0
2022/02/20,713.3,727.47,699.05,717.71,3145.0
2022/02/21,705.73,730.94,705.73,715.19,1050.0
2022/02/22,718.34,743.54,716.45,730.94,5190.0
2022/02/23,730.94,743.48,721.49,736.61,3740.0
2022/02/24,724.64,725.14,711.03,718.34,2485.0
2022/02/27,717.71,721.49,705.73,712.04,3240.0
2022/02/28,715.19,729.68,689.22,695.65,4462.0
2022/03/02,695.65,699.43,664.9,680.53,3672.0
2022/03/06,693.13,693.13,658.54,664.78,4125.0
2022/03/07,661.63,678.01,653.12,661.63,2065.0
2022/03/09,650.28,715.19,638.94,715.19,2253.0
2022/03/10,701.32,701.32,661.63,693.13,3450.0
2022/03/13,693.13,711.41,683.68,708.88,5967.0
2022/03/14,695.72,715.19,684.31,701.32,680.0
2022/03/15,693.76,693.76,687.46,689.98,2315.0
2022/03/16,676.81,683.68,675.49,677.44,1490.0
2022/03/20,664.84,672.65,656.58,672.34,547.0
2022/03/21,666.48,715.19,660.43,699.43,1355.0
2022/03/22,712.04,712.04,680.53,693.13,2260.0
2022/03/23,680.59,705.73,680.59,693.13,1705.0
2022/03/24,693.13,699.43,680.53,693.76,1844.0
2022/03/27,679.9,694.14,668.18,672.97,3022.0
2022/03/28,672.97,680.53,662.32,679.9,2860.0
2022/03/29,679.9,691.24,652.17,686.7,1670.0
2022/03/30,673.03,687.46,661.63,687.46,1725.0
2022/03/31,674.23,686.83,664.97,686.14,520.0
2022/04/03,672.46,677.38,659.04,677.38,3150.0
2022/04/04,664.78,667.93,660.37,663.52,2780.0
2022/04/05,654.06,665.85,640.89,648.39,1273.0
2022/04/06,635.79,661.63,630.12,657.84,4337.0
2022/04/07,645.24,661.63,630.12,659.55,2963.0
2022/04/11,647.2,661.56,636.42,648.39,965.0
2022/04/12,635.48,651.54,626.97,651.54,1000.0
2022/04/13,638.56,664.78,628.23,664.78,907.0
2022/04/17,651.54,661.63,633.96,633.96,800.0
2022/04/18,629.49,633.27,619.41,628.86,560.0
2022/04/19,617.52,630.12,606.24,626.97,595.0
2022/04/20,626.97,626.97,606.81,626.21,710.0
2022/04/21,614.43,630.75,604.91,630.75,7590.0
2022/04/24,618.15,658.79,613.17,658.48,2842.0
2022/04/25,654.06,671.08,654.06,671.08,500.0
2022/04/26,657.66,667.93,638.37,649.02,2060.0
2022/04/27,636.04,640.83,623.38,628.36,1250.0
2022/04/28,618.15,649.02,618.15,649.02,1915.0
2022/05/02,636.04,636.04,605.17,605.17,1651.0
2022/05/04,593.57,640.83,587.96,589.16,2365.0
2022/05/05,578.51,623.19,567.11,567.74,1317.0
2022/05/08,578.45,624.45,556.4,616.89,1549.0
2022/05/09,627.28,639.57,604.91,632.64,1908.0
2022/05/10,641.46,641.46,621.3,635.79,300.0
2022/05/11,647.76,649.02,627.6,649.02,2968.0
2022/05/12,636.42,636.48,628.42,629.55,1375.0
2022/05/17,628.86,628.86,606.18,626.34,2875.0
2022/05/18,613.86,623.19,601.64,620.67,2190.0
2022/05/19,611.22,617.52,602.39,616.89,2680.0
2022/05/20,617.52,628.86,596.22,622.56,1050.0
2022/05/23,610.14,617.52,586.7,608.7,8010.0
2022/05/24,596.53,611.22,584.75,610.59,2080.0
2022/05/25,620.04,620.67,587.33,620.67,3106.0
2022/05/26,608.25,608.25,596.72,598.61,960.0
2022/05/27,598.61,610.52,586.64,609.51,930.0
2022/05/30,597.35,597.35,575.93,590.42,1505.0
2022/05/31,598.61,598.61,558.35,576.56,1749.0
2022/06/01,588.09,598.61,557.66,598.61,1642.0
2022/06/02,609.33,609.33,568.05,606.18,5685.0
2022/06/03,605.48,605.55,570.2,592.31,580.0
2022/06/06,580.97,581.6,560.81,581.6,365.0
2022/06/07,570.01,592.31,547.26,592.31,2610.0
2022/06/08,580.97,592.31,560.87,592.31,3371.0
2022/06/09,582.86,584.12,577.19,577.19,1310.0
2022/06/10,566.48,577.13,563.96,567.11,255.0
2022/06/13,578.45,589.79,548.39,565.6,1190.0
2022/06/14,554.32,554.32,543.16,553.88,1035.0
2022/06/15,543.16,556.4,529.3,556.4,1960.0
2022/06/16,545.68,554.57,523.0,541.27,4610.0
2022/06/17,530.56,530.56,516.7,523.0,1635.0
2022/06/19,512.54,517.96,504.1,517.96,969.0
2022/06/20,507.62,517.33,473.09,494.64,3902.0
2022/06/21,485.19,524.89,478.89,504.1,2890.0
2022/06/22,494.01,495.27,477.0,488.97,2730.0
2022/06/23,479.21,482.67,466.29,482.67,992.0
2022/06/24,473.22,482.67,453.69,482.67,1690.0
2022/06/26,492.31,521.87,473.03,513.55,3426.0
2022/06/27,523.63,523.63,482.92,490.23,2679.0
2022/06/28,480.47,504.03,475.43,480.78,2012.0
2022/06/29,475.74,504.1,475.74,504.1,1760.0
2022/06/30,494.08,532.45,494.01,525.52,5404.0
2022/07/01,515.06,535.6,476.12,523.63,18660.0
2022/07/03,513.55,533.65,484.56,530.56,5775.0
2022/07/04,524.26,563.64,518.59,518.59,8674.0
2022/07/05,509.14,535.54,500.95,507.25,2630.0
2022/07/06,497.79,512.22,492.12,507.25,1630.0
2022/07/07,504.1,526.15,504.1,516.7,3058.0
2022/07/08,506.62,506.62,494.64,494.64,1985.0
2022/07/11,484.75,494.64,472.4,477.63,2065.0
2022/07/12,473.22,506.74,463.14,485.13,3385.0
2022/07/13,494.2,497.16,484.56,488.34,1538.0
2022/07/14,483.3,504.98,483.3,494.64,932.0
2022/07/15,485.19,504.47,457.47,504.1,860.0
2022/07/17,494.01,504.1,494.01,498.42,999.0
2022/07/18,504.1,505.36,488.47,504.73,3400.0
2022/07/19,504.1,521.74,494.64,519.22,8391.0
2022/07/20,509.14,526.15,504.16,507.56,3845.0
2022/07/21,507.25,507.25,493.38,498.42,3323.0
2022/07/22,494.64,505.99,490.86,497.79,1210.0
2022/07/24,504.73,513.55,491.62,513.55,3145.0
2022/07/25,519.85,538.75,513.55,527.41,12476.0
2022/07/26,523.0,551.35,523.0,543.16,29434.0
2022/07/27,532.7,560.81,527.47,556.4,10680.0
2022/07/28,548.2,560.18,541.9,551.35,8390.0
2022/07/29,541.9,550.72,535.6,541.9,7660.0
2022/07/31,547.57,555.14,532.77,545.68,7810.0
2022/08/01,556.58,560.81,541.9,555.14,20017.0
2022/08/02,555.14,568.37,545.37,568.37,7871.0
2022/08/03,557.66,579.71,557.03,573.41,8634.0
2022/08/04,573.41,573.41,552.61,552.61,10315.0
2022/08/05,542.53,563.64,536.93,541.9,5783.0
2022/08/07,541.9,557.66,539.38,539.51,5217.0
2022/08/08,550.28,558.92,541.27,541.9,6048.0
2022/08/09,552.61,563.33,545.75,551.35,10233.0
2022/08/10,562.38,562.38,541.59,554.51,3539.0
2022/08/11,554.51,561.44,545.05,551.35,4471.0
2022/08/14,540.64,551.1,532.45,541.9,5376.0
2022/08/15,535.6,553.88,535.6,553.88,2232.0
2022/08/16,548.2,554.51,537.49,537.49,2775.0
2022/08/17,529.93,557.66,529.93,541.9,1215.0
2022/08/18,541.9,562.07,533.77,543.42,8475.0
2022/08/21,533.77,550.72,532.77,540.64,4173.0
2022/08/22,538.75,541.9,529.3,538.75,8456.0
2022/08/23,530.25,541.15,529.3,531.25,3800.0
2022/08/24,541.27,544.36,528.67,543.73,3435.0
2022/08/25,535.6,545.05,529.3,535.6,3644.0
2022/08/26,545.68,545.68,518.59,518.59,2600.0
2022/08/28,523.0,533.08,510.4,510.4,3081.0
2022/08/29,504.1,524.26,503.47,516.7,1910.0
2022/08/30,522.05,522.37,498.99,508.51,2092.0
2022/08/31,510.4,510.4,478.76,488.34,5305.0
2022/09/01,497.79,507.12,482.04,497.16,2684.0
2022/09/02,502.84,502.84,488.97,491.49,1843.0
2022/09/04,501.26,511.28,485.19,511.28,1660.0
2022/09/05,501.07,519.85,501.01,501.01,2493.0
2022/09/06,492.25,502.08,485.19,489.6,1070.0
2022/09/07,494.64,499.05,476.12,499.05,2333.0
2022/09/08,489.1,504.1,479.58,500.95,213.0
2022/09/11,492.12,501.95,485.19,500.82,1492.0
2022/09/12,500.82,500.82,481.1,482.04,960.0
2022/09/13,482.04,500.44,482.04,488.97,180.0
2022/09/14,498.42,506.62,488.34,496.53,1478.0
2022/09/15,488.41,497.79,473.22,482.04,1445.0
2022/09/16,478.89,482.04,474.48,482.04,100.0
2022/09/18,472.59,475.61,463.83,466.29,1305.0
2022/09/20,457.47,462.51,450.72,451.8,1475.0
2022/09/21,460.62,460.81,451.8,452.43,890.0
2022/09/22,454.95,458.73,448.65,448.65,1102.0
2022/09/25,441.08,448.65,440.45,441.08,1825.0
2022/09/27,441.08,466.29,437.93,466.29,2350.0
2022/09/28,459.99,478.89,459.99,478.89,1790.0
2022/09/29,487.71,487.71,478.01,478.26,460.0
2022/10/09,482.04,487.71,478.89,478.89,618.0
2022/10/10,478.89,487.65,478.89,485.19,510.0
2022/10/11,492.69,492.69,466.29,482.04,480.0
2022/10/12,472.4,485.19,463.01,485.19,190.0
2022/10/13,475.49,481.35,472.59,472.65,1310.0
2022/10/16,472.59,472.59,459.99,470.7,1460.0
2022/10/17,461.31,480.03,461.31,479.77,434.0
2022/10/19,470.2,485.19,459.99,478.26,1082.0
2022/10/20,484.5,484.5,459.99,465.03,780.0
2022/10/23,473.85,511.47,471.39,471.39,880.0
2022/10/31,480.78,490.23,463.14,471.96,740.0
2022/11/01,480.78,490.86,471.33,479.52,4799.0
2022/11/02,478.89,496.16,475.74,496.16,8369.0
2022/11/03,486.45,488.28,475.74,485.19,2089.0
2022/11/06,475.74,498.11,468.18,497.79,1993.0
2022/11/07,505.99,507.25,488.34,488.34,2743.0
2022/11/08,488.34,500.32,469.44,472.59,3350.0
2022/11/09,475.74,484.56,466.29,478.89,3590.0
2022/11/10,478.89,478.89,462.51,470.07,2779.0
2022/11/13,463.14,478.13,459.99,467.55,2167.0
2022/11/14,467.55,485.13,463.14,485.13,670.0
2022/11/15,494.64,494.64,470.07,475.74,2532.0
2022/11/16,466.23,485.19,450.54,469.19,11953.0
2022/11/17,466.29,475.11,463.14,472.59,2155.0
2022/11/22,482.04,491.49,459.99,463.14,1500.0
2022/11/23,454.32,466.29,454.32,456.84,659.0
2022/11/24,456.84,460.62,451.98,456.84,260.0
2022/11/27,456.84,474.92,456.84,461.31,1165.0
2022/11/28,456.84,468.05,456.84,467.99,1265.0
2022/11/29,460.05,467.55,460.05,463.14,2235.0
2022/11/30,459.99,471.96,459.99,461.88,180.0
2022/12/01,457.47,469.44,457.47,460.62,1632.0
2022/12/04,460.74,471.33,460.74,468.75,2190.0
2022/12/05,468.81,477.63,463.14,463.52,1685.0
2022/12/06,454.44,467.36,454.44,467.36,430.0
2022/12/07,458.1,465.66,451.8,465.66,4055.0
2022/12/11,456.4,459.99,448.65,453.69,1300.0
2022/12/12,446.5,462.7,446.5,461.88,2170.0
2022/12/13,471.08,471.08,455.77,456.84,470.0
2022/12/14,456.21,465.03,447.13,447.13,545.0
2022/12/15,441.08,490.93,440.08,481.16,759.0
2022/12/18,471.58,471.58,445.49,460.62,310.0
2022/12/19,469.82,469.82,444.23,451.17,1420.0
2022/12/20,460.18,460.18,447.39,452.43,1797.0
2022/12/21,447.45,452.43,447.45,447.7,300.0
2022/12/22,448.08,448.39,441.15,443.29,783.0
2022/12/26,436.04,465.34,436.04,457.47,1177.0
2022/12/27,464.4,481.35,459.99,480.15,16106.0
2022/12/28,470.57,475.74,463.14,465.09,3045.0
2022/12/29,456.27,483.3,456.27,482.67,8365.0
2023/01/01,478.89,485.82,467.55,467.55,4442.0
2023/01/02,472.27,485.19,468.18,478.89,2370.0
2023/01/03,485.19,494.64,472.59,472.72,13049.0
2023/01/04,472.59,500.95,472.59,493.38,6950.0
2023/01/05,502.84,508.51,484.56,502.84,9976.0
2023/01/08,497.79,542.53,495.27,526.15,15484.0
2023/01/09,519.85,548.2,519.85,545.05,10715.0
