Date,Open,High,Low,Close,Volume
2012-03-26,52.26,52.5,52.03,52.03,903.0
2012-03-27,52.03,52.03,51.32,51.32,906.0
2012-03-28,51.32,52.74,51.32,52.26,1227.0
2012-03-29,52.26,52.5,51.55,52.03,1639.0
2012-04-01,52.03,51.79,51.32,51.79,1645.0
2012-04-02,51.79,52.5,51.55,52.03,1159.0
2012-04-03,52.03,52.97,52.5,52.74,1182.0
2012-04-04,52.74,53.21,52.03,52.03,1367.0
2012-04-05,52.03,52.5,52.26,52.26,436.0
2012-04-08,52.26,53.45,52.03,53.45,422.0
2012-04-09,53.45,54.4,52.97,53.21,807.0
2012-04-10,53.21,53.92,52.5,52.97,1315.0
2012-04-11,52.97,54.4,52.97,53.68,1618.0
2012-04-12,53.68,56.53,53.68,55.82,3036.0
2012-04-15,55.82,58.66,56.29,58.66,3256.0
2012-04-16,58.66,61.98,59.13,61.98,196.0
2012-04-17,61.98,63.4,62.69,63.16,2372.0
2012-04-18,63.16,63.16,60.32,60.56,8166.0
2012-04-19,60.56,64.11,59.37,59.84,5237.0
2012-04-22,59.84,63.16,59.13,63.16,6434.0
2012-04-24,63.16,66.95,62.45,66.95,2326.0
2012-04-25,66.95,71.22,67.66,71.22,295.0
2012-04-26,71.22,72.64,66.95,72.16,18252.0
2012-04-29,72.16,72.16,67.43,68.37,7188.0
2012-04-30,68.37,67.66,64.82,66.24,2937.0
2012-05-02,66.24,65.53,63.4,63.4,369.0
2012-05-03,63.4,67.19,64.11,67.19,915.0
2012-05-07,67.19,70.98,67.9,70.98,2564.0
2012-05-08,70.98,73.11,69.08,69.08,7466.0
2012-05-09,69.08,68.61,66.0,66.24,5114.0
2012-05-10,66.24,65.53,63.87,64.11,8239.0
2012-05-13,64.11,63.4,60.32,61.03,3153.0
2012-05-14,61.03,60.32,57.95,58.9,3742.0
2012-05-15,58.9,62.21,59.37,62.21,840.0
2012-05-16,62.21,62.92,62.21,62.92,9363.0
2012-05-17,62.92,66.48,63.16,64.35,9322.0
2012-05-20,64.35,65.06,61.5,64.35,4373.0
2012-05-21,64.35,65.06,62.21,65.06,5609.0
2012-05-22,65.06,64.35,62.69,63.16,5518.0
2012-05-23,63.16,62.45,59.61,59.61,1599.0
2012-05-24,59.61,62.45,59.61,61.74,3472.0
2012-05-27,61.74,64.82,62.45,64.58,2682.0
2012-06-03,64.58,63.87,60.56,61.5,5560.0
2012-06-04,61.5,62.21,59.37,59.37,4150.0
2012-06-05,59.37,59.61,57.0,57.71,4170.0
2012-06-06,57.71,57.24,56.05,56.76,2129.0
2012-06-07,56.76,58.42,56.29,56.53,3137.0
2012-06-10,56.53,56.53,56.05,56.29,928.0
2012-06-11,56.29,57.24,56.29,56.53,2180.0
2012-06-12,56.53,57.48,56.53,57.24,744.0
2012-06-13,57.24,57.24,56.29,57.24,4286.0
2012-06-14,57.24,57.71,56.29,56.53,913.0
2012-06-17,56.53,57.95,55.82,56.76,2938.0
2012-06-18,56.76,57.0,55.82,56.76,1148.0
2012-06-19,56.76,56.76,55.82,56.76,1016.0
2012-06-20,56.76,57.24,56.29,56.76,1950.0
2012-06-21,56.76,57.48,56.76,57.24,823.0
2012-06-25,57.24,58.9,56.76,58.9,1487.0
2012-06-26,58.9,58.42,57.0,57.0,222.0
2012-06-27,57.0,58.19,56.53,58.19,2765.0
2012-06-28,58.19,59.13,57.24,57.71,986.0
2012-07-01,57.71,58.19,57.24,57.71,1679.0
2012-07-02,57.71,57.95,57.0,57.95,2215.0
2012-07-03,57.95,58.19,57.24,57.95,920.0
2012-07-04,57.95,58.42,57.95,58.42,1688.0
2012-07-05,58.42,58.66,58.42,58.42,863.0
2012-07-08,58.42,58.66,57.95,58.42,1386.0
2012-07-09,58.42,59.13,58.19,58.66,2305.0
