Date,Open,High,Low,Close,Volume
2012-07-30,28.65,28.97,28.42,28.97,487.0
2012-08-06,28.97,29.24,28.69,28.97,337.0
2012-08-12,28.97,28.74,28.69,28.74,220.0
2012-08-13,28.74,28.74,28.74,28.74,100.0
2012-08-14,28.74,28.74,28.74,28.74,500.0
2012-08-15,28.74,28.46,28.46,28.46,100.0
2012-08-19,28.46,28.46,28.46,28.46,500.0
2012-08-22,28.46,28.42,28.01,28.01,1330.0
2012-08-23,28.01,27.78,27.55,27.55,1110.0
2012-08-28,27.55,27.32,26.86,26.86,209.0
2012-09-04,26.86,27.09,27.09,27.09,100.0
2012-09-09,27.09,27.32,27.32,27.32,10.0
2012-09-10,27.32,27.32,27.32,27.32,100.0
2012-09-13,27.32,27.32,27.09,27.32,110.0
2012-09-16,27.32,27.32,27.32,27.32,163.0
2012-09-17,27.32,28.55,27.55,28.55,741.0
2012-09-18,28.55,29.88,28.78,29.88,631.0
2012-09-19,29.88,30.7,30.15,30.7,40.0
2012-09-23,30.7,30.43,30.43,30.43,300.0
2012-09-26,30.43,30.15,29.33,29.33,310.0
2012-10-01,29.33,29.06,29.06,29.06,34.0
2012-10-09,29.06,28.78,28.51,28.74,898.0
2012-10-10,28.74,28.46,28.01,28.01,1074.0
2012-10-14,28.01,27.78,27.6,27.6,203.0
2012-10-30,27.6,27.69,27.46,27.69,733.0
2012-10-31,27.69,28.05,27.92,27.92,113.0
2012-11-07,27.92,27.73,27.73,27.73,10.0
2012-11-11,27.73,27.96,27.73,27.96,3879.0
2012-11-20,27.96,28.05,28.05,28.05,55.0
2012-11-21,28.05,28.28,28.28,28.28,50.0
2012-11-25,28.28,28.14,27.92,27.92,1100.0
2012-11-27,27.92,28.14,27.92,28.14,189.0
2012-11-28,28.14,28.24,28.24,28.24,100.0
2012-11-29,28.24,28.92,28.46,28.92,1830.0
2012-12-02,28.92,29.24,28.92,28.92,493.0
2012-12-03,28.92,29.47,28.65,28.69,1091.0
2012-12-04,28.69,28.87,28.87,28.87,100.0
2012-12-05,28.87,28.87,28.6,28.6,294.0
2012-12-06,28.6,28.46,28.24,28.24,513.0
2012-12-09,28.24,28.46,28.28,28.28,411.0
2012-12-10,28.28,28.51,28.46,28.46,400.0
2012-12-11,28.46,28.69,28.69,28.69,229.0
2012-12-13,28.69,28.6,28.24,28.46,1613.0
2012-12-16,28.46,28.69,28.69,28.69,190.0
2012-12-17,28.69,28.69,28.69,28.69,1400.0
2012-12-19,28.69,28.97,28.97,28.97,31.0
2012-12-20,28.97,28.69,28.69,28.69,50.0
2012-12-23,28.69,30.06,28.97,30.06,177.0
2012-12-24,30.06,30.52,29.83,30.52,1930.0
2012-12-26,30.52,30.25,29.7,29.7,196.0
2012-12-27,29.7,29.42,29.38,29.38,3091.0
2012-12-31,29.38,29.38,29.1,29.1,600.0
2013-01-01,29.1,29.1,28.65,28.78,5919.0
2013-01-03,28.78,28.51,28.28,28.28,64.0
2013-01-09,28.28,28.69,28.05,28.69,620.0
2013-01-10,28.69,29.79,28.97,29.79,169.0
2013-01-13,29.79,30.34,29.33,30.25,10997.0
2013-01-15,30.25,29.97,29.7,29.7,3150.0
2013-01-16,29.7,29.7,29.42,29.7,210.0
2013-01-17,29.7,29.42,29.42,29.42,100.0
2013-01-23,29.42,29.15,29.15,29.15,10.0
2013-01-28,29.15,28.87,28.87,28.87,10.0
2013-02-04,28.87,28.6,28.37,28.37,147.0
2013-02-10,28.37,28.14,28.14,28.14,120.0
2013-02-12,28.14,28.37,28.14,28.24,1847.0
2013-02-13,28.24,28.05,28.05,28.05,10.0
2013-02-14,28.05,28.14,28.14,28.14,73.0
2013-02-19,28.14,28.33,28.33,28.33,10.0
2013-02-20,28.33,28.1,28.1,28.1,20.0
2013-02-24,28.1,28.1,27.87,28.1,331.0
2013-02-26,28.1,27.87,27.87,27.87,110.0
2013-03-04,27.87,27.87,27.64,27.64,714.0
2013-03-05,27.64,28.33,27.41,28.1,180.0
2013-03-07,28.1,28.01,27.78,28.01,300.0
2013-03-11,28.01,28.14,27.82,28.14,500.0
2013-03-14,28.14,28.37,28.37,28.37,10.0
2013-03-18,28.37,28.14,27.92,27.92,500.0
2013-03-19,27.92,27.82,27.78,27.78,1214.0
2013-03-24,27.78,27.6,27.6,27.6,134.0
2013-04-01,27.6,27.82,27.82,27.82,294.0
2013-04-02,27.82,28.05,27.82,28.05,182.0
2013-04-09,28.05,28.01,28.01,28.01,300.0
2013-04-11,28.01,29.29,28.24,29.29,5045.0
2013-04-15,29.29,29.38,29.15,29.38,400.0
2013-04-16,29.38,29.38,29.15,29.24,1133.0
2013-04-17,29.24,29.51,29.24,29.51,714.0
2013-04-18,29.51,29.65,29.38,29.42,1734.0
2013-04-21,29.42,30.52,29.7,30.52,761.0
2013-04-22,30.52,30.25,30.25,30.25,100.0
2013-04-28,30.25,30.06,29.79,29.79,1071.0
2013-04-29,29.79,29.61,29.15,29.61,345.0
2013-04-30,29.61,29.83,29.79,29.79,969.0
2013-05-05,29.79,29.79,29.56,29.79,1020.0
2013-05-07,29.79,29.79,29.51,29.61,152.0
2013-05-08,29.61,30.15,29.61,30.15,1163.0
2013-05-09,30.15,30.52,30.15,30.47,1583.0
2013-05-12,30.47,30.25,30.25,30.25,44.0
2013-05-13,30.25,30.29,30.15,30.29,899.0
2013-05-15,30.29,30.56,30.56,30.56,1000.0
2013-05-16,30.56,30.75,30.61,30.75,1143.0
2013-05-20,30.75,30.52,30.52,30.52,500.0
2013-05-21,30.52,30.79,30.66,30.7,1731.0
2013-05-22,30.7,30.43,30.43,30.43,278.0
2013-05-23,30.43,30.56,30.29,30.56,5780.0
2013-05-26,30.56,30.75,30.75,30.75,18.0
2013-05-27,30.75,32.07,30.98,32.07,775.0
2013-05-28,32.07,32.94,31.89,32.94,540.0
2013-06-03,32.94,32.62,32.62,32.62,10.0
2013-06-06,32.62,32.62,32.62,32.62,90.0
2013-06-12,32.62,32.62,32.3,32.3,1302.0
2013-06-13,32.3,31.98,31.34,31.34,95.0
2013-06-16,31.34,31.66,31.34,31.43,900.0
2013-06-17,31.43,31.11,30.98,30.98,1845.0
2013-06-23,30.98,30.79,30.75,30.79,83.0
2013-06-24,30.79,30.52,30.34,30.34,3440.0
2013-07-01,30.34,30.34,30.34,30.34,74.0
2013-07-04,30.34,31.34,30.52,31.34,131.0
2013-07-07,31.34,31.66,31.62,31.66,136.0
2013-07-08,31.66,31.94,31.66,31.89,133.0
2013-07-09,31.89,32.21,31.98,32.12,358.0
2013-07-10,32.12,32.35,32.12,32.12,201.0
2013-07-14,32.12,32.12,31.66,31.66,84.0
2013-07-16,31.66,31.66,31.66,31.66,5000.0
2013-07-17,31.66,31.98,31.98,31.98,98.0
2013-07-18,31.98,32.94,32.3,32.94,681.0
2013-07-21,32.94,33.26,33.26,33.26,95.0
2013-07-23,33.26,32.89,32.89,32.89,45.0
2013-07-24,32.89,33.21,33.21,33.21,66.0
2013-07-25,33.21,34.72,33.53,34.72,229.0
2013-07-28,34.72,35.09,34.72,35.09,1026.0
2013-07-29,35.09,36.0,35.45,36.0,5150.0
2013-07-30,36.0,36.41,35.36,35.73,698.0
2013-07-31,35.73,36.82,36.0,36.46,6778.0
2013-08-01,36.46,37.69,36.46,37.69,249.0
2013-08-04,37.69,37.28,37.28,37.28,183.0
2013-08-05,37.28,36.87,36.46,36.46,1000.0
2013-08-06,36.46,37.28,36.09,37.28,2314.0
2013-08-07,37.28,37.69,37.28,37.69,23.0
2013-08-08,37.69,38.56,38.1,38.29,831.0
2013-08-11,38.29,37.87,37.19,37.19,1249.0
2013-08-12,37.19,38.74,37.6,38.74,882.0
2013-08-13,38.74,39.66,39.2,39.66,100.0
2013-08-14,39.66,39.24,39.15,39.15,690.0
2013-08-15,39.15,38.7,37.6,37.87,1269.0
2013-08-18,37.87,38.1,37.83,38.1,2010.0
2013-08-19,38.1,38.56,37.97,38.06,1362.0
2013-08-20,38.06,39.88,38.51,39.88,50.0
2013-08-25,39.88,40.34,39.88,40.34,355.0
2013-08-26,40.34,41.85,40.84,41.85,33.0
2013-08-27,41.85,42.35,42.35,42.35,10.0
2013-08-29,42.35,42.81,40.57,41.48,13855.0
2013-09-01,41.48,41.53,40.52,41.53,325.0
2013-09-02,41.53,42.44,40.89,40.89,728.0
2013-09-03,40.89,41.25,40.57,40.57,1082.0
2013-09-04,40.57,40.57,40.2,40.2,187.0
2013-09-05,40.2,40.62,39.79,40.62,157.0
2013-09-08,40.62,41.62,40.57,41.62,390.0
2013-09-09,41.62,43.17,41.94,42.44,6322.0
2013-09-10,42.44,42.35,41.94,42.35,2053.0
2013-09-11,42.35,42.85,42.31,42.31,1037.0
2013-09-15,42.31,41.8,40.8,40.8,2149.0
2013-09-16,40.8,41.8,41.3,41.3,580.0
2013-09-17,41.3,41.03,40.98,40.98,60.0
2013-09-19,40.98,41.44,41.44,41.44,10.0
2013-09-24,41.44,40.94,40.57,40.57,50.0
2013-09-25,40.57,41.57,41.07,41.57,20.0
2013-09-26,41.57,42.58,42.08,42.58,20.0
2013-10-07,42.58,44.73,43.13,44.73,40.0
2013-10-08,44.73,45.32,44.13,44.13,246.0
2013-10-17,44.13,43.58,41.94,42.35,5457.0
2013-10-20,42.35,41.85,40.84,40.84,847.0
2013-10-21,40.84,41.94,41.03,41.48,1387.0
2013-10-22,41.48,41.57,41.07,41.07,299.0
2013-10-23,41.07,40.62,40.62,40.62,183.0
2013-10-27,40.62,40.11,40.11,40.11,100.0
2013-10-28,40.11,40.11,40.11,40.11,198.0
2013-10-29,40.11,39.88,39.88,39.88,549.0
2013-11-06,39.88,41.35,40.34,41.35,30.0
2013-11-07,41.35,41.8,41.3,41.8,1010.0
2013-11-12,41.8,42.67,41.71,41.89,370.0
2013-11-13,41.89,42.4,42.03,42.03,2843.0
2013-11-14,42.03,42.95,42.4,42.4,3856.0
2013-11-21,42.4,43.49,42.95,43.49,20.0
2013-11-24,43.49,46.33,44.04,46.33,194.0
2013-11-25,46.33,47.1,46.51,47.1,498.0
