Date,Open,High,Low,Close,Volume
2012-09-27,52.75,53.44,52.75,53.44,1270.0
2012-09-30,53.44,53.21,52.75,52.75,1230.0
2012-10-01,52.75,52.75,52.29,52.29,840.0
2012-10-02,52.29,52.75,52.29,52.75,1240.0
2012-10-03,52.75,52.75,52.29,52.29,1240.0
2012-10-04,52.29,52.52,52.29,52.52,1680.0
2012-10-07,52.52,52.75,52.06,52.52,810.0
2012-10-08,52.52,52.75,52.29,52.75,1470.0
2012-10-09,52.75,52.75,52.29,52.29,270.0
2012-10-10,52.29,52.98,52.52,52.75,2370.0
2012-10-11,52.75,53.9,52.75,52.98,2460.0
2012-10-14,52.98,52.75,52.75,52.75,230.0
2012-10-15,52.75,52.75,52.52,52.52,420.0
2012-10-17,52.52,53.67,53.44,53.44,660.0
2012-10-18,53.44,53.67,53.21,53.21,490.0
2012-10-30,53.21,52.98,52.98,52.98,20.0
2012-10-31,52.98,53.67,52.75,53.44,1070.0
2012-11-01,53.44,53.44,53.44,53.44,210.0
2012-11-04,53.44,53.21,52.75,52.98,500.0
2012-11-05,52.98,53.67,53.21,53.67,270.0
2012-11-06,53.67,53.9,53.67,53.67,650.0
2012-11-07,53.67,54.82,53.9,54.82,5300.0
2012-11-08,54.82,55.05,54.59,54.59,500.0
2012-11-11,54.59,54.59,53.67,53.67,1550.0
2012-11-12,53.67,53.67,53.21,53.67,200.0
2012-11-18,53.67,54.36,53.44,54.36,880.0
2012-11-20,54.36,55.05,54.59,54.82,2780.0
2012-11-21,54.82,54.59,54.36,54.36,70.0
2012-11-22,54.36,54.36,53.9,54.36,1760.0
2012-11-26,54.36,54.59,54.13,54.36,2070.0
2012-11-27,54.36,54.13,52.98,53.67,7250.0
2012-11-28,53.67,53.44,53.21,53.21,130.0
2012-12-02,53.21,52.98,52.75,52.75,490.0
2012-12-03,52.75,52.75,52.29,52.52,660.0
2012-12-04,52.52,52.98,52.52,52.98,860.0
2012-12-05,52.98,53.21,52.75,52.98,1620.0
2012-12-06,52.98,52.75,52.29,52.75,420.0
2012-12-09,52.75,52.75,52.29,52.52,1670.0
2012-12-10,52.52,52.75,52.29,52.29,2640.0
2012-12-11,52.29,52.52,52.29,52.52,320.0
2012-12-13,52.52,52.06,51.83,51.83,730.0
2012-12-16,51.83,52.52,52.06,52.52,790.0
2012-12-17,52.52,52.75,52.29,52.75,2100.0
2012-12-18,52.75,52.52,52.29,52.29,170.0
2012-12-19,52.29,52.29,52.06,52.06,860.0
2012-12-20,52.06,51.83,51.83,51.83,300.0
2012-12-23,51.83,51.83,51.37,51.37,720.0
2012-12-24,51.37,52.52,51.6,52.52,3100.0
2012-12-27,52.52,52.29,52.29,52.29,40.0
2013-01-02,52.29,52.06,51.6,51.6,170.0
2013-01-03,51.6,51.37,50.68,50.68,940.0
2013-01-06,50.68,50.91,49.99,50.45,3440.0
2013-01-07,50.45,50.91,50.68,50.68,1390.0
2013-01-08,50.68,50.45,50.22,50.22,460.0
2013-01-09,50.22,50.22,49.99,49.99,750.0
2013-01-10,49.99,50.45,50.22,50.45,120.0
2013-01-13,50.45,50.22,49.99,49.99,1170.0
2013-01-15,49.99,49.99,49.76,49.99,1000.0
2013-01-16,49.99,50.68,49.76,50.45,2010.0
2013-01-17,50.45,50.91,49.76,50.45,2780.0
2013-01-20,50.45,50.68,50.68,50.68,60.0
2013-01-21,50.68,50.45,49.99,49.99,360.0
2013-01-22,49.99,50.22,49.99,49.99,670.0
2013-01-23,49.99,49.76,49.53,49.76,610.0
2013-01-24,49.76,49.53,48.84,49.07,1680.0
2013-01-27,49.07,49.3,48.61,49.07,3700.0
2013-01-28,49.07,49.3,48.61,49.07,1940.0
2013-01-30,49.07,49.53,48.61,48.84,1910.0
2013-01-31,48.84,49.3,48.84,49.3,1400.0
2013-02-03,49.3,50.68,49.53,50.45,1510.0
2013-02-04,50.45,50.68,50.45,50.68,1320.0
2013-02-05,50.68,51.14,50.68,50.91,660.0
2013-02-06,50.91,51.37,50.91,51.14,1110.0
2013-02-07,51.14,51.14,50.68,51.14,3530.0
2013-02-10,51.14,51.14,50.91,51.14,200.0
2013-02-12,51.14,51.14,50.91,51.14,210.0
2013-02-13,51.14,50.91,50.22,50.45,2330.0
2013-02-14,50.45,51.6,50.68,51.6,1110.0
2013-02-17,51.6,51.83,51.83,51.83,360.0
2013-02-19,51.83,52.29,51.83,52.06,1160.0
2013-02-20,52.06,51.83,51.14,51.14,1220.0
2013-02-21,51.14,51.14,50.91,50.91,260.0
2013-02-24,50.91,50.91,50.45,50.45,230.0
2013-02-25,50.45,50.68,50.22,50.68,320.0
2013-02-26,50.68,50.91,50.68,50.91,1370.0
2013-02-27,50.91,50.68,50.45,50.68,1320.0
2013-02-28,50.68,51.14,50.45,51.14,2430.0
2013-03-03,51.14,51.14,50.91,51.14,1490.0
2013-03-04,51.14,51.14,50.45,51.14,580.0
2013-03-05,51.14,51.14,50.91,51.14,340.0
2013-03-06,51.14,50.91,50.68,50.91,1340.0
2013-03-07,50.91,50.91,50.68,50.68,640.0
2013-03-11,50.68,51.14,50.91,51.14,590.0
2013-03-13,51.14,51.37,51.14,51.14,570.0
2013-03-14,51.14,51.6,51.37,51.37,1250.0
2013-03-17,51.37,51.83,51.14,51.14,2280.0
2013-03-18,51.14,51.37,50.91,51.14,2190.0
2013-03-19,51.14,51.37,51.14,51.37,430.0
2013-03-20,51.37,51.14,50.68,50.68,800.0
2013-03-21,50.68,50.68,50.22,50.22,830.0
2013-03-24,50.22,50.68,49.99,50.22,1370.0
2013-03-25,50.22,50.68,49.99,50.68,580.0
2013-03-27,50.68,50.68,49.99,49.99,190.0
2013-03-28,49.99,50.45,49.99,49.99,730.0
2013-03-31,49.99,49.99,49.76,49.99,880.0
2013-04-01,49.99,49.76,49.53,49.53,70.0
2013-04-02,49.53,49.76,49.53,49.76,910.0
2013-04-03,49.76,50.68,49.76,50.45,1170.0
2013-04-04,50.45,50.91,49.99,49.99,1100.0
2013-04-07,49.99,49.99,49.76,49.99,650.0
2013-04-08,49.99,49.99,49.76,49.76,1180.0
2013-04-09,49.76,50.22,49.53,50.22,1920.0
2013-04-11,50.22,50.68,50.22,50.22,2370.0
2013-04-15,50.22,50.45,49.99,50.45,840.0
2013-04-16,50.45,50.45,49.99,50.22,2060.0
2013-04-17,50.22,49.99,49.99,49.99,10.0
2013-04-18,49.99,50.45,49.99,50.45,1210.0
2013-04-23,50.45,50.45,50.22,50.22,1660.0
2013-04-28,50.22,50.22,49.99,49.99,700.0
2013-04-30,49.99,49.76,49.3,49.53,1600.0
2013-05-02,49.53,49.53,49.3,49.3,1240.0
2013-05-05,49.3,49.07,48.61,48.61,170.0
2013-05-06,48.61,48.61,48.61,48.61,60.0
2013-05-07,48.61,48.84,48.38,48.84,970.0
2013-05-08,48.84,49.3,49.07,49.07,800.0
2013-05-09,49.07,49.3,49.07,49.07,790.0
2013-05-12,49.07,49.53,49.07,49.3,1240.0
2013-05-13,49.3,49.99,49.07,49.99,1090.0
2013-05-14,49.99,50.22,49.53,49.53,400.0
2013-05-15,49.53,49.99,49.76,49.99,1210.0
2013-05-16,49.99,50.22,49.76,50.22,930.0
2013-05-20,50.22,50.22,49.76,49.76,390.0
2013-05-21,49.76,49.53,49.3,49.3,80.0
2013-05-22,49.3,49.07,48.84,48.84,2580.0
2013-05-23,48.84,48.84,48.15,48.84,850.0
2013-05-26,48.84,48.61,48.15,48.38,1220.0
2013-05-27,48.38,48.61,48.15,48.38,500.0
2013-05-28,48.38,48.61,48.38,48.38,660.0
2013-05-30,48.38,48.61,48.38,48.61,80.0
2013-06-02,48.61,49.07,48.61,48.61,250.0
2013-06-03,48.61,49.3,48.61,49.3,870.0
2013-06-04,49.3,49.76,49.53,49.76,140.0
2013-06-05,49.76,50.22,49.99,49.99,1030.0
2013-06-06,49.99,50.22,49.76,49.99,1990.0
2013-06-09,49.99,50.22,49.76,50.22,660.0
2013-06-10,50.22,50.22,49.99,50.22,650.0
2013-06-11,50.22,50.45,49.76,49.76,1510.0
2013-06-12,49.76,50.22,49.53,50.22,3010.0
2013-06-13,50.22,50.45,49.53,49.53,3580.0
2013-06-16,49.53,49.76,49.76,49.76,980.0
2013-06-17,49.76,49.76,49.53,49.53,1550.0
2013-06-18,49.53,49.76,49.53,49.76,1330.0
2013-06-19,49.76,49.99,49.53,49.76,1490.0
2013-06-20,49.76,50.45,49.53,50.22,10310.0
2013-06-23,50.22,49.99,49.53,49.53,1760.0
2013-06-24,49.53,49.53,49.53,49.53,630.0
2013-06-25,49.53,50.22,49.3,49.76,2800.0
2013-06-26,49.76,50.45,49.3,50.45,10990.0
2013-06-27,50.45,50.22,49.99,50.22,330.0
2013-06-30,50.22,49.99,49.76,49.76,1300.0
2013-07-01,49.76,49.76,49.3,49.3,1130.0
2013-07-02,49.3,49.76,49.07,49.53,1140.0
2013-07-03,49.53,49.76,49.53,49.76,900.0
2013-07-04,49.76,49.99,49.53,49.99,2170.0
2013-07-07,49.99,50.22,49.99,49.99,230.0
2013-07-08,49.99,50.45,49.99,50.45,720.0
2013-07-09,50.45,50.68,50.22,50.68,220.0
2013-07-10,50.68,50.68,49.99,49.99,370.0
2013-07-11,49.99,49.99,49.53,49.53,620.0
2013-07-14,49.53,49.99,49.53,49.99,290.0
2013-07-15,49.99,50.22,49.53,49.53,2090.0
2013-07-16,49.53,50.45,49.76,50.22,400.0
2013-07-17,50.22,50.45,50.45,50.45,1480.0
2013-07-18,50.45,50.22,50.22,50.22,100.0
2013-07-21,50.22,50.45,50.45,50.45,30.0
2013-07-22,50.45,50.45,50.22,50.22,500.0
2013-07-23,50.22,50.22,49.3,49.3,1490.0
2013-07-24,49.3,49.53,48.84,49.53,740.0
2013-07-25,49.53,49.53,49.53,49.53,170.0
2013-07-28,49.53,50.22,49.07,49.99,1360.0
2013-07-29,49.99,50.45,49.99,50.22,830.0
2013-07-30,50.22,50.45,49.99,50.22,810.0
2013-07-31,50.22,50.68,50.45,50.45,1320.0
2013-08-01,50.45,50.22,49.99,49.99,780.0
2013-08-04,49.99,50.45,49.53,49.76,3740.0
2013-08-05,49.76,49.99,49.53,49.99,650.0
2013-08-06,49.99,49.99,49.76,49.99,170.0
2013-08-07,49.99,50.45,50.22,50.45,260.0
2013-08-08,50.45,50.68,50.22,50.68,850.0
2013-08-11,50.68,50.45,50.45,50.45,1150.0
2013-08-12,50.45,50.22,49.76,49.76,830.0
2013-08-13,49.76,50.45,49.3,50.45,2520.0
2013-08-14,50.45,50.91,50.22,50.91,1400.0
2013-08-15,50.91,51.37,50.68,50.68,5190.0
2013-08-18,50.68,51.14,50.68,50.91,360.0
2013-08-19,50.91,50.91,50.68,50.91,1030.0
2013-08-20,50.91,50.91,50.68,50.68,2970.0
2013-08-25,50.68,51.14,50.45,50.68,1470.0
2013-08-26,50.68,51.37,50.45,51.37,2500.0
2013-08-27,51.37,52.06,50.91,52.06,2310.0
2013-08-29,52.06,52.52,51.6,52.29,3560.0
2013-09-01,52.29,52.29,51.6,52.29,1320.0
2013-09-02,52.29,52.29,52.06,52.06,420.0
2013-09-03,52.06,51.83,50.91,50.91,410.0
2013-09-04,50.91,51.14,50.45,50.68,2440.0
2013-09-05,50.68,50.45,49.76,50.22,4180.0
2013-09-08,50.22,50.45,50.22,50.45,2520.0
2013-09-09,50.45,50.68,50.45,50.45,550.0
2013-09-10,50.45,50.45,50.22,50.45,470.0
2013-09-11,50.45,50.45,50.22,50.45,190.0
2013-09-12,50.45,50.45,50.45,50.45,600.0
2013-09-15,50.45,50.22,49.99,50.22,880.0
2013-09-16,50.22,50.91,50.45,50.45,1590.0
2013-09-17,50.45,50.22,50.22,50.22,630.0
2013-09-19,50.22,50.22,49.99,50.22,640.0
2013-09-23,50.22,50.22,49.99,49.99,110.0
2013-09-24,49.99,49.76,49.3,49.53,1120.0
2013-09-25,49.53,49.99,49.3,49.76,1100.0
2013-09-26,49.76,49.76,49.53,49.76,3020.0
2013-09-29,49.76,49.99,49.53,49.76,4140.0
2013-09-30,49.76,50.22,49.76,50.22,1170.0
2013-10-01,50.22,50.22,49.76,49.76,1640.0
2013-10-02,49.76,49.99,49.76,49.76,980.0
2013-10-03,49.76,49.76,49.53,49.53,160.0
2013-10-06,49.53,49.76,49.53,49.53,240.0
2013-10-07,49.53,49.99,49.3,49.99,1890.0
2013-10-08,49.99,50.22,50.22,50.22,150.0
2013-10-17,50.22,50.22,49.99,49.99,90.0
2013-10-20,49.99,50.45,50.22,50.45,50.0
2013-10-21,50.45,51.37,50.68,51.37,1860.0
2013-10-22,51.37,51.14,50.91,50.91,350.0
2013-10-23,50.91,50.68,49.53,49.53,11460.0
2013-10-24,49.53,49.99,49.53,49.76,2930.0
2013-10-27,49.76,50.22,49.76,49.76,1360.0
2013-10-28,49.76,50.45,49.99,50.45,150.0
2013-10-29,50.45,50.68,50.45,50.45,1050.0
2013-10-30,50.45,50.68,50.22,50.68,170.0
2013-10-31,50.68,51.14,50.45,51.14,2310.0
2013-11-07,51.14,50.91,50.68,50.91,500.0
2013-11-10,50.91,51.14,50.68,50.68,570.0
2013-11-11,50.68,50.45,50.22,50.45,1550.0
2013-11-12,50.45,51.6,50.45,50.68,10260.0
2013-11-13,50.68,51.37,50.91,51.14,1840.0
2013-11-14,51.14,51.6,51.14,51.37,2720.0
2013-11-24,51.37,52.52,51.6,52.06,2760.0
2013-11-25,52.06,52.98,52.29,52.75,11350.0
2013-11-26,52.75,54.59,52.75,54.59,2750.0
2013-11-27,54.59,54.36,53.67,53.67,2020.0
2013-11-28,53.67,53.44,52.75,53.44,3210.0
2013-12-01,53.44,53.9,53.21,53.9,3310.0
2013-12-02,53.9,55.97,54.13,55.97,7110.0
2013-12-03,55.97,58.27,56.43,58.27,21950.0
2013-12-04,58.27,60.8,58.73,60.8,5980.0
2013-12-05,60.8,63.56,61.26,63.1,31800.0
2013-12-08,63.1,64.02,61.26,61.26,16110.0
2013-12-09,61.26,61.03,60.11,60.8,10070.0
2013-12-10,60.8,60.34,58.04,58.04,5610.0
2013-12-11,58.04,59.88,58.04,59.65,5584.0
2013-12-12,59.65,59.65,58.27,59.65,3690.0
2013-12-15,59.65,60.11,57.81,59.65,7304.0
2013-12-16,59.65,61.49,60.11,61.49,3650.0
2013-12-18,61.49,62.41,61.72,62.41,3540.0
2013-12-19,62.41,62.41,60.11,60.11,4580.0
2013-12-22,60.11,61.72,60.57,61.03,12210.0
2013-12-23,61.03,60.8,59.19,59.42,16480.0
2013-12-24,59.42,59.88,58.5,58.73,8520.0
2013-12-26,58.73,60.8,58.27,60.8,9680.0
2013-12-29,60.8,61.26,58.96,60.57,21690.0
2013-12-31,60.57,61.03,60.11,60.34,4310.0
2014-01-01,60.34,60.34,58.04,58.27,6536.0
2014-01-02,58.27,58.73,57.58,58.27,2650.0
2014-01-05,58.27,59.88,57.81,59.88,5220.0
2014-01-06,59.88,59.65,58.73,58.96,5820.0
2014-01-07,58.96,59.19,57.81,59.19,15260.0
2014-01-08,59.19,59.88,58.5,58.96,7470.0
2014-01-09,58.96,60.8,58.27,59.65,5260.0
2014-01-12,59.65,60.8,58.5,60.57,12410.0
2014-01-13,60.57,63.33,61.03,63.33,13590.0
2014-01-14,63.33,66.32,63.79,64.25,42080.0
2014-01-16,64.25,64.48,62.87,64.02,9600.0
2014-01-19,64.02,63.56,61.95,62.41,9610.0
2014-01-20,62.41,63.79,62.64,63.33,27650.0
2014-01-21,63.33,64.71,62.87,63.79,19170.0
2014-01-22,63.79,64.02,62.87,63.79,17360.0
2014-01-23,63.79,64.25,62.87,63.33,11100.0
2014-01-26,63.33,63.56,62.87,63.1,5934.0
2014-01-27,63.1,65.17,63.1,64.71,42600.0
2014-01-28,64.71,67.93,64.25,66.55,27760.0
2014-01-29,66.55,67.24,66.09,66.55,21980.0
2014-02-02,66.55,66.55,65.63,66.09,3670.0
2014-02-03,66.09,65.86,64.71,65.4,6210.0
2014-02-04,65.4,64.94,64.02,64.48,1220.0
2014-02-05,64.48,64.48,63.56,63.56,5380.0
2014-02-06,63.56,65.17,62.64,65.17,3640.0
2014-02-09,65.17,64.71,63.79,64.48,8770.0
2014-02-10,64.48,66.55,64.94,65.86,7460.0
2014-02-11,65.86,65.86,64.94,64.94,3080.0
2014-02-12,64.94,65.17,64.02,64.25,2830.0
2014-02-13,64.25,64.71,63.79,64.71,17030.0
2014-02-16,64.71,65.17,64.25,65.17,2560.0
2014-02-17,65.17,65.17,64.25,64.71,2700.0
2014-02-18,64.71,64.71,64.25,64.71,4960.0
2014-02-20,64.71,65.17,64.48,64.48,1940.0
2014-02-23,64.48,64.71,63.79,64.25,7940.0
2014-02-24,64.25,66.09,64.25,64.94,5850.0
2014-02-25,64.94,64.71,63.79,63.79,5090.0
2014-02-26,63.79,65.63,63.33,64.25,13670.0
2014-03-03,64.25,64.71,63.33,64.02,3140.0
2014-03-04,64.02,63.56,62.64,63.1,1650.0
2014-03-05,63.1,64.48,62.18,64.48,5410.0
2014-03-06,64.48,64.48,63.33,64.48,9640.0
2014-03-09,64.48,64.94,64.02,64.02,5340.0
2014-03-10,64.02,63.56,62.87,63.1,2220.0
2014-03-11,63.1,63.1,62.18,63.1,3280.0
2014-03-12,63.1,62.87,62.41,62.41,2890.0
2014-03-13,62.41,62.87,61.95,62.87,4080.0
2014-03-17,62.87,62.87,61.95,62.41,510.0
2014-03-18,62.41,62.64,61.95,61.95,2330.0
2014-03-19,61.95,62.87,61.26,62.41,2070.0
2014-03-20,62.41,62.41,61.95,62.41,2330.0
2014-03-23,62.41,62.87,61.95,62.64,3150.0
2014-03-24,62.64,62.87,62.18,62.87,2040.0
2014-03-25,62.87,62.87,62.41,62.87,980.0
2014-03-26,62.87,63.1,62.18,62.64,400.0
2014-03-27,62.64,63.79,62.18,62.87,810.0
2014-03-31,62.87,63.33,61.95,62.41,5470.0
2014-04-01,62.41,63.56,62.41,63.33,1430.0
2014-04-02,63.33,63.33,62.87,62.87,3190.0
2014-04-03,62.87,64.25,63.33,63.56,5040.0
2014-04-06,63.56,64.25,63.33,64.25,15240.0
2014-04-07,64.25,65.17,63.79,65.17,16080.0
2014-04-09,65.17,65.4,64.71,64.94,4330.0
2014-04-10,64.94,66.32,64.94,65.4,5640.0
