Date,Open,High,Low,Close,Volume
2015/03/17,94.49,98.41,95.15,98.41,828.0
2015/03/18,98.41,98.41,95.47,98.41,3487.0
2015/03/19,98.41,98.41,95.47,96.78,3978.0
2015/03/22,96.78,95.47,94.17,94.17,1299.0
2015/03/23,94.17,93.19,92.86,93.19,1150.0
2015/03/24,93.19,93.19,91.88,93.19,162.0
2015/03/25,93.19,93.51,92.21,93.51,1088.0
2015/03/26,93.51,93.51,92.54,93.51,140.0
2015/03/29,93.51,94.49,94.49,94.49,113.0
2015/03/30,94.49,95.8,94.49,95.8,726.0
2015/03/31,95.8,95.8,94.82,94.82,2060.0
2015/04/01,94.82,94.17,93.84,93.84,1158.0
2015/04/02,93.84,93.19,91.88,92.86,865.0
2015/04/05,92.86,91.56,90.58,90.58,1560.0
2015/04/06,90.58,91.56,90.25,90.25,1057.0
2015/04/07,90.25,90.25,89.92,89.92,2446.0
2015/04/08,89.92,92.21,90.25,92.21,1729.0
2015/04/09,92.21,91.56,91.56,91.56,371.0
2015/04/12,91.56,92.86,91.88,91.88,3476.0
2015/04/13,91.88,93.19,91.23,91.23,304.0
2015/04/15,91.23,90.9,90.9,90.9,1000.0
2015/04/16,90.9,90.58,90.25,90.25,190.0
2015/04/19,90.25,91.23,90.25,91.23,178.0
2015/04/23,90.58,89.92,88.94,88.94,1184.0
2015/05/24,88.94,87.97,82.74,82.74,548.0
2015/05/25,82.74,81.76,77.19,77.19,927.0
2015/05/26,77.19,81.76,76.21,79.8,2079.0
2015/05/28,79.8,78.82,78.82,78.82,194.0
2015/05/31,78.82,81.76,79.8,81.76,250.0
2015/06/02,81.76,83.72,82.09,83.72,1121.0
2015/06/03,83.72,88.94,83.72,87.97,1695.0
2015/06/07,87.97,86.99,86.99,86.99,110.0
2015/06/08,86.99,86.01,81.11,81.11,1214.0
2015/06/09,81.11,82.09,81.11,81.11,690.0
2015/06/10,81.11,81.44,80.46,81.44,1266.0
2015/06/11,81.44,81.44,81.44,81.44,488.0
2015/06/14,81.44,81.76,80.78,81.11,2733.0
2015/06/15,81.11,80.78,80.46,80.46,1593.0
2015/06/16,80.46,81.44,80.13,81.44,3916.0
2015/06/17,81.44,81.44,81.44,81.44,35.0
2015/06/21,81.44,81.76,80.46,81.76,869.0
2015/06/22,81.44,82.42,81.44,81.76,1659.0
2015/06/23,82.42,82.42,81.11,81.76,1648.0
2015/06/24,81.11,81.11,81.11,81.11,239.0
2015/06/25,80.46,81.44,80.46,81.44,21346.0
2015/06/28,80.46,81.44,80.46,81.44,13145.0
2015/06/29,80.46,80.46,80.46,80.46,3294.0
2015/06/30,80.46,81.44,80.46,80.78,197.0
2015/07/02,80.13,80.78,79.8,80.78,589.0
2015/07/05,80.46,82.42,80.46,82.42,3823.0
2015/07/06,82.09,82.09,81.11,81.11,1135.0
2015/07/07,81.11,81.11,81.11,81.11,501.0
2015/07/08,81.11,81.11,81.11,81.11,537.0
2015/07/09,81.11,81.11,81.11,81.11,72.0
2015/07/12,82.09,83.07,82.09,82.74,1159.0
2015/07/13,83.72,85.68,83.72,85.68,535.0
2015/07/14,84.7,85.68,84.7,85.68,208.0
2015/07/15,84.7,85.35,84.7,85.35,349.0
2015/07/16,85.35,87.31,86.33,87.31,598.0
2015/07/22,86.33,89.27,86.33,89.27,1020.0
2015/07/23,89.27,94.49,90.25,94.49,1915.0
2015/07/26,94.49,95.8,95.8,95.8,50.0
2015/07/27,95.8,99.72,97.11,97.11,2131.0
2015/07/28,97.11,96.45,93.19,94.49,1994.0
2015/07/29,94.49,97.11,94.49,97.11,10486.0
2015/07/30,97.11,97.11,95.8,96.78,1966.0
2015/08/02,96.78,96.78,96.78,96.78,1164.0
2015/08/03,96.78,98.09,97.76,97.76,1838.0
2015/08/04,97.76,104.61,99.06,104.61,16106.0
2015/08/05,104.61,112.12,104.61,107.23,30623.0
2015/08/06,107.55,106.57,104.61,104.94,4210.0
2015/08/09,104.94,106.25,103.63,103.63,4094.0
2015/08/10,103.63,102.98,98.74,100.04,10044.0
2015/08/11,100.04,101.68,99.72,100.37,3054.0
2015/08/12,99.39,102.98,99.39,102.98,832.0
2015/08/13,102.0,103.96,102.0,103.96,1419.0
2015/08/16,102.66,102.66,101.35,101.68,1019.0
2015/08/17,102.33,102.98,101.68,102.98,658.0
2015/08/18,103.96,105.59,103.96,105.59,1663.0
2015/08/19,104.94,106.25,104.29,105.27,7433.0
2015/08/20,104.94,108.2,103.96,106.57,7119.0
2015/08/23,105.27,105.27,103.96,103.96,110.0
2015/08/24,104.94,105.27,103.96,105.27,3164.0
2015/08/25,104.29,105.59,104.29,104.94,4522.0
2015/08/26,104.94,104.94,103.63,104.94,2070.0
2015/08/27,106.25,107.55,104.94,105.27,9471.0
2015/08/31,104.94,105.92,104.29,105.92,2406.0
2015/09/01,105.92,104.94,103.31,104.61,2466.0
2015/09/03,103.96,105.27,103.96,103.96,2232.0
2015/09/06,103.96,104.94,103.96,104.94,761.0
2015/09/07,103.96,105.92,103.96,105.92,738.0
2015/09/08,105.59,107.23,105.27,107.23,3040.0
2015/09/09,105.92,106.25,103.96,106.25,2346.0
2015/09/10,106.25,106.57,105.59,105.59,2164.0
2015/09/13,104.29,106.57,104.29,106.57,995.0
2015/09/14,107.88,111.47,106.57,109.51,4857.0
2015/09/15,111.14,113.1,108.86,109.84,2566.0
2015/09/16,111.47,113.1,111.47,112.12,1460.0
2015/09/17,112.78,112.78,108.2,108.86,2216.0
2015/09/22,108.2,108.2,108.2,108.2,970.0
2015/09/23,108.2,111.14,108.2,108.2,2237.0
2015/09/24,109.84,111.14,109.84,110.16,1600.0
2015/09/28,110.16,110.16,108.53,108.53,315.0
2015/09/29,106.9,108.86,106.9,108.86,934.0
2015/09/30,107.23,111.8,107.23,111.8,3359.0
2015/10/01,110.82,112.45,110.82,112.45,1647.0
2015/10/05,111.47,111.8,110.82,110.82,2397.0
2015/10/06,109.84,112.12,109.84,111.47,2179.0
2015/10/07,110.49,111.47,109.84,111.47,3304.0
2015/10/08,112.78,114.08,110.82,112.12,4636.0
2015/10/11,111.47,111.47,111.47,111.47,526.0
2015/10/14,113.1,113.1,112.78,112.78,114.0
2015/10/15,111.47,111.47,111.47,111.47,1407.0
2015/10/18,111.47,111.47,111.47,111.47,337.0
2015/10/19,109.84,109.84,108.2,108.2,796.0
2015/10/27,106.57,106.57,105.59,105.59,409.0
2015/10/28,104.29,104.94,102.98,104.94,2629.0
2015/10/29,106.25,106.25,105.27,105.27,524.0
2015/11/01,106.57,106.57,106.57,106.57,49.0
2015/11/02,106.57,106.9,105.59,105.59,1011.0
2015/11/03,106.57,106.57,106.57,106.57,49.0
