Date,Open,High,Low,Close,Volume
2016-03-24,208.11,211.59,208.11,211.16,79965.0
2016-03-27,211.16,217.69,209.85,217.69,63449.0
2016-03-28,217.69,218.12,212.46,215.51,39597.0
2016-03-29,219.43,219.43,207.24,211.16,14603.0
2016-03-30,211.16,211.16,208.98,209.85,21176.0
2016-03-31,209.85,209.85,207.24,208.55,14178.0
2016-04-03,208.55,210.72,205.5,208.11,22732.0
2016-04-04,208.11,212.46,205.93,212.03,34436.0
2016-04-05,210.29,216.82,210.29,215.51,59286.0
2016-04-06,215.51,217.69,208.55,208.55,30701.0
2016-04-10,208.55,208.11,202.89,206.8,77676.0
2016-04-11,206.8,209.42,205.93,207.68,32589.0
2016-04-12,207.68,208.98,204.63,208.98,29886.0
2016-04-14,208.98,211.16,205.5,208.98,17650.0
2016-04-17,211.16,213.34,207.24,209.42,34918.0
2016-04-18,209.42,213.34,208.98,212.46,25463.0
2016-04-19,212.46,216.82,210.72,214.21,43984.0
2016-04-20,214.21,215.51,210.29,214.64,48548.0
2016-04-21,214.64,215.08,213.34,214.64,55065.0
2016-04-24,214.64,215.51,211.59,215.51,36401.0
2016-04-25,215.51,231.62,214.21,231.62,116150.0
2016-04-26,231.62,235.97,221.17,223.35,103585.0
2016-04-27,223.35,224.22,219.87,221.61,32910.0
2016-04-28,221.61,221.61,217.69,218.99,45901.0
2016-05-02,218.99,218.56,215.95,215.95,40834.0
2016-05-03,215.95,218.56,213.34,215.51,49995.0
2016-05-04,215.51,215.95,212.9,214.64,29569.0
2016-05-05,214.64,215.51,212.03,215.51,23790.0
2016-05-08,215.51,215.51,213.34,215.08,56897.0
2016-05-09,214.64,219.43,213.34,219.43,88964.0
2016-05-10,217.69,218.56,215.95,216.82,25304.0
2016-05-11,215.95,218.56,215.51,218.56,32796.0
2016-05-12,218.56,219.43,216.82,217.25,13597.0
2016-05-15,215.95,218.12,215.95,217.69,18115.0
2016-05-16,217.69,217.25,214.64,215.51,23316.0
2016-05-17,215.51,215.95,213.77,215.95,16067.0
2016-05-18,215.95,217.69,213.77,215.08,62604.0
2016-05-19,215.08,218.99,215.95,216.82,40744.0
2016-05-22,216.82,220.74,217.69,219.43,56949.0
2016-05-23,219.43,226.4,217.69,226.4,75441.0
2016-05-24,226.4,235.1,224.22,227.27,65965.0
2016-05-25,227.27,229.01,218.56,228.14,77058.0
2016-05-26,228.14,228.57,219.43,223.35,65578.0
2016-05-29,223.35,225.53,217.69,220.3,21888.0
2016-05-30,220.3,223.78,213.34,222.04,23126.0
2016-05-31,222.04,223.78,219.87,222.04,34229.0
2016-06-01,222.04,222.48,217.69,219.87,28454.0
2016-06-02,219.87,219.87,217.25,217.69,26163.0
2016-06-05,217.69,217.25,212.03,212.9,29696.0
2016-06-06,212.9,216.82,213.34,215.51,16185.0
2016-06-07,218.99,222.04,216.82,217.69,27170.0
2016-06-08,217.69,221.61,214.21,220.3,35136.0
2016-06-09,222.04,222.04,215.51,217.69,72955.0
2016-06-12,217.69,223.35,217.25,222.04,39007.0
2016-06-13,222.04,227.27,220.3,221.61,50679.0
2016-06-14,222.48,222.91,219.87,220.74,28619.0
2016-06-15,216.38,220.74,216.38,218.12,40448.0
2016-06-16,218.12,222.48,217.69,217.69,38060.0
2016-06-19,217.69,218.99,214.64,215.51,39591.0
2016-06-20,215.51,217.69,214.64,215.51,19161.0
2016-06-21,215.51,218.12,215.08,215.95,13246.0
2016-06-22,217.69,228.57,215.51,218.12,72533.0
2016-06-23,218.12,219.87,215.51,217.25,42836.0
2016-06-26,217.25,222.04,216.82,218.12,32046.0
