Date,Open,High,Low,Close,Volume
2018-02-20,332.98,332.98,332.39,332.39,360.0
2018-02-21,327.71,329.47,327.71,329.18,896.0
2018-02-22,322.45,327.71,322.45,326.25,130.0
2018-02-25,323.33,323.33,323.33,323.33,150.0
2018-02-26,318.36,321.87,318.06,320.4,230.0
2018-02-27,320.4,327.71,320.4,323.33,431.0
2018-02-28,320.4,320.4,318.06,318.06,600.0
2018-03-04,316.02,316.02,301.4,310.75,1220.0
2018-03-06,295.84,298.77,286.48,298.77,810.0
2018-03-07,295.84,302.86,294.09,299.93,530.0
2018-03-11,299.93,297.01,294.96,297.01,310.0
2018-03-12,297.01,294.09,288.24,288.24,520.0
2018-03-13,288.24,292.92,288.24,292.62,190.0
2018-03-14,295.55,295.55,291.16,291.16,230.0
2018-03-15,291.16,295.84,291.16,291.16,350.0
2018-03-18,286.78,287.07,286.78,286.78,280.0
2018-03-19,282.1,286.48,282.1,286.48,80.0
2018-03-20,281.81,281.81,278.3,279.47,250.0
2018-03-21,274.2,274.2,267.77,272.16,492.0
2018-03-22,272.16,275.08,260.46,262.21,1365.0
2018-03-26,258.12,258.12,245.25,245.25,1320.0
2018-03-27,241.45,257.83,241.45,257.54,1000.0
2018-03-28,253.73,263.38,253.73,261.92,1650.0
2018-03-29,263.38,267.19,263.38,264.85,602.0
2018-04-01,265.43,268.94,260.75,268.94,1365.0
2018-04-02,268.94,268.94,261.92,264.85,335.0
2018-04-03,264.85,268.94,264.85,268.94,130.0
2018-04-04,273.33,279.17,273.33,278.88,1910.0
2018-04-05,283.27,286.78,279.47,286.48,3621.0
2018-04-08,291.16,304.91,291.16,304.91,3471.0
2018-04-09,305.78,310.17,299.93,301.1,3635.0
2018-04-10,295.26,304.32,295.26,295.84,830.0
2018-04-11,291.16,297.89,291.16,297.01,330.0
2018-04-12,301.98,301.98,298.47,298.47,490.0
2018-04-15,298.47,301.4,295.55,299.93,1554.0
2018-04-16,304.91,321.87,304.32,315.14,1788.0
2018-04-17,315.14,341.75,320.4,336.49,2090.0
2018-04-18,341.75,354.03,340.87,343.8,4685.0
2018-04-19,345.26,352.57,340.87,341.16,2552.0
2018-04-22,340.87,355.49,340.87,355.49,3345.0
2018-04-23,359.88,361.63,343.8,349.35,3481.0
2018-04-24,343.5,346.72,340.87,342.92,1865.0
2018-04-25,340.87,340.87,335.02,337.95,2415.0
2018-04-26,337.95,337.95,323.91,323.91,920.0
2018-04-29,329.18,339.41,328.01,328.01,713.0
2018-05-02,328.01,337.36,323.33,337.36,494.0
2018-05-03,340.87,340.87,335.32,338.53,1590.0
2018-05-06,340.87,352.57,340.87,340.87,1190.0
2018-05-07,339.99,340.29,338.24,338.24,245.0
2018-05-08,333.56,339.12,333.56,339.12,430.0
2018-05-09,339.12,343.8,339.41,339.41,545.0
2018-05-10,339.41,339.41,332.1,332.1,932.0
2018-05-14,331.81,331.81,323.33,323.33,1160.0
2018-05-15,326.25,337.95,326.25,337.95,195.0
2018-05-16,339.41,339.41,330.93,332.39,572.0
2018-05-17,332.1,332.1,332.1,332.1,20.0
2018-05-20,335.02,335.02,332.1,332.1,610.0
2018-05-21,330.64,330.64,328.59,329.47,600.0
2018-05-22,329.76,335.02,329.76,332.1,1638.0
2018-05-23,329.47,332.1,329.47,332.1,1200.0
2018-05-24,332.1,330.64,327.71,327.71,695.0
2018-05-28,327.71,335.02,328.88,335.02,340.0
2018-05-29,340.58,343.5,335.02,340.58,2756.0
2018-05-30,340.87,345.26,337.95,337.95,1690.0
2018-05-31,335.02,335.02,333.56,335.02,300.0
2018-06-03,329.18,332.1,316.89,316.89,1710.0
2018-06-04,316.89,316.89,306.66,311.34,957.0
2018-06-06,316.31,326.84,316.31,320.4,1280.0
2018-06-07,314.85,320.11,311.63,311.92,2275.0
2018-06-10,310.17,310.17,306.37,307.24,1070.0
2018-06-11,311.34,311.63,306.37,306.37,771.0
2018-06-12,302.86,316.02,301.4,310.75,1170.0
2018-06-13,315.72,321.57,314.85,321.57,400.0
2018-06-14,326.84,326.84,316.6,316.89,1570.0
2018-06-17,311.63,311.63,310.17,310.17,70.0
2018-06-18,305.2,315.72,305.2,315.72,610.0
2018-06-19,310.46,310.46,310.17,310.17,55.0
2018-06-20,311.63,316.02,311.63,314.56,875.0
2018-06-21,313.39,313.39,311.63,311.63,520.0
2018-06-24,315.14,315.14,309.88,314.85,180.0
2018-06-25,314.56,314.56,311.63,313.09,290.0
2018-06-26,308.71,308.71,307.24,307.24,150.0
2018-06-27,302.27,307.24,302.27,302.57,410.0
2018-06-28,307.54,311.63,306.66,309.88,515.0
2018-07-01,291.16,291.16,291.16,291.16,100.0
2018-07-02,301.4,302.86,299.93,299.93,926.0
2018-07-03,299.93,301.4,299.93,301.4,250.0
2018-07-05,306.37,313.09,306.37,313.09,150.0
2018-07-08,318.36,318.94,312.22,312.22,1791.0
2018-07-09,310.17,311.63,308.71,311.63,160.0
2018-07-10,306.37,311.63,306.37,307.54,620.0
2018-07-11,303.15,312.22,302.86,308.71,620.0
2018-07-12,305.78,305.78,302.86,303.15,280.0
2018-07-15,302.86,307.83,302.86,307.83,705.0
2018-07-16,303.15,312.8,302.86,308.71,2306.0
2018-07-17,304.32,304.61,303.74,304.61,310.0
2018-07-19,301.4,301.4,299.64,299.93,410.0
2018-07-22,297.01,297.01,294.96,295.55,466.0
2018-07-23,299.64,299.64,299.64,299.64,50.0
2018-07-24,304.32,308.71,304.32,304.32,320.0
2018-07-25,303.15,303.15,302.86,303.15,45.0
2018-07-26,301.4,302.86,299.93,299.93,450.0
2018-07-29,299.93,301.4,299.93,301.4,112.0
2018-07-30,299.93,299.93,299.93,299.93,10.0
2018-07-31,295.84,295.84,295.55,295.55,390.0
2018-08-01,291.16,291.16,291.16,291.16,100.0
2018-08-02,295.84,296.43,287.07,296.43,320.0
2018-08-05,292.62,292.62,283.27,284.14,550.0
2018-08-06,287.95,287.95,287.95,287.95,10.0
2018-08-07,291.16,291.16,289.7,289.7,190.0
2018-08-08,294.38,294.09,294.09,294.09,10.0
2018-08-09,289.41,289.41,289.41,289.41,10.0
2018-08-13,289.41,289.7,285.02,285.02,635.0
2018-08-14,289.7,289.7,285.31,285.9,220.0
2018-08-15,285.9,290.58,285.61,290.58,310.0
2018-08-16,286.78,296.13,286.78,291.45,370.0
2018-08-19,288.24,288.53,288.24,288.53,320.0
2018-08-20,283.85,283.85,283.85,283.85,200.0
2018-08-21,288.53,288.53,283.85,288.53,480.0
2018-08-23,283.85,288.53,283.85,288.53,160.0
2018-08-26,283.85,283.85,275.08,275.08,430.0
2018-08-28,275.66,278.0,275.08,275.66,760.0
2018-08-29,271.28,272.45,270.69,271.28,1100.0
2018-08-30,275.08,275.08,274.79,274.79,60.0
2018-09-02,276.25,278.0,276.25,278.0,810.0
2018-09-03,282.39,287.07,281.81,287.07,144.0
2018-09-04,284.44,285.31,282.39,282.39,360.0
2018-09-05,283.85,291.75,283.85,284.44,1430.0
2018-09-06,282.68,297.6,282.68,288.82,1106.0
2018-09-09,284.44,284.44,284.14,284.14,327.0
2018-09-10,280.93,280.93,279.47,279.47,614.0
2018-09-11,283.85,288.53,283.85,283.85,70.0
2018-09-13,288.24,288.24,288.24,288.24,10.0
2018-09-16,283.85,283.85,283.56,283.85,200.0
2018-09-17,280.93,292.92,280.93,288.53,950.0
2018-09-18,293.21,297.89,291.75,293.79,880.0
2018-09-20,298.47,298.18,287.65,288.53,775.0
2018-09-23,287.07,287.07,286.78,287.07,140.0
2018-09-25,291.45,291.45,290.87,291.45,450.0
2018-09-26,286.78,286.78,286.78,286.78,210.0
2018-09-27,285.9,286.78,284.14,284.14,850.0
2018-10-01,280.05,280.05,279.47,279.76,200.0
2018-10-02,277.13,277.13,275.37,276.25,1200.0
2018-10-03,276.54,278.0,273.62,273.62,577.0
2018-10-04,269.23,272.16,269.23,269.23,1448.0
2018-10-07,267.77,267.77,261.34,261.92,2140.0
2018-10-08,260.75,263.38,260.75,263.38,420.0
2018-10-09,260.75,260.75,260.46,260.46,200.0
2018-10-10,256.66,264.85,256.66,264.85,390.0
2018-10-14,266.31,266.31,266.31,266.31,110.0
2018-10-15,266.31,274.79,266.31,274.79,352.0
2018-10-21,276.54,276.54,276.54,276.54,20.0
2018-10-22,275.66,275.66,275.66,275.66,30.0
2018-10-23,276.54,278.0,276.54,278.0,120.0
2018-10-28,273.62,273.62,266.31,266.31,150.0
2018-10-29,264.85,264.85,262.51,263.38,170.0
2018-10-30,263.38,263.97,263.38,263.97,410.0
2018-10-31,264.85,264.85,264.85,264.85,100.0
2018-11-01,260.75,260.75,260.75,260.75,10.0
2018-11-05,264.85,264.85,264.85,264.85,60.0
2018-11-14,260.75,264.85,260.75,261.92,110.0
2018-11-15,261.92,264.55,261.92,264.55,50.0
2018-11-18,264.55,266.31,261.92,265.14,1055.0
2018-11-19,265.14,267.77,264.85,264.85,1290.0
2018-11-20,264.85,267.48,257.83,257.83,1750.0
2018-11-21,257.83,257.83,253.15,253.15,2885.0
2018-11-22,253.15,254.61,247.89,247.89,8271.0
2018-11-25,248.76,248.76,240.34,240.34,640.0
2018-11-28,240.34,240.34,231.92,231.92,30.0
2018-11-29,231.92,231.92,219.82,219.82,470.0
2018-12-02,219.82,219.82,214.55,219.82,1955.0
2018-12-03,219.82,227.18,219.82,227.18,520.0
2018-12-04,227.18,238.24,227.18,230.34,700.0
2018-12-06,219.82,234.03,219.82,234.03,900.0
2018-12-09,234.03,241.39,234.03,238.24,1020.0
2018-12-10,238.24,240.87,238.24,240.87,430.0
2018-12-11,240.87,245.08,240.87,245.08,722.0
2018-12-12,245.08,246.13,241.92,245.08,800.0
2018-12-13,245.08,248.76,245.08,248.76,705.0
2018-12-16,248.76,264.55,248.76,261.92,625.0
2018-12-17,261.92,269.82,261.92,269.82,920.0
2018-12-18,269.82,269.82,259.29,259.29,2154.0
2018-12-19,259.29,261.4,255.08,261.4,1714.0
2018-12-20,261.4,262.97,261.4,261.92,440.0
2018-12-23,261.92,285.61,261.92,285.61,3912.0
2018-12-24,285.61,289.29,278.76,278.76,4377.0
2018-12-25,278.76,283.5,274.03,278.76,390.0
2018-12-26,278.76,290.87,278.76,288.24,2250.0
2018-12-27,288.24,302.98,282.98,282.98,10237.0
2018-12-30,282.98,296.13,282.98,286.13,3339.0
2018-12-31,286.13,286.13,281.92,281.92,1935.0
2019-01-01,281.92,281.92,279.29,279.29,140.0
2019-01-02,279.29,279.29,274.55,274.55,900.0
2019-01-03,274.55,274.55,272.97,273.5,210.0
2019-01-07,273.5,280.34,270.34,280.34,2150.0
2019-01-08,280.34,280.34,276.13,276.66,1490.0
2019-01-09,276.66,276.66,274.03,274.55,288.0
2019-01-13,274.55,274.55,264.55,264.55,1070.0
2019-01-14,264.55,267.19,262.97,262.97,770.0
2019-01-15,262.97,277.19,262.97,277.19,850.0
2019-01-16,277.19,280.34,267.71,267.71,1759.0
2019-01-17,267.71,267.71,260.34,263.5,2458.0
2019-01-20,263.5,263.5,258.76,259.29,1030.0
2019-01-21,259.29,263.5,259.29,259.29,1510.0
2019-01-22,259.29,261.92,258.76,258.76,1930.0
2019-01-23,258.76,262.97,256.66,262.97,1700.0
2019-01-24,262.97,263.5,258.24,263.5,1032.0
2019-01-27,263.5,263.5,263.5,263.5,0.0
2019-01-28,258.76,261.92,258.76,261.92,195.0
2019-01-29,261.92,264.03,256.66,257.71,3086.0
2019-01-30,257.71,259.29,256.66,256.66,779.0
2019-01-31,256.66,257.18,255.61,255.61,1000.0
2019-02-03,254.55,255.61,251.4,255.61,1220.0
2019-02-04,259.82,259.82,251.4,254.03,425.0
2019-02-05,251.4,254.03,251.4,254.03,400.0
2019-02-06,251.4,254.03,251.4,252.97,174.0
2019-02-10,254.03,254.03,249.82,249.82,330.0
2019-02-11,249.29,249.82,249.29,249.29,100.0
2019-02-12,246.13,249.29,245.08,246.13,690.0
2019-02-13,243.5,246.13,243.5,243.5,50.0
2019-02-14,239.29,243.5,231.39,234.55,1312.0
2019-02-17,235.61,242.45,232.45,232.45,870.0
2019-02-18,229.29,232.97,229.29,232.97,1352.0
2019-02-19,235.61,244.55,232.97,244.55,872.0
2019-02-20,240.87,244.55,234.03,240.87,585.0
2019-02-25,236.66,242.45,235.61,238.24,1224.0
2019-02-27,236.66,238.24,235.61,235.61,624.0
2019-03-03,239.29,239.29,231.39,231.92,500.0
2019-03-05,232.97,233.5,231.92,233.5,1574.0
2019-03-06,231.39,241.39,231.39,241.39,1419.0
2019-03-07,241.39,245.61,240.87,242.45,1034.0
2019-03-11,243.5,247.71,242.45,247.71,830.0
2019-03-12,243.5,251.4,243.5,248.24,1318.0
2019-03-13,244.55,248.24,244.55,244.55,39.0
2019-03-14,240.34,245.08,236.66,245.08,370.0
2019-03-17,249.29,253.5,249.29,249.29,750.0
2019-03-18,249.29,249.29,245.61,245.61,275.0
2019-03-19,245.61,245.61,245.61,245.61,10.0
2019-03-21,245.08,245.08,239.29,239.29,1087.0
2019-03-24,240.34,244.03,238.24,244.03,552.0
2019-03-25,239.82,241.92,239.29,240.34,695.0
2019-03-26,237.71,240.87,237.71,237.71,3180.0
2019-03-27,237.71,237.71,237.18,237.18,360.0
2019-03-28,236.66,237.18,236.66,236.66,280.0
2019-03-31,234.55,235.61,234.55,234.55,590.0
2019-04-01,235.61,235.61,234.55,235.61,897.0
2019-04-02,239.82,239.82,236.66,236.66,520.0
2019-04-03,240.87,244.55,240.34,240.34,280.0
2019-04-04,240.34,240.34,235.61,235.61,795.0
2019-04-07,239.82,239.82,230.34,230.34,2610.0
2019-04-08,230.34,243.5,232.97,236.66,10282.0
2019-04-09,240.87,240.87,235.61,235.61,3292.0
2019-04-10,235.08,235.61,232.97,234.03,720.0
2019-04-11,233.5,235.61,233.5,235.61,4889.0
2019-04-15,235.61,235.61,232.45,235.08,1090.0
2019-04-16,235.61,239.82,232.45,238.76,8690.0
2019-04-17,238.76,247.18,236.66,241.92,4015.0
2019-04-18,240.87,240.87,236.66,240.34,2950.0
2019-04-21,244.55,244.55,236.13,237.71,2643.0
2019-04-22,237.71,245.08,237.71,245.08,3481.0
2019-04-23,245.08,245.61,239.29,242.97,1972.0
2019-04-24,242.97,242.97,238.76,238.76,1400.0
2019-04-25,240.87,245.61,240.87,242.97,4246.0
2019-04-28,247.18,264.55,246.13,262.97,17574.0
2019-04-29,267.19,271.92,252.45,256.66,9711.0
2019-04-30,255.08,259.29,246.13,250.34,1815.0
2019-05-02,247.18,250.34,246.13,250.34,1689.0
2019-05-05,248.76,250.34,244.03,249.29,1350.0
2019-05-06,246.13,247.71,245.08,247.71,550.0
2019-05-07,250.87,251.4,247.18,250.34,1166.0
2019-05-08,246.13,246.13,243.5,243.5,494.0
2019-05-09,247.71,247.71,241.92,243.5,2064.0
2019-05-12,246.13,248.76,244.03,248.76,816.0
2019-05-13,246.13,251.92,246.13,251.92,4043.0
2019-05-14,254.03,256.66,251.92,255.61,4291.0
2019-05-15,256.66,256.66,248.24,248.24,1210.0
2019-05-16,246.66,264.03,246.13,264.03,3073.0
2019-05-19,259.29,259.29,246.13,251.4,7755.0
2019-05-20,248.76,251.4,247.18,247.18,5048.0
2019-05-21,249.82,249.82,247.18,247.18,1292.0
2019-05-22,247.18,251.4,242.97,247.71,1288.0
2019-05-23,243.5,245.08,243.5,245.08,210.0
2019-05-26,240.87,240.87,237.18,237.18,1880.0
2019-05-27,236.66,241.39,235.61,238.76,1160.0
2019-05-28,237.18,239.82,236.13,239.29,1482.0
2019-05-29,240.87,240.87,235.61,235.61,3941.0
2019-05-30,239.82,244.03,236.13,236.66,4270.0
2019-06-02,236.13,236.66,234.03,234.03,3633.0
2019-06-03,233.5,234.03,227.71,227.71,3079.0
2019-06-04,227.18,228.24,226.66,228.24,310.0
2019-06-06,227.18,227.18,225.6,225.6,881.0
2019-06-10,225.08,226.66,225.08,226.66,1250.0
2019-06-11,230.34,234.03,230.34,234.03,20.0
2019-06-12,230.34,232.97,230.34,232.97,1300.0
2019-06-13,230.34,233.5,229.82,232.97,710.0
2019-06-16,229.29,232.97,229.29,230.34,570.0
2019-06-17,226.66,231.39,224.03,227.71,922.0
2019-06-18,226.66,226.66,224.03,225.6,416.0
2019-06-19,225.08,225.08,225.08,225.08,300.0
2019-06-20,224.55,225.08,224.03,225.08,700.0
2019-06-23,225.08,225.6,222.97,225.08,1125.0
2019-06-24,225.08,225.08,224.55,224.55,2041.0
2019-06-25,222.45,224.55,221.92,221.92,530.0
2019-06-26,221.92,238.24,221.92,235.61,1421.0
2019-06-27,246.13,246.13,225.6,225.6,778.0
2019-06-30,226.79,226.79,223.47,223.47,470.0
2019-07-01,226.24,226.24,221.26,221.26,622.0
2019-07-02,219.6,229.0,219.6,225.68,3102.0
2019-07-03,224.03,226.79,224.03,224.03,1952.0
2019-07-04,227.89,227.89,222.92,224.03,1844.0
2019-07-07,220.71,229.0,218.5,229.0,1285.0
2019-07-08,226.79,226.79,222.92,222.92,700.0
2019-07-09,221.82,224.03,220.16,220.16,560.0
2019-07-11,220.16,225.13,220.16,224.58,493.0
2019-07-14,221.82,221.82,220.71,220.71,280.0
2019-07-15,221.26,224.58,220.16,220.16,2696.0
2019-07-16,229.55,229.55,222.92,226.79,580.0
2019-07-18,222.92,222.92,222.92,222.92,18.0
2019-07-22,221.26,221.26,219.6,219.6,1153.0
2019-07-24,219.6,227.34,219.6,227.34,458.0
2019-07-25,231.21,231.21,223.47,223.47,712.0
2019-07-28,219.6,219.6,216.84,216.84,640.0
2019-07-29,215.74,216.84,215.74,216.84,110.0
2019-07-30,216.84,218.5,213.53,213.53,1920.0
2019-07-31,216.84,231.76,216.84,229.55,1005.0
2019-08-01,230.66,230.66,222.37,222.37,615.0
2019-08-05,222.37,222.37,218.5,218.5,240.0
2019-08-06,216.84,217.39,216.84,217.39,224.0
2019-08-07,220.71,220.71,220.71,220.71,140.0
2019-08-08,220.16,220.16,216.29,216.29,845.0
2019-08-12,215.74,215.74,215.74,215.74,20.0
2019-08-13,219.05,219.05,219.05,219.05,20.0
2019-08-14,216.29,216.29,215.18,215.18,570.0
2019-08-18,212.97,212.97,211.87,211.87,446.0
2019-08-19,212.97,212.97,209.66,209.66,641.0
2019-08-20,209.66,209.66,204.68,208.0,1265.0
2019-08-21,208.0,211.32,208.0,211.32,830.0
2019-08-22,212.97,212.97,211.32,211.32,350.0
2019-08-25,208.0,208.55,204.68,204.68,8500.0
2019-08-26,204.68,206.89,204.68,206.89,280.0
2019-08-27,205.24,205.24,204.68,204.68,500.0
2019-08-28,204.68,205.24,204.68,205.24,200.0
2019-08-29,206.34,207.45,206.34,207.45,440.0
2019-09-01,205.24,205.24,205.24,205.24,385.0
2019-09-02,203.58,204.68,203.03,204.68,2249.0
2019-09-03,205.24,209.1,205.24,209.1,752.0
2019-09-04,207.45,212.42,207.45,211.87,5250.0
2019-09-05,215.18,215.18,211.87,211.87,150.0
2019-09-08,209.1,211.87,209.1,211.87,90.0
2019-09-09,208.55,208.55,208.55,208.55,50.0
2019-09-10,205.79,205.79,205.24,205.24,610.0
2019-09-11,202.47,202.47,201.92,201.92,95.0
2019-09-12,203.03,203.03,201.92,201.92,110.0
2019-09-15,199.71,199.71,198.6,198.6,112.0
2019-09-16,195.84,195.84,188.66,188.66,802.0
2019-09-17,190.87,190.87,188.1,188.1,545.0
2019-09-18,190.87,197.5,190.87,197.5,40.0
2019-09-19,194.18,199.16,194.18,197.5,750.0
2019-09-22,200.81,200.81,190.87,190.87,182.0
2019-09-23,192.53,194.18,192.53,194.18,700.0
2019-09-24,190.87,191.42,188.1,188.1,260.0
2019-09-26,183.68,185.34,182.58,182.58,433.0
2019-09-30,183.13,185.34,183.13,185.34,234.0
2019-10-01,188.1,190.87,185.89,190.87,1210.0
2019-10-02,188.1,188.1,187.55,187.55,430.0
2019-10-03,188.1,189.21,185.34,188.1,865.0
2019-10-10,185.34,185.34,185.34,185.34,400.0
2019-10-15,185.34,185.34,182.58,182.58,90.0
2019-10-17,185.34,185.34,185.34,185.34,100.0
2019-10-20,185.34,185.34,185.34,185.34,200.0
2019-10-21,182.58,185.34,182.58,185.34,145.0
2019-10-23,182.58,182.58,179.81,182.58,572.0
2019-10-24,185.34,185.34,181.47,181.47,2350.0
2019-10-31,179.81,182.58,179.81,182.58,780.0
2019-11-03,183.13,183.13,182.58,182.58,500.0
2019-11-04,182.58,184.24,182.58,182.58,2184.0
2019-11-05,185.34,185.34,183.68,183.68,514.0
2019-11-06,183.13,184.24,183.13,184.24,198.0
2019-11-07,182.58,187.55,182.58,184.79,1023.0
2019-11-11,186.45,189.21,186.45,189.21,58.0
2019-11-12,186.45,189.21,182.58,182.58,494.0
2019-11-13,182.58,183.13,182.58,182.58,3342.0
2019-11-14,182.58,183.13,182.58,182.58,617.0
2019-11-17,182.58,182.58,182.58,182.58,374.0
2019-11-20,182.58,182.58,182.58,182.58,1810.0
2019-11-21,183.13,185.34,183.13,185.34,1770.0
2019-11-24,182.58,183.13,179.81,179.81,3302.0
2019-11-25,178.71,178.71,178.71,178.71,1008.0
2019-11-26,179.81,179.81,178.71,178.71,2376.0
2019-11-27,180.92,180.92,180.92,180.92,51.0
2019-11-28,180.37,180.37,178.16,178.16,230.0
2019-12-02,175.39,175.39,170.42,170.42,1337.0
2019-12-03,167.66,175.95,164.89,171.52,275.0
2019-12-04,171.52,179.81,171.52,179.81,434.0
2019-12-05,182.58,182.58,177.05,182.02,1031.0
2019-12-08,179.81,184.24,179.81,184.24,235.0
2019-12-09,181.47,190.31,181.47,189.21,1606.0
2019-12-10,190.87,194.18,187.55,187.55,923.0
2019-12-11,188.1,190.31,188.1,188.66,517.0
2019-12-12,191.42,204.68,191.42,204.68,12778.0
2019-12-15,205.24,215.18,196.39,196.39,5235.0
2019-12-16,191.42,194.74,188.66,191.42,2942.0
2019-12-17,188.66,194.74,187.55,194.74,530.0
2019-12-18,191.42,191.42,188.1,188.1,170.0
2019-12-19,185.34,187.55,182.58,182.58,1304.0
2019-12-22,182.02,185.34,182.02,185.34,667.0
2019-12-23,188.1,199.16,188.1,198.05,3595.0
2019-12-24,198.05,198.05,198.05,198.05,1000.0
2019-12-25,196.95,197.5,196.95,197.5,150.0
2019-12-26,196.39,196.39,194.74,194.74,250.0
2019-12-29,191.42,191.42,191.42,191.42,60.0
2019-12-30,189.76,192.53,189.76,192.53,2413.0
2019-12-31,190.87,192.53,190.87,192.53,590.0
2020-01-02,190.31,194.18,190.31,192.53,2715.0
2020-01-05,192.53,202.47,192.53,196.39,1732.0
2020-01-06,195.29,204.68,195.29,201.37,5516.0
2020-01-07,199.71,204.13,199.71,202.47,8779.0
2020-01-08,205.79,205.79,200.26,200.26,1680.0
2020-01-09,199.16,207.45,198.6,206.89,4219.0
2020-01-12,210.21,224.58,210.21,224.03,10295.0
2020-01-13,228.45,235.08,222.37,229.0,10233.0
2020-01-14,225.13,232.87,222.37,222.92,3740.0
2020-01-15,219.05,226.79,215.74,226.79,6431.0
2020-01-16,229.0,229.0,221.26,229.0,8627.0
2020-01-19,226.79,245.58,226.79,245.58,16131.0
2020-01-20,249.45,262.71,241.71,241.71,26164.0
2020-01-21,237.84,256.08,237.84,251.11,9588.0
2020-01-22,251.11,251.11,242.82,248.34,2347.0
2020-01-23,244.47,246.13,238.39,238.39,4016.0
2020-01-26,234.53,235.08,230.66,232.32,3871.0
2020-01-27,232.32,242.82,232.32,240.05,3821.0
2020-01-28,243.92,246.68,243.37,244.47,9228.0
2020-01-29,245.03,262.71,244.47,262.16,15478.0
2020-01-30,258.29,282.05,254.42,269.34,43915.0
2020-02-02,270.45,271.0,265.47,265.47,16847.0
2020-02-03,265.47,271.0,258.84,267.69,9108.0
2020-02-04,264.37,277.08,263.82,270.45,18572.0
2020-02-05,273.21,273.21,267.69,271.55,5818.0
2020-02-06,269.9,270.45,264.92,266.03,4459.0
2020-02-09,264.92,264.92,254.97,259.95,6254.0
2020-02-10,259.95,265.47,257.18,264.92,7128.0
2020-02-11,265.47,269.9,265.47,266.03,6797.0
2020-02-12,269.9,271.0,267.69,268.24,7680.0
2020-02-13,271.55,275.97,268.24,273.76,12575.0
2020-02-16,278.74,291.45,272.66,289.24,30256.0
2020-02-17,294.21,309.69,290.9,291.45,28428.0
2020-02-18,291.45,295.32,285.37,287.58,18842.0
2020-02-19,289.79,289.79,285.92,289.24,4935.0
2020-02-20,289.24,312.45,289.24,306.92,40756.0
2020-02-23,312.45,329.03,308.58,317.98,28128.0
2020-02-24,317.98,328.52,316.8,317.98,13543.0
2020-02-25,322.08,338.48,317.98,335.55,17338.0
2020-02-26,341.41,346.68,332.04,332.04,17740.0
2020-02-27,332.04,335.55,321.49,325.01,11903.0
2020-03-01,325.01,325.59,306.26,312.12,16355.0
2020-03-02,306.85,307.43,296.3,296.3,6747.0
2020-03-03,296.3,305.67,282.83,297.47,8063.0
2020-03-04,300.4,300.4,278.73,280.48,4623.0
2020-03-05,275.8,283.41,268.18,269.35,8478.0
2020-03-10,264.67,269.35,264.67,264.67,1236.0
2020-03-11,269.35,277.56,259.98,277.56,4990.0
2020-03-12,276.97,276.97,259.4,259.4,7545.0
2020-03-15,259.4,259.4,241.82,245.92,5373.0
2020-03-16,242.99,254.12,238.89,250.61,7572.0
