Date,Open,High,Low,Close,Volume
2021/02/07,1096.94,1149.01,1062.23,1121.24,37223.0
2021/02/08,1176.78,1199.69,1086.52,1096.94,16160.0
2021/02/09,1145.54,1145.54,1057.37,1069.17,6524.0
2021/02/10,1058.75,1090.0,1055.28,1074.72,8192.0
2021/02/11,1062.23,1076.11,1036.54,1036.54,8422.0
2021/02/14,1017.1,1047.65,1014.32,1021.26,5700.0
2021/02/15,1041.4,1123.32,1041.4,1123.32,17026.0
2021/02/16,1178.86,1196.91,1098.33,1114.99,8585.0
2021/02/17,1110.82,1124.02,1076.81,1110.13,4067.0
2021/02/18,1055.28,1097.63,1055.28,1090.0,2908.0
2021/02/21,1086.52,1086.52,1062.23,1072.64,3629.0
2021/02/22,1068.47,1068.47,1038.62,1044.87,6607.0
2021/02/23,1026.12,1069.17,1007.38,1069.17,6679.0
2021/02/24,1090.0,1100.41,1058.75,1058.75,2517.0
2021/02/25,1062.23,1062.23,1026.82,1027.51,3674.0
2021/02/28,1010.16,1028.9,1003.21,1003.91,5104.0
2021/03/01,993.49,1036.54,992.8,1036.54,4912.0
2021/03/02,1024.74,1034.45,1007.38,1012.24,3202.0
2021/03/03,992.8,1024.74,974.05,999.74,5833.0
2021/03/04,1019.18,1048.34,1019.18,1034.45,3888.0
2021/03/08,1054.59,1054.59,1003.21,1013.63,4525.0
2021/03/09,1030.29,1030.29,994.88,1013.63,2282.0
2021/03/10,1033.76,1033.76,992.8,992.8,1440.0
2021/03/14,992.8,992.8,955.31,955.31,2887.0
2021/03/15,941.42,971.97,940.73,961.56,1898.0
2021/03/16,971.97,989.33,952.53,971.28,1340.0
2021/03/17,989.33,992.8,969.89,992.8,948.0
2021/03/18,1006.68,1041.4,1003.21,1035.15,5276.0
2021/03/21,1055.28,1138.59,1055.28,1103.19,10832.0
2021/03/22,1110.82,1110.82,1076.11,1076.11,5931.0
2021/03/23,1076.11,1096.94,1070.56,1096.94,3896.0
2021/03/24,1117.77,1117.77,1084.44,1111.52,5655.0
2021/03/25,1111.52,1111.52,1089.3,1093.47,9074.0
2021/03/29,1096.94,1180.25,1092.08,1117.77,3369.0
2021/03/30,1096.24,1173.31,1096.24,1159.42,13065.0
2021/03/31,1159.42,1169.84,1136.51,1155.95,5016.0
2021/04/01,1155.95,1155.95,1110.82,1138.59,6938.0
2021/04/04,1124.71,1142.07,1117.77,1129.57,3453.0
2021/04/05,1130.26,1150.4,1110.82,1136.51,4984.0
2021/04/06,1131.65,1158.03,1131.65,1152.48,6914.0
2021/04/07,1173.31,1198.3,1152.48,1172.61,15572.0
2021/04/08,1172.61,1211.49,1167.06,1211.49,13644.0
2021/04/12,1230.93,1295.5,1207.33,1262.17,17418.0
2021/04/13,1249.68,1263.56,1228.85,1251.76,17734.0
2021/04/15,1266.34,1266.34,1219.13,1239.26,3619.0
2021/04/18,1239.26,1249.68,1218.44,1228.15,5543.0
2021/04/19,1252.45,1256.62,1208.02,1232.32,12366.0
2021/04/20,1214.96,1288.56,1214.96,1234.4,5184.0
2021/04/21,1256.62,1256.62,1214.96,1214.96,2346.0
2021/04/22,1192.05,1263.56,1191.36,1244.12,5507.0
2021/04/25,1268.42,1268.42,1187.19,1196.22,6610.0
2021/04/26,1180.25,1218.44,1168.45,1169.84,4738.0
2021/04/27,1192.75,1239.26,1158.73,1239.26,5099.0
2021/04/28,1235.79,1251.07,1212.19,1228.15,3495.0
2021/04/29,1252.45,1252.45,1212.88,1222.6,3958.0
2021/05/02,1246.9,1281.61,1218.44,1273.98,17351.0
2021/05/03,1326.05,1354.51,1299.66,1325.35,39588.0
2021/05/04,1351.04,1377.42,1309.38,1336.46,13192.0
2021/05/05,1403.11,1403.11,1312.16,1314.24,8482.0
2021/05/06,1295.5,1298.28,1269.12,1277.45,12700.0
2021/05/09,1252.45,1284.39,1252.45,1270.51,2982.0
2021/05/10,1333.68,1333.68,1255.93,1291.33,5607.0
2021/05/11,1305.22,1319.8,1292.72,1317.02,4868.0
2021/05/12,1305.22,1318.41,1298.28,1298.97,2590.0
2021/05/13,1298.97,1317.02,1291.33,1296.19,3788.0
2021/05/16,1318.41,1325.35,1298.28,1322.58,7161.0
2021/05/17,1323.96,1339.93,1305.22,1320.49,6326.0
2021/05/18,1386.45,1386.45,1322.58,1333.68,7230.0
2021/05/19,1329.52,1353.82,1302.44,1310.08,8166.0
2021/05/20,1310.08,1332.99,1299.66,1315.63,4945.0
