Date,Open,High,Low,Close,Volume
2012/04/16,52.74,55.74,53.24,55.74,2400.0
2012/04/17,55.74,56.74,55.74,56.24,2040.0
2012/04/18,56.24,55.74,52.74,53.24,4460.0
2012/04/19,53.24,54.24,53.24,53.74,430.0
2012/04/22,53.74,54.49,52.74,54.49,3630.0
2012/04/24,54.49,56.99,53.99,56.99,1530.0
2012/04/25,56.99,57.99,57.49,57.99,600.0
2012/04/26,57.99,59.24,55.99,59.24,14840.0
2012/04/29,59.24,59.24,57.24,57.24,2550.0
2012/05/02,57.24,56.74,56.74,56.74,200.0
2012/05/03,56.74,59.49,57.24,59.49,1680.0
2012/05/08,59.49,60.98,59.74,59.74,1170.0
2012/05/09,59.74,61.48,58.24,58.24,5405.0
2012/05/13,58.24,57.74,55.99,55.99,1020.0
2012/05/14,55.99,55.49,54.49,54.49,120.0
2012/05/15,54.49,54.99,54.49,54.49,280.0
2012/05/16,54.49,56.49,54.99,56.49,6720.0
2012/05/17,56.49,58.24,56.74,56.74,620.0
2012/05/20,56.74,56.49,55.99,55.99,420.0
2012/05/21,55.99,55.49,54.24,54.24,3120.0
2012/05/22,54.24,55.99,54.74,55.99,1090.0
2012/05/24,55.99,55.49,54.49,54.99,6290.0
2012/05/27,54.99,54.99,54.74,54.74,400.0
2012/05/29,54.74,54.24,51.49,51.49,2030.0
2012/05/30,51.49,50.99,49.49,49.99,420.0
2012/05/31,49.99,52.49,50.49,51.99,4570.0
2012/06/03,51.99,53.24,51.49,52.74,1080.0
2012/06/04,52.74,52.74,51.74,51.74,2165.0
2012/06/05,51.74,51.74,50.74,51.24,3890.0
2012/06/06,51.24,50.74,50.24,50.24,1130.0
2012/06/07,50.24,51.24,50.74,50.99,520.0
2012/06/10,50.99,50.49,50.49,50.49,1790.0
2012/06/11,50.49,50.99,50.99,50.99,247.0
2012/06/12,50.99,51.74,50.99,51.74,530.0
2012/06/13,51.74,52.74,51.74,52.24,670.0
2012/06/14,52.24,51.74,50.99,50.99,4900.0
2012/06/17,50.99,51.24,50.24,51.24,5070.0
2012/06/18,51.24,50.74,50.24,50.74,1820.0
2012/06/19,50.74,50.49,50.49,50.49,1200.0
2012/06/20,50.49,50.99,50.99,50.99,860.0
2012/06/21,50.99,51.24,50.74,51.24,290.0
2012/06/25,51.24,52.49,51.74,52.49,880.0
2012/06/26,52.49,51.99,50.49,51.49,4100.0
2012/06/27,51.49,51.99,50.99,51.99,1120.0
2012/07/01,51.99,51.74,51.24,51.49,620.0
2012/07/02,51.49,51.49,50.24,50.24,4640.0
2012/07/03,50.24,51.24,50.74,51.24,4790.0
2012/07/04,51.24,51.24,51.24,51.24,620.0
2012/07/05,51.24,50.99,50.99,50.99,60.0
2012/07/08,50.99,51.49,51.49,51.49,500.0
2012/07/09,51.49,51.49,51.49,51.49,940.0
2012/07/10,51.49,52.24,51.74,51.74,580.0
2012/07/11,51.74,54.74,51.74,54.74,1030.0
2012/07/15,54.74,55.99,52.49,52.49,1740.0
2012/07/16,52.49,53.49,52.24,53.49,2850.0
2012/07/17,53.49,52.99,52.49,52.49,670.0
2012/07/18,52.49,53.49,52.49,53.49,1850.0
2012/07/19,53.49,54.99,53.99,54.99,1430.0
2012/07/22,54.99,55.49,54.49,54.74,1430.0
2012/07/23,54.74,54.99,54.24,54.74,980.0
2012/07/25,54.74,54.49,53.49,53.49,6550.0
2012/07/26,53.49,53.49,53.49,53.49,200.0
2012/07/29,53.49,53.24,53.24,53.24,100.0
2012/07/30,53.24,53.74,52.74,53.24,1240.0
2012/07/31,53.24,53.74,52.74,53.49,3110.0
2012/08/01,53.49,53.74,53.24,53.74,930.0
2012/08/05,53.74,53.49,52.99,53.49,2590.0
2012/08/06,53.49,53.24,52.74,52.74,1200.0
2012/08/07,52.74,52.99,52.24,52.99,1960.0
2012/08/12,52.99,52.49,50.99,51.49,6585.0
2012/08/13,51.49,52.99,50.74,52.24,16130.0
2012/08/15,52.24,52.24,51.74,51.74,200.0
2012/08/16,51.74,51.74,51.24,51.49,3510.0
2012/08/19,51.49,51.24,50.99,51.24,980.0
2012/08/21,51.24,51.49,50.99,50.99,6190.0
2012/08/22,50.99,51.24,50.74,50.99,3210.0
2012/08/23,50.99,50.99,50.99,50.99,20.0
2012/08/26,50.99,50.49,48.74,49.74,7410.0
2012/08/27,49.74,51.74,50.24,50.74,3060.0
2012/08/28,50.74,52.24,50.74,51.49,7750.0
2012/08/29,51.49,51.74,50.74,51.74,4190.0
2012/08/30,51.74,52.24,51.99,52.24,440.0
2012/09/02,52.24,52.24,52.24,52.24,80.0
2012/09/03,52.24,51.74,51.74,51.74,200.0
2012/09/04,51.74,51.49,50.49,51.24,5270.0
2012/09/05,51.24,50.99,50.99,50.99,160.0
2012/09/06,50.99,51.99,51.24,51.99,1130.0
2012/09/09,51.99,51.49,51.49,51.49,1980.0
2012/09/11,51.49,50.99,49.99,50.49,8050.0
2012/09/12,50.49,52.49,50.49,51.74,4185.0
2012/09/13,51.74,52.24,51.74,51.74,3100.0
2012/09/16,51.74,52.24,50.99,52.24,3870.0
2012/09/17,52.24,52.24,51.74,52.24,5240.0
2012/09/18,52.24,53.49,52.24,52.99,7110.0
2012/09/19,52.99,52.74,52.24,52.24,3620.0
2012/09/20,52.24,51.99,51.24,51.74,6080.0
2012/09/23,51.74,51.74,50.74,51.49,2630.0
2012/09/24,51.49,51.74,51.24,51.74,2680.0
2012/09/25,51.74,51.49,50.74,50.74,3200.0
2012/09/26,50.74,50.74,50.74,50.74,700.0
2012/09/27,50.74,50.74,50.74,50.74,200.0
2012/09/30,50.74,50.99,50.74,50.99,3600.0
2012/10/01,50.99,51.24,50.74,50.99,2850.0
2012/10/02,50.99,50.99,50.99,50.99,50.0
2012/10/03,50.99,51.49,50.99,51.24,3290.0
2012/10/04,51.24,51.24,51.24,51.24,20.0
2012/10/07,51.24,50.99,50.74,50.74,60.0
2012/10/08,50.74,52.74,50.24,52.74,6520.0
2012/10/09,52.74,53.99,51.99,52.24,4170.0
2012/10/10,52.24,52.74,52.24,52.49,3030.0
2012/10/11,52.49,55.24,52.49,53.24,18173.0
2012/10/14,53.24,53.99,53.49,53.99,910.0
2012/10/15,53.99,54.49,53.24,53.49,3800.0
2012/10/17,53.49,55.24,53.99,54.74,2240.0
2012/10/18,54.74,55.24,54.24,54.74,4180.0
2012/10/30,54.74,54.24,54.24,54.24,100.0
2012/10/31,54.24,57.24,54.74,56.24,2380.0
2012/11/01,56.24,56.24,55.24,55.74,2250.0
2012/11/04,55.74,58.99,55.99,58.99,9610.0
2012/11/05,58.99,62.48,59.74,60.49,6620.0
2012/11/06,60.49,61.73,59.74,60.24,4260.0
2012/11/07,60.24,61.73,60.24,60.98,1410.0
2012/11/08,60.98,63.73,61.73,62.48,11330.0
2012/11/11,62.48,63.23,59.49,59.49,980.0
2012/11/12,59.49,61.48,58.74,61.23,2140.0
2012/11/18,61.23,65.23,60.98,65.23,27190.0
2012/11/20,65.23,69.48,65.98,69.48,26770.0
2012/11/21,69.48,74.23,68.48,71.48,17150.0
2012/11/22,71.48,71.98,69.98,71.48,5120.0
2012/11/25,71.48,73.48,70.98,70.98,9820.0
2012/11/26,70.98,70.73,69.98,70.73,2610.0
2012/11/27,70.73,71.48,69.98,70.48,710.0
2012/11/28,70.48,70.98,68.98,70.23,1490.0
2012/11/29,70.23,69.98,67.98,69.48,1550.0
2012/12/04,69.48,68.73,66.23,67.23,8990.0
2012/12/05,67.23,70.48,67.98,68.98,7740.0
2012/12/06,68.98,68.98,66.98,66.98,1840.0
2012/12/09,66.98,66.48,66.23,66.48,450.0
2012/12/10,66.48,65.73,64.23,64.48,3958.0
2012/12/11,64.48,65.48,63.73,65.23,2100.0
2012/12/13,65.23,68.23,67.23,67.98,1930.0
2012/12/16,67.98,69.73,67.23,69.73,3230.0
2012/12/17,69.73,72.23,70.48,71.23,4260.0
2012/12/18,71.23,70.73,70.73,70.73,40.0
2012/12/19,70.73,70.98,69.98,70.98,200.0
2012/12/20,70.98,70.23,67.98,68.23,34000.0
2012/12/23,68.23,69.23,67.73,67.98,5400.0
2012/12/24,67.98,67.98,67.23,67.73,7060.0
2012/12/26,67.73,71.23,68.48,68.98,9690.0
2012/12/27,68.98,69.73,68.23,68.98,6900.0
2012/12/31,68.98,70.48,68.48,69.48,2010.0
2013/01/01,69.48,68.73,67.73,67.73,1790.0
2013/01/02,67.73,68.48,66.73,66.73,7970.0
2013/01/03,66.73,68.73,65.98,68.48,81730.0
2013/01/06,68.48,68.23,68.23,68.23,280.0
2013/01/07,68.23,67.98,67.48,67.98,520.0
2013/01/08,67.98,67.23,65.73,65.98,310.0
2013/01/09,65.98,66.98,65.73,66.98,610.0
2013/01/10,66.98,66.98,66.23,66.98,4010.0
2013/01/13,66.98,66.23,66.23,66.23,100.0
2013/01/15,66.23,66.73,65.98,65.98,1610.0
2013/01/16,65.98,65.23,64.48,64.73,1320.0
2013/01/17,64.73,64.73,63.48,64.23,8170.0
2013/01/20,64.23,64.73,64.73,64.73,400.0
2013/01/21,64.73,65.48,64.73,65.23,780.0
2013/01/22,65.23,65.98,65.23,65.23,4780.0
2013/01/23,65.23,64.73,63.73,64.73,1110.0
2013/01/24,64.73,64.73,63.48,63.48,3040.0
2013/01/27,63.48,67.73,64.23,67.73,6870.0
2013/01/28,67.73,69.73,66.98,67.73,7180.0
2013/01/30,67.73,66.98,64.98,64.98,3610.0
2013/01/31,64.98,66.23,64.98,65.48,3960.0
2013/02/03,65.48,67.23,64.98,66.23,6170.0
2013/02/04,66.23,68.48,66.23,68.48,4680.0
2013/02/05,68.48,68.48,67.73,68.48,2950.0
2013/02/06,68.48,69.23,67.98,67.98,1150.0
2013/02/07,67.98,68.73,67.48,68.73,1190.0
2013/02/10,68.73,67.98,65.98,67.23,16050.0
2013/02/12,67.23,70.48,67.48,69.98,11900.0
2013/02/13,69.98,70.23,68.48,69.23,7560.0
2013/02/14,69.23,70.73,69.73,70.73,10230.0
2013/02/17,70.73,75.48,71.48,74.23,5020.0
2013/02/19,74.23,77.23,72.98,73.48,28740.0
2013/02/20,73.48,73.23,70.73,71.48,7620.0
2013/02/21,71.48,72.98,71.48,72.23,7160.0
2013/02/24,72.23,72.98,71.48,71.48,4840.0
2013/02/25,71.48,73.48,71.23,72.73,15068.0
2013/02/26,72.73,74.73,71.98,72.23,12470.0
2013/02/27,72.23,74.23,71.73,72.98,9182.0
2013/02/28,72.98,77.98,72.98,77.98,14870.0
2013/03/03,77.98,81.98,78.48,80.98,28700.0
2013/03/04,80.98,83.98,80.98,81.73,38510.0
2013/03/05,81.73,82.98,77.98,82.98,29650.0
2013/03/06,82.98,82.73,80.23,82.73,29110.0
2013/03/07,82.73,81.98,79.73,79.73,16140.0
2013/03/11,79.73,81.48,80.48,80.48,4370.0
2013/03/13,80.48,81.48,80.23,81.48,12140.0
2013/03/14,81.48,83.48,80.23,81.23,29040.0
2013/03/17,84.24,82.4,80.3,81.35,3290.0
2013/03/18,81.35,84.5,82.4,83.98,13672.0
2013/03/19,83.98,84.76,83.19,83.45,3780.0
2013/03/20,83.45,83.71,82.66,83.71,4580.0
2013/03/21,83.71,83.71,82.93,83.19,23580.0
2013/03/24,83.19,82.66,82.14,82.66,950.0
2013/03/25,82.66,82.93,81.88,82.93,390.0
2013/03/27,82.93,82.66,80.3,81.35,2220.0
2013/03/28,81.35,81.35,80.56,80.56,280.0
2013/03/31,80.56,80.04,78.73,78.99,2880.0
2013/04/01,78.99,79.51,78.73,79.25,1470.0
2013/04/02,79.25,81.61,78.73,81.61,6690.0
2013/04/03,81.61,81.35,80.3,80.3,300.0
2013/04/04,80.3,80.83,79.51,80.83,1300.0
2013/04/07,80.83,81.35,81.35,81.35,390.0
2013/04/08,81.35,80.83,79.78,80.3,3060.0
2013/04/11,80.3,81.35,78.73,78.73,23010.0
2013/04/15,78.73,81.35,78.73,80.83,18600.0
2013/04/16,80.83,81.35,80.04,80.04,2100.0
2013/04/17,80.04,79.78,79.51,79.51,3240.0
2013/04/18,79.51,81.09,78.99,81.09,1360.0
2013/04/21,81.09,81.35,80.04,80.04,710.0
2013/04/22,80.04,78.99,78.73,78.99,2710.0
2013/04/23,78.99,80.04,77.94,78.73,3660.0
2013/04/25,78.73,78.73,78.47,78.73,1810.0
2013/04/28,78.73,81.09,78.73,80.04,8137.0
2013/04/29,80.04,81.35,79.51,80.04,11940.0
2013/04/30,80.04,80.04,78.99,79.51,2330.0
2013/05/02,79.51,79.51,77.15,77.15,2587.0
2013/05/05,77.15,77.15,76.1,76.37,3180.0
2013/05/06,76.37,76.89,76.37,76.89,330.0
2013/05/07,76.89,78.47,75.84,76.63,23115.0
2013/05/08,76.63,78.47,76.63,77.42,618.0
2013/05/09,77.42,76.89,75.58,76.37,7910.0
2013/05/12,76.37,75.84,74.79,74.79,590.0
2013/05/13,74.79,76.1,73.74,74.79,8160.0
2013/05/14,74.79,77.42,75.84,77.42,680.0
2013/05/15,77.42,78.47,77.42,78.2,1680.0
2013/05/16,78.2,79.25,76.1,76.37,19930.0
2013/05/19,76.37,77.68,76.1,76.89,11720.0
2013/05/20,76.89,77.94,76.37,77.68,5410.0
2013/05/21,77.68,77.42,76.63,77.42,3680.0
2013/05/22,77.42,77.68,76.37,77.68,6240.0
2013/05/23,77.68,78.73,77.68,77.68,920.0
2013/05/27,77.68,78.2,76.1,77.15,22820.0
2013/05/28,77.15,78.2,76.1,76.37,59960.0
2013/05/30,76.37,78.73,75.32,78.73,30770.0
2013/06/02,78.73,77.68,76.1,76.1,14460.0
2013/06/03,76.1,77.15,76.1,76.1,6480.0
2013/06/04,76.1,79.25,76.1,79.25,13030.0
2013/06/05,79.25,78.2,77.42,77.42,620.0
2013/06/09,77.42,77.15,76.1,76.1,7830.0
2013/06/10,76.1,77.15,76.1,76.37,6780.0
2013/06/11,76.37,76.37,75.32,76.1,11080.0
2013/06/12,76.1,78.2,75.32,78.2,12347.0
2013/06/13,78.2,78.99,76.63,78.99,10370.0
2013/06/16,78.99,78.73,77.68,77.68,840.0
2013/06/17,77.68,77.68,76.63,77.15,3740.0
2013/06/18,77.15,77.15,76.37,76.37,1370.0
2013/06/19,76.37,77.15,76.1,77.15,12937.0
2013/06/20,77.15,77.42,76.89,76.89,960.0
2013/06/23,76.89,76.89,76.37,76.63,1240.0
2013/06/24,76.63,77.15,76.37,77.15,13010.0
2013/06/25,77.15,78.99,76.89,78.73,29520.0
2013/06/26,78.73,79.78,78.47,79.78,6780.0
2013/06/27,79.78,79.25,77.42,79.25,9670.0
2013/06/30,79.25,78.2,77.15,78.2,15970.0
2013/07/01,78.2,77.68,77.42,77.42,2630.0
2013/07/02,77.42,79.78,77.68,79.78,3050.0
2013/07/07,79.78,78.73,77.15,77.68,5690.0
2013/07/08,77.68,78.2,77.42,78.2,2560.0
2013/07/09,78.2,79.25,78.47,78.99,4520.0
2013/07/10,78.99,82.14,77.68,81.35,36080.0
2013/07/11,81.35,81.88,78.99,79.25,7510.0
2013/07/14,79.25,80.04,76.63,76.63,57120.0
2013/07/15,76.63,79.51,77.68,79.51,3840.0
2013/07/16,79.51,78.47,77.68,77.68,300.0
2013/07/17,77.68,78.2,76.63,78.2,87110.0
2013/07/18,78.2,78.99,78.73,78.99,1250.0
2013/07/21,78.99,81.09,78.73,80.83,40260.0
2013/07/22,80.83,81.88,79.78,80.3,23490.0
2013/07/23,80.3,82.66,80.3,82.66,32882.0
2013/07/24,82.66,82.66,81.35,81.88,6860.0
2013/07/25,81.88,81.88,80.3,80.3,9410.0
2013/07/28,80.3,85.02,80.56,85.02,33055.0
2013/07/29,85.02,87.91,84.24,87.91,62090.0
2013/07/30,87.91,91.58,87.91,88.96,23180.0
2013/07/31,88.96,95.26,90.27,91.58,66380.0
2013/08/01,91.58,94.47,89.22,91.85,29875.0
2013/08/04,91.85,93.42,90.8,91.85,12312.0
2013/08/05,91.85,91.32,89.22,90.53,7605.0
2013/08/06,90.53,91.32,86.07,91.32,12383.0
2013/08/07,91.32,90.8,87.65,89.75,16320.0
